datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-03-04,13.27,14.3,14.05,13.68,5579.74,77211.23,12.899446865164759,12.730599352985834,0.16884751217892457,0.043612727631523344,0.25046956909480245
2017-03-05,13.68,15.75,13.68,15.25,5620.65,81629.19,13.261070463579808,12.917337115060796,0.3437333485190113,0.10363685183887231,0.48019299336027793
2017-03-06,14.92,15.87,15.25,15.4,5155.55,79228.64,13.590136576296363,13.101343442289632,0.4887931340067304,0.18066810830309146,0.616250051407278
2017-03-07,13.58,15.4,15.4,13.65,5639.36,80774.02,13.599346334504194,13.142006229797108,0.45734010470708597,0.2360025076015026,0.44267519421116674
2017-03-08,12.51,13.8,13.65,12.51,4886.41,64073.39,13.431754579725604,13.095167957686755,0.33658662203884937,0.2561193304940943,0.16093458308951014
2017-03-09,12.4,13.68,12.51,13.05,8271.88,105559.37,13.373023102657259,13.09182066137984,0.28120244127741856,0.261135952651781,0.04013297725127507
2017-03-10,12.25,13.54,13.05,13.19,13985.32,179090.95,13.344865700924183,13.099096267437432,0.2457694334867515,0.2580626488182743,-0.024586430663045555
2017-03-11,12.95,14.7,13.19,14.7,10336.04,145511.76,13.553347909078616,13.217727964835088,0.33561994424352726,0.27357410790534714,0.12409167267636023
2017-03-12,14.4,17.03,14.7,16.57,17805.26,281647.38,14.01744824638646,13.46613405468645,0.5513141917000102,0.3291221246700732,0.444384134059874
2017-03-13,16.57,19.36,16.57,18.19,15170.2,276432.43,14.65937930369415,13.816167010906423,0.8432122927877277,0.43194015830218285,0.8225442689710897
2017-03-14,17.13,18.5,18.19,17.77,16237.16,287355.4,15.137936345432601,14.109134169601354,1.0288021758312471,0.5513125618159638,0.9549792280305667
2017-03-15,17.41,19.83,17.77,19.04,22404.29,416471.51,15.738253842997116,14.47448815399517,1.2637656890019464,0.6938031872607692,1.1399250034823545
2017-03-16,18.54,23.0,19.04,22.17,50745.05,1099761.34,16.72775326884704,15.044677312153015,1.683075956694024,0.8916577411558725,1.5828364310763032
2017-03-17,20.0,25.85,22.17,21.85,78732.87,1770140.38,17.51579123899595,15.548899127632145,1.9668921113638032,1.1067046152048081,1.72037499231799
2017-03-18,18.12,21.88,21.85,19.89,43316.97,859703.11,17.881054129818484,15.870535298680812,2.010518831137672,1.287467458396323,1.4461027454826976
2017-03-19,19.89,24.37,19.89,22.7,32924.21,747492.09,18.622430425291636,16.376528117405098,2.2459023078865386,1.479154428298559,1.5334957591759593
2017-03-20,22.1,24.47,22.7,22.4,15407.97,357166.82,19.20359498038928,16.82279822817128,2.380796752218,1.6594828930856025,1.442627718264795
2017-03-21,20.66,22.96,22.4,21.25,48356.31,1047763.06,19.51842652422509,17.15079831265086,2.3676282115742318,1.8011119567853109,1.1330325095778417
2017-03-22,20.2,22.25,21.25,21.19,26766.82,569148.72,19.775591675973555,17.45004845836681,2.3255432176067465,1.9059982089507723,0.8390900173119484
2017-03-23,20.5,22.45,21.19,21.7,11307.22,241780.27,20.071654496641656,17.764908415119827,2.3067460815218297,1.986147783465702,0.6411965961122554
2017-03-24,20.66,23.9,21.7,21.61,33723.08,737617.76,20.30832303669339,18.04977083684607,2.2585521998473226,2.0406286667424163,0.4358470662098126
2017-03-25,19.7,22.0,21.61,20.0,26319.61,547193.62,20.260888723173885,18.194251427740898,2.0666372954329866,2.0458303924805605,0.041613805904852086
2017-03-26,19.1,20.75,20.0,19.55,13051.29,258660.34,20.151521226945793,18.29468958802751,1.8568316389182833,2.0080306417679314,-0.3023980056992963
