datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-09-01,16.44,22.9,16.7,22.32,167633.34,3260685.01,16.55842098499031,15.666156232172261,0.8922647528180487,0.3010083819561508,1.1825127417237957
2017-09-02,17.5,24.12,22.32,19.8,154430.7,3120185.46,17.057224954060647,15.978533801597672,1.0786911524629748,0.45654671199129704,1.2442888809433554
2017-09-03,18.25,20.82,19.8,19.18,50270.3,987698.86,17.383860865595178,16.220095069206312,1.1637657963888657,0.5979918208849248,1.1315479510078819
2017-09-04,15.09,19.33,19.18,16.25,79195.31,1332989.42,17.209395813858478,16.222348387760167,0.9870474260983109,0.675803510537161,0.6224878311222997
2017-09-05,14.99,17.49,16.25,17.09,75171.75,1221272.58,17.19102500691046,16.28764214429826,0.9033828626122009,0.7213196470398012,0.36412643114479937
2017-09-06,17.02,19.4,17.09,19.26,74808.11,1358448.25,17.509361405644853,16.511058769862046,0.9983026357828066,0.7767165038687125,0.4431722638281883
2017-09-07,18.0,19.26,19.26,18.51,37866.98,702432.85,17.663319126613345,16.661145048447768,1.0021740781655772,0.821808187436103,0.3607317814589486
2017-09-08,15.5,18.8,18.51,16.58,72318.71,1230091.35,17.4966424420279,16.655058584045374,0.8415838579825241,0.8257633333837535,0.03164104919754118
2017-09-09,15.34,16.76,16.58,16.36,20908.48,334544.74,17.32176353977682,16.632947692938075,0.6888158468387466,0.7983737704897786,-0.21911584730206402
2017-09-10,14.21,16.36,16.36,15.25,40887.27,616520.35,17.00301397812736,16.52940272043231,0.4736112576950511,0.7334211435063192,-0.5196197716225361
2017-09-11,14.82,16.08,15.25,15.17,33286.07,515574.41,16.720999318385182,16.427701839548373,0.29329747883680923,0.6453962756746997,-0.7041975936757809
2017-09-12,14.6,16.21,15.17,15.0,48101.49,742886.34,16.456220254618124,16.320970160224267,0.13525009439385727,0.5433669143308982,-0.8162336398740819
2017-09-13,13.5,15.0,15.0,14.22,45635.52,642520.37,16.11217544297895,16.16401379877996,-0.05183835580101004,0.42432574354927594,-0.952328198700572
2017-09-14,10.1,14.5,14.22,10.1,114732.3,1379737.31,15.187200518445513,15.711278248200442,-0.5240777297549286,0.23464490005769106,-1.5174452596252395
2017-09-15,8.51,12.3,10.1,11.4,284527.19,3091538.67,14.604541036173442,15.389589147369183,-0.7850481111957404,0.03070616979258907,-1.631508561976659
2017-09-16,10.5,12.4,11.4,11.2,75315.81,859990.62,14.080755414475021,15.077149195241182,-0.9963937807661605,-0.1747139234745867,-1.6433597145831476
2017-09-17,10.2,11.37,11.2,11.05,37547.39,409258.59,13.614477759682012,14.77697371634749,-1.1624959566654773,-0.3722704094780231,-1.5804510943749084
2017-09-18,11.05,12.24,11.05,12.0,138078.36,1635763.17,13.36609314427882,14.570079740059432,-1.2039865957806128,-0.5386137001992136,-1.3307457911627985
2017-09-19,11.3,12.24,12.0,11.6,51389.94,597362.95,13.094383339610824,14.348893669285271,-1.2545103296744475,-0.6817930629071188,-1.1454345335346574
2017-09-20,11.1,11.7,11.6,11.25,24820.35,283855.72,12.810629257959915,14.11820630548519,-1.3075770475252746,-0.8069498855740153,-1.0012543239025187
2017-09-21,9.94,11.34,11.25,10.0,56396.42,605411.77,12.378221148065638,13.81175213298137,-1.4335309849157323,-0.9322661260632031,-1.0025297177050583
2017-09-22,9.79,10.59,10.0,10.31,28836.54,291772.58,12.06003103220363,13.551259748562444,-1.4912287163588136,-1.044058658838735,-0.8943401150401571
2017-09-23,10.04,10.84,10.31,10.57,30238.88,318780.53,11.830794119052799,13.32955620783328,-1.498762088780481,-1.1349993544042571,-0.7275254687524475
2017-09-24,10.24,10.8,10.57,10.46,18333.76,192860.08,11.619901649863431,13.116221800867207,-1.4963201510037756,-1.2072635198124047,-0.5781132623827419
2017-09-25,10.37,11.15,10.46,11.0,54593.18,589173.27,11.524531757267402,12.958935780787458,-1.434404023520056,-1.252691623615783,-0.3634247998085458
2017-09-26,10.78,12.2,11.0,11.5,89055.37,1033991.6,11.520757627102643,12.850528962791934,-1.3297713356892906,-1.2681075668617106,-0.12332753765516014
2017-09-27,11.4,13.37,11.5,12.91,153533.8,1905768.57,11.73448787759223,12.854946960426458,-1.1204590828342287,-1.2385778687824238,0.23623757189639027
2017-09-28,12.58,13.96,12.91,13.28,108710.54,1428065.37,11.972259589599942,12.886516634543113,-0.914257044943172,-1.1737137017761934,0.5189133136660429
2017-09-29,12.0,13.79,13.28,12.65,125662.74,1587015.34,12.076527573710708,12.868953477848013,-0.7924259041373052,-1.0974561401431744,0.6100604720117384
2017-09-30,12.65,13.49,12.65,13.26,48323.76,640855.79,12.258600592543045,12.897986324343153,-0.6393857318001075,-1.00584205645121,0.7329126493022051
2017-10-01,12.6,13.3,13.26,12.94,24317.54,314071.98,12.363431435215572,12.90110505658177,-0.5376736213661975,-0.9122083677798435,0.7490694928272921
2017-10-02,12.34,12.95,12.94,12.4,30996.59,394816.81,12.369057375733986,12.863913196970634,-0.49485582123664784,-0.8287378572913673,0.6677640721094389
2017-10-03,11.8,12.6,12.4,12.21,24343.0,293850.36,12.344586982726726,12.815387031221087,-0.4708000484943611,-0.7571502947224666,0.5727004924562111
2017-10-04,11.66,12.44,12.21,11.71,17060.54,206113.34,12.246958123283942,12.73336855458059,-0.4864104312966475,-0.7030023215474663,0.43318378050163764
2017-10-05,11.5,12.08,11.71,11.9,20495.34,241473.27,12.193579907506702,12.671541259739977,-0.4779613522332742,-0.6579941273589034,0.3600655502512584
2017-10-06,11.86,12.42,11.9,12.32,13283.15,162409.58,12.213029165752026,12.645463561040252,-0.4324343952882259,-0.6128821806835876,0.3608955707907233
2017-10-07,12.04,12.49,12.32,12.31,9395.5,114804.2,12.227947764233798,12.620581184602697,-0.3926334203688988,-0.5688324284166253,0.35239801609545296
2017-10-08,12.1,12.6,12.31,12.11,17777.49,220021.17,12.2098019455032,12.582713539330086,-0.37291159382688654,-0.5296482613534866,0.3134733350532002
2017-10-09,10.9,12.22,12.11,11.47,25839.82,299777.51,12.095986214617955,12.5001958523192,-0.4042096377012445,-0.5045605365486713,0.20070179769485352
2017-10-10,11.25,11.72,11.47,11.41,17619.78,201168.49,11.990449837061293,12.419354916573955,-0.42890507951266166,-0.4894294451055871,0.12104873118585091
2017-10-11,11.3,11.57,11.41,11.5,23003.3,262852.65,11.914995993684363,12.35118765057104,-0.4361916568866775,-0.47878188744160527,0.08518046110985555
2017-10-12,11.35,11.99,11.5,11.7,37095.43,433235.91,11.88191967869558,12.302907654483711,-0.4209879757881314,-0.46722310509336756,0.09247025861047231
2017-10-13,11.27,12.4,11.7,12.05,80151.62,948195.32,11.907778195134924,12.284157977738111,-0.3763797826031876,-0.4490544405732719,0.14534931594016853
2017-10-14,11.85,12.49,12.05,12.15,23868.75,290123.08,11.945043094860509,12.274212601358746,-0.3291695064982374,-0.4250774537349753,0.1918158944734758
2017-10-15,11.51,12.49,12.15,11.96,37629.97,449873.56,11.947344157538131,12.250920791493206,-0.3035766339550747,-0.4007772897601123,0.19440131161007512
2017-10-16,11.8,12.18,11.98,11.9,23648.28,284649.13,11.940060440060465,12.224909284432888,-0.28484884437242286,-0.37759160066816094,0.18548551259147616
2017-10-17,11.65,12.45,11.9,11.95,38707.02,464682.4,11.941589603293888,12.20453303160884,-0.26294342831495143,-0.35466196618611556,0.18343707574232826
2017-10-18,10.6,11.95,11.95,11.44,50445.96,566555.2,11.864421964938112,12.147868505770521,-0.2834465408324096,-0.34041888110970764,0.11394468055459606
2017-10-19,11.15,11.53,11.44,11.23,15616.44,176856.89,11.766818578139825,12.079842175846194,-0.3130235977063691,-0.33493982442729603,0.043832453441853825
2017-10-20,11.0,11.44,11.23,11.18,16645.51,186733.35,11.676538790957276,12.01315445869792,-0.3366156677406451,-0.3352749930900512,-0.0026813493011877965
2017-10-21,10.65,11.24,11.18,10.88,18624.79,202258.39,11.553994354767982,11.929178916543258,-0.37518456177527604,-0.3432569068287221,-0.06385530989310784
2017-10-22,10.51,11.15,10.88,10.67,16287.77,176252.23,11.417995216869064,11.835867127305828,-0.4178719104367641,-0.3581799075527624,-0.11938400576800334
2017-10-23,9.69,10.67,10.67,10.0,50350.34,509370.59,11.199842097900044,11.699823948019693,-0.49998185011964935,-0.38654029606983714,-0.22688310809962442
2017-10-24,9.56,10.96,10.0,10.43,73972.14,777303.19,11.081404848081135,11.605728958586155,-0.5243241105050203,-0.41409705895974785,-0.2204541030905448
2017-10-25,10.05,10.6,10.43,10.47,29385.84,302552.48,10.987342561080892,11.521572767567879,-0.5342302064869866,-0.4381236884672003,-0.19221303603957263
2017-10-26,10.26,10.7,10.47,10.4,12029.59,125670.16,10.896982164889945,11.438467591428585,-0.5414854265386406,-0.4587960360828683,-0.16537878091154468
2017-10-27,10.2,10.5,10.4,10.32,18476.76,190261.65,10.808215676172965,11.355594399376885,-0.54737872320392,-0.4765125735080247,-0.14173229939179066
2017-10-28,10.02,10.5,10.32,10.47,19862.75,203678.33,10.756182494325106,11.289977409220194,-0.533794914895088,-0.48796904178592687,-0.09165174621832228
2017-10-29,10.39,11.05,10.47,10.8,45404.82,488306.52,10.762923649142781,11.253673870041668,-0.490750220898887,-0.4885252776085379,-0.004449886580698115
2017-10-30,10.7,11.0,10.8,10.77,14288.13,155005.83,10.764012318518885,11.217838026514809,-0.45382570799592337,-0.48158536368582533,0.055519311379803926
2017-10-31,10.5,10.89,10.77,10.5,28298.23,302688.8,10.723395038321994,11.164653640576985,-0.44125860225499025,-0.47352001139948197,0.06452281828898343
2017-11-01,10.1,10.65,10.5,10.1,39419.02,410818.95,10.627488108500735,11.085775029143468,-0.4582869206427329,-0.4704733932480788,0.024372945210691777
2017-11-02,9.18,10.31,10.1,10.0,52020.98,511735.87,10.5309514757009,11.005332727292435,-0.47438125159153444,-0.4712549649167809,-0.006252573349507018
2017-11-03,9.9,12.59,10.0,12.4,148866.76,1702113.19,10.818497404337869,11.108658685461387,-0.2901612811235186,-0.43503622815772286,0.28974989406840856
2017-11-04,11.26,12.55,12.4,11.75,75377.81,897457.83,10.961805496746434,11.15617280334753,-0.19436730660109625,-0.38690244384596634,0.3850702744897402
2017-11-05,11.65,14.19,11.75,13.05,262700.35,3450031.57,11.283066191011914,11.296476405917314,-0.013410214905400508,-0.3122039980573178,0.5975875663038346
2017-11-06,13.0,15.23,13.05,13.84,247668.48,3565894.06,11.67644062467376,11.484910564718271,0.19153005995548789,-0.21145718645417902,0.8059744928193338
2017-11-07,13.13,14.69,13.84,13.49,132286.91,1824695.12,11.955449760245463,11.633453958538144,0.32199580170731856,-0.10476658882139012,0.8535247810574174
2017-11-08,12.8,14.1,13.49,13.8,104379.93,1427699.72,12.239226720987526,11.793957109642369,0.4452696113451573,0.005240651212323035,0.8800579202656685
2017-11-09,13.64,14.5,13.8,14.04,81184.1,1149908.9,12.516268764556715,11.960348183896114,0.5559205806606009,0.11537663710230192,0.8810878871165979
2017-11-10,13.46,15.4,14.04,14.29,225438.36,3241240.61,12.789150493623355,12.132931817601674,0.6562186760216804,0.22354504488643162,0.8653472622704975
2017-11-11,14.29,19.33,14.29,19.15,487826.43,8404124.69,13.767742727002794,12.652761590645632,1.1149811363571622,0.4018322631809127,1.426297746352499
2017-11-12,14.37,21.72,19.15,14.6,505676.44,9100097.12,13.895782307644271,12.797013534936177,1.0987687727080946,0.5412195650865586,1.115098415243072
2017-11-13,13.9,16.5,14.6,15.86,160570.44,2450068.65,14.197969645289968,13.023918989265027,1.1740506560249404,0.6677857832743871,1.0125297455011066
2017-11-14,15.86,18.44,15.86,17.45,208736.39,3594505.61,14.698282008057664,13.351800347496024,1.3464816605616399,0.8035249587319682,1.0859134036593434
2017-11-15,16.6,17.96,17.45,17.16,75257.77,1292878.51,15.077007853295084,13.633907936658034,1.4430999166370508,0.9314399503130831,1.0233199326479354
2017-11-16,16.05,17.25,17.16,16.84,68493.72,1138601.59,15.348237414522474,13.871410835053513,1.4768265794689608,1.0405172761443258,0.87261860664927
2017-11-17,16.35,17.55,16.84,17.16,68147.38,1162087.99,15.626970120150869,14.115023896299661,1.5119462238512078,1.1348030656857486,0.7542863163309184
2017-11-18,16.7,18.1,17.16,17.58,91413.5,1598716.36,15.927436255667622,14.3717023182246,1.5557339374430228,1.2189892400372366,0.6734893948115723
2017-11-19,17.5,18.25,17.58,18.0,53771.36,960569.31,16.246292216473638,14.640478223186271,1.6058139932873665,1.2963541906872869,0.6189196052001593
2017-11-20,17.96,18.95,18.0,18.49,71534.14,1323280.51,16.59147802945163,14.92564086705834,1.6658371623932897,1.3702507850285062,0.5911727547295671
2017-11-21,17.12,18.68,18.49,17.7,91986.5,1652083.91,16.762019871127876,15.131157547745994,1.6308623233818818,1.4223730926991918,0.41697846136537997
2017-11-22,17.57,18.17,17.7,18.02,34684.14,620142.94,16.955555275621034,15.345154165951824,1.6104011096692101,1.4599786960932015,0.3008448271520172
2017-11-23,17.6,18.8,18.02,17.98,124083.85,2265570.11,17.11316215633007,15.540334931106402,1.5728272252236675,1.4825484019192978,0.1805576466087393
2017-11-24,17.6,21.48,17.98,20.87,216232.95,4158201.11,17.691137209312046,15.93513804604794,1.7559991632641054,1.5372385541882647,0.43752121815168143
2017-11-25,19.95,22.48,20.87,21.2,130869.33,2780966.18,18.230962254119948,16.325139811530153,1.9058224425897947,1.6109553318685768,0.5897342214424359
2017-11-26,20.59,21.9,21.2,21.7,56162.92,1190462.0,18.764660368943236,16.723288938098925,2.041371430844311,1.6970385516637292,0.688665758361164
2017-11-27,20.63,25.88,21.7,24.79,240574.71,5690838.59,19.69163569690469,17.32083884225116,2.3707968546535305,1.8317902122616965,1.078013284783668
2017-11-28,24.5,32.98,24.79,31.44,454708.92,13610759.47,21.499076359095177,18.36672815916613,3.132348199929048,2.091901809795177,2.0808927802677415
2017-11-29,21.85,31.78,31.44,24.21,467119.0,12824297.16,21.916141534653324,18.79957289239456,3.1165686422587626,2.296835176287901,1.6394669319417234
2017-11-30,21.57,27.2,24.21,25.95,241213.27,5916800.77,22.536735144749883,19.329245243242227,3.207489901507657,2.4789661213318572,1.457047560351599
2017-12-01,24.1,30.0,25.95,29.4,215116.38,5899440.36,23.59262204561982,20.075241531045926,3.517380514573894,2.6866489999802687,1.6614630291872503
2017-12-02,28.0,30.71,29.4,29.09,124174.81,3663526.74,24.438372500182023,20.743013397580523,3.6953591026015005,2.8883910205045185,1.613936164193964
2017-12-03,27.6,30.81,29.09,28.9,138275.85,4073694.1,25.124776730952217,21.347244664441046,3.7775320665111707,3.066219229705851,1.4226256736106393
2017-12-04,27.51,29.6,28.9,29.22,77748.69,2235360.32,25.75481108005899,21.930420696054092,3.8243903840048965,3.217853460565661,1.213073846878471
2017-12-05,27.8,29.44,29.22,28.11,90919.59,2603934.11,26.117147836983936,22.38817383024826,3.728974006735676,3.3200775697996647,0.8177928738720226
2017-12-06,24.0,28.37,28.11,25.0,164898.21,4356628.81,25.945278938982014,22.581644986635144,3.36363395234687,3.328788846309106,0.06969021207552739
2017-12-07,23.0,28.89,25.0,23.02,232247.32,5729778.73,25.49523602528274,22.614116124831423,2.881119900451317,3.239255057137548,-0.7162703133724619
2017-12-08,21.67,28.0,23.02,27.99,211164.1,5184662.23,25.87904586755396,23.012334247211356,2.8667116203426026,3.1647463697785585,-0.5960694988719117
2017-12-09,24.52,31.5,27.99,27.79,329532.83,9207770.58,26.173038811011747,23.366239118732793,2.806799692278954,3.0931570342786374,-0.5727146839993669
2017-12-10,23.5,27.79,27.79,25.66,175407.98,4431577.68,26.094109763162752,23.536148979014605,2.557960784148147,2.986117784252539,-0.8563140002087843
2017-12-11,25.11,28.51,25.66,26.6,201117.13,5460698.17,26.171939030369344,23.76310294330583,2.408836087063513,2.8706614448147336,-0.9236507155024416
2017-12-12,26.15,31.49,26.6,28.68,403944.09,11473979.73,26.557794564162297,24.12732056666381,2.4304739974984884,2.7826239553514847,-0.7042999157059926
2017-12-13,26.11,31.0,28.68,28.81,314272.23,9040699.51,26.904287708140078,24.474188378756136,2.4300993293839426,2.712119030157976,-0.564039401548067
2017-12-14,28.42,32.3,28.81,31.18,236827.72,7199068.38,27.56208959919987,24.97091870436637,2.5911708948334997,2.6879294030930807,-0.19351701651916198
2017-12-15,27.3,32.05,31.18,31.4,170181.53,5070328.21,28.152537353172477,25.447150089979054,2.7053872631934226,2.691420975113149,0.027932576160547562
2017-12-16,30.5,38.0,31.4,33.91,294407.51,10238204.05,29.038300837304046,26.074031690041465,2.9642691472625806,2.745990609543035,0.43655707543909106
2017-12-17,33.4,35.76,33.91,34.24,140319.84,4808152.98,29.838562246952836,26.67892165247019,3.159640594482646,2.828720606530957,0.6618399759033773
2017-12-18,31.0,45.0,34.24,38.1,403309.25,15189396.7,31.10955267050293,27.524931886179868,3.584620784323061,2.9799006420893783,1.209440284467365
2017-12-19,35.5,43.79,38.1,37.61,339311.5,13250278.56,32.10962149042847,28.271977590865248,3.8376438995632185,3.1514492935841467,1.3723892119581436
2017-12-20,34.1,41.33,37.61,38.89,198432.25,7568023.47,33.15275664574973,29.058501300427185,4.094255345322548,3.3400105039318273,1.5084896827814411
2017-12-21,34.08,42.61,38.89,36.55,214389.01,8171650.4,33.675409469481636,29.613429436836693,4.061980032644943,3.484404409674451,1.155151245940984
2017-12-22,21.17,37.47,36.55,27.44,392754.81,11033836.51,32.71611570494431,29.452434044061132,3.263681660883176,3.440259859916196,-0.3531563980660408
2017-12-23,26.99,31.25,27.44,28.38,172062.68,5096899.86,32.04902098110573,29.372994202124605,2.6760267789811216,3.2874132437291816,-1.22277292949612
2017-12-24,23.5,28.66,28.38,27.46,162687.2,4270304.61,31.343017753242417,29.2312904602814,2.1117272929610174,3.0522760535755493,-1.881097521229064
2017-12-25,26.7,29.91,27.46,28.62,93545.58,2637401.95,30.92409194505083,29.18600954709053,1.738082397960298,2.7894373224524993,-2.1027098489844027
2017-12-26,28.45,30.39,28.62,30.03,62219.77,1832902.48,30.786539338119805,29.24852753529018,1.538011802829626,2.5391522185279247,-2.0022808313965976
2017-12-27,27.51,30.7,30.03,28.63,74494.63,2194779.06,30.454764055331886,29.202710560802686,1.2520534945292,2.2817324737281797,-2.0593579583979595
2017-12-28,25.1,29.0,28.63,26.86,75504.5,1995252.81,29.901723431434316,29.029176024272097,0.8725474071622195,1.9998954604149877,-2.2546961065055364
2017-12-29,25.8,28.55,26.86,27.5,91951.11,2527161.17,29.53222751890576,28.915903471782023,0.6163240471237366,1.7231811777567376,-2.213714261266002
2017-12-30,24.8,27.5,27.5,25.48,46511.66,1193389.97,28.908807900612278,28.661391574241165,0.24741632637111266,1.4280282074796127,-2.361223762217
