datetime,low,high,open,close,volumefrom,volumeto
2015-02-06,214.95,225.86,216.81,222.88,4730.33,1044545.84
2015-02-07,221.77,231.14,223.37,228.61,6356.04,1444459.22
2015-02-08,219.7,232.89,228.3,224.19,5456.94,1232858.74
2015-02-09,215.0,225.99,224.19,220.72,19478.94,4277024.95
2015-02-10,215.0,222.0,220.72,220.95,6332.22,1385375.22
2015-02-11,217.99,223.43,220.95,219.12,9298.5,2057106.38
2015-02-12,218.17,223.07,219.55,222.46,4010.23,886601.16
2015-02-13,221.37,242.35,223.0,236.86,8077.55,1895018.31
2015-02-14,236.9,259.31,237.0,257.9,10813.61,2698932.39
2015-02-15,227.75,265.89,256.99,234.01,18474.58,4533254.41
2015-02-16,229.2,241.23,234.01,236.55,12321.08,2907774.51
2015-02-17,232.01,248.78,236.55,244.96,11898.41,2871937.78
2015-02-18,232.24,247.0,244.96,235.79,6766.05,1626634.28
2015-02-19,235.66,245.01,237.37,242.67,4730.24,1138295.79
2015-02-20,239.41,248.96,240.59,246.1,4559.19,1115548.64
2015-02-21,244.0,247.48,245.48,245.87,1553.36,381377.02
2015-02-22,232.48,247.42,245.41,236.68,6739.67,1598342.42
2015-02-23,232.05,240.66,236.68,238.92,3706.77,873272.09
2015-02-24,236.3,240.88,239.65,239.69,2430.95,580503.8
2015-02-25,236.0,240.61,239.94,238.0,1735.6,413399.21
2015-02-26,234.01,238.55,237.97,236.7,3498.78,826644.88
2015-02-27,236.16,256.15,236.7,253.06,22016.89,5507719.94
2015-02-28,245.2,254.29,253.06,252.98,3613.22,906874.89
2015-03-01,245.0,260.0,253.47,255.81,5062.1,1275703.25
2015-03-02,256.0,274.81,258.34,274.0,9781.93,2598170.67
2015-03-03,265.89,284.95,274.0,279.0,22213.49,6104061.68
2015-03-04,264.94,283.88,279.0,269.83,14281.76,3934109.59
2015-03-05,262.2,280.5,269.83,273.8,11360.44,3070426.12
2015-03-06,269.0,276.46,273.8,273.26,6996.36,1907509.64
2015-03-07,270.0,279.48,273.26,275.59,5605.63,1540760.07
2015-03-08,271.12,277.59,275.59,274.89,4455.34,1223277.71
2015-03-09,274.17,289.0,274.89,287.0,11984.22,3389556.2
2015-03-10,283.96,296.8,287.0,290.24,12857.02,3744249.17
2015-03-11,285.83,296.74,290.24,295.11,6784.55,1979535.16
2015-03-12,289.0,297.95,295.11,295.56,8145.87,2399612.33
2015-03-13,282.99,295.84,295.56,284.4,9178.74,2654225.31
2015-03-14,280.46,287.69,284.4,282.7,5616.62,1595106.71
2015-03-15,281.42,287.75,282.7,286.4,2426.65,691987.13
2015-03-16,285.78,294.26,286.4,289.7,6473.86,1882414.82
2015-03-17,281.9,292.99,289.7,284.46,6470.43,1864637.8
2015-03-18,249.02,284.48,284.46,257.29,21120.78,5650707.75
2015-03-19,249.0,265.95,257.29,262.01,14750.19,3808281.05
2015-03-20,257.0,265.27,262.01,262.09,5683.15,1482272.82
2015-03-21,256.25,262.62,262.09,259.8,4622.93,1199360.1
2015-03-22,259.24,272.0,259.8,269.39,5709.7,1512162.68
2015-03-23,259.5,270.07,269.39,265.84,8901.07,2367965.68
2015-03-24,241.84,266.52,265.84,246.93,17591.02,4404982.22
2015-03-25,236.4,250.0,246.93,247.68,13448.56,3276219.0
2015-03-26,244.91,253.75,247.68,249.46,8403.54,2105838.57
2015-03-27,245.12,250.52,249.46,248.09,5845.29,1449279.37
2015-03-28,247.17,253.83,248.09,252.31,5943.83,1492447.63
2015-03-29,239.96,252.96,252.31,242.19,6591.6,1608836.03
2015-03-30,236.52,248.86,242.19,247.69,7880.41,1929807.46
2015-03-31,238.55,248.59,247.69,243.98,8180.68,1993776.43
2015-04-01,239.32,246.83,243.98,245.98,6106.97,1484287.63
2015-04-02,244.52,256.96,245.98,253.16,9880.07,2471179.83
2015-04-03,251.23,256.67,253.16,253.79,5062.49,1286655.62
2015-04-04,250.76,255.85,253.79,253.45,2579.58,652406.55
2015-04-05,251.65,261.0,253.45,260.5,5807.32,1491248.36
2015-04-06,254.0,262.98,260.5,255.83,5989.94,1543244.68
2015-04-07,251.5,256.62,255.83,254.45,5990.22,1522986.5
2015-04-08,243.06,254.96,254.45,244.09,11647.96,2875251.66
2015-04-09,238.47,246.3,244.09,243.53,7990.92,1944122.48
2015-04-10,231.0,243.94,243.53,234.77,11525.77,2722903.56
2015-04-11,233.0,239.42,234.77,237.34,4103.6,968919.7
2015-04-12,233.42,237.5,237.34,236.3,2850.16,672985.92
2015-04-13,219.64,236.9,236.3,222.87,13823.98,3166493.61
2015-04-14,210.0,224.79,222.87,216.42,18432.86,4015453.32
2015-04-15,214.05,222.43,216.42,221.51,9766.32,2147063.57
2015-04-16,221.51,229.67,221.51,227.59,11002.79,2492640.64
2015-04-17,220.0,228.29,227.59,221.86,5767.04,1291923.73
2015-04-18,220.32,224.72,221.86,223.14,4254.1,947137.91
2015-04-19,221.91,227.35,223.14,222.89,5866.64,1318695.12
2015-04-20,221.43,226.51,222.89,224.07,6013.41,1348484.04
2015-04-21,223.91,235.61,224.07,234.13,9531.32,2180368.54
2015-04-22,229.1,238.64,234.13,233.0,11066.24,2603008.93
2015-04-23,232.01,236.22,233.0,235.14,8021.19,1880708.15
2015-04-24,228.0,236.0,235.14,231.06,8557.1,1978994.28
2015-04-25,225.7,232.29,231.06,226.28,5375.75,1227435.36
2015-04-26,214.98,227.26,226.28,219.49,11260.03,2470526.72
2015-04-27,217.52,229.93,219.49,226.01,13501.83,3006598.56
2015-04-28,221.45,228.06,226.01,225.11,9597.44,2158043.31
2015-04-29,221.81,226.99,225.11,225.49,8661.92,1947334.9
2015-04-30,224.6,240.0,225.49,235.75,12474.83,2909232.47
2015-05-01,231.04,239.23,235.75,231.96,6622.93,1555055.46
2015-05-02,229.87,234.9,231.96,233.9,4381.68,1018305.56
2015-05-03,232.31,242.25,233.9,239.18,4422.59,1057142.04
2015-05-04,236.07,242.2,239.18,237.93,7163.19,1709074.08
2015-05-05,229.66,238.99,237.93,234.37,8788.82,2054652.32
2015-05-06,227.01,235.98,234.37,229.78,8708.99,2028662.13
2015-05-07,227.35,240.0,229.78,236.82,10896.59,2541351.14
2015-05-08,235.29,246.57,236.82,243.16,9617.81,2320081.36
2015-05-09,238.62,247.01,243.16,241.4,5562.4,1347017.52
2015-05-10,238.02,244.99,241.4,239.08,3493.96,841527.88
2015-05-11,237.99,241.0,239.08,239.0,5171.02,1237018.64
2015-05-12,238.56,242.0,240.06,241.3,5822.43,1401760.94
2015-05-13,235.06,244.14,241.3,236.9,9233.25,2223629.39
2015-05-14,232.22,239.7,236.9,236.95,7711.21,1825553.83
2015-05-15,235.12,239.28,236.95,237.12,4517.94,1071658.38
2015-05-16,234.0,237.4,237.12,235.6,3118.36,735930.74
2015-05-17,234.15,237.0,235.6,236.05,2628.86,620341.93
2015-05-18,231.44,236.94,236.05,232.24,7421.78,1745036.34
2015-05-19,230.86,234.24,232.24,231.69,5562.18,1294154.8
2015-05-20,231.0,234.86,231.69,233.8,7681.74,1794259.53
2015-05-21,233.75,236.52,233.8,235.49,4586.63,1079198.12
2015-05-22,232.92,240.9,235.49,238.99,10421.69,2467303.72
2015-05-23,237.4,240.67,238.99,237.71,3295.19,788510.89
2015-05-24,237.66,241.64,237.71,239.68,2864.64,687061.13
2015-05-25,233.1,240.1,239.68,235.48,5297.76,1252273.58
2015-05-26,235.0,236.23,235.48,236.21,474.9,111811.92
2015-05-27,234.0,237.35,236.21,235.34,8615.67,2030192.16
2015-05-28,234.87,236.8,235.34,236.46,4983.03,1175844.36
2015-05-29,234.0,236.52,236.46,236.02,6208.04,1461920.02
2015-05-30,231.0,236.21,236.02,232.07,4263.02,993683.46
2015-05-31,228.0,232.51,232.07,229.08,4385.74,1013021.49
2015-06-01,220.65,231.2,229.08,223.67,12135.65,2734668.41
2015-06-02,221.34,226.38,223.67,224.78,7796.34,1744459.32
2015-06-03,222.57,226.99,224.78,225.11,5730.82,1289882.15
2015-06-04,222.0,225.98,225.11,222.37,4892.73,1098677.11
2015-06-05,219.03,225.9,222.37,224.49,7893.14,1761179.04
2015-06-06,223.07,225.26,224.49,224.36,2585.82,580288.75
2015-06-07,221.86,225.48,224.36,222.86,3473.44,778011.72
2015-06-08,222.09,229.4,222.86,228.11,8948.31,2021873.39
2015-06-09,226.67,230.79,228.11,229.49,9116.02,2089239.29
2015-06-10,226.83,229.75,229.49,227.51,6347.54,1449250.42
2015-06-11,227.25,229.57,227.51,229.01,4721.47,1080607.18
2015-06-12,228.29,230.7,229.01,229.61,5893.36,1353909.39
2015-06-13,228.06,232.03,229.61,231.51,3931.71,906453.07
2015-06-14,230.94,234.0,231.51,231.77,3541.16,822490.29
2015-06-15,231.55,237.09,231.77,235.92,10453.01,2450622.3
2015-06-16,234.35,252.05,235.92,248.75,17375.21,4215461.57
2015-06-17,243.2,257.39,248.75,245.78,17474.9,4374712.59
2015-06-18,240.0,251.58,245.78,248.09,11164.4,2751456.26
2015-06-19,242.14,249.93,248.09,243.42,6749.43,1662685.74
2015-06-20,239.93,245.56,243.42,244.69,4503.01,1091957.3
2015-06-21,241.06,245.0,244.69,243.37,1960.74,476876.23
2015-06-22,242.64,247.99,243.37,247.09,4980.1,1222121.12
2015-06-23,242.14,247.25,247.09,243.78,5073.39,1240089.41
2015-06-24,238.2,244.14,243.78,240.69,6597.99,1592022.64
2015-06-25,239.18,242.9,240.69,241.65,5160.95,1245520.61
2015-06-26,240.0,243.44,241.65,243.2,5140.84,1242790.18
2015-06-27,242.36,252.0,243.2,251.17,7113.62,1759788.81
2015-06-28,247.04,251.4,251.17,248.9,5867.88,1462975.04
2015-06-29,248.15,256.94,248.9,256.38,15337.97,3891883.52
2015-06-30,255.0,268.0,256.38,264.13,19956.78,5235444.48
2015-07-01,253.81,265.25,264.13,257.07,13366.47,3446154.53
2015-07-02,253.19,260.77,257.07,254.69,9722.57,2489354.9
2015-07-03,252.4,256.44,254.69,255.86,8654.59,2204571.62
2015-07-04,254.05,261.28,255.86,260.74,7843.22,2019244.25
2015-07-05,258.75,274.74,260.74,270.33,20910.74,5564645.13
2015-07-06,267.13,278.54,270.33,269.47,20312.49,5551215.57
2015-07-07,264.01,271.69,269.47,266.18,13614.5,3633491.82
2015-07-08,263.01,273.0,266.18,269.39,14420.88,3865656.2
2015-07-09,265.92,271.98,269.39,269.65,13965.07,3759916.62
2015-07-10,268.63,294.71,269.65,286.61,29175.43,8298807.96
2015-07-11,283.88,298.05,286.61,292.02,11468.25,3354503.61
2015-07-12,291.64,317.99,292.02,310.24,22483.42,6896100.33
2015-07-13,281.0,310.73,310.24,292.0,29753.17,8674485.99
2015-07-14,286.02,297.13,292.0,287.96,10331.15,3007819.74
2015-07-15,285.4,293.7,287.96,285.55,9139.09,2654830.77
2015-07-16,274.92,292.4,285.55,277.23,21306.73,6000087.33
2015-07-17,272.31,280.73,278.27,279.43,11791.54,3263317.61
2015-07-18,276.73,283.0,279.43,276.73,9438.44,2631336.95
2015-07-19,275.12,278.1,276.73,275.5,4922.56,1359445.35
2015-07-20,274.62,279.16,275.5,277.73,8914.57,2471553.26
2015-07-21,276.28,281.07,277.73,276.48,8831.73,2465410.35
2015-07-22,275.0,277.93,276.48,277.93,8397.47,2321796.93
2015-07-23,275.79,278.55,277.93,276.67,6582.58,1824262.52
2015-07-24,275.9,290.02,276.67,289.96,13542.88,3848904.21
2015-07-25,286.5,292.0,289.96,289.34,6912.1,1999546.59
2015-07-26,287.41,294.0,289.34,292.84,5451.14,1589174.72
2015-07-27,286.43,297.44,292.84,294.27,14479.23,4226344.3
2015-07-28,292.19,297.0,294.27,293.84,8973.72,2643989.23
2015-07-29,287.27,294.67,293.84,289.63,10200.93,2965535.82
2015-07-30,284.53,290.23,289.63,287.73,7987.07,2298107.6
2015-07-31,281.8,289.0,287.73,284.39,7806.41,2218539.42
2015-08-01,276.66,285.16,284.39,280.77,7104.93,1992579.09
2015-08-02,276.57,282.9,280.77,281.5,4504.34,1258557.7
2015-08-03,279.52,285.8,281.5,282.72,6191.27,1753353.95
2015-08-04,280.26,285.88,282.72,284.65,6341.12,1798604.43
2015-08-05,280.63,285.86,284.65,281.99,6265.79,1770641.93
2015-08-06,281.99,281.99,281.99,281.99,0.0,0.0
2015-08-07,277.43,281.99,281.99,279.01,4153.05,1158954.0
2015-08-08,260.41,279.97,279.01,261.71,10196.43,2760954.37
2015-08-09,261.01,268.95,261.71,265.36,8992.5,2374804.25
2015-08-10,261.6,266.79,265.36,264.33,9762.3,2579884.33
2015-08-11,263.64,270.87,264.33,270.0,8309.4,2211924.7
2015-08-12,265.71,271.5,270.0,268.51,8958.14,2402394.96
2015-08-13,262.32,269.37,268.51,264.65,11012.75,2920632.41
2015-08-14,262.0,266.99,264.65,265.71,8078.55,2139186.76
2015-08-15,260.45,266.5,265.71,261.03,5325.65,1408972.75
2015-08-16,254.01,262.2,261.03,256.09,9784.83,2520197.88
2015-08-17,254.63,259.12,256.09,256.66,8544.68,2195673.39
2015-08-18,245.05,256.99,256.66,246.0,11560.09,2922457.54
2015-08-19,221.11,246.0,246.0,227.1,28563.8,6613615.77
2015-08-20,226.01,236.66,227.1,235.95,16008.51,3735462.71
2015-08-21,231.77,236.66,235.95,233.27,10039.9,2347247.27
2015-08-22,223.01,235.2,233.27,230.47,16002.99,3667961.32
2015-08-23,227.13,234.03,230.47,228.47,7473.26,1725083.07
2015-08-24,207.73,228.99,228.47,211.79,37272.75,8106706.15
2015-08-25,198.12,228.04,211.79,221.64,42103.77,9040638.86
2015-08-26,219.77,231.09,221.64,225.17,24502.89,5543744.64
2015-08-27,223.17,228.89,225.17,223.8,14442.78,3267192.5
2015-08-28,220.29,235.93,223.8,232.09,22724.23,5200095.43
2015-08-29,226.67,233.9,232.09,229.23,15403.85,3546302.36
2015-08-30,225.04,232.75,229.23,228.43,15797.35,3604475.76
2015-08-31,224.39,232.49,228.43,229.84,15220.01,3483770.74
2015-09-01,226.17,231.67,229.84,227.65,23816.39,5435475.61
2015-09-02,226.0,230.77,227.65,228.77,21569.59,4931694.75
2015-09-03,226.5,229.96,228.77,226.79,19714.63,4489055.76
2015-09-04,226.33,231.4,226.79,231.09,20890.72,4791065.22
2015-09-05,229.23,237.22,231.09,235.45,20028.27,4675054.57
2015-09-06,235.02,244.2,235.45,240.45,25523.35,6136017.84
2015-09-07,238.44,242.91,240.45,240.12,23160.77,5569212.84
2015-09-08,239.89,246.24,240.12,244.04,23713.93,5778734.49
2015-09-09,237.01,244.22,244.04,237.96,23263.18,5582113.93
2015-09-10,234.78,241.65,237.96,238.5,20541.17,4912126.42
2015-09-11,237.5,240.94,238.5,239.94,13813.07,3310863.21
2015-09-12,233.02,240.0,239.94,235.61,12452.61,2953565.27
2015-09-13,228.0,236.09,235.61,230.17,18652.71,4316617.77
2015-09-14,223.99,232.92,230.17,229.51,17592.99,4038784.07
2015-09-15,226.5,231.21,229.51,229.3,16362.58,3761713.94
2015-09-16,223.0,230.0,229.3,227.85,15080.6,3425654.89
2015-09-17,227.0,235.0,227.85,232.44,14590.39,3367136.42
2015-09-18,230.83,234.4,232.44,232.82,19329.16,4504783.52
2015-09-19,229.98,233.76,232.82,230.23,11239.65,2603719.84
2015-09-20,229.01,231.7,230.23,230.29,13163.49,3032926.37
2015-09-21,225.0,230.34,230.29,225.93,13979.61,3174904.24
2015-09-22,223.12,231.96,226.15,229.59,18901.15,4313428.34
2015-09-23,228.0,231.5,230.08,229.41,13541.0,3115694.32
2015-09-24,228.89,235.52,229.42,233.19,23959.71,5551743.34
2015-09-25,232.56,237.25,233.88,235.13,22472.07,5285210.99
2015-09-26,233.0,235.67,235.14,233.89,15034.03,3523048.07
2015-09-27,231.16,234.61,233.81,231.91,17283.89,4019534.29
2015-09-28,231.69,239.68,232.4,239.0,17516.84,4157771.7
2015-09-29,235.09,240.56,239.14,236.71,19556.79,4647432.49
2015-09-30,234.67,238.27,236.78,236.65,20602.4,4868955.65
2015-10-01,235.01,239.44,236.19,237.52,20053.8,4755143.56
2015-10-02,235.0,239.06,237.15,237.69,16889.46,4011577.62
2015-10-03,236.3,239.86,237.77,238.77,17807.25,4243470.37
2015-10-04,237.62,239.98,239.06,238.4,14937.72,3568930.36
2015-10-05,236.1,240.57,238.6,240.53,20080.15,4783286.22
2015-10-06,239.52,248.19,240.85,246.93,26660.11,6479338.48
2015-10-07,242.3,247.65,246.79,243.47,23728.8,5814066.37
2015-10-08,242.06,244.76,243.47,243.41,13785.97,3359588.79
2015-10-09,242.16,244.95,243.29,244.49,14078.43,3428059.53
2015-10-10,243.0,246.43,244.49,245.72,17279.47,4231167.2
2015-10-11,244.53,248.5,245.71,247.83,18945.03,4682787.16
2015-10-12,245.01,248.47,248.05,245.48,10507.17,2593320.33
2015-10-13,242.82,250.89,245.81,248.69,25785.95,6351641.49
2015-10-14,248.06,255.93,249.97,252.46,26881.16,6737959.74
2015-10-15,250.3,256.5,252.47,254.44,21895.64,5578740.83
2015-10-16,253.69,267.0,254.49,262.5,33657.67,8783403.13
2015-10-17,260.8,273.0,263.09,268.99,25102.03,6740958.58
2015-10-18,260.0,271.17,270.04,261.0,9651.58,2553365.04
2015-10-19,259.82,266.01,260.99,264.43,16353.66,4289133.96
2015-10-20,262.67,272.95,264.28,270.23,28660.58,7638164.61
2015-10-21,264.0,272.69,270.3,267.8,20286.19,5450048.68
2015-10-22,267.39,280.04,267.9,275.3,28004.6,7665954.22
2015-10-23,273.46,280.19,275.12,277.71,21426.74,5944078.44
2015-10-24,278.22,283.0,278.6,282.59,20060.55,5618365.29
2015-10-25,282.2,296.0,283.03,288.27,28720.71,8315290.02
2015-10-26,279.25,286.99,283.96,285.82,20790.45,5898921.94
2015-10-27,286.15,300.0,286.9,295.17,33675.21,9867602.57
2015-10-28,294.4,308.48,295.59,304.05,30679.48,9258154.13
2015-10-29,301.7,319.6,304.77,313.73,31657.38,9831879.91
2015-10-30,313.5,334.05,314.95,328.78,38136.6,12367475.77
2015-10-31,302.99,334.67,328.15,310.06,28649.04,9115142.28
2015-11-01,303.01,329.85,309.3,328.98,14020.62,4435611.06
2015-11-02,320.0,369.02,325.78,361.98,44128.12,15340060.07
2015-11-03,360.4,420.77,361.73,398.21,75165.25,29231893.79
2015-11-04,368.11,502.0,404.55,404.3,102836.94,45952886.39
2015-11-05,364.37,448.79,407.99,383.22,59345.77,23867619.71
2015-11-06,353.26,396.67,387.77,371.79,46753.83,17456826.57
2015-11-07,371.07,392.82,374.41,385.76,26232.37,10058975.27
2015-11-08,366.18,390.47,384.62,371.87,27164.76,10355751.72
2015-11-09,360.54,386.79,372.86,379.88,25175.75,9477408.94
2015-11-10,323.63,381.44,378.32,337.69,47566.89,17008397.14
2015-11-11,294.0,341.41,336.66,303.0,50855.93,15939271.77
2015-11-12,308.42,344.78,309.9,334.94,36439.1,11886431.63
2015-11-13,325.0,342.0,337.17,333.51,24269.32,8106822.27
2015-11-14,325.45,356.1,336.28,331.61,25224.62,8462312.91
2015-11-15,314.6,334.99,333.02,317.0,27063.93,8768484.87
2015-11-16,315.0,332.2,319.3,330.9,20088.97,6507645.44
2015-11-17,329.0,350.44,330.95,335.44,27389.82,9214462.2
2015-11-18,330.28,337.89,336.0,337.06,26870.04,8987857.94
2015-11-19,324.94,336.48,334.53,324.95,26672.92,8856879.85
2015-11-20,310.0,327.73,326.51,321.5,21066.59,6717727.46
2015-11-21,318.52,328.94,322.05,324.99,4924.8,1599948.43
2015-11-22,320.13,326.6,326.5,323.11,3922.9,1267230.48
2015-11-23,320.39,326.09,324.24,323.01,4998.52,1616552.53
2015-11-24,317.0,323.5,323.48,318.42,8504.75,2728746.78
2015-11-25,316.0,330.84,319.7,328.3,12219.77,3953649.86
2015-11-26,328.53,369.7,328.9,356.39,35559.27,12422273.47
2015-11-27,347.84,364.8,353.9,359.87,13114.65,4695664.08
2015-11-28,350.41,359.44,357.14,356.39,6228.08,2208751.82
2015-11-29,354.45,373.15,356.78,371.04,7667.1,2798580.83
2015-11-30,367.11,383.0,371.48,377.98,17776.96,6688039.27
2015-12-01,354.56,379.0,376.7,362.95,15389.67,5610058.11
2015-12-02,348.64,363.06,363.06,359.97,12043.46,4282488.25
2015-12-03,356.21,370.53,359.11,361.32,12110.5,4394915.48
2015-12-04,355.92,364.3,361.48,362.3,9924.22,3573289.38
2015-12-05,363.0,389.89,363.62,384.67,16356.43,6173704.59
2015-12-06,383.0,399.85,388.0,394.6,14206.16,5570564.08
2015-12-07,381.01,399.91,387.18,395.1,14778.37,5800694.75
2015-12-08,388.33,409.0,394.96,409.0,9656.3,3825649.71
2015-12-09,400.0,424.95,418.8,416.08,20835.19,8641355.07
2015-12-10,408.91,419.79,416.98,416.28,8304.87,3448586.43
2015-12-11,415.13,454.36,415.36,451.68,28322.47,12399633.04
2015-12-12,403.0,467.8,452.99,435.87,29628.96,12814616.39
2015-12-13,422.03,442.97,436.08,435.8,11227.18,4885667.86
2015-12-14,428.42,448.12,432.89,442.37,13155.98,5806064.93
2015-12-15,442.94,464.99,443.36,463.61,17598.64,8006856.52
2015-12-16,436.89,465.0,464.5,455.1,23311.2,10597761.52
2015-12-17,448.75,458.84,455.63,456.01,6551.59,2979011.75
2015-12-18,453.5,466.64,455.87,463.0,12837.8,5902097.11
2015-12-19,452.03,465.9,462.99,460.96,6710.68,3097007.27
2015-12-20,433.83,462.0,461.8,441.48,16556.94,7399332.35
2015-12-21,425.52,450.0,442.54,437.56,18774.32,8188958.32
2015-12-22,433.06,443.58,438.07,436.15,7980.12,3490906.28
2015-12-23,434.43,445.52,435.18,443.34,6926.87,3048303.13
2015-12-24,442.5,459.54,442.5,455.71,10117.43,4589002.87
2015-12-25,448.0,458.33,455.42,455.5,2866.07,1299892.21
2015-12-26,407.25,457.45,455.51,417.42,26407.73,11276027.93
2015-12-27,410.5,425.42,417.11,423.29,6833.96,2864576.24
2015-12-28,417.01,429.86,421.57,420.7,7435.09,3151306.04
2015-12-29,418.55,433.17,420.81,430.04,10134.54,4321235.8
2015-12-30,420.75,434.97,431.7,427.05,7637.42,3281609.6
2015-12-31,419.99,433.89,426.09,430.57,6585.13,2811931.1
2016-01-01,427.2,436.0,430.89,434.98,3735.62,1617803.31
2016-01-02,430.42,435.99,434.87,433.74,2908.35,1260194.29
2016-01-03,424.06,434.09,433.2,430.85,4504.52,1930486.92
2016-01-04,428.44,435.86,430.79,433.97,5700.13,2467176.88
2016-01-05,429.5,435.39,434.17,431.89,3862.38,1668756.45
2016-01-06,426.54,432.67,432.45,431.84,5326.67,2291148.77
2016-01-07,429.25,457.79,429.99,457.79,15940.74,7127390.53
2016-01-08,444.51,465.0,457.0,451.32,10258.75,4654917.52
2016-01-09,446.68,454.0,452.02,449.95,4330.04,1947311.14
2016-01-10,440.8,449.89,448.84,447.21,3987.37,1772542.11
2016-01-11,438.0,451.13,448.79,448.99,7902.84,3519698.03
2016-01-12,442.88,448.0,448.0,446.27,4096.26,1826314.47
2016-01-13,424.5,438.35,434.89,432.53,9997.31,4297337.64
