datetime,low,high,open,close,volumefrom,volumeto
2016-04-05,3.23,3.28,3.23,3.26,1687.84,5497.51
2016-04-06,3.25,3.29,3.28,3.25,7620.05,24952.14
2016-04-07,3.23,3.25,3.25,3.23,3134.48,10160.39
2016-04-08,3.21,3.26,3.24,3.23,1864.27,6025.93
2016-04-09,3.2,3.23,3.21,3.23,1984.11,6367.35
2016-04-10,3.21,3.25,3.23,3.23,1790.78,5794.14
2016-04-11,3.22,3.27,3.23,3.23,1903.73,6204.62
2016-04-12,3.25,3.3,3.25,3.26,5255.3,17240.23
2016-04-13,3.25,3.3,3.27,3.25,2224.15,7262.5
2016-04-14,3.24,3.28,3.25,3.26,3032.68,9883.16
2016-04-15,3.25,3.32,3.26,3.3,4126.4,13558.48
2016-04-16,3.29,3.32,3.31,3.31,4411.88,14567.6
2016-04-17,3.26,3.3,3.29,3.28,1702.5,5585.29
2016-04-18,3.25,3.29,3.28,3.25,9651.35,31489.25
2016-04-19,3.24,3.32,3.25,3.3,5180.07,17057.5
2016-04-20,3.26,3.33,3.3,3.31,15770.55,52094.94
2016-04-21,3.3,3.4,3.31,3.37,18606.16,62250.51
2016-04-22,3.32,3.4,3.39,3.33,14048.99,47264.18
2016-04-23,3.32,3.39,3.37,3.36,16022.35,53638.72
2016-04-24,3.37,3.7,3.37,3.69,54409.46,192818.05
2016-04-25,3.57,3.93,3.66,3.88,95781.79,360415.14
2016-04-26,3.81,4.16,3.83,4.05,189913.57,755914.41
2016-04-27,3.82,4.29,4.09,3.94,235588.38,959912.52
2016-04-28,3.7,3.96,3.88,3.83,112050.18,425152.63
2016-04-29,3.72,3.88,3.83,3.83,47613.52,181865.69
2016-04-30,3.65,3.85,3.83,3.65,61103.44,228757.39
2016-05-01,3.65,3.75,3.68,3.7,24153.36,89018.31
2016-05-02,3.62,3.81,3.7,3.68,53710.5,198224.02
2016-05-03,3.62,3.77,3.69,3.75,37778.38,139142.06
2016-05-04,3.7,3.78,3.75,3.73,4291.15,16106.5
2016-05-05,3.72,3.79,3.73,3.72,9180.06,34514.56
2016-05-06,3.7,3.84,3.72,3.84,14646.38,55312.17
2016-05-07,3.85,4.03,3.87,3.99,43717.48,172206.27
2016-05-08,3.91,3.99,3.96,3.97,12037.77,47351.84
2016-05-09,3.91,4.13,3.97,4.09,26746.59,107697.34
2016-05-10,3.78,4.18,4.09,3.8,63328.52,251515.82
2016-05-11,3.83,3.94,3.85,3.88,18652.02,72545.55
2016-05-12,3.79,3.9,3.88,3.84,15934.09,61005.32
2016-05-13,3.84,3.97,3.84,3.97,17176.66,67161.28
2016-05-14,3.95,4.07,3.96,4.04,26134.14,105100.59
2016-05-15,3.96,4.13,4.02,4.09,21877.71,88806.11
2016-05-16,3.95,4.22,4.07,4.02,62186.04,254460.95
2016-05-17,3.96,4.05,4.02,3.97,26501.36,105941.16
2016-05-18,3.96,4.05,3.97,4.01,14615.58,58509.44
2016-05-19,3.8,4.05,4.0,3.86,70733.27,275496.79
2016-05-20,3.77,3.93,3.8,3.84,81662.79,315236.51
2016-05-21,3.82,3.97,3.84,3.94,19960.74,78479.48
2016-05-22,3.86,3.98,3.94,3.89,28480.56,111558.63
2016-05-23,3.83,3.96,3.89,3.96,34429.51,134282.56
2016-05-24,3.94,3.99,3.96,3.95,9704.99,38466.83
2016-05-25,3.95,4.06,3.95,4.03,51174.91,206066.13
2016-05-26,3.99,4.15,4.05,4.11,54883.46,223894.15
2016-05-27,4.08,4.68,4.09,4.47,236334.23,1049063.11
2016-05-28,4.45,4.84,4.47,4.58,222276.58,1031681.02
2016-05-29,4.35,4.86,4.56,4.51,168983.71,788287.03
2016-05-30,4.44,4.68,4.52,4.57,35369.07,161819.67
2016-05-31,4.5,4.7,4.61,4.64,50883.72,232259.81
2016-06-01,4.55,4.8,4.64,4.72,36787.34,173450.27
2016-06-02,4.67,4.77,4.73,4.74,21527.5,101612.62
2016-06-03,4.68,4.9,4.74,4.89,40505.6,194397.5
2016-06-04,4.75,4.97,4.89,4.8,60204.63,293537.72
2016-06-05,4.75,4.88,4.82,4.86,20788.39,100204.18
2016-06-06,4.8,4.98,4.85,4.96,40636.75,200671.28
2016-06-07,4.69,4.99,4.95,4.76,44947.32,216159.36
2016-06-08,4.7,4.82,4.8,4.81,21713.31,102982.25
2016-06-09,4.66,4.83,4.81,4.77,11591.87,54868.17
2016-06-10,4.71,4.91,4.77,4.88,19536.15,93460.68
2016-06-11,4.89,5.0,4.91,4.97,12900.67,63983.59
2016-06-12,5.0,5.4,5.09,5.25,158643.26,835481.04
2016-06-13,4.55,5.53,5.23,5.27,239198.83,1247671.71
2016-06-14,4.93,5.29,5.26,5.14,293402.78,1493854.02
2016-06-15,4.99,5.26,5.14,5.24,174254.09,884272.57
2016-06-16,5.26,5.69,5.3,5.69,150981.15,822162.85
2016-06-17,5.05,5.99,5.85,5.6,204545.39,1133111.68
2016-06-18,5.35,5.8,5.56,5.58,95435.0,531596.79
2016-06-19,5.49,5.64,5.53,5.56,19374.05,107551.22
2016-06-20,5.2,5.61,5.56,5.38,54907.13,294259.94
2016-06-21,4.53,5.27,5.27,4.91,95599.21,463316.85
2016-06-22,3.71,4.98,4.94,3.89,235733.29,1004171.73
2016-06-23,3.51,4.0,4.0,3.96,163990.3,613389.58
2016-06-24,3.89,4.4,3.91,4.27,100228.91,421185.21
2016-06-25,3.91,4.49,4.32,4.29,69555.45,298030.83
2016-06-26,3.92,4.29,4.29,4.07,26683.89,108289.14
2016-06-27,4.03,4.18,4.06,4.15,14748.7,60494.7
2016-06-28,4.01,4.2,4.19,4.13,14972.1,61510.75
2016-06-29,4.0,4.13,4.13,4.06,5704.92,23078.06
2016-06-30,4.02,4.3,4.06,4.21,27379.13,114198.11
2016-07-01,4.18,4.39,4.21,4.25,28584.83,122834.67
2016-07-02,4.25,4.67,4.25,4.66,60967.45,273916.74
2016-07-03,4.15,4.66,4.63,4.33,68159.34,294252.53
2016-07-04,4.18,4.56,4.29,4.49,44037.81,192702.82
2016-07-05,4.34,4.54,4.5,4.45,36233.08,159627.61
2016-07-06,4.4,4.49,4.44,4.48,5411.57,24123.84
2016-07-07,3.92,4.52,4.48,4.1,70921.0,294118.94
2016-07-08,4.06,4.25,4.14,4.25,20977.27,87134.11
2016-07-09,3.97,4.25,4.25,4.18,26529.39,107849.84
2016-07-10,4.06,4.16,4.12,4.14,4703.72,19363.86
2016-07-11,4.06,4.21,4.14,4.11,8691.61,35993.92
2016-07-12,4.08,4.25,4.11,4.25,27045.3,113480.84
2016-07-13,4.15,4.25,4.25,4.15,8763.49,36597.7
2016-07-14,4.13,4.2,4.15,4.17,4741.33,19716.13
2016-07-15,4.15,4.2,4.19,4.19,3434.61,14340.35
2016-07-16,4.11,4.21,4.16,4.18,9825.77,40881.94
2016-07-17,4.15,4.29,4.18,4.19,6655.47,28075.65
2016-07-18,4.15,4.24,4.21,4.2,6664.3,27955.82
2016-07-19,4.15,4.2,4.2,4.18,3537.1,14768.03
2016-07-20,4.11,4.18,4.16,4.14,10909.33,44996.14
2016-07-21,4.08,4.16,4.14,4.13,11395.85,47058.82
2016-07-22,3.96,4.16,4.13,4.0,32299.2,130402.37
2016-07-23,4.0,4.06,4.0,4.06,2847.48,11483.33
2016-07-24,4.01,4.11,4.03,4.08,25878.36,104929.65
2016-07-25,4.01,4.09,4.08,4.03,8605.72,34817.83
2016-07-26,3.9,4.06,4.05,3.97,31387.03,124828.1
2016-07-27,3.93,4.01,3.97,3.99,3295.41,13099.26
2016-07-28,3.95,4.01,3.99,3.99,5372.16,21299.99
2016-07-29,3.96,4.11,3.96,4.11,9170.39,37177.42
2016-07-30,4.02,4.12,4.09,4.07,18229.83,73868.77
2016-07-31,3.9,4.08,4.07,3.91,20470.38,81128.78
2016-08-01,3.85,3.96,3.91,3.89,41260.84,161960.29
2016-08-02,3.7,3.91,3.89,3.73,29102.31,110012.19
2016-08-03,3.73,3.73,3.73,3.73,0.0,0.0
2016-08-04,3.73,3.73,3.73,3.73,0.0,0.0
2016-08-05,3.73,3.73,3.73,3.73,0.0,0.0
2016-08-06,3.73,3.73,3.73,3.73,0.0,0.0
2016-08-07,3.73,3.73,3.73,3.73,0.0,0.0
2016-08-08,3.73,3.73,3.73,3.73,0.0,0.0
2016-08-09,3.73,3.73,3.73,3.73,0.0,0.0
2016-08-10,3.55,3.88,3.75,3.55,55768.96,210348.19
2016-08-11,3.46,3.73,3.55,3.73,50570.55,183784.42
2016-08-12,3.61,3.77,3.73,3.65,43395.48,160074.41
2016-08-13,3.58,3.75,3.65,3.69,64650.67,237391.05
2016-08-14,3.58,3.71,3.69,3.6,17508.25,63711.51
2016-08-15,3.5,3.65,3.6,3.56,56447.42,199870.5
2016-08-16,3.52,3.63,3.54,3.6,22636.85,81236.53
2016-08-17,3.56,3.61,3.59,3.58,26345.11,94158.53
2016-08-18,3.57,3.64,3.58,3.59,15338.41,55152.22
2016-08-19,3.57,3.62,3.59,3.62,801.52,2883.04
2016-08-20,3.58,3.63,3.58,3.6,570.22,2061.48
2016-08-21,3.6,3.63,3.6,3.62,694.49,2519.44
2016-08-22,3.6,3.68,3.63,3.66,2165.09,7906.55
2016-08-23,3.67,4.02,3.69,3.96,24607.62,96407.79
2016-08-24,3.84,3.97,3.96,3.84,8123.43,31751.72
2016-08-25,3.77,3.87,3.85,3.82,3152.91,12023.03
2016-08-26,3.78,3.86,3.82,3.84,1078.67,4112.99
2016-08-27,3.71,3.85,3.84,3.75,2993.09,11286.48
2016-08-28,3.71,3.78,3.75,3.72,2260.26,8501.28
2016-08-29,3.72,3.81,3.72,3.77,2533.41,9569.44
2016-08-30,3.74,3.85,3.77,3.8,5522.39,20868.94
2016-08-31,3.78,3.83,3.8,3.81,963.71,3645.65
2016-09-01,3.8,3.87,3.8,3.83,1639.84,6304.86
2016-09-02,3.8,3.86,3.84,3.82,3757.86,14323.23
2016-09-03,3.81,3.99,3.82,3.96,5669.48,22136.96
2016-09-04,3.91,4.11,3.96,4.03,17108.18,69046.58
2016-09-05,3.96,4.1,4.03,3.98,14788.7,59318.39
2016-09-06,3.93,4.02,3.98,3.97,8898.4,35297.24
2016-09-07,3.92,4.01,3.97,4.01,5160.62,20517.44
2016-09-08,3.98,4.06,4.0,4.0,7437.91,29863.48
2016-09-09,3.96,4.04,4.0,3.98,4253.86,17038.96
2016-09-10,3.98,4.02,4.0,4.02,282.86,1133.08
2016-09-11,3.87,4.02,4.02,3.91,8020.52,31447.61
2016-09-12,3.73,3.91,3.91,3.86,6542.34,25149.31
2016-09-13,3.81,3.88,3.82,3.85,934.54,3584.9
2016-09-14,3.85,3.9,3.88,3.89,637.95,2471.33
2016-09-15,3.85,3.89,3.89,3.86,1568.74,6046.63
2016-09-16,3.83,3.88,3.84,3.83,1676.52,6465.93
2016-09-17,3.8,3.83,3.83,3.81,219.32,837.68
2016-09-18,3.81,3.85,3.81,3.83,516.03,1982.98
2016-09-19,3.84,3.88,3.85,3.84,2225.84,8572.73
2016-09-20,3.82,3.86,3.83,3.85,1955.56,7524.37
2016-09-21,3.72,3.81,3.77,3.8,26204.07,98854.33
2016-09-22,3.75,3.8,3.8,3.75,794.24,2991.27
2016-09-23,3.75,3.83,3.75,3.81,2211.8,8388.84
2016-09-24,3.81,3.86,3.81,3.82,1142.53,4380.82
2016-09-25,3.8,3.83,3.8,3.8,1273.69,4855.34
2016-09-26,3.83,3.89,3.85,3.86,453.52,1752.28
2016-09-27,3.84,3.9,3.85,3.84,634.31,2451.0
2016-09-28,3.83,3.88,3.88,3.86,482.23,1858.95
2016-09-29,3.83,3.87,3.86,3.87,3254.92,12533.74
2016-09-30,3.82,3.87,3.87,3.85,1349.56,5163.42
2016-10-01,3.84,3.87,3.84,3.85,54.01,208.02
2016-10-02,3.81,3.85,3.85,3.85,795.27,3046.95
2016-10-03,3.81,3.86,3.85,3.86,807.68,3106.05
2016-10-04,3.81,3.86,3.83,3.81,438.86,1681.18
2016-10-05,3.83,3.86,3.84,3.83,960.6,3702.11
2016-10-06,3.82,3.86,3.83,3.85,611.73,2343.07
2016-10-07,3.85,3.89,3.85,3.86,3459.9,13382.48
2016-10-08,3.83,3.89,3.87,3.83,3468.25,13403.5
2016-10-09,3.76,3.85,3.82,3.79,1608.42,6083.37
2016-10-10,3.77,3.86,3.82,3.78,1669.6,6344.68
2016-10-11,3.77,3.86,3.81,3.85,5638.23,21596.45
2016-10-12,3.78,3.85,3.85,3.81,3382.48,12850.96
2016-10-13,3.81,3.95,3.82,3.93,4535.92,17694.81
2016-10-14,3.89,3.93,3.91,3.92,2584.69,10119.38
2016-10-15,3.89,3.93,3.91,3.89,440.89,1723.66
2016-10-16,3.85,3.92,3.91,3.87,1859.67,7228.1
2016-10-17,3.82,3.93,3.87,3.84,8540.7,32944.2
2016-10-18,3.83,3.89,3.84,3.83,1089.33,4201.22
2016-10-19,3.79,3.86,3.83,3.82,2645.06,10126.68
2016-10-20,3.78,3.82,3.82,3.79,845.24,3200.75
2016-10-21,3.79,3.86,3.82,3.86,1342.15,5103.87
2016-10-22,3.86,4.0,3.86,3.92,3730.88,14663.23
2016-10-23,3.9,3.95,3.91,3.92,1648.59,6453.82
2016-10-24,3.88,3.94,3.92,3.88,4051.3,15805.89
2016-10-25,3.87,3.93,3.87,3.92,1216.06,4735.8
2016-10-26,3.88,4.0,3.92,3.95,2521.2,9930.03
2016-10-27,3.95,4.08,3.95,4.0,18214.81,73295.1
2016-10-28,3.89,4.01,4.0,3.99,9350.8,36982.81
2016-10-29,3.97,4.11,3.99,4.09,23343.0,94485.98
2016-10-30,4.01,4.09,4.09,4.03,5376.11,21671.34
2016-10-31,4.0,4.05,4.03,4.0,6515.63,26180.24
2016-11-01,4.0,4.2,4.0,4.11,23424.29,96209.62
2016-11-02,4.06,4.15,4.11,4.14,10248.56,42047.06
2016-11-03,3.82,4.21,4.14,3.86,22063.08,89072.83
2016-11-04,3.82,3.92,3.89,3.9,4422.63,17087.69
2016-11-05,3.87,3.92,3.92,3.91,1126.48,4377.4
2016-11-06,3.86,3.93,3.92,3.92,897.95,3480.26
2016-11-07,3.86,3.91,3.91,3.89,123.09,476.1
2016-11-08,3.83,3.88,3.85,3.86,119.46,462.25
2016-11-09,3.84,3.99,3.86,3.85,2130.91,8357.2
2016-11-10,3.81,3.88,3.85,3.82,932.64,3558.73
2016-11-11,3.8,3.84,3.84,3.81,249.06,951.81
2016-11-12,3.73,3.83,3.81,3.78,8760.91,33216.03
2016-11-13,3.59,3.93,3.75,3.91,12922.07,48584.71
2016-11-14,3.84,3.92,3.91,3.9,801.05,3124.42
2016-11-15,3.85,3.97,3.89,3.9,10423.51,40949.62
2016-11-16,3.87,4.0,3.89,3.9,5646.2,22341.98
2016-11-17,3.87,4.01,3.9,3.87,2642.84,10462.59
2016-11-18,3.87,3.97,3.87,3.91,1369.63,5391.99
2016-11-19,3.9,3.97,3.91,3.96,1462.79,5769.34
2016-11-20,3.85,3.98,3.96,3.89,4469.73,17436.53
2016-11-21,3.88,3.95,3.92,3.95,402.33,1573.61
2016-11-22,3.87,3.96,3.91,3.9,1406.63,5506.45
2016-11-23,3.84,3.93,3.9,3.86,1420.96,5517.16
2016-11-24,3.8,3.91,3.86,3.87,2262.0,8676.33
2016-11-25,3.85,3.9,3.87,3.86,1486.81,5750.3
2016-11-26,3.83,3.92,3.86,3.87,144.76,559.68
2016-11-27,3.83,3.89,3.85,3.84,1882.85,7251.41
2016-11-28,3.8,3.88,3.84,3.85,2918.66,11247.69
2016-11-29,3.77,3.88,3.85,3.77,4862.31,18591.87
2016-11-30,3.77,3.88,3.77,3.87,883.98,3398.29
2016-12-01,3.83,3.9,3.87,3.9,4503.13,17392.6
2016-12-02,3.88,3.95,3.9,3.9,6072.36,23798.12
2016-12-03,3.89,3.93,3.92,3.91,436.03,1699.43
2016-12-04,3.87,3.92,3.9,3.9,150.03,583.82
2016-12-05,3.0,3.91,3.9,3.51,43909.87,151686.9
2016-12-06,3.47,3.54,3.49,3.52,4144.45,14544.6
2016-12-07,3.46,3.67,3.52,3.65,3689.23,13204.28
2016-12-08,3.65,3.74,3.65,3.65,4446.8,16432.92
2016-12-09,3.65,3.71,3.68,3.7,678.45,2505.07
2016-12-10,3.63,3.7,3.7,3.68,1435.7,5248.09
2016-12-11,3.6,3.68,3.65,3.63,2936.04,10684.84
2016-12-12,3.51,3.7,3.64,3.65,11660.76,41759.74
2016-12-13,3.6,3.67,3.65,3.63,633.8,2304.6
2016-12-14,3.58,3.66,3.63,3.6,2664.26,9718.65
2016-12-15,3.58,3.68,3.62,3.65,1829.54,6604.23
2016-12-16,3.6,3.65,3.65,3.6,1057.04,3831.11
2016-12-17,3.61,3.72,3.62,3.7,1639.03,6037.78
2016-12-18,3.67,3.72,3.72,3.67,2100.06,7733.0
2016-12-19,3.63,3.69,3.67,3.64,1094.86,4004.3
2016-12-20,3.63,3.66,3.64,3.66,346.54,1264.03
2016-12-21,3.6,3.7,3.66,3.63,3173.85,11623.36
2016-12-22,3.62,3.74,3.62,3.68,4807.78,17833.4
2016-12-23,3.6,4.46,3.68,4.46,108588.26,443834.92
2016-12-24,4.31,4.68,4.59,4.44,34078.1,153999.63
2016-12-25,4.1,4.45,4.44,4.3,42275.56,178759.96
2016-12-26,4.14,4.41,4.3,4.26,23352.94,99052.23
2016-12-27,4.24,4.49,4.27,4.34,23761.9,104043.68
2016-12-28,4.4,4.64,4.41,4.55,34383.83,155591.75
2016-12-29,4.44,4.62,4.55,4.59,52912.04,239912.38
2016-12-30,4.25,4.59,4.59,4.39,44664.48,196683.73
2016-12-31,4.27,4.48,4.39,4.36,1483.01,6449.11
2017-01-01,4.35,4.54,4.36,4.5,9106.16,40809.76
2017-01-02,4.45,4.74,4.5,4.61,38727.8,178548.15
2017-01-03,4.45,4.67,4.59,4.61,18420.43,83574.57
2017-01-04,4.43,4.72,4.58,4.56,39832.95,183735.86
2017-01-05,4.1,4.72,4.7,4.23,58650.75,258571.57
2017-01-06,3.8,4.29,4.27,3.84,65127.85,266238.23
2017-01-07,3.63,4.0,3.84,3.96,16081.88,60805.47
2017-01-08,3.92,4.04,3.98,4.0,12965.3,51849.54
2017-01-09,3.89,4.44,4.0,4.41,36588.06,154526.02
2017-01-10,4.3,4.66,4.37,4.59,38236.17,173505.45
2017-01-11,3.76,4.62,4.59,3.94,112591.62,459793.95
2017-01-12,3.81,4.1,3.83,4.0,19626.77,77807.62
2017-01-13,3.86,4.04,4.0,3.95,18888.59,75190.62
2017-01-14,3.86,4.0,3.95,3.9,11362.12,44143.66
2017-01-15,3.82,3.95,3.9,3.89,3543.19,13815.39
2017-01-16,3.83,3.94,3.89,3.87,2824.97,10974.49
2017-01-17,3.84,4.02,3.87,3.95,21630.16,85027.8
2017-01-18,3.79,3.96,3.95,3.88,12327.01,47997.55
2017-01-19,3.81,3.95,3.89,3.89,12779.81,49924.15
2017-01-20,3.85,3.94,3.89,3.91,9129.23,35527.45
2017-01-21,3.88,3.95,3.9,3.92,3879.55,15181.72
2017-01-22,3.8,3.93,3.92,3.85,9501.57,36692.49
2017-01-23,3.74,3.86,3.85,3.82,12647.23,48308.49
2017-01-24,3.75,3.86,3.76,3.76,13867.68,52822.36
2017-01-25,3.65,3.77,3.75,3.69,12868.24,47637.1
2017-01-26,3.67,3.88,3.68,3.84,10599.23,40277.59
2017-01-27,3.78,3.88,3.84,3.88,5396.1,20635.78
2017-01-28,3.82,3.9,3.88,3.86,4632.99,17903.68
2017-01-29,3.83,3.89,3.86,3.84,6369.22,24593.68
2017-01-30,3.84,4.08,3.84,4.05,44277.93,176353.82
2017-01-31,4.02,4.18,4.08,4.04,60109.32,246653.31
2017-02-01,4.0,4.08,4.05,4.02,25989.73,104547.87
2017-02-02,3.98,4.1,4.01,4.07,26818.71,108059.12
2017-02-03,3.9,4.1,4.07,4.0,27149.25,108495.72
2017-02-04,3.94,4.06,4.02,4.0,12584.95,50175.94
2017-02-05,3.9,4.01,4.0,3.94,5705.37,22455.68
2017-02-06,3.92,4.01,3.94,3.95,5437.98,21548.3
2017-02-07,3.91,4.02,3.95,3.96,15890.03,63116.46
2017-02-08,3.86,4.01,3.99,3.97,10907.3,43101.97
2017-02-09,3.61,3.99,3.93,3.77,59147.33,221240.83
2017-02-10,3.65,3.83,3.74,3.78,31804.21,118532.15
2017-02-11,3.77,3.83,3.78,3.82,4577.71,17416.08
2017-02-12,3.74,3.82,3.82,3.74,6652.44,25083.35
2017-02-13,3.7,3.78,3.75,3.77,5708.82,21400.13
2017-02-14,3.72,3.84,3.74,3.83,8440.23,32027.78
2017-02-15,3.8,3.92,3.84,3.89,18643.63,72025.62
2017-02-16,3.85,3.94,3.89,3.88,10817.65,42263.96
2017-02-17,3.84,3.93,3.88,3.9,13679.12,53266.65
2017-02-18,3.81,3.93,3.9,3.81,16197.76,62076.66
2017-02-19,3.75,3.84,3.81,3.8,24525.03,93009.95
2017-02-20,3.75,3.86,3.8,3.81,27667.01,104610.16
2017-02-21,3.78,3.89,3.81,3.86,9493.4,36406.18
2017-02-22,3.83,3.92,3.86,3.9,12022.0,46778.1
2017-02-23,3.86,3.96,3.9,3.91,16410.38,64321.31
2017-02-24,3.81,3.98,3.91,3.95,19934.18,78183.7
2017-02-25,3.88,3.97,3.95,3.88,7600.81,29715.88
2017-02-26,3.82,3.93,3.88,3.87,18630.14,72667.96
2017-02-27,3.83,3.9,3.87,3.87,8875.17,34308.42
2017-02-28,3.79,3.9,3.87,3.81,11070.33,42362.75
2017-03-01,3.78,3.93,3.81,3.85,13401.86,51747.74
2017-03-02,3.82,4.27,3.85,4.06,104702.28,426755.07
2017-03-03,4.0,4.14,4.06,4.11,28481.88,115606.21
2017-03-04,3.94,4.11,4.11,4.0,13056.04,52378.52
2017-03-05,3.95,4.02,4.0,4.01,3717.19,14828.93
2017-03-06,3.98,4.1,4.01,4.1,15287.53,62015.07
2017-03-07,3.92,4.1,4.1,4.01,16847.61,67570.68
2017-03-08,3.82,4.01,4.01,3.89,16145.45,63009.85
2017-03-09,3.84,3.96,3.89,3.87,14166.28,55227.0
2017-03-10,3.74,4.09,3.87,3.81,71356.47,274692.63
2017-03-11,3.74,3.89,3.81,3.81,14007.44,53155.48
2017-03-12,3.78,3.92,3.81,3.87,20175.61,77809.65
2017-03-13,3.82,4.47,3.87,4.37,92249.07,388442.37
2017-03-14,4.11,4.39,4.37,4.17,42691.6,179504.18
2017-03-15,4.11,4.38,4.17,4.31,37695.89,160254.16
2017-03-16,4.17,4.56,4.31,4.3,168742.11,740800.57
2017-03-17,4.01,4.35,4.3,4.1,107465.14,446434.07
2017-03-18,3.78,4.3,4.1,4.0,170004.71,681307.84
2017-03-19,3.89,4.12,4.0,3.94,77158.78,307173.46
2017-03-20,3.84,4.06,3.94,4.06,31185.95,124292.2
2017-03-21,3.96,4.08,4.06,4.02,70077.36,282158.34
2017-03-22,3.81,4.02,4.02,3.96,82894.41,325643.08
2017-03-23,3.9,4.04,3.96,4.01,18255.19,72869.59
2017-03-24,3.92,4.34,4.01,4.14,208918.52,861021.35
2017-03-25,3.97,4.21,4.14,4.08,98220.95,401394.39
2017-03-26,4.0,4.15,4.08,4.09,26832.89,108818.09
2017-03-27,4.03,4.19,4.09,4.13,53601.67,221882.82
2017-03-28,4.06,4.22,4.13,4.18,27096.42,113208.37
2017-03-29,4.14,4.38,4.18,4.31,78879.83,335603.5
2017-03-30,4.27,7.9,4.31,7.78,1535526.11,10018553.21
2017-03-31,6.0,7.84,7.78,7.13,738657.05,5075751.25
2017-04-01,6.55,7.75,7.13,7.59,430050.53,3067019.55
2017-04-02,7.13,8.64,7.59,8.33,782811.89,6257207.34
2017-04-03,7.6,9.49,8.33,8.6,783237.24,6867392.99
2017-04-04,8.12,9.45,8.6,9.1,749571.12,6610937.08
2017-04-05,8.73,12.75,9.1,12.4,1538894.09,16243570.96
2017-04-06,10.21,12.6,12.4,10.85,1412300.92,16108167.35
2017-04-07,9.54,11.3,10.85,10.01,684033.37,7059220.34
2017-04-08,10.0,11.31,10.01,10.73,343547.39,3698775.8
2017-04-09,9.0,10.99,10.73,9.35,622494.16,6058927.61
2017-04-10,9.01,10.3,9.35,9.93,359125.86,3495352.44
2017-04-11,9.5,10.41,9.93,9.78,225405.38,2226284.43
2017-04-12,9.76,12.32,9.78,11.79,840902.48,9702784.92
2017-04-13,10.69,11.89,11.79,11.23,268300.64,3027590.53
2017-04-14,11.18,12.2,11.23,11.92,275347.57,3258379.45
2017-04-15,11.24,12.38,11.92,11.85,304285.65,3611813.85
2017-04-16,11.69,12.2,11.85,12.05,125443.37,1494324.07
2017-04-17,11.51,12.87,12.05,11.66,642246.95,7974127.56
2017-04-18,10.98,11.97,11.66,11.52,397775.38,4565066.97
2017-04-19,10.51,11.6,11.52,10.61,226784.72,2502067.76
2017-04-20,10.52,11.99,10.61,11.6,191920.41,2175206.92
2017-04-21,11.44,13.3,11.6,12.85,438739.39,5530908.87
2017-04-22,12.68,15.49,12.85,15.41,776156.03,11165146.79
2017-04-23,15.23,17.36,15.41,16.7,717357.56,11791624.15
2017-04-24,15.31,16.7,16.7,16.2,337050.9,5377400.01
2017-04-25,15.45,16.83,16.2,16.65,245273.27,3932225.69
2017-04-26,15.93,17.28,16.65,16.24,416980.56,6930147.67
2017-04-27,14.23,16.37,16.24,16.02,384748.44,5954265.88
2017-04-28,15.1,16.07,16.02,15.5,166979.23,2605675.37
2017-04-29,15.35,17.03,15.5,16.99,205102.74,3343326.31
2017-04-30,16.55,17.51,16.99,16.84,198843.6,3393251.28
2017-05-01,16.15,17.68,16.84,17.3,282611.94,4814396.3
2017-05-02,16.5,17.65,17.3,17.2,123947.0,2107946.33
2017-05-03,17.05,26.5,17.2,23.0,1027671.05,21421194.06
2017-05-04,21.7,26.98,23.0,24.94,915810.4,21971933.27
2017-05-05,24.0,28.73,24.94,26.24,675798.3,18027009.87
2017-05-06,26.09,29.0,26.24,28.68,321641.68,8854818.3
2017-05-07,28.45,32.83,28.68,30.7,492132.02,14951297.11
2017-05-08,28.0,31.01,30.7,28.71,352311.4,10446898.5
2017-05-09,23.7,34.7,28.71,34.0,844594.56,24009106.59
2017-05-10,30.37,39.11,34.0,32.34,914861.53,31792218.68
2017-05-11,28.33,34.9,32.34,31.0,342314.02,10680969.73
2017-05-12,27.55,31.9,31.0,27.8,306998.65,9074801.7
2017-05-13,25.99,29.41,27.8,29.4,264901.1,7308236.37
2017-05-14,28.0,31.01,29.4,29.4,285244.44,8425545.13
2017-05-15,25.48,29.44,29.4,25.79,280781.95,7556974.37
2017-05-16,23.14,26.97,25.79,23.72,377800.18,9359634.44
2017-05-17,21.01,26.98,23.72,26.01,407472.32,9878326.19
2017-05-18,25.57,29.93,26.01,29.13,297535.37,8202490.15
2017-05-19,26.39,29.39,29.13,27.37,274702.43,7623614.61
2017-05-20,26.85,27.89,27.37,27.2,111384.93,3052366.36
2017-05-21,25.26,28.76,27.2,25.61,219537.19,5865553.29
2017-05-22,21.71,26.31,25.61,23.95,461317.14,11186913.35
2017-05-23,23.27,30.89,23.95,30.69,478344.74,13433960.98
2017-05-24,30.02,34.45,30.69,33.58,418101.32,13440211.02
2017-05-25,26.06,33.99,33.58,27.21,483557.69,14557561.57
2017-05-26,23.21,29.42,27.21,24.21,322295.13,8573222.56
2017-05-27,17.6,25.3,24.21,22.1,496013.26,10532862.8
2017-05-28,20.6,24.98,22.1,22.82,255352.7,5845969.5
2017-05-29,21.93,25.45,22.82,24.79,133664.58,3189027.09
2017-05-30,23.1,26.0,24.79,23.67,185314.67,4555706.44
2017-05-31,21.93,25.15,23.67,24.78,125535.27,2999626.35
2017-06-01,23.91,28.6,24.78,26.5,257384.6,6816519.25
