datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-10-09 19:00:00,82.06,86.77,85.81,86.42,5879.53,497474.35,88.0697454304593,88.85777212150346,-0.788026691044152,-0.5451126412728605,-0.485828099542583
2017-10-09 20:00:00,85.51,87.79,86.42,87.35,1719.95,149386.4,87.9589722566945,88.74300275225053,-0.7840304955560384,-0.5928975441781761,-0.3822659027557247
2017-10-09 21:00:00,86.16,87.57,87.35,86.98,449.78,39049.47,87.80831153041629,88.60907940522432,-0.8007678748080309,-0.6344725374574788,-0.33259067470110426
2017-10-09 22:00:00,85.67,87.21,86.98,86.32,836.68,72291.19,87.57927671131766,88.43552146173309,-0.8562447504154278,-0.6788277713728844,-0.3548339580850868
2017-10-09 23:00:00,85.01,86.32,86.32,85.37,2341.3,200416.64,87.23930783607983,88.20349878947582,-0.9641909533959847,-0.7359012223570167,-0.456579462077936
2017-10-10 00:00:00,85.37,85.99,85.37,85.54,153.35,13136.13,86.97782369844685,88.00222914196294,-1.0244054435160876,-0.7936027254235278,-0.4616054361851196
2017-10-10 01:00:00,84.17,85.91,85.54,84.29,2091.38,177524.15,86.56424254887298,87.72212911228473,-1.1578865634117506,-0.8664601585290335,-0.5828528097654342
2017-10-10 02:00:00,84.0,85.96,84.29,85.96,1760.7,149040.54,86.4712688774558,87.58935374321955,-1.1180848657637483,-0.9167854677285853,-0.4025987960703261
2017-10-10 03:00:00,85.96,88.32,85.96,87.85,1155.82,101427.42,86.6834069957612,87.6089682670592,-0.9255612712979939,-0.918540638703208,-0.014041265189571828
2017-10-10 04:00:00,87.57,88.49,87.85,87.69,412.78,36352.27,86.83828329587642,87.61505899947304,-0.7767757035966127,-0.8901875190798704,0.22682363096651526
2017-10-10 05:00:00,87.01,87.87,87.69,87.46,456.4,39895.76,86.93394029671056,87.60341672213079,-0.6694764254202283,-0.8460451351916761,0.35313741954289557
2017-10-10 06:00:00,86.85,87.9,87.46,86.97,428.37,37402.68,86.9394883495823,87.55590589547067,-0.6164175458883676,-0.8001194798683934,0.36740386796005153
2017-10-10 07:00:00,86.31,87.18,86.97,86.31,777.51,67299.6,86.84263798795196,87.46254108226307,-0.6199030943111126,-0.7640761164502282,0.2883460442782313
2017-10-10 08:00:00,85.98,87.19,86.31,86.59,354.95,30681.45,86.8037685675912,87.39721161041504,-0.5934430428238358,-0.7299494363512185,0.2730127870547654
2017-10-10 09:00:00,86.31,87.19,86.59,86.35,259.93,22573.78,86.73395492202279,87.3188666566715,-0.5849117346487134,-0.7009418515567231,0.23206023381601937
2017-10-10 10:00:00,86.09,87.16,86.35,86.98,423.69,36726.24,86.77180943172266,87.29353377109861,-0.5217243393759503,-0.6650983051765086,0.28674793160111656
2017-10-10 11:00:00,86.43,87.13,86.98,86.48,93.0,8087.46,86.72691424719679,87.23275741975334,-0.5058431725565526,-0.6332472474130908,0.2548081497130763
2017-10-10 12:00:00,86.48,87.26,86.48,87.07,144.48,12563.0,86.77969808913844,87.22060605062919,-0.4409079614907512,-0.5947793600452675,0.30774279710903274
2017-10-10 13:00:00,86.5,87.21,87.07,87.05,370.49,32246.22,86.82128394409189,87.20787615850352,-0.3865922144116354,-0.5531419047822869,0.33309938074130296
2017-10-10 14:00:00,86.5,87.25,87.05,86.5,196.48,17066.31,86.77185469397863,87.15508606732853,-0.38323137334990065,-0.51915978143107,0.2718568161623387
2017-10-10 15:00:00,86.5,87.26,86.5,87.2,1400.5,122034.89,86.83772427495795,87.15843386017032,-0.32070958521237003,-0.4794697262424651,0.3175202820601901
2017-10-10 16:00:00,86.67,87.39,87.2,87.39,492.25,42901.03,86.92269094157099,87.17568632430458,-0.25299538273358735,-0.43417484298347536,0.362358920499776
2017-10-10 17:00:00,86.7,88.24,87.39,86.7,647.18,56813.5,86.88843039736832,87.14026128585365,-0.25183088848532975,-0.3977060427073498,0.29175030844404015
2017-10-10 18:00:00,86.68,87.4,86.7,86.68,298.87,25985.09,86.85636386612006,87.10599858631504,-0.249634720194976,-0.3680917721135729,0.2369141038371938
2017-10-10 19:00:00,86.14,87.5,86.68,87.05,1836.96,159924.9,86.88615428917964,87.10183148074587,-0.215677191566229,-0.3376088509881256,0.2438633188437932
2017-10-10 20:00:00,87.05,87.59,87.05,87.51,189.51,16559.76,86.98213123013278,87.13219479225037,-0.15006356211759453,-0.30009978827631273,0.3000724523174364
2017-10-10 21:00:00,87.08,87.73,87.51,87.7,306.81,26855.65,87.09257323925549,87.17442003782426,-0.08184679856877608,-0.2564491857378604,0.34920477433816866
2017-10-10 22:00:00,86.41,87.73,87.7,86.68,620.82,53860.57,87.02910011230031,87.13766285381321,-0.10856274151289824,-0.2268718944009861,0.2366183057761757
2017-10-10 23:00:00,86.0,86.85,86.68,86.47,290.32,25094.01,86.94308434242416,87.0880394953409,-0.14495515291673655,-0.2104885449999006,0.1310667841663281
2017-10-11 00:00:00,86.0,86.92,86.47,86.01,999.18,86229.11,86.79953238548035,87.00793533112585,-0.20840294564550277,-0.21007142510652996,0.0033369589220543783
2017-10-11 01:00:00,86.0,86.65,86.01,86.03,518.0,44707.64,86.68114242508376,86.93528625381927,-0.2541438287355078,-0.21888590621254625,-0.07051584504592306
2017-10-11 02:00:00,86.03,86.79,86.03,86.2,83.68,7229.25,86.6071203216832,86.8806748400559,-0.2735545183727055,-0.229819629021887,-0.08746977870163702
2017-10-11 03:00:00,85.7,86.64,86.2,85.78,208.09,17878.25,86.47987076235997,86.79894137245604,-0.31907061009607673,-0.24766982572951501,-0.14280156873312344
2017-10-11 04:00:00,85.7,86.65,85.78,86.65,56.61,4868.82,86.50604453979717,86.78788337357781,-0.2818388337806397,-0.25450362749066846,-0.05467041257994243
2017-10-11 05:00:00,86.22,86.8,86.65,86.55,162.52,14072.34,86.51280692890802,86.77022496748481,-0.25741803857678747,-0.2550865097181909,-0.004663057717193109
2017-10-11 06:00:00,86.55,87.38,86.55,87.33,242.73,21119.5,86.63852910688038,86.81177129424736,-0.17324218736698072,-0.2387176450165786,0.13095091529919578
2017-10-11 07:00:00,86.68,87.38,87.33,86.99,148.32,12923.47,86.69260161276425,86.82499744682656,-0.13239583406230793,-0.21745328258527086,0.17011489704592586
2017-10-11 08:00:00,86.99,87.68,86.99,87.42,169.67,14826.95,86.80450916340641,86.8691459682314,-0.06463680482498546,-0.18688998675673038,0.24450636386348984
2017-10-11 09:00:00,86.55,87.61,87.42,86.85,1176.87,102359.97,86.81150775928477,86.86772553615923,-0.05621777687446183,-0.16075554459114158,0.2090755354333595
2017-10-11 10:00:00,86.42,87.5,86.85,86.76,219.63,19063.05,86.80358348322856,86.85973434310182,-0.056150859873255854,-0.13983460752644047,0.16736749530636924
2017-10-11 11:00:00,86.71,87.48,86.76,87.18,364.13,31699.88,86.86149374995125,86.88348944368637,-0.021995693735121336,-0.11626682465901815,0.18854226184779363
2017-10-11 12:00:00,86.75,87.37,87.18,86.76,152.89,13289.5,86.84587931926774,86.8743307543546,-0.028451435086864763,-0.09870374667951018,0.14050462318529083
2017-10-11 13:00:00,86.48,87.11,86.76,86.8,260.79,22676.58,86.83882095954496,86.86881846237081,-0.02999750282585012,-0.08496249786804531,0.10992999008439039
2017-10-11 14:00:00,86.54,87.34,86.8,86.89,545.16,47414.63,86.84669466082548,86.87038912998877,-0.023694469163288545,-0.0727088920980355,0.0980288458694939
2017-10-11 15:00:00,86.74,87.8,86.89,87.53,1026.58,89963.54,86.95181859021572,86.91929719457174,0.03252139564398249,-0.05166283450970463,0.16836846030737423
2017-10-11 16:00:00,87.25,88.0,87.53,87.8,228.09,19988.78,87.0823080704934,86.98459377684397,0.09771429364943174,-0.021787408832535125,0.23900340496393374
2017-10-11 17:00:00,87.67,88.0,87.8,87.76,192.2,16901.01,87.18656838939306,87.04207964479993,0.14448874459313288,0.01146782189297591,0.26604184540031395
2017-10-11 18:00:00,87.62,88.0,87.76,88.0,566.81,49744.83,87.31171173649912,87.11309203358621,0.19861970291290731,0.0488981981333196,0.2994430095591754
2017-10-11 19:00:00,87.51,88.56,88.0,88.17,1074.86,94735.37,87.44375610472666,87.19143803019054,0.2523180745361202,0.0895821734454939,0.3254718021812526
2017-10-11 20:00:00,87.52,88.36,88.17,87.8,553.31,48711.66,87.4985628648686,87.23654682499001,0.26201603987858846,0.12406894675355165,0.2758941862500736
2017-10-11 21:00:00,87.75,88.39,87.8,87.96,487.11,42877.02,87.56955320104761,87.290169112905,0.2793840881426064,0.15513197504681095,0.2485042261915909
2017-10-11 22:00:00,87.9,88.34,87.96,87.9,259.07,22804.99,87.62039117478137,87.33536765453779,0.285023520243584,0.18111028409650126,0.2078264722941655
2017-10-11 23:00:00,87.38,87.9,87.9,87.77,527.83,46191.37,87.6434079189095,87.3675797231972,0.27582819571230743,0.20005386642569198,0.1515486585732309
2017-10-12 00:00:00,87.04,87.86,87.77,87.61,275.72,24054.61,87.63826823873966,87.38554560130824,0.2527226374314182,0.21058762062951944,0.08427003360379753
2017-10-12 01:00:00,87.31,87.99,87.61,87.59,127.25,11164.43,87.63084235544389,87.4006972594465,0.2301450959973863,0.21449911570388958,0.03129196058699346
2017-10-12 02:00:00,87.5,88.03,87.59,87.86,384.51,33748.91,87.66609737934135,87.43473401145975,0.23136336788159895,0.2178719661399811,0.026982803483235673
2017-10-12 03:00:00,87.3,87.86,87.86,87.6,265.73,23265.84,87.6559285513457,87.44698070958647,0.2089478417592261,0.2160871412635974,-0.01427859900874262
2017-10-12 04:00:00,87.33,87.91,87.6,87.53,308.68,27091.19,87.63655492740938,87.45313250666544,0.18342242074393766,0.20955419715898413,-0.05226355283009293
2017-10-12 05:00:00,87.39,88.29,87.53,87.83,404.44,35583.24,87.6663157086559,87.48105794831052,0.18525776034537955,0.20469490979585775,-0.038874298900956394
2017-10-12 06:00:00,87.46,88.4,87.83,88.02,914.71,80584.32,87.72072867786683,87.52099193692871,0.19973674093812122,0.20370327602424426,-0.007933070172246093
2017-10-12 07:00:00,87.31,88.75,88.02,88.11,600.02,52737.57,87.78061657480133,87.56463466623529,0.21598190856603594,0.20615900253273373,0.01964581206660443
2017-10-12 08:00:00,87.6,89.9,88.11,88.21,2233.78,197766.4,87.84667556443371,87.61245218945237,0.23422337498134027,0.21177187702269482,0.04490299591729091
2017-10-12 09:00:00,87.34,88.66,88.21,87.69,563.1,49609.93,87.82257163109185,87.61819788287711,0.20437374821473497,0.21029225126105225,-0.01183700609263455
2017-10-12 10:00:00,87.23,88.22,87.69,88.04,260.82,22877.0,87.85602214979882,87.64944959111435,0.20657255868447066,0.2095483127457156,-0.005951508122489846
2017-10-12 11:00:00,87.2,88.26,88.04,87.51,678.86,59419.44,87.80278797235,87.6391178162588,0.16367015609120017,0.20037268141461181,-0.07340505064682329
2017-10-12 12:00:00,87.33,88.12,87.51,88.03,543.89,47740.4,87.83774366922084,87.66807769833922,0.16966597088162416,0.19423133930790681,-0.049130736852565304
2017-10-12 13:00:00,87.2,88.03,88.03,87.63,538.16,47050.82,87.80578310448603,87.66525661881411,0.14052648567191284,0.18349036858055767,-0.08592776581728967
2017-10-12 14:00:00,87.3,88.47,87.63,87.87,929.65,81974.72,87.81566262693539,87.68042533070245,0.135237296232944,0.17383975411092686,-0.07720491575596572
2017-10-12 15:00:00,87.78,88.64,87.87,88.64,737.15,65090.0,87.94248376193288,87.751515938658,0.1909678232748746,0.17726536794374712,0.027404910662254978
2017-10-12 16:00:00,87.84,89.33,88.64,88.47,2059.46,182334.45,88.02364010661903,87.8047446082924,0.21889549832663135,0.18559139402038363,0.06660820861249545
2017-10-12 17:00:00,86.92,88.77,88.47,87.57,1374.29,120208.49,87.95384932071747,87.7873538111716,0.166495509545868,0.18177221712545863,-0.030553415159181252
2017-10-12 18:00:00,86.85,87.6,87.57,87.25,467.65,40727.61,87.84556480948619,87.74754493412655,0.09801987535963974,0.165021748772218,-0.13400374682515653
2017-10-12 19:00:00,86.5,87.25,87.25,86.9,828.48,71943.17,87.70009329993471,87.68475668498418,0.015336614950527405,0.13508472200777005,-0.2394962141144853
2017-10-12 20:00:00,86.77,87.84,86.9,86.8,239.59,20827.03,87.56161740731507,87.6192122486336,-0.057594841318532985,0.09654880934239632,-0.3082873013218586
2017-10-12 21:00:00,85.28,89.6,86.8,87.98,4017.52,350307.74,87.62598396016247,87.64593987406538,-0.019955913902904854,0.07324786469328136,-0.18640755719237243
2017-10-12 22:00:00,86.43,87.98,87.98,86.43,226.07,19625.49,87.44198642752346,87.55586211903429,-0.11387569151082744,0.03582315345238929,-0.29939768992643345
2017-10-12 23:00:00,86.43,87.2,86.43,86.79,872.22,75816.71,87.34168082314778,87.49912684758604,-0.15744602443825784,-0.00283068212579823,-0.3092306846249192
2017-10-13 00:00:00,85.51,87.1,86.79,85.75,604.58,52180.2,87.09680685006393,87.36955186364239,-0.27274501357845793,-0.05681354841639507,-0.4318629303241257
2017-10-13 01:00:00,85.5,86.34,85.75,85.5,438.96,37757.51,86.85114425749863,87.23105661178242,-0.379912354283789,-0.121433309589936,-0.5169580893877059
2017-10-13 02:00:00,85.5,88.16,85.5,85.5,5394.7,466600.99,86.64327591001374,87.10282168399132,-0.459545773977581,-0.18905580246751705,-0.5409799430201279
2017-10-13 03:00:00,85.18,86.54,85.5,86.33,707.66,60611.39,86.59507961613068,87.04557211465128,-0.45049249852060314,-0.24134314167816645,-0.41829871368487337
2017-10-13 04:00:00,85.23,87.3,86.33,85.9,1069.2,92157.94,86.48814429050677,86.9607100915372,-0.4725658010304272,-0.28758767354864134,-0.36995625496357176
2017-10-13 05:00:00,85.01,87.63,85.9,86.83,3688.74,317501.95,86.54073747660985,86.95102735231437,-0.410289875704521,-0.3121281139798269,-0.1963235234493882
2017-10-13 06:00:00,86.26,88.17,86.83,87.85,2976.01,260110.71,86.74216248029646,87.0176211679572,-0.27545868766074477,-0.30479422871600814,0.05867108211052674
2017-10-13 07:00:00,86.63,88.92,87.85,87.47,2192.6,192887.38,86.85413748336923,87.05113222498098,-0.19699474161174635,-0.2832343312951504,0.17247917936680812
2017-10-13 08:00:00,86.43,88.09,87.47,87.36,1272.25,110900.84,86.93196248595218,87.07401227649974,-0.14204979054755995,-0.2549974231456266,0.22589526519613334
2017-10-13 09:00:00,87.29,90.54,87.36,89.72,8664.52,773046.73,87.36089133438091,87.27001895876148,0.0908723756194263,-0.1858234633926049,0.5533916780240624
2017-10-13 10:00:00,89.34,93.29,89.72,91.7,8817.47,806963.53,88.02844651385664,87.59817747114047,0.4302690427161622,-0.0626049621708356,0.9857480097739956
2017-10-13 11:00:00,90.67,92.57,91.7,91.2,1809.63,165706.89,88.51637781950974,87.8649879996594,0.651389819850337,0.08019399423341363,1.1423916512338466
2017-10-13 12:00:00,90.17,91.57,91.2,90.73,2488.81,226224.76,88.85693507810139,88.07721763607405,0.7797174420273336,0.22009868379220915,1.1192375164702488
2017-10-13 13:00:00,90.64,92.31,90.73,91.89,3595.72,329739.0,89.32356045076459,88.3596539999539,0.9639064508106827,0.36886023719591365,1.1900924272295381
2017-10-13 14:00:00,90.69,97.75,91.89,96.45,14363.54,1360688.74,90.41993576615762,88.95895468641567,1.4609810797419556,0.5872844057051335,1.747393348073644
2017-10-13 15:00:00,93.06,98.09,96.45,93.09,7986.51,767313.29,90.8307148790964,89.26496551190995,1.5657493671864557,0.7829773980014061,1.5655439383700993
2017-10-13 16:00:00,92.1,94.41,93.09,94.35,3183.88,296164.48,91.37214335927997,89.64164324596187,1.7305001133181008,0.9724819410647514,1.5160363445066989
2017-10-13 17:00:00,94.11,97.18,94.35,96.5,5901.3,565871.01,92.16104438098415,90.14968030307689,2.0113640779072597,1.1802583684332586,1.6622114189480022
2017-10-13 18:00:00,94.48,96.66,96.5,95.35,3152.54,302011.71,92.65165293778473,90.53489663323268,2.116756304552055,1.3675579556570219,1.4983966977900667
2017-10-13 19:00:00,93.75,95.35,95.35,94.75,1950.22,183903.28,92.97447556275702,90.84713211381224,2.127343448944785,1.5195150543145772,1.2156567892604158
2017-10-13 20:00:00,94.75,96.15,94.75,95.25,1594.46,152225.89,93.32455624542457,91.17327589341605,2.151280352008527,1.6458681138533686,1.010824476310317
2017-10-13 21:00:00,93.56,95.25,95.25,94.08,751.46,70822.91,93.44077836151725,91.38859210193775,2.0521862595795,1.7271317429985955,0.6501090331618089
2017-10-13 22:00:00,93.87,95.42,94.08,95.42,856.89,81000.04,93.74527399821609,91.68721916209616,2.0580548361199362,1.7933163616228645,0.5294769489941435
2017-10-13 23:00:00,94.25,95.42,95.42,95.03,51.84,4909.46,93.94292415234175,91.93483582270977,2.008088329631974,1.8362707552246866,0.3436351488145748
2017-10-14 00:00:00,94.01,95.18,95.03,94.01,426.92,40364.85,93.95324351352016,92.0885535645545,1.8646899489656619,1.8419545939728819,0.04547070998556002
2017-10-14 01:00:00,93.5,94.01,94.01,93.5,566.05,53086.84,93.8835137422081,92.19310633437142,1.6904074078366733,1.81164515674564,-0.24247549781793332
2017-10-14 02:00:00,93.5,94.8,93.5,94.38,1018.35,95743.81,93.95989624340802,92.3551001534898,1.6047960899182243,1.7702753433801568,-0.33095850692386497
2017-10-14 03:00:00,93.5,95.09,94.38,94.55,1016.7,95738.28,94.05068143673105,92.51768690318058,1.5329945335504789,1.722819181414221,-0.3796492957274844
2017-10-14 04:00:00,94.18,95.12,94.55,94.75,693.3,65636.52,94.15826890800439,92.68304491288545,1.475223995118938,1.6733001441551643,-0.39615229807245234
2017-10-14 05:00:00,93.81,94.99,94.75,94.46,1497.74,141079.61,94.20468907600414,92.81467230942847,1.3900167665756697,1.6166434686392657,-0.45325340412719184
2017-10-14 06:00:00,94.01,94.46,94.46,94.01,930.94,87594.79,94.17473691046482,92.9032157825969,1.2715211278679135,1.5476190004849952,-0.5521957452341635
2017-10-14 07:00:00,93.85,94.65,94.01,93.87,592.22,55748.82,94.12785430885454,92.97482993853056,1.1530243703239762,1.4687000744527914,-0.6313514082576304
2017-10-14 08:00:00,93.84,94.39,93.87,94.21,383.03,36006.82,94.14049210749238,93.06632462070861,1.0741674867837645,1.3897935569189857,-0.6312521402704423
2017-10-14 09:00:00,93.5,94.7,94.21,94.37,1449.03,136271.8,94.17580101403217,93.16289375716045,1.0129072568717277,1.314416296909534,-0.6030180800756129
2017-10-14 10:00:00,94.3,96.05,94.37,96.05,1933.85,183931.18,94.46413931956684,93.37675468834105,1.0873846312257882,1.2690099637727847,-0.36325066509399306
2017-10-14 11:00:00,95.61,97.0,96.05,95.71,2700.07,259495.48,94.6558101934803,93.54958857944605,1.1062216140342542,1.2364522938250788,-0.2604613595816492
2017-10-14 12:00:00,94.65,96.53,95.71,95.04,873.23,83143.07,94.71491631756042,93.65998996071319,1.0549263568472327,1.2001471064295097,-0.2904414991645541
2017-10-14 13:00:00,94.47,95.89,95.04,94.94,809.95,76956.48,94.74954457639737,93.75480594485637,0.9947386315409972,1.1590654114518073,-0.32865355982162026
2017-10-14 14:00:00,94.57,95.51,94.94,95.38,514.84,48875.58,94.84653771849028,93.87519119011792,0.971346528372365,1.121521634835919,-0.30035021292710784
2017-10-14 15:00:00,94.3,95.39,95.38,94.3,1002.88,95022.09,94.76245499256854,93.90665863048766,0.8557963620808806,1.0683765802849112,-0.4251604364080612
2017-10-14 16:00:00,94.3,95.0,94.3,95.0,1369.16,129889.36,94.79900037832728,93.98764716871777,0.8113532096095071,1.0169719061498304,-0.41123739308064655
2017-10-14 17:00:00,94.5,95.67,95.0,95.44,460.23,43752.34,94.8976157047386,94.09522921493657,0.8023864898020321,0.9740548228802707,-0.3433366661564772
2017-10-14 18:00:00,95.39,96.78,95.44,96.46,1598.04,153779.51,95.13798251939446,94.27039795646327,0.8675845629311851,0.9527607708904536,-0.170352415918537
2017-10-14 19:00:00,95.8,96.97,96.46,96.56,1166.19,112574.2,95.35675443948782,94.43999858766267,0.916755851825144,0.9455597870773917,-0.05760787050449556
2017-10-14 20:00:00,95.92,97.0,96.56,96.55,1225.11,118390.76,95.54033067956675,94.59629539800964,0.944035281557106,0.9452548859733347,-0.002439208832457407
2017-10-14 21:00:00,96.25,97.38,96.55,97.28,504.78,48893.14,95.80797211347972,94.79508881367249,1.0128832998072284,0.9587805687401136,0.10820546213422944
