datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2017-10-16,27.0,29.08,27.9,28.54,227413.42,6395202.48,29.41224945199854,28.88734178957503,0.5249076624235123,1.2594431709519354,-1.4690710170568462
2017-10-17,27.67,32.78,28.54,31.66,509458.68,15483646.2,29.75842427260874,29.10186721782792,0.6565570547808193,1.1388531243844395,-0.9645921392072405
2017-10-18,28.22,31.75,31.66,29.67,342398.62,10175581.96,29.74480832261711,29.14568016647016,0.5991281561469499,1.0308989470111927,-0.8635415817284855
2017-10-19,28.48,30.08,29.67,28.77,142170.02,4114006.31,29.594723876486494,29.116796575339432,0.47792730114706217,0.920297090666074,-0.8847395790380237
2017-10-20,27.67,29.65,28.77,27.68,199902.21,5711472.41,29.29996163235629,29.00664015492891,0.29332147742738,0.7948951404867474,-1.0031473261187347
2017-10-21,25.83,28.26,27.68,27.16,176456.88,4761642.87,28.97055772639495,28.865428121708867,0.10512960468608412,0.6569360243596293,-1.1036128393470903
2017-10-22,26.92,29.65,27.16,28.54,194974.9,5567464.26,28.904287598134196,28.840602202115953,0.06368539601824352,0.5382817641938167,-0.9491927363511463
2017-10-23,26.5,28.59,28.54,27.88,149015.39,4058151.02,28.74664354331769,28.7674825925493,-0.020839049231611284,0.4264544842191349,-0.8945870669014924
2017-10-24,26.8,32.62,27.88,30.0,393903.83,12089898.94,28.939531127984104,28.861108570309774,0.0784225576743296,0.3568465466012932,-0.5568479778539273
2017-10-25,28.46,30.37,30.0,28.6,104201.49,3043412.42,28.887281011736977,28.84131132501218,0.04596968672479562,0.29467006536050133,-0.4974007572714114
2017-10-26,27.71,29.34,28.6,28.26,106410.41,3030067.45,28.79075348355284,28.79731313131939,-0.006559647766550825,0.23442326286399232,-0.4819658212610863
2017-10-27,28.2,29.34,28.26,28.88,58810.85,1683546.15,28.804486456410643,28.803561437862292,0.0009250185483509199,0.18772308077904704,-0.37359612446139223
2017-10-28,27.0,29.03,28.88,27.31,78273.81,2186528.1,28.574526646538423,28.690867262186956,-0.11634061564853226,0.12690978600146938,-0.4865008033000033
2017-10-29,27.01,28.6,27.31,27.7,79035.47,2210260.77,28.43996486628564,28.61620600977685,-0.176241143491211,0.06627915704411584,-0.4850406010706537
2017-10-30,27.65,29.57,27.7,28.79,88375.53,2547235.78,28.493822934325706,28.62928460298792,-0.135461668662213,0.025930756025833477,-0.3227848493760929
2017-10-31,28.07,31.89,28.79,28.36,331093.88,9822983.39,28.47323268498794,28.609043884932913,-0.13581119994497115,-0.0064177864561604115,-0.25878682697762145
2017-11-01,26.62,28.51,28.36,26.7,257480.78,7028524.14,28.20040404888729,28.46570735856258,-0.26530330967528926,-0.05819508482185839,-0.4142164497068617
2017-11-02,22.52,26.93,26.7,24.7,385133.44,9609250.29,27.6618409170778,28.183252122831618,-0.521411205753818,-0.15083858630464272,-0.7411452388983506
2017-11-03,24.3,26.88,24.7,26.65,149250.62,3877052.71,27.506163439017424,28.068354361637347,-0.5621909226199229,-0.23310925056680204,-0.6581633441062417
2017-11-04,25.76,27.7,26.65,26.46,129800.35,3486917.9,27.345206780017424,27.9479325922489,-0.6027258122314763,-0.3070327045089413,-0.5913862154450699
2017-11-05,25.59,26.6,26.46,26.45,85642.92,2226028.78,27.207476550745834,27.835867887767492,-0.6283913370216574,-0.3713045295077697,-0.5141736150277754
2017-11-06,25.9,26.84,26.45,26.21,69132.34,1823651.63,27.054012859961873,27.714321774136753,-0.6603089141748804,-0.4291054773049477,-0.46240687373986533
2017-11-07,25.01,26.75,26.21,26.15,653657.47,16945293.48,26.914929541365385,27.597456595161336,-0.6825270537959511,-0.47978984231422883,-0.4054744229634446
2017-11-08,25.87,32.75,26.15,30.46,609798.42,18042789.75,27.46033965306973,27.811172329896,-0.3508326768262684,-0.45399838897968964,0.20633142430684248
2017-11-09,28.4,33.2,30.46,31.94,639176.58,20099752.61,28.149533839061355,28.119247750738385,0.030286088322970528,-0.3571414327210608,0.7748550420880627
2017-11-10,26.45,32.5,31.94,27.92,371072.85,10801033.08,28.114220261308535,28.10438878593001,0.009831475378526022,-0.2837468142447045,0.587156579246461
2017-11-11,27.13,29.86,27.92,28.5,202787.33,5789784.8,28.173571956587075,28.13387683811827,0.039695118468806356,-0.21905840171443458,0.5175070403664819
2017-11-12,25.0,28.5,28.5,26.84,293413.22,7873448.83,27.968404213914297,28.03747861789406,-0.06907440397976217,-0.18906159252689736,0.23997437709427039
2017-11-13,26.5,28.75,26.84,28.29,165721.35,4610131.96,28.01788106540566,28.05628424507677,-0.03840317967111062,-0.15892990220857847,0.2410534450749357
2017-11-14,27.61,30.0,28.29,29.55,197353.09,5706630.59,28.25359399553738,28.167479202549888,0.08611479298749103,-0.10992095308880843,0.39207149215259895
2017-11-15,27.95,30.47,29.55,29.43,204317.56,5993226.0,28.43458104511616,28.261429028651634,0.1731520164645275,-0.053306349862182495,0.45291673265342
2017-11-16,28.45,29.94,29.43,28.89,158814.9,4595641.21,28.504645994483774,28.308187892467515,0.19645810201625835,-0.0033534529106767613,0.39962310985387023
2017-11-17,28.38,41.49,28.89,40.51,606731.27,20681649.54,30.351634569907873,29.21558448843885,1.1360500814690226,0.22452727796390506,1.8230456070102352
2017-11-18,36.0,48.39,40.51,42.9,1166085.57,49149497.97,32.28216208900111,30.232939248686097,2.0492228403150143,0.5894664211801888,2.919512838269651
2017-11-19,36.66,45.69,42.9,40.0,914614.24,37304658.96,33.469526847277976,30.9588660455945,2.510660801683475,0.9737053231784966,3.0739109570099563
2017-11-20,35.33,43.5,40.0,35.78,930311.07,37163636.17,33.82498554212403,31.317102369639674,2.507883172484359,1.2805409095842109,2.454684525800296
2017-11-21,33.3,37.42,35.78,34.36,710082.63,25189513.83,33.907295710837715,31.543153825342333,2.364141885495382,1.4972611141148695,1.733761542761025
2017-11-22,34.36,37.25,34.36,35.89,427812.88,15398720.93,34.21232793051692,31.86600416257754,2.3463237679393814,1.6670736507397874,1.3585002343991879
2017-11-23,34.0,36.46,35.89,34.58,330413.77,11642894.97,34.268892988333384,32.06753896901761,2.2013540193157723,1.7739297274049586,0.8548485838216275
2017-11-24,33.36,35.79,34.58,34.93,294446.08,10174040.41,34.37060194809578,32.28005944165471,2.090542506441075,1.8372522846106976,0.5065804436607548
2017-11-25,34.5,40.15,34.93,38.03,603631.19,23049999.91,34.93358714775573,32.70688534319949,2.2267018045562423,1.915142189976002,0.6231192291604808
2017-11-26,38.03,38.27,38.03,38.17,224.45,8570.53,35.43149747885804,33.112355993887505,2.3191414849705367,1.9959420501169969,0.6463988697070797
2017-11-27,37.99,42.0,38.17,40.1,409951.23,16319965.6,36.14972944339637,33.63090122712383,2.5188282162725386,2.1005192845306455,0.8366178634837862
2017-11-28,36.95,40.1,40.1,37.9,317633.33,12233201.92,36.41900209286559,33.947663562929705,2.4713385299358848,2.1746831342825987,0.593310791306572
2017-11-29,6.0,39.56,37.9,31.65,578916.32,19878696.33,35.68530887264153,33.77720078056412,1.9081080920774056,2.121368125455719,-0.4265200667566269
2017-11-30,29.02,34.61,31.65,32.71,498624.5,15868391.8,35.227568734327114,33.698034709337534,1.5295340249895801,2.003001304677194,-0.9469345593752276
2017-12-01,30.56,36.4,32.71,35.74,335221.89,11580556.31,35.306404359093754,33.84949363047081,1.456910728622944,1.8937831889604801,-0.8737449206750725
2017-12-02,34.19,36.88,35.74,35.0,143604.22,5099174.46,35.25926520393894,33.934821818032425,1.3244433859065126,1.7799152279277664,-0.9109436840425076
2017-12-03,34.81,39.75,35.0,36.64,324943.15,12146418.17,35.471686029441756,34.13543503845093,1.336250990990827,1.69118238027735,-0.7098627785730462
2017-12-04,36.5,43.35,36.64,41.8,496655.0,19831887.52,36.4452731340542,34.703783012123495,1.7414901219307026,1.7012439286318808,0.08049238659764368
2017-12-05,38.0,42.82,41.8,38.4,389661.22,15597210.83,36.74600043304058,34.97784583821466,1.7681545948259156,1.7146260618960756,0.10705706585968011
2017-12-06,33.89,38.9,38.4,34.78,239174.16,8881234.63,36.443538752350825,34.963177261059485,1.4803614912913403,1.6677731477040192,-0.37482331282535775
2017-12-07,30.94,37.0,34.78,33.4,279373.0,9489121.44,35.975301922181394,34.84728884162525,1.1280130805561441,1.5598211341433725,-0.8636161071744568
2017-12-08,31.57,36.88,33.4,35.46,355614.59,12188365.19,35.89602468919576,34.892710240968114,1.0033144482276484,1.448519796852117,-0.8904106972489374
2017-12-09,33.74,38.2,35.46,35.18,354369.84,12726409.85,35.78586702802196,34.914006326531684,0.8718607014902773,1.3331879776901283,-0.9226545523997021
2017-12-10,31.49,35.18,35.18,33.1,263557.18,8756878.89,35.37265666306957,34.779545674686965,0.5931109883826053,1.1851725797366093,-1.1841231827080079
2017-12-11,32.93,36.4,32.93,36.0,195821.41,6867531.76,35.469171033062054,34.87000564567005,0.5991653873920058,1.0679711412094015,-0.9376115076347915
2017-12-12,35.04,40.41,36.0,40.0,401277.9,15066033.09,36.16622170731154,35.25022296215361,0.9159987451579354,1.0375766619870155,-0.24315583365816007
2017-12-13,36.2,49.9,40.0,44.51,1410200.23,62426105.6,37.44988000583824,35.93649626147925,1.5133837443589897,1.132738078491699,0.7612913317345815
2017-12-14,42.6,54.78,44.51,49.99,1057472.36,52032652.6,39.379129362437205,36.97800788142009,2.401121481017114,1.3864147590613753,2.0294134439114773
2017-12-15,41.27,51.28,49.99,47.95,606840.98,27642818.1,40.6977249184292,37.7911176738249,2.9066072446043023,1.6904532562318941,2.4323079767448164
2017-12-16,46.25,51.87,47.95,49.1,386420.09,18871938.5,41.99038268408101,38.62916541292448,3.3612172711565336,2.0246060592712767,2.673222423770514
2017-12-17,48.56,74.37,49.1,67.05,1515175.14,95675101.83,45.84570857841553,40.7352332419537,5.110475336461832,2.641779914789849,4.937390843343966
2017-12-18,61.85,83.11,67.05,77.3,1373181.49,101875557.17,50.68483049852993,43.44471225839829,7.240118240131636,3.5614475799541236,7.357341320355025
2017-12-19,63.62,84.41,77.3,69.74,933862.81,69340271.99,53.61639512074525,45.39316240694219,8.223232713803064,4.493804606801705,7.458856214002719
2017-12-20,61.0,77.77,69.74,76.1,731080.55,50119131.85,57.07541133940879,47.668446918695736,9.406964420713052,5.476436569649565,7.861055702126974
2017-12-21,65.2,79.29,76.1,71.72,475906.81,34486696.6,59.32842502546112,49.4505539666994,9.87787105876172,6.356723467519003,7.042295182485434
2017-12-22,31.15,73.73,71.72,53.83,1453349.25,74535383.92,58.48251346848078,49.77504344795747,8.70747002052331,6.82687277813995,3.7611944847667207
2017-12-23,53.58,65.98,53.83,57.0,414604.19,25002874.42,58.2544344699986,50.310356889586686,7.944077580411914,7.050313738601979,1.7875276836198708
2017-12-24,49.0,58.83,57.0,58.1,423414.37,22757522.78,58.23067532047441,50.88749873851645,7.343176581957962,7.108886307274778,0.4685805493663686
2017-12-25,55.76,67.78,58.1,65.48,293265.41,17845293.45,59.34595605206444,51.96865241138184,7.377303640682598,7.162569773957517,0.42946773345016176
2017-12-26,59.91,68.0,65.48,65.09,202369.64,12883072.79,60.22965512879712,52.94079362095474,7.288861507842377,7.187828120734931,0.2020667742148916
2017-12-27,61.53,69.99,65.09,66.2,243153.98,16000060.49,61.14816973124398,53.923134394337346,7.225035336906636,7.195269563969376,0.059531545874520475
2017-12-28,55.75,66.68,66.2,64.92,275512.49,16530382.73,61.72845131472892,54.73785321494493,6.990598099783995,7.154335271131842,-0.32747434269569453
2017-12-29,62.15,74.72,64.92,73.18,238186.5,16333749.04,63.49022804498427,56.104149626160904,7.386078418823367,7.200683900670562,0.37078903630560944
2017-12-30,62.22,74.74,73.18,65.33,120048.15,7913907.37,63.773269885501335,56.787643899824005,6.985625985677331,7.157672317671607,-0.34409266398855287
