datetime,low,high,open,close,volumefrom,volumeto,close_12_ema,close_26_ema,macd,macds,macdh
2016-09-09,1.38,1.45,1.44,1.41,157867.69,223208.57,1.445433393956741,1.539835236265909,-0.09440184230916793,-0.12818877320065203,0.0675738617829682
2016-09-10,1.4,1.45,1.4,1.43,127798.58,183014.99,1.4430579331664408,1.5314562408377088,-0.088398307671268,-0.12023040278603958,0.06366419022954317
2016-09-11,1.33,1.44,1.43,1.34,626273.54,857414.11,1.4271966941013965,1.5168828768080251,-0.08968618270662865,-0.11412138847569296,0.04887041153812863
2016-09-12,1.31,1.36,1.34,1.33,155230.09,206518.82,1.4122384310607243,1.502686653726655,-0.09044822266593067,-0.10938664972553806,0.03787685411921479
2016-09-13,1.28,1.33,1.33,1.3,222703.7,292323.82,1.3949661676746337,1.487318956689309,-0.09235278901467536,-0.10597981680343518,0.027254055577519642
2016-09-14,1.25,1.33,1.3,1.32,211304.35,271698.17,1.3834301914093357,1.474654947666713,-0.09122475625737736,-0.10302876257537025,0.023608012635985776
2016-09-15,1.28,1.32,1.32,1.29,120643.57,157442.71,1.369053447825364,1.4607013328292526,-0.09164788500388865,-0.1007525610714472,0.018209352135117096
2016-09-16,1.28,1.34,1.29,1.33,175025.69,230198.43,1.3630442107404428,1.4508394827643887,-0.08779527202394588,-0.09816107959035676,0.020731615132821762
2016-09-17,1.31,1.33,1.33,1.32,104287.45,137394.42,1.356421078501149,1.4409808064101823,-0.08455972790903332,-0.09544078937554905,0.021762122933031453
2016-09-18,1.32,1.36,1.32,1.33,252686.72,336970.8,1.3523558058854916,1.4326291204893309,-0.08027331460383924,-0.09240727668727204,0.0242679241668656
2016-09-19,1.28,1.34,1.33,1.28,141846.45,185741.51,1.3412230049816407,1.4211567861615235,-0.07993378117988281,-0.08991256591851779,0.019957569477269954
2016-09-20,1.23,1.28,1.28,1.25,220918.55,277730.35,1.3271874820404914,1.4083058405197135,-0.08111835847922211,-0.08815371785002675,0.014070718741609284
2016-09-21,1.22,1.26,1.22,1.23,362629.68,451369.86,1.3122344669115542,1.394931615328878,-0.08269714841732378,-0.0870624006970044,0.008730504559361224
2016-09-22,1.12,1.34,1.22,1.26,494482.67,592877.66,1.3041978971905912,1.38482020554522,-0.08062230835462869,-0.08577437914433036,0.010304141579403348
2016-09-23,1.21,1.3,1.26,1.23,109431.33,136093.42,1.2927822376567044,1.373228404923709,-0.08044616726700449,-0.08470873472749604,0.008525134920983113
2016-09-24,1.22,1.26,1.23,1.25,110422.91,136707.1,1.2862000629762413,1.3640093286762538,-0.07780926570001245,-0.08332883880731497,0.011039146214605028
2016-09-25,1.21,1.25,1.25,1.21,49820.12,61756.63,1.2744765363494142,1.3524959483430083,-0.07801941199359419,-0.08226695214270156,0.008495080298214747
2016-09-26,1.2,1.22,1.21,1.2,112237.99,135885.62,1.263018243783216,1.3411034927812582,-0.07808524899804214,-0.08143061069348836,0.006690723390892439
2016-09-27,1.16,1.21,1.2,1.19,54999.45,65335.83,1.2517843659342558,1.3298221986963776,-0.07803783276212184,-0.08075205457479433,0.005428443625344975
2016-09-28,1.19,1.27,1.19,1.24,244075.26,303986.43,1.249971345334814,1.3231200512890777,-0.0731487059542637,-0.07923138389614776,0.012165355883768103
2016-09-29,1.23,1.29,1.24,1.27,91160.6,113324.02,1.2530527361079382,1.3191586064557057,-0.06610587034776749,-0.0766062798682281,0.021000819040921215
2016-09-30,1.24,1.27,1.27,1.26,57254.61,71709.55,1.2541215633380562,1.314749044712995,-0.060627481374938785,-0.07341051888572277,0.025566075021567963
2016-10-01,1.16,1.27,1.26,1.18,67962.9,81979.84,1.2427180888136178,1.3047097830888852,-0.061991694275267406,-0.07112675322965772,0.018270117908780636
2016-10-02,1.17,1.22,1.18,1.2,111837.19,133253.85,1.2361459985448013,1.2969118963248814,-0.060765897780080014,-0.06905458160696595,0.01657736765377188
2016-10-03,1.16,1.22,1.19,1.19,73810.62,86835.76,1.2290465441321914,1.2889531774548202,-0.0599066333226288,-0.06722499157377368,0.01463671650228976
2016-10-04,1.13,1.2,1.19,1.16,137725.69,158823.29,1.2184239102297023,1.2793571940685533,-0.06093328383885099,-0.06596664981972844,0.010066731961754893
2016-10-05,1.16,1.23,1.16,1.19,119911.84,142324.64,1.2140509700836744,1.2727099878517945,-0.0586590177681201,-0.06450512321701088,0.011692210897781552
2016-10-06,1.16,1.19,1.19,1.18,17154.34,20203.32,1.2088123279996712,1.2658155424491047,-0.05700321444943346,-0.06300474130548672,0.012003053712106526
2016-10-07,1.16,1.19,1.17,1.17,15301.83,17803.47,1.2028411704253346,1.258692227746046,-0.055851057320711384,-0.06157400438799231,0.011445894134561846
2016-10-08,1.16,1.2,1.18,1.19,12713.87,14967.53,1.2008655972928204,1.2535867482031362,-0.05272115091031582,-0.05980343357312077,0.014164565325609904
2016-10-09,1.17,1.19,1.19,1.17,10864.79,12809.48,1.1961170266736707,1.2473758007998146,-0.05125877412614388,-0.05809450159157995,0.013671454930872143
2016-10-10,1.15,1.18,1.17,1.16,44178.35,51105.51,1.190560544011971,1.2408848078834196,-0.050324263871448505,-0.0565404539805184,0.01243238021813979
2016-10-11,1.1,1.18,1.16,1.1,266107.55,299743.6,1.176628116515686,1.2304209667653103,-0.053792850249624324,-0.05599093321537632,0.0043961659315039925
2016-10-12,1.01,1.11,1.1,1.04,250944.17,261840.7,1.1556083601851874,1.2162807635453872,-0.060672403360199745,-0.05692722727018926,-0.007490352180020976
2016-10-13,0.983,1.05,1.03,1.02,237998.66,238565.02,1.1347454968270303,1.2017081003067474,-0.06696260347971705,-0.05893430255642226,-0.01605660184658958
2016-10-14,0.99,1.02,1.02,0.99,65404.31,65242.87,1.1124769238881997,1.1859927203196252,-0.07351579643142547,-0.061850601382949455,-0.023330390096952036
2016-10-15,0.9921,1.01,1.0,0.999,6828.94,6806.37,1.095018912402902,1.1721141794606047,-0.07709526705770275,-0.0648995345609961,-0.024391464993413298
2016-10-16,0.9922,1.23,0.999,1.16,127368.01,145193.02,1.1050160140412415,1.1712151997746947,-0.06619918573345318,-0.06515946479842676,-0.0020794418700528505
2016-10-17,1.07,1.18,1.18,1.08,131306.62,145087.31,1.1011673928354346,1.1644471343635103,-0.0632797415280757,-0.06478352014095565,0.003007557225759905
2016-10-18,1.02,1.08,1.08,1.05,104178.12,108386.52,1.0932954799092354,1.155956345166986,-0.06266086525775072,-0.06435898916124233,0.0033962478069832214
2016-10-19,1.02,1.09,1.05,1.05,47910.28,50811.08,1.0866346323097564,1.148096392549668,-0.06146176023991168,-0.06377954337362143,0.004635566267419511
2016-10-20,1.04,1.06,1.06,1.04,12242.04,12844.64,1.0794600693582272,1.1400785466691146,-0.06061847731088732,-0.0631473301581464,0.005057705694518161
2016-10-21,1.03,1.07,1.04,1.03,32187.91,33442.78,1.0718508242079907,1.131914486803426,-0.060063662595435385,-0.06253059664331899,0.004933868095767208
2016-10-22,1.03,1.07,1.03,1.05,30231.4,31650.48,1.0684891575581608,1.1258397930527129,-0.057350635494552105,-0.06149460441049465,0.008287937831885084
2016-10-23,1.04,1.07,1.05,1.05,36942.52,38722.4,1.0656446707868787,1.1202160697335821,-0.054571398946703376,-0.06010996331445282,0.01107712873549889
2016-10-24,1.02,1.06,1.04,1.03,68552.96,70736.84,1.0601608736611814,1.113526832843237,-0.05336595918205567,-0.058761162485414534,0.010790406606717734
2016-10-25,1.01,1.04,1.03,1.02,49151.86,50161.34,1.0539822761688384,1.1065926179210532,-0.052610341752214795,-0.05753099833690756,0.009841313169385524
2016-10-26,1.02,1.05,1.02,1.03,76604.78,78512.54,1.050292694439389,1.1009143128098433,-0.0506216183704542,-0.05614912234193906,0.011055007942969722
2016-10-27,0.99,1.04,1.03,0.99,188696.37,189617.41,1.0410168936347481,1.0926920318441458,-0.05167513820939762,-0.05525432551456163,0.007158374610328019
2016-10-28,0.95,0.9982,0.99,0.956,177686.68,173127.05,1.0279373695563465,1.082559386615786,-0.05462201705943959,-0.05512786382343894,0.0010116935279987083
2016-10-29,0.873,0.9745,0.956,0.9048,352266.05,326520.24,1.008993156427848,1.0693832236408887,-0.06039006721304063,-0.05618030450201354,-0.00841952542205418
2016-10-30,0.8836,0.9534,0.9048,0.9285,161778.5,148564.24,0.9966095925577787,1.0589409710647513,-0.06233137850697257,-0.05741051930361716,-0.009841718406710817
2016-10-31,0.8959,0.9328,0.9285,0.8995,67806.01,61733.16,0.9816696538705235,1.047123761538077,-0.06545410766755355,-0.059019236977044476,-0.012869741381018152
2016-11-01,0.8706,0.905,0.903,0.8873,120840.82,107330.29,0.9671512444556735,1.0352786836605994,-0.06812743920492592,-0.060840877423200566,-0.01457312356345071
2016-11-02,0.88,0.9072,0.8851,0.8862,39229.79,34817.02,0.9546972060290313,1.0242303939097375,-0.06953318788070617,-0.06257933951514436,-0.013907696731123631
2016-11-03,0.8847,0.9224,0.8862,0.8956,79203.3,71376.53,0.9456053276730673,1.0146978831533924,-0.06909255548032511,-0.06388198270844586,-0.010421145543758503
2016-11-04,0.8972,1.02,0.922,0.9769,148740.6,141972.9,0.9504198928728744,1.011896860947499,-0.06147696807462455,-0.06340097978160322,0.0038480234139573466
2016-11-05,0.96,1.07,0.9769,1.05,109262.07,110332.77,0.9657399099636356,1.0147204161494985,-0.048980506185862915,-0.06051688506207916,0.02307275775243249
2016-11-06,0.9756,1.05,1.05,0.978,47771.35,47771.57,0.9676260777250506,1.0119994033862956,-0.04437332566124497,-0.05728817318157558,0.025829695040661224
2016-11-07,0.9148,1.0,0.978,0.9301,65361.94,62322.64,0.9618528348336256,1.0059307531299526,-0.04407791829632701,-0.05464612220430542,0.021136407815956812
2016-11-08,0.9227,0.955,0.9301,0.934,40257.19,37676.04,0.9575677832174516,1.0006009001934735,-0.04303311697602186,-0.05232352115849368,0.01858080836494365
2016-11-09,0.901,0.9504,0.934,0.9154,40999.47,37955.71,0.9510804318208866,0.9942879139086471,-0.043207482087760485,-0.05050031334424968,0.014585662512978395
2016-11-10,0.9011,0.9624,0.9154,0.9205,40003.75,37450.96,0.9463757499210788,0.9888206923182291,-0.042444942397150354,-0.048889239154761,0.012888593515221286
2016-11-11,0.8988,0.9349,0.9205,0.92,33729.5,30721.44,0.942317942181645,0.9837216109057932,-0.041403668724148246,-0.04739212506858728,0.011976912688878072
2016-11-12,0.9063,0.945,0.92,0.9063,29583.57,27457.22,0.9367767202390628,0.9779853722833131,-0.04120865204425028,-0.04615543046368607,0.009893556838871581
2016-11-13,0.8997,0.923,0.9063,0.9112,16941.44,15380.31,0.932841840161135,0.9730372657699787,-0.040195425608843705,-0.044963429492691526,0.009536007767695642
2016-11-14,0.8887,0.9112,0.9112,0.8931,7282.53,6520.52,0.9267277108514742,0.9671148321395348,-0.040387121288060546,-0.04404816785174931,0.007322093127377527
2016-11-15,0.886,0.9311,0.8931,0.9288,28391.36,25909.05,0.927046524569019,0.964276183976138,-0.037229659407118976,-0.042684466162804156,0.010909613511370361
2016-11-16,0.905,0.9336,0.9288,0.9094,29365.27,27033.86,0.924331674618124,0.9602106018828674,-0.0358789272647434,-0.041323358383176766,0.010888862236866734
2016-11-17,0.8878,0.9178,0.9094,0.8901,33500.64,30368.5,0.919065263110181,0.9550164200526707,-0.03595115694248974,-0.040248918095029736,0.008595522305079997
2016-11-18,0.875,0.9,0.8901,0.875,28879.01,25557.95,0.91228599183171,0.9490884283024357,-0.036802436470725675,-0.03955962177016398,0.005514370598876606
2016-11-19,0.8521,0.873,0.873,0.8627,42548.44,36734.65,0.9046573776744748,0.9426884362382075,-0.03803105856373268,-0.03925390912887597,0.0024457011302865816
2016-11-20,0.852,0.88,0.8627,0.8521,14214.82,12343.9,0.8965716272367574,0.9359773571596985,-0.03940572992294111,-0.03928427328768914,-0.00024291327050394995
2016-11-21,0.8466,0.866,0.8521,0.8496,38669.89,32918.55,0.8893452230266287,0.9295783064389338,-0.04023308341230514,-0.03947403531261304,-0.0015180961993842002
2016-11-22,0.8343,0.8653,0.8457,0.8391,25556.35,21579.12,0.8816151886968654,0.922875503625299,-0.04126031492843363,-0.03983129123577821,-0.0028580473853108412
2016-11-23,0.81,0.8472,0.8391,0.81,89385.04,73348.42,0.8705974673372086,0.9145135396453863,-0.043916072308177734,-0.04064824745026003,-0.006535649715835409
2016-11-24,0.72,0.815,0.815,0.7665,178205.53,137035.84,0.8545824723355913,0.903548583523926,-0.048966111188334716,-0.04231182019787809,-0.013308581980913253
2016-11-25,0.7613,0.86,0.7665,0.839,180343.59,147052.91,0.8521851688959693,0.8987668071221272,-0.046581638226157907,-0.043165783803535335,-0.0068317088452451435
2016-11-26,0.776,0.845,0.839,0.7823,21644.35,17342.86,0.8414336044376199,0.8901389682185928,-0.0487053637809729,-0.04427369979902418,-0.008863327963897438
2016-11-27,0.7724,0.7995,0.7796,0.7724,51052.19,39686.2,0.8308130498980436,0.8814169378891438,-0.05060388799110016,-0.045539737437440594,-0.010128301107319132
2016-11-28,0.7504,0.7814,0.7725,0.7556,34508.93,26437.53,0.8192418114423157,0.8720965460340806,-0.05285473459176493,-0.04700273686830659,-0.011703995446916679
2016-11-29,0.72,0.786,0.7525,0.7405,80184.89,59327.23,0.8071276865962884,0.8623480545733117,-0.05522036797702323,-0.04864626309005093,-0.01314820977394461
2016-11-30,0.734,0.7638,0.7471,0.7473,29082.54,21640.56,0.7979234271143122,0.8538254914438809,-0.05590206432956868,-0.05009742333795519,-0.011609281983226985
2016-12-01,0.7399,0.789,0.7473,0.7649,38004.45,29145.11,0.7928428998633297,0.8472380708875489,-0.0543951710242192,-0.050956972875208326,-0.006876396298021753
2016-12-02,0.731,0.814,0.7628,0.801,104783.35,80920.15,0.7940978383464434,0.8438128614817976,-0.04971502313535414,-0.05070858292723741,0.0019871195837665306
2016-12-03,0.7608,0.8055,0.8055,0.7686,39034.44,30229.66,0.790175093984,0.8382412867052844,-0.04806619272128443,-0.05018010488604668,0.004227824329524496
2016-12-04,0.75,0.7865,0.7692,0.7554,59353.98,45838.95,0.7848250795232472,0.8321046384013885,-0.04727955887814128,-0.04959999568446548,0.004640873612648394
2016-12-05,0.75,0.82,0.7749,0.82,125689.66,98628.39,0.7902366057518743,0.8312079637902547,-0.04097135803838048,-0.0478742681552482,0.013805820233735444
2016-12-06,0.738,0.8394,0.8301,0.7705,152644.51,118427.43,0.7872002048662895,0.8267109163082191,-0.039510711441929636,-0.046201556812584275,0.01338169074130928
2016-12-07,0.766,0.8379,0.7736,0.825,128206.96,104440.02,0.793015557964887,0.8265841775583807,-0.033568619593493665,-0.04367496936876589,0.020212699550544444
2016-12-08,0.8013,0.8316,0.8256,0.8179,170248.48,139612.5,0.7968439336632114,0.8259408853677872,-0.029096951704575824,-0.04075936583592764,0.02332482826270363
2016-12-09,0.8,0.839,0.8146,0.8134,67103.56,54296.45,0.7993910207922941,0.8250119044491216,-0.025620883656827576,-0.03773166940010743,0.024221571486559706
2016-12-10,0.8015,0.87,0.81,0.851,57903.34,49359.14,0.8073308637482385,0.8269369993095129,-0.01960613556127444,-0.03410656263234064,0.029000854142132396
2016-12-11,0.8541,0.962,0.8642,0.9355,131180.69,120741.88,0.8270491924042739,0.834978899346336,-0.007929706942062076,-0.028871191494284704,0.04188296910444526
2016-12-12,0.8917,0.9596,0.93,0.9061,52684.05,48841.55,0.8392108551123098,0.8402472480862013,-0.0010363929738915756,-0.023304231790205892,0.04453567763262863
2016-12-13,0.9,1.01,0.9061,0.988,293827.04,286077.57,0.8621014927889333,0.8511921254022924,0.010909367386640945,-0.01646151195483634,0.05474175868295457
2016-12-14,0.9589,0.995,0.9779,0.9831,164919.28,161390.61,0.8807166477455791,0.8609632683959131,0.019753379349666034,-0.009218533693935712,0.05794382608720349
2016-12-15,0.9749,1.11,0.98,1.09,358312.08,382553.59,0.9129140865555571,0.8779292565912673,0.034984829964289754,-0.00037786096229046833,0.07072538185316045
2016-12-16,1.04,1.09,1.08,1.07,123675.04,131126.47,0.9370811501634141,0.8921569554062044,0.04492419475720966,0.00868255018160968,0.07248328915119995
2016-12-17,0.9901,1.07,1.07,0.993,202005.18,207522.93,0.9456840501385807,0.899626925455491,0.046057124683089645,0.016157465081905752,0.059799319202367786
2016-12-18,1.0,1.06,1.01,1.05,38685.63,39890.1,0.961732657810053,0.9107658303526591,0.05096682745739389,0.02311933755700344,0.055694979800780905
2016-12-19,1.08,1.2,1.08,1.2,337318.43,386404.15,0.9983891719940589,0.9321908661825095,0.0661983058115494,0.03173513120791269,0.06892634920727342
2016-12-20,1.14,1.2,1.19,1.14,181934.36,213517.53,1.0201754532262133,0.9475843233049457,0.0725911299212676,0.03990633095058371,0.06536959794136776
2016-12-21,1.11,1.17,1.14,1.13,128375.98,145642.05,1.0370715373455666,0.9610967484154845,0.07597478893008203,0.047120022546483405,0.057709532767197244
2016-12-22,1.07,1.15,1.14,1.11,163596.46,179496.35,1.048291300831038,0.9721267343642468,0.07616456646679115,0.05292893133054497,0.04647127027249236
2016-12-23,1.02,1.11,1.11,1.05,158777.7,168181.02,1.0485541776262663,0.9778951803221138,0.0706589973041526,0.05647494452526651,0.028368105557772166
2016-12-24,1.03,1.13,1.04,1.11,77293.47,84708.11,1.058007381068484,0.98768081034215,0.07032657072633397,0.05924526976548001,0.022162601921707922
2016-12-25,1.06,1.12,1.11,1.07,36277.88,39596.06,1.0598523993656577,0.9937785787656556,0.06607382060000211,0.06061097993238444,0.010925681335235332
2016-12-26,1.03,1.09,1.08,1.04,67500.91,70923.91,1.0567981840786091,0.9972024140897687,0.05959576998884042,0.06040793794367563,-0.0016243359096704268
2016-12-27,1.03,1.07,1.04,1.05,58191.93,61176.9,1.05575230960497,1.001113374242234,0.054638935362735896,0.05925413742748768,-0.009230404129503572
2016-12-28,1.04,1.13,1.06,1.12,57945.69,62634.67,1.0656365696658,1.0099198490575223,0.05571672060827759,0.05854665406364565,-0.005659866910736111
2016-12-29,1.11,1.46,1.11,1.42,480057.72,625849.4,1.1201540204867082,1.0402963420722755,0.0798576784144327,0.06280885893380306,0.03409763896125928
2016-12-30,1.42,1.63,1.43,1.53,546453.29,832927.06,1.1832072481043945,1.0765708922543853,0.10663635585000919,0.07157435831704428,0.07012399506592981
2016-12-31,1.33,1.57,1.55,1.43,193847.05,277073.85,1.2211753637807723,1.1027509632551538,0.11842440052561853,0.08094436675875914,0.07496006753371878
2017-01-01,1.35,1.5,1.39,1.39,134169.9,191646.82,1.2471483847376523,1.1240287728498344,0.12311961188781795,0.08937941578457091,0.06748039220649407
2017-01-02,1.37,1.46,1.38,1.43,95397.45,135164.62,1.2752794024703904,1.1466934099474477,0.12858599252294267,0.09722073113224527,0.06273052278139479
2017-01-03,1.4,1.57,1.43,1.49,208023.44,311284.8,1.3083133405519378,1.1721236334414236,0.13618970711051426,0.10501452632789908,0.062350361565230356
2017-01-04,1.48,1.76,1.48,1.73,397894.34,657328.14,1.3731882112363696,1.213447967800777,0.15974024343559257,0.11595966974943779,0.08756114737230955
2017-01-05,1.4,1.81,1.71,1.57,349505.04,578910.38,1.403466947969281,1.2398593235731032,0.1636076243961777,0.1254892606787858,0.07623672743478382
2017-01-06,1.4,1.62,1.59,1.48,195415.9,290932.33,1.4152412636663294,1.2576475805268652,0.1575936831394642,0.13191014517092148,0.05136707593708545
2017-01-07,1.27,1.48,1.47,1.43,218087.46,296070.36,1.4175118384868965,1.2704144654228064,0.1470973730640901,0.1349475907495552,0.024299564629069792
2017-01-08,1.41,1.49,1.43,1.44,85137.92,123758.75,1.4209715556427618,1.282976392412595,0.1379951632301668,0.13555710524567752,0.004876115968978578
2017-01-09,1.39,1.46,1.45,1.4,32496.84,46576.17,1.41774516246695,1.2916448304971677,0.1261003319697822,0.13366575059049846,-0.015130837241432493
2017-01-10,1.42,1.45,1.43,1.44,12724.41,18249.98,1.421168983625883,1.3026341289672145,0.11853485465866842,0.13063957140413246,-0.02420943349092808
2017-01-11,1.16,1.44,1.42,1.2,283189.8,352277.35,1.3871429861449591,1.295031583821213,0.09211140232374615,0.1229339375880552,-0.06164507052861809
2017-01-12,1.13,1.27,1.16,1.23,173041.44,207496.26,1.3629671421226464,1.290214419446732,0.07275272267591437,0.11289769460562704,-0.08028994385942534
2017-01-13,1.17,1.26,1.23,1.21,92882.27,112175.53,1.3394337356422301,1.2842725991580015,0.0551611364842286,0.10135038298134734,-0.09237849299423748
2017-01-14,1.19,1.25,1.23,1.2,41143.34,49865.44,1.3179823916972646,1.2780301732762671,0.0399522184209975,0.08907075006927738,-0.09823706329655976
2017-01-15,1.15,1.21,1.2,1.19,73380.52,85545.17,1.2982927929746029,1.2715094089358727,0.02678338403873015,0.07661327686316793,-0.09965978564887557
2017-01-16,1.16,1.21,1.19,1.18,17641.87,20824.57,1.2800939017477366,1.2647309238389415,0.01536297790879515,0.06436321707229338,-0.09800047832699646
