datetime,low,high,open,close,volumefrom,volumeto
2017-10-09 15:00:00,297.58,300.49,300.36,298.82,612.99,183120.39
2017-10-09 16:00:00,297.89,299.57,298.82,299.55,321.51,95983.99
2017-10-09 17:00:00,293.19,299.55,299.55,293.38,515.46,152230.89
2017-10-09 18:00:00,292.0,295.0,293.38,292.18,571.93,167725.26
2017-10-09 19:00:00,286.0,292.24,292.18,291.89,897.99,258896.97
2017-10-09 20:00:00,291.63,299.56,291.89,294.35,461.18,136360.33
2017-10-09 21:00:00,293.14,299.42,294.35,298.95,387.66,114925.98
2017-10-09 22:00:00,294.83,299.26,298.95,296.7,231.86,68811.46
2017-10-09 23:00:00,295.67,298.34,296.7,297.83,202.18,60030.44
2017-10-10 00:00:00,295.5,298.71,297.83,296.48,206.89,61383.05
2017-10-10 01:00:00,293.0,296.61,296.48,296.57,339.16,99675.24
2017-10-10 02:00:00,294.58,298.04,296.57,296.95,238.49,70726.75
2017-10-10 03:00:00,294.97,298.1,296.95,297.38,244.78,72511.63
2017-10-10 04:00:00,296.28,297.99,297.38,297.23,227.8,67734.27
2017-10-10 05:00:00,296.29,299.99,297.23,299.69,245.84,73364.14
2017-10-10 06:00:00,298.31,300.92,299.69,298.64,310.63,93190.61
2017-10-10 07:00:00,295.85,298.69,298.64,296.34,308.63,91835.58
2017-10-10 08:00:00,295.77,299.41,296.34,297.98,213.74,63646.7
2017-10-10 09:00:00,296.68,299.23,297.98,298.68,177.72,52954.71
2017-10-10 10:00:00,298.23,301.55,298.68,299.48,313.65,94065.87
2017-10-10 11:00:00,297.85,300.74,299.48,298.55,209.13,62576.24
2017-10-10 12:00:00,298.49,302.33,298.55,302.33,243.02,73049.08
2017-10-10 13:00:00,302.33,304.9,302.33,304.54,486.37,147514.5
2017-10-10 14:00:00,302.66,304.81,304.54,304.19,287.1,87195.96
2017-10-10 15:00:00,303.58,305.32,304.19,304.55,301.18,91676.13
2017-10-10 16:00:00,304.26,306.99,304.55,306.78,280.69,85682.93
2017-10-10 17:00:00,300.99,307.0,306.78,302.18,506.31,153764.45
2017-10-10 18:00:00,301.46,303.63,302.18,302.02,256.8,77632.9
2017-10-10 19:00:00,300.16,303.42,302.02,300.27,393.57,118638.16
2017-10-10 20:00:00,300.0,301.07,300.27,300.3,306.57,92102.53
2017-10-10 21:00:00,300.28,301.98,300.3,300.74,209.54,63055.19
2017-10-10 22:00:00,297.58,300.92,300.74,298.25,288.09,86190.33
2017-10-10 23:00:00,297.54,299.85,298.25,298.86,273.07,81529.18
2017-10-11 00:00:00,298.85,302.6,298.86,299.77,322.28,97131.79
2017-10-11 01:00:00,299.77,301.93,299.77,300.67,330.73,99577.49
2017-10-11 02:00:00,300.67,303.28,300.67,301.71,242.81,73335.86
2017-10-11 03:00:00,300.75,303.09,301.71,301.54,178.42,53831.3
2017-10-11 04:00:00,300.08,302.37,301.54,301.43,223.97,67440.2
2017-10-11 05:00:00,300.06,302.34,301.43,302.15,186.34,56165.52
2017-10-11 06:00:00,301.11,302.8,302.15,302.2,352.47,106594.02
2017-10-11 07:00:00,300.32,302.66,302.2,301.18,257.09,77471.25
2017-10-11 08:00:00,300.24,301.8,301.18,300.81,185.45,55842.94
2017-10-11 09:00:00,296.84,301.23,300.81,297.5,401.12,119753.39
2017-10-11 10:00:00,297.49,299.63,297.5,298.99,307.49,91829.3
2017-10-11 11:00:00,298.74,301.45,298.99,300.46,225.68,67646.78
2017-10-11 12:00:00,300.01,301.7,300.46,300.59,238.93,71854.21
2017-10-11 13:00:00,299.61,301.82,300.59,300.43,222.48,66948.98
2017-10-11 14:00:00,299.0,300.93,300.43,299.66,187.19,56191.15
2017-10-11 15:00:00,299.0,300.82,299.66,299.93,182.42,54711.04
2017-10-11 16:00:00,299.36,301.04,299.93,300.2,161.51,48493.37
2017-10-11 17:00:00,299.7,301.1,300.2,300.64,194.9,58578.2
2017-10-11 18:00:00,300.04,303.0,300.64,302.64,312.07,94245.34
2017-10-11 19:00:00,301.76,305.86,302.64,302.83,269.77,81925.92
2017-10-11 20:00:00,301.66,303.66,302.83,302.49,168.24,50908.62
2017-10-11 21:00:00,300.16,302.7,302.49,301.21,208.48,62797.48
2017-10-11 22:00:00,301.04,303.3,301.21,302.7,215.21,64995.82
2017-10-11 23:00:00,301.94,304.42,302.7,303.43,211.06,63966.99
2017-10-12 00:00:00,302.72,303.98,303.43,303.77,194.31,58947.94
2017-10-12 01:00:00,302.99,305.18,303.77,305.18,223.02,67834.82
2017-10-12 02:00:00,305.16,308.3,305.18,306.92,440.56,135103.14
2017-10-12 03:00:00,305.72,307.61,306.92,307.57,253.18,77612.82
2017-10-12 04:00:00,306.79,309.17,307.57,307.66,294.9,90828.39
2017-10-12 05:00:00,307.5,309.47,307.66,308.31,306.22,94540.64
2017-10-12 06:00:00,305.36,308.88,308.31,306.01,208.03,63902.43
2017-10-12 07:00:00,305.16,308.13,306.01,307.17,250.43,76621.73
2017-10-12 08:00:00,303.46,307.85,307.17,305.69,216.65,66308.41
2017-10-12 09:00:00,305.69,308.41,305.69,307.04,217.31,66789.42
2017-10-12 10:00:00,306.69,308.95,307.04,307.8,258.44,79480.45
2017-10-12 11:00:00,304.4,308.17,307.8,306.12,240.76,73686.54
2017-10-12 12:00:00,305.86,308.0,306.12,307.13,167.67,51522.44
2017-10-12 13:00:00,305.67,307.86,307.13,306.69,256.4,78679.74
2017-10-12 14:00:00,306.15,307.43,306.69,307.23,653.58,200655.81
2017-10-12 15:00:00,306.23,308.98,307.23,308.1,363.5,111754.24
2017-10-12 16:00:00,303.24,308.53,308.1,304.16,744.03,226890.01
2017-10-12 17:00:00,302.76,305.93,304.16,305.44,509.84,155160.6
2017-10-12 18:00:00,303.51,305.94,305.44,303.99,469.4,143139.31
2017-10-12 19:00:00,302.71,306.41,303.99,306.03,623.8,189721.49
2017-10-12 20:00:00,303.33,306.57,306.03,303.57,515.59,157546.54
2017-10-12 21:00:00,302.53,306.27,303.57,305.93,737.45,224391.41
2017-10-12 22:00:00,303.7,306.54,305.93,304.05,280.3,85555.84
2017-10-12 23:00:00,303.12,305.07,304.05,303.5,583.46,177363.35
2017-10-13 00:00:00,301.0,303.5,303.5,301.14,892.65,269205.6
2017-10-13 01:00:00,300.72,302.13,301.14,301.52,617.39,186179.57
2017-10-13 02:00:00,297.91,301.87,301.52,299.51,805.85,241684.37
2017-10-13 03:00:00,299.43,304.23,299.51,303.42,459.53,138502.79
2017-10-13 04:00:00,301.62,304.5,303.42,304.5,704.12,213357.58
2017-10-13 05:00:00,304.28,316.0,304.5,315.06,2258.87,705091.99
2017-10-13 06:00:00,314.42,337.54,315.06,329.77,2715.84,880156.02
2017-10-13 07:00:00,320.75,331.59,329.77,327.02,1939.53,635056.44
2017-10-13 08:00:00,320.97,330.0,327.02,324.01,1117.24,364380.29
2017-10-13 09:00:00,322.9,330.18,324.01,327.44,790.48,258325.42
2017-10-13 10:00:00,321.46,328.38,327.44,322.38,678.47,219972.27
2017-10-13 11:00:00,321.21,330.85,322.38,330.49,1147.47,376402.82
2017-10-13 12:00:00,330.16,344.94,330.49,341.96,2174.26,732907.72
2017-10-13 13:00:00,341.06,349.22,341.96,342.72,2347.55,810059.86
2017-10-13 14:00:00,335.92,344.86,342.72,344.14,801.35,273171.34
2017-10-13 15:00:00,338.12,344.15,344.14,339.79,647.58,221063.94
2017-10-13 16:00:00,338.83,344.99,339.79,344.51,810.91,277616.69
2017-10-13 17:00:00,340.01,344.6,344.51,341.85,558.49,191430.91
2017-10-13 18:00:00,340.41,343.0,341.85,342.94,418.41,142770.88
2017-10-13 19:00:00,338.91,347.12,342.94,339.75,828.86,284855.22
2017-10-13 20:00:00,336.62,343.3,339.75,337.57,752.01,254788.09
2017-10-13 21:00:00,333.02,341.38,337.57,340.15,1181.47,395999.28
2017-10-13 22:00:00,335.82,340.98,340.15,339.48,481.46,162515.73
2017-10-13 23:00:00,335.32,340.13,339.48,337.59,387.65,130822.79
2017-10-14 00:00:00,333.95,338.22,337.59,334.83,583.27,195773.33
2017-10-14 01:00:00,334.5,337.0,334.83,336.58,417.3,140251.43
2017-10-14 02:00:00,335.63,338.32,336.58,337.41,345.87,116500.66
2017-10-14 03:00:00,336.06,341.4,337.41,340.81,579.61,196398.11
2017-10-14 04:00:00,340.51,342.99,340.81,342.41,1028.52,351938.17
2017-10-14 05:00:00,338.29,342.82,342.41,342.54,479.27,163323.01
2017-10-14 06:00:00,340.87,342.63,342.54,341.76,510.15,174365.84
2017-10-14 07:00:00,341.31,347.23,341.76,345.3,816.95,281532.95
2017-10-14 08:00:00,344.15,347.25,345.3,346.58,727.8,251568.93
2017-10-14 09:00:00,345.43,347.98,346.58,347.59,735.01,254887.41
2017-10-14 10:00:00,344.01,347.75,347.59,344.57,430.99,148986.56
2017-10-14 11:00:00,339.0,344.92,344.57,340.97,1056.86,359715.54
2017-10-14 12:00:00,339.05,342.57,340.97,339.8,591.15,201437.83
2017-10-14 13:00:00,339.37,341.84,339.8,341.4,417.91,142399.18
2017-10-14 14:00:00,339.5,343.58,341.4,341.73,455.61,155597.6
2017-10-14 15:00:00,340.16,343.38,341.73,343.12,783.24,267505.52
2017-10-14 16:00:00,342.6,347.98,343.12,345.73,790.26,273519.43
2017-10-14 17:00:00,341.95,345.73,345.73,343.29,923.17,317376.45
2017-10-14 18:00:00,340.76,344.24,343.29,342.59,555.49,190453.03
2017-10-14 19:00:00,341.82,346.05,342.59,344.81,1071.43,369130.07
2017-10-14 20:00:00,342.37,345.54,344.81,343.5,681.43,234328.11
2017-10-14 21:00:00,343.11,346.37,343.5,345.54,900.33,310212.27
2017-10-14 22:00:00,343.0,346.68,345.54,343.87,1051.46,362249.29
2017-10-14 23:00:00,337.48,344.25,343.87,339.55,2103.36,716025.81
2017-10-15 00:00:00,339.4,343.45,339.55,340.55,1505.39,514260.31
2017-10-15 01:00:00,337.4,341.25,340.55,338.0,1038.14,351779.1
2017-10-15 02:00:00,337.4,339.11,338.0,338.26,681.95,230567.7
2017-10-15 03:00:00,337.41,340.14,338.26,338.32,1191.21,403335.8
2017-10-15 04:00:00,337.71,340.25,338.32,339.9,740.58,251199.41
2017-10-15 05:00:00,338.8,341.43,339.9,339.57,688.31,234149.66
2017-10-15 06:00:00,337.41,340.62,339.57,340.52,1287.58,436438.0
2017-10-15 07:00:00,338.73,341.42,340.52,338.94,691.05,235010.19
2017-10-15 08:00:00,333.7,339.0,338.94,333.85,3110.53,1043095.28
2017-10-15 09:00:00,321.2,333.85,333.85,321.2,2143.97,702910.14
2017-10-15 10:00:00,318.24,326.63,321.2,325.45,2607.97,843376.92
2017-10-15 11:00:00,320.31,327.18,325.45,320.86,1052.06,341104.71
2017-10-15 12:00:00,320.51,324.12,320.86,323.07,738.72,238534.07
2017-10-15 13:00:00,321.02,326.13,323.07,325.11,928.4,300168.17
2017-10-15 14:00:00,325.02,331.53,325.11,330.94,506.66,166328.63
2017-10-15 15:00:00,330.94,334.98,330.94,333.64,611.53,203376.11
2017-10-15 16:00:00,324.39,334.14,333.64,326.75,1449.95,475336.7
2017-10-15 17:00:00,326.08,331.23,326.75,328.43,725.64,238783.97
2017-10-15 18:00:00,326.4,329.62,328.43,328.21,260.61,85573.64
2017-10-15 19:00:00,328.17,330.11,328.21,329.49,244.32,80368.66
2017-10-15 20:00:00,326.59,329.52,329.49,328.88,616.31,202145.41
2017-10-15 21:00:00,328.63,333.06,328.88,333.01,976.46,323973.8
2017-10-15 22:00:00,332.78,337.62,333.01,337.45,1903.5,637309.15
2017-10-15 23:00:00,334.85,337.93,337.45,336.19,948.03,318569.05
2017-10-16 00:00:00,335.62,338.6,336.19,338.03,532.18,179317.6
2017-10-16 01:00:00,337.71,341.49,338.03,341.16,575.09,195704.05
2017-10-16 02:00:00,341.07,349.05,341.16,346.07,1267.59,438183.98
2017-10-16 03:00:00,341.08,349.06,346.07,343.13,2087.98,719204.55
2017-10-16 04:00:00,342.58,344.98,343.13,343.37,699.6,240567.12
2017-10-16 05:00:00,334.93,353.0,343.37,349.3,3337.9,1142964.65
2017-10-16 06:00:00,342.0,352.15,349.3,343.95,987.15,342689.32
2017-10-16 07:00:00,335.03,344.99,343.95,340.51,830.06,280745.71
2017-10-16 08:00:00,336.68,341.26,340.51,340.76,323.84,109878.6
2017-10-16 09:00:00,337.66,340.89,340.76,338.99,231.6,78563.71
2017-10-16 10:00:00,337.72,345.45,338.99,344.66,759.97,260571.88
2017-10-16 11:00:00,339.84,345.38,344.66,341.37,731.11,250555.41
2017-10-16 12:00:00,340.51,343.5,341.37,341.87,384.27,131479.22
2017-10-16 13:00:00,341.4,344.44,341.87,343.3,1004.77,344070.09
2017-10-16 14:00:00,342.52,344.23,343.3,343.49,352.59,121080.64
2017-10-16 15:00:00,338.24,344.0,343.49,341.08,1656.17,565517.9
2017-10-16 16:00:00,335.96,341.34,341.08,336.36,1228.84,417065.27
2017-10-16 17:00:00,335.65,339.28,336.36,339.03,45.07,15224.6
2017-10-16 18:00:00,335.05,339.36,339.03,335.06,51.6,17393.72
2017-10-16 19:00:00,331.35,335.24,335.06,335.2,19.4,6466.18
2017-10-16 20:00:00,333.42,336.35,335.2,333.89,27.59,9241.9
2017-10-16 21:00:00,333.0,337.78,333.89,337.02,507.28,169142.88
2017-10-16 22:00:00,335.27,337.52,337.02,336.35,25.38,8529.11
2017-10-16 23:00:00,333.44,337.23,336.35,333.86,29.56,9915.04
2017-10-17 00:00:00,332.16,334.91,333.86,332.69,46.04,15344.43
2017-10-17 01:00:00,327.76,333.36,332.69,328.13,53.83,17764.1
2017-10-17 02:00:00,326.45,329.6,328.13,327.88,107.46,35332.25
2017-10-17 03:00:00,326.86,329.35,327.88,328.41,28.83,9467.35
2017-10-17 04:00:00,327.35,329.75,328.41,328.41,31.18,10239.71
2017-10-17 05:00:00,325.7,329.23,328.41,325.76,24.61,8049.82
2017-10-17 06:00:00,324.7,329.4,325.76,326.49,51.32,16741.55
2017-10-17 07:00:00,326.19,328.83,326.49,327.2,58.38,19130.7
2017-10-17 08:00:00,326.88,331.5,327.2,330.19,39.47,13011.6
2017-10-17 09:00:00,327.76,330.49,330.19,327.98,42.08,13828.73
2017-10-17 10:00:00,327.45,328.78,327.98,327.63,34.15,11195.71
2017-10-17 11:00:00,321.5,327.88,327.63,322.7,86.77,28044.05
2017-10-17 12:00:00,320.7,324.0,322.7,322.63,233.16,75014.43
2017-10-17 13:00:00,321.81,323.94,322.63,323.12,29.05,9379.91
2017-10-17 14:00:00,321.66,324.03,323.12,321.84,23.79,7681.66
2017-10-17 15:00:00,318.36,322.17,321.84,319.61,118.41,37990.05
2017-10-17 16:00:00,317.06,321.65,319.61,318.13,51.21,16348.01
2017-10-17 17:00:00,315.19,321.88,318.13,320.23,45.57,14520.53
2017-10-17 18:00:00,318.76,322.72,320.23,322.6,45.79,14691.5
2017-10-17 19:00:00,321.56,322.99,322.6,322.14,30.15,9719.75
2017-10-17 20:00:00,312.92,322.77,322.14,313.91,65.49,20678.53
2017-10-17 21:00:00,313.91,316.66,313.91,314.4,36.41,11489.49
2017-10-17 22:00:00,310.5,315.13,314.4,310.88,90.48,28162.97
2017-10-17 23:00:00,310.5,318.72,310.88,316.41,335.3,106096.04
2017-10-18 00:00:00,312.25,316.79,316.41,313.43,754.06,236315.92
2017-10-18 01:00:00,308.42,313.74,313.43,308.83,302.6,94339.69
2017-10-18 02:00:00,306.14,309.89,308.83,306.89,1237.7,381387.14
2017-10-18 03:00:00,305.07,307.09,306.89,306.98,1059.87,324402.85
2017-10-18 04:00:00,306.72,312.43,306.98,311.77,1972.39,611324.52
2017-10-18 05:00:00,310.38,314.66,311.77,310.77,1153.51,361139.54
2017-10-18 06:00:00,302.77,311.2,310.77,302.99,2304.22,705410.64
2017-10-18 07:00:00,300.5,306.59,302.99,300.56,1206.74,366211.47
2017-10-18 08:00:00,297.53,302.48,300.56,300.54,1822.25,546606.04
2017-10-18 09:00:00,299.82,303.37,300.54,301.35,603.98,181977.59
2017-10-18 10:00:00,298.0,301.47,301.35,298.94,914.87,273567.83
2017-10-18 11:00:00,295.37,299.0,298.94,297.88,1176.49,349872.15
2017-10-18 12:00:00,297.51,299.0,297.88,298.54,272.87,81411.74
2017-10-18 13:00:00,290.9,298.82,298.54,290.9,1023.54,300754.23
2017-10-18 14:00:00,287.6,293.99,290.9,293.9,2493.16,726410.56
2017-10-18 15:00:00,293.22,306.37,293.9,304.53,1331.62,398201.23
2017-10-18 16:00:00,303.64,308.94,304.53,304.13,1898.39,581274.36
2017-10-18 17:00:00,301.71,307.21,304.13,302.32,476.75,145459.08
2017-10-18 18:00:00,299.68,303.7,302.32,302.19,553.96,167372.17
2017-10-18 19:00:00,301.36,304.33,302.19,301.86,354.92,107481.2
2017-10-18 20:00:00,300.22,304.95,301.86,304.62,1011.45,306574.34
2017-10-18 21:00:00,304.39,308.65,304.62,306.85,1317.17,403477.72
2017-10-18 22:00:00,306.48,314.38,306.85,312.97,956.86,298700.67
2017-10-18 23:00:00,309.75,315.0,312.97,313.61,882.62,275390.7
2017-10-19 00:00:00,309.2,314.05,313.61,310.65,708.19,220185.49
2017-10-19 01:00:00,310.31,316.36,310.65,315.76,656.55,206420.48
2017-10-19 02:00:00,311.35,316.32,315.76,311.88,746.88,233602.96
2017-10-19 03:00:00,310.78,312.32,311.88,312.13,295.19,92024.93
2017-10-19 04:00:00,311.67,314.51,312.13,312.09,944.19,295735.2
2017-10-19 05:00:00,306.56,312.3,312.09,307.0,701.73,217572.73
2017-10-19 06:00:00,304.52,308.19,307.0,304.92,1478.31,453152.16
2017-10-19 07:00:00,304.25,307.86,304.92,307.01,558.81,171120.14
2017-10-19 08:00:00,306.71,309.32,307.01,308.24,399.39,123152.07
2017-10-19 09:00:00,307.45,309.14,308.24,308.86,644.74,198947.88
2017-10-19 10:00:00,306.9,309.6,308.86,308.02,1084.6,334273.26
2017-10-19 11:00:00,306.42,308.47,308.02,306.82,807.3,248258.14
2017-10-19 12:00:00,304.06,307.47,306.82,306.07,889.64,272079.21
2017-10-19 13:00:00,304.91,308.5,306.07,308.17,986.88,302034.22
2017-10-19 14:00:00,306.42,313.72,308.17,312.71,1834.54,570441.7
2017-10-19 15:00:00,306.69,313.85,312.71,307.4,1264.73,393509.54
2017-10-19 16:00:00,307.4,309.92,307.4,308.4,1018.83,314387.98
2017-10-19 17:00:00,306.4,309.8,308.4,307.86,906.14,279584.43
2017-10-19 18:00:00,306.29,308.0,307.86,306.49,672.98,206606.71
2017-10-19 19:00:00,305.5,307.5,306.49,306.54,533.82,163551.64
2017-10-19 20:00:00,305.65,307.76,306.54,306.31,888.31,272386.48
2017-10-19 21:00:00,305.51,307.53,306.31,307.53,623.6,191411.4
2017-10-19 22:00:00,306.79,308.91,307.53,308.77,713.83,219729.74
2017-10-19 23:00:00,306.31,308.84,308.77,306.85,539.37,165854.33
2017-10-20 00:00:00,306.54,308.68,306.85,308.54,537.92,165617.4
2017-10-20 01:00:00,307.3,309.07,308.54,307.42,412.05,126983.73
2017-10-20 02:00:00,306.36,307.99,307.42,306.9,808.72,248528.48
2017-10-20 03:00:00,306.55,308.48,306.9,308.48,585.07,180018.77
2017-10-20 04:00:00,307.16,309.0,308.48,307.49,916.81,282476.94
2017-10-20 05:00:00,306.02,308.68,307.49,306.02,699.95,215108.42
2017-10-20 06:00:00,304.52,307.71,306.02,304.85,1463.89,447885.25
2017-10-20 07:00:00,304.3,306.0,304.85,305.39,365.27,111484.06
2017-10-20 08:00:00,303.62,305.56,305.39,303.75,436.34,132906.57
2017-10-20 09:00:00,302.6,304.84,303.75,303.27,1179.61,358155.26
2017-10-20 10:00:00,303.16,305.17,303.27,304.48,592.89,180363.49
2017-10-20 11:00:00,303.27,305.06,304.48,304.4,377.22,114826.04
2017-10-20 12:00:00,304.06,305.23,304.4,304.98,745.4,227061.79
2017-10-20 13:00:00,304.42,307.51,304.98,307.08,1074.09,329144.12
2017-10-20 14:00:00,306.84,309.98,307.08,307.51,1121.87,346065.12
2017-10-20 15:00:00,307.51,312.18,307.51,309.48,1104.64,342639.8
2017-10-20 16:00:00,305.79,310.35,309.48,308.95,1251.98,386114.56
2017-10-20 17:00:00,306.53,309.31,308.95,307.0,444.32,136666.47
2017-10-20 18:00:00,307.0,308.47,307.0,307.95,472.02,145359.64
2017-10-20 19:00:00,304.63,308.95,307.95,304.63,535.51,164328.83
2017-10-20 20:00:00,301.55,304.76,304.63,304.49,1615.56,489587.86
2017-10-20 21:00:00,302.88,305.74,304.49,304.26,954.27,290096.25
2017-10-20 22:00:00,302.69,305.53,304.26,303.15,538.75,163808.86
2017-10-20 23:00:00,302.9,304.5,303.15,303.49,261.97,79544.32
2017-10-21 00:00:00,301.62,303.49,303.49,302.29,485.08,146744.44
2017-10-21 01:00:00,300.6,303.0,302.29,300.61,1051.22,317598.93
2017-10-21 02:00:00,300.25,301.69,300.61,300.74,526.43,158363.78
2017-10-21 03:00:00,300.0,302.4,300.74,300.01,786.01,236524.09
2017-10-21 04:00:00,295.4,300.61,300.01,296.24,846.01,252281.5
2017-10-21 05:00:00,295.85,300.55,296.24,298.88,1061.12,316544.51
2017-10-21 06:00:00,297.0,299.83,298.88,299.74,438.12,130627.52
2017-10-21 07:00:00,297.91,299.74,299.74,298.04,286.7,85633.61
2017-10-21 08:00:00,296.01,298.15,298.04,297.21,545.62,161988.06
2017-10-21 09:00:00,296.91,298.53,297.21,297.18,699.23,208018.84
2017-10-21 10:00:00,295.69,297.7,297.18,296.03,362.09,107487.48
2017-10-21 11:00:00,295.0,296.3,296.03,295.1,1147.81,339419.25
2017-10-21 12:00:00,294.16,295.23,295.1,294.89,487.18,143504.67
2017-10-21 13:00:00,294.01,295.1,294.89,294.69,724.27,213343.89
2017-10-21 14:00:00,293.2,297.52,294.69,293.67,1371.35,404516.68
2017-10-21 15:00:00,291.06,294.53,293.67,291.15,1403.13,410564.82
2017-10-21 16:00:00,290.35,294.16,291.15,293.27,1070.2,312978.39
2017-10-21 17:00:00,290.19,298.36,293.27,295.99,2786.38,820843.53
2017-10-21 18:00:00,295.92,300.78,295.99,298.4,841.91,251395.96
2017-10-21 19:00:00,295.8,298.4,298.4,297.32,310.14,92143.43
2017-10-21 20:00:00,295.75,300.05,297.32,296.57,1030.22,306517.56
2017-10-21 21:00:00,296.21,299.86,296.57,299.22,386.78,115539.38
2017-10-21 22:00:00,298.9,301.13,299.22,300.09,978.52,293529.73
2017-10-21 23:00:00,297.03,300.73,300.09,299.48,1136.76,340078.43
2017-10-22 00:00:00,299.48,300.83,299.48,300.68,324.43,97423.1
2017-10-22 01:00:00,300.68,303.69,300.68,303.26,167.42,50578.96
2017-10-22 02:00:00,302.04,304.93,303.26,303.74,1626.8,493781.42
2017-10-22 03:00:00,301.5,305.0,303.74,301.5,483.28,146819.32
2017-10-22 04:00:00,296.0,301.64,301.5,296.24,1380.06,411777.05
2017-10-22 05:00:00,293.4,297.57,296.24,296.01,1413.44,417137.77
2017-10-22 06:00:00,294.01,296.01,296.01,295.5,436.47,128795.58
2017-10-22 07:00:00,294.0,296.51,295.5,294.88,670.19,197886.68
2017-10-22 08:00:00,294.01,296.24,294.88,296.11,507.56,149772.47
2017-10-22 09:00:00,293.0,296.61,296.11,293.41,1270.28,374346.17
2017-10-22 10:00:00,290.74,294.2,293.41,292.09,867.72,254603.22
2017-10-22 11:00:00,290.0,293.29,292.09,292.9,1174.72,342694.96
2017-10-22 12:00:00,290.64,294.33,292.9,293.88,1094.52,320837.12
2017-10-22 13:00:00,293.77,296.75,293.88,296.13,533.87,157587.61
2017-10-22 14:00:00,295.0,297.22,296.13,295.6,628.81,186010.24
2017-10-22 15:00:00,294.13,295.77,295.6,295.26,330.9,97682.47
2017-10-22 16:00:00,292.6,295.43,295.26,293.84,722.51,212261.55
2017-10-22 17:00:00,293.05,294.22,293.84,293.07,804.19,236045.03
2017-10-22 18:00:00,292.0,293.39,293.07,292.0,913.97,267394.25
2017-10-22 19:00:00,290.0,292.63,292.0,291.08,1124.87,327565.18
2017-10-22 20:00:00,290.23,292.73,291.08,290.42,1058.83,308453.6
2017-10-22 21:00:00,290.0,293.12,290.42,292.35,745.22,217197.97
2017-10-22 22:00:00,292.01,295.84,292.35,292.42,1849.73,543746.22
2017-10-22 23:00:00,292.02,294.57,292.42,293.44,1248.67,366326.19
2017-10-23 00:00:00,291.69,294.38,293.44,292.95,399.57,116907.34
2017-10-23 01:00:00,291.76,293.25,292.95,292.4,421.85,123372.11
2017-10-23 02:00:00,290.71,292.91,292.4,292.08,423.61,123716.19
