datetime,low,high,open,close,volumefrom,volumeto
2017-11-12 11:00:00,301.36,306.79,305.18,303.88,1115.28,339483.77
2017-11-12 12:00:00,301.37,305.43,303.88,301.59,1903.05,577686.54
2017-11-12 13:00:00,301.22,306.98,301.59,304.83,2469.31,749944.26
2017-11-12 14:00:00,301.0,305.8,304.83,305.38,1936.74,587803.84
2017-11-12 15:00:00,303.84,309.0,305.38,307.81,1527.63,468658.43
2017-11-12 16:00:00,307.7,315.14,307.81,313.1,2456.33,765152.26
2017-11-12 17:00:00,311.4,318.2,313.1,317.2,2649.8,834547.28
2017-11-12 18:00:00,313.83,318.98,317.2,314.35,1072.7,339468.46
2017-11-12 19:00:00,306.64,316.98,314.35,313.23,1617.49,503402.59
2017-11-12 20:00:00,306.94,313.94,313.23,308.89,1554.22,482626.97
2017-11-12 21:00:00,306.63,312.02,308.89,311.44,1137.05,351629.92
2017-11-12 22:00:00,305.3,311.44,311.44,306.65,1007.77,309891.37
2017-11-12 23:00:00,305.0,310.19,306.65,306.1,1956.73,600552.38
2017-11-13 00:00:00,305.91,316.0,306.1,315.98,706.94,219087.59
2017-11-13 01:00:00,313.79,319.0,315.98,318.78,1823.78,578135.1
2017-11-13 02:00:00,314.27,320.69,318.78,315.79,980.62,312144.38
2017-11-13 03:00:00,311.53,318.2,315.79,311.75,860.82,270278.28
2017-11-13 04:00:00,310.02,315.09,311.75,311.1,919.09,286848.88
2017-11-13 05:00:00,308.55,314.0,311.1,309.62,930.27,289497.15
2017-11-13 06:00:00,307.83,311.32,309.62,309.5,534.93,165767.26
2017-11-13 07:00:00,308.82,315.47,309.5,315.0,1678.23,526633.94
2017-11-13 08:00:00,314.02,318.0,315.0,315.84,2712.62,858039.53
2017-11-13 09:00:00,313.0,317.98,315.84,313.67,1592.83,502061.3
2017-11-13 10:00:00,311.48,315.65,313.67,315.44,919.84,288819.5
2017-11-13 11:00:00,314.21,318.0,315.44,317.99,1168.57,369902.89
2017-11-13 12:00:00,315.7,317.99,317.99,317.51,732.05,232047.53
2017-11-13 13:00:00,312.17,317.51,317.51,316.17,2195.37,692879.95
2017-11-13 14:00:00,314.27,318.83,316.17,316.0,1065.61,337382.64
2017-11-13 15:00:00,312.0,316.0,316.0,314.45,1248.84,392905.48
2017-11-13 16:00:00,310.14,316.57,314.45,313.0,6016.47,1885084.08
2017-11-13 17:00:00,311.01,315.58,313.0,313.0,2591.37,812394.5
2017-11-13 18:00:00,313.0,316.23,313.0,315.75,2469.47,776939.91
2017-11-13 19:00:00,314.02,317.0,315.75,315.35,1142.46,360781.71
2017-11-13 20:00:00,314.0,316.12,315.35,315.4,929.48,292470.1
2017-11-13 21:00:00,314.0,316.0,315.4,314.0,1806.97,568198.12
2017-11-13 22:00:00,312.23,315.3,314.0,314.5,903.09,283694.04
2017-11-13 23:00:00,313.9,316.42,314.5,316.14,683.8,215862.43
2017-11-14 00:00:00,314.95,318.41,315.81,316.5,1907.27,605411.28
2017-11-14 01:00:00,315.42,318.5,316.5,316.1,715.52,226742.96
2017-11-14 02:00:00,316.1,323.52,316.1,322.3,1568.03,502928.67
2017-11-14 03:00:00,319.2,324.0,322.3,320.3,1283.21,412230.38
2017-11-14 04:00:00,317.73,320.57,320.3,317.75,611.69,195256.55
2017-11-14 05:00:00,317.61,322.0,317.75,319.46,472.95,150989.36
2017-11-14 06:00:00,319.46,323.0,319.46,323.0,990.54,318410.03
2017-11-14 07:00:00,322.5,330.5,323.0,329.62,6162.16,2020206.04
2017-11-14 08:00:00,326.0,340.99,329.62,327.69,12193.88,4079758.69
2017-11-14 09:00:00,327.69,335.87,327.69,334.0,1832.88,607878.09
2017-11-14 10:00:00,329.0,335.0,334.0,333.31,817.87,271776.19
2017-11-14 11:00:00,325.0,333.66,333.31,326.18,1994.69,657031.97
2017-11-14 12:00:00,323.01,332.43,326.18,328.7,3694.06,1209904.39
2017-11-14 13:00:00,321.01,331.98,328.7,330.96,2550.93,837395.78
2017-11-14 14:00:00,329.5,331.59,330.96,330.95,1719.52,568585.22
2017-11-14 15:00:00,330.84,334.99,330.95,332.51,1558.76,519258.04
2017-11-14 16:00:00,330.5,333.39,332.51,331.98,1110.16,368850.7
2017-11-14 17:00:00,327.7,332.0,331.98,328.0,937.65,309536.09
2017-11-14 18:00:00,326.6,329.0,328.0,326.8,639.94,209888.01
2017-11-14 19:00:00,326.36,330.2,326.8,330.0,1967.42,647176.71
2017-11-14 20:00:00,329.0,332.23,330.0,332.13,1106.81,365804.54
2017-11-14 21:00:00,330.88,335.0,332.13,334.06,714.07,237720.5
2017-11-14 22:00:00,332.14,338.0,334.06,333.0,1632.53,547229.45
2017-11-14 23:00:00,332.4,335.54,333.0,335.54,587.03,196326.37
2017-11-15 00:00:00,333.96,338.0,335.54,335.3,1193.37,401118.28
2017-11-15 01:00:00,331.42,336.37,335.3,331.45,973.15,324625.3
2017-11-15 02:00:00,331.45,333.53,331.45,332.01,293.8,97700.54
2017-11-15 03:00:00,332.0,334.65,332.01,334.65,80.98,26971.02
2017-11-15 04:00:00,333.43,336.01,334.65,335.99,273.58,91672.61
2017-11-15 05:00:00,335.97,339.0,335.99,338.18,537.17,181420.49
2017-11-15 06:00:00,336.32,340.0,338.18,339.9,1583.33,537895.72
2017-11-15 07:00:00,337.19,340.0,339.9,337.93,422.05,142996.26
2017-11-15 08:00:00,337.3,339.83,337.93,338.2,975.66,330351.72
2017-11-15 09:00:00,335.7,338.31,338.2,336.36,3547.31,1199296.48
2017-11-15 10:00:00,335.69,338.0,336.36,338.0,1205.06,405751.16
2017-11-15 11:00:00,336.92,339.03,338.0,337.16,1574.1,532048.64
2017-11-15 12:00:00,335.0,338.71,337.16,337.05,1397.73,470400.9
2017-11-15 13:00:00,334.17,337.46,337.05,337.03,1331.34,446938.4
2017-11-15 14:00:00,331.08,338.75,337.03,331.08,1750.89,584932.8
2017-11-15 15:00:00,326.65,333.89,331.08,327.2,3393.36,1119857.19
2017-11-15 16:00:00,323.19,333.33,327.2,330.61,1900.52,621731.09
2017-11-15 17:00:00,328.66,334.0,330.61,331.83,692.17,229501.27
2017-11-15 18:00:00,330.59,332.32,331.83,331.35,373.67,123992.33
2017-11-15 19:00:00,328.7,332.09,331.35,329.1,481.47,158938.13
2017-11-15 20:00:00,328.54,333.06,329.1,330.0,802.5,264829.31
2017-11-15 21:00:00,328.5,330.48,330.0,328.5,621.92,204689.07
2017-11-15 22:00:00,326.01,331.43,328.5,329.01,1291.89,424917.76
2017-11-15 23:00:00,327.78,331.88,329.01,331.88,355.54,117298.39
2017-11-16 00:00:00,329.93,332.87,331.88,332.44,223.48,74045.99
2017-11-16 01:00:00,330.15,332.44,332.44,330.22,161.38,53402.24
2017-11-16 02:00:00,329.0,330.92,330.22,329.49,215.22,71001.98
2017-11-16 03:00:00,327.88,329.96,329.49,329.33,392.08,129024.8
2017-11-16 04:00:00,328.0,329.4,329.33,329.4,107.95,35492.77
2017-11-16 05:00:00,327.72,329.58,329.4,328.28,174.26,57251.2
2017-11-16 06:00:00,325.0,329.49,328.28,328.17,573.83,187684.51
2017-11-16 07:00:00,324.39,328.27,328.17,324.98,505.84,165077.05
2017-11-16 08:00:00,321.95,326.02,324.98,323.5,3551.07,1146127.22
2017-11-16 09:00:00,322.5,326.0,323.5,324.5,943.32,305733.71
2017-11-16 10:00:00,321.0,326.43,324.5,323.98,2677.12,864261.15
2017-11-16 11:00:00,322.52,325.43,323.98,325.04,1181.97,383015.03
2017-11-16 12:00:00,324.96,330.0,325.04,328.92,1726.42,567603.79
2017-11-16 13:00:00,324.58,331.95,328.92,327.14,3606.23,1183807.36
2017-11-16 14:00:00,325.0,329.54,327.14,327.36,3777.79,1234729.96
2017-11-16 15:00:00,326.81,332.0,327.36,330.51,803.98,264653.69
2017-11-16 16:00:00,329.29,335.13,330.51,334.94,2448.34,816093.2
2017-11-16 17:00:00,330.79,335.16,334.94,332.06,793.05,264016.28
2017-11-16 18:00:00,325.0,332.06,332.06,329.0,3173.03,1044085.65
2017-11-16 19:00:00,327.14,331.98,329.0,331.51,2521.46,833019.93
2017-11-16 20:00:00,328.02,331.51,331.51,328.52,639.25,210075.82
2017-11-16 21:00:00,326.21,328.65,328.52,328.44,1029.7,337431.49
2017-11-16 22:00:00,325.52,330.99,328.44,329.74,1999.75,656104.32
2017-11-16 23:00:00,328.12,331.9,329.74,329.91,1133.95,374022.88
2017-11-17 00:00:00,328.0,331.98,329.91,329.71,783.14,258447.55
2017-11-17 01:00:00,328.03,330.4,329.71,328.82,535.97,176268.62
2017-11-17 02:00:00,328.0,332.0,328.82,331.92,2125.79,700528.69
2017-11-17 03:00:00,328.08,333.0,331.92,328.94,813.8,269457.66
2017-11-17 04:00:00,328.92,331.9,328.94,330.0,436.88,144379.16
2017-11-17 05:00:00,329.26,331.09,330.0,330.93,765.61,252672.46
2017-11-17 06:00:00,330.0,331.67,330.93,330.23,338.66,111998.28
2017-11-17 07:00:00,325.0,330.87,330.23,326.68,1925.85,629932.26
2017-11-17 08:00:00,325.7,327.92,326.68,327.1,579.8,189190.38
2017-11-17 09:00:00,326.15,330.07,327.1,330.07,855.76,281478.23
2017-11-17 10:00:00,328.74,330.49,330.07,329.72,312.06,102814.35
2017-11-17 11:00:00,328.99,331.0,329.72,329.93,2678.05,884351.85
2017-11-17 12:00:00,329.63,332.0,329.93,330.55,681.42,225535.22
2017-11-17 13:00:00,330.0,332.8,330.55,332.0,893.74,295865.89
2017-11-17 14:00:00,330.9,333.98,332.0,333.93,549.24,182653.56
2017-11-17 15:00:00,332.94,334.86,333.93,333.0,598.49,199699.62
2017-11-17 16:00:00,331.01,333.85,333.0,331.8,815.29,271037.1
2017-11-17 17:00:00,330.2,332.5,331.8,331.97,1188.5,393870.62
2017-11-17 18:00:00,331.41,332.5,331.97,332.0,748.87,248625.52
2017-11-17 19:00:00,330.0,332.5,332.0,331.5,1383.0,458003.0
2017-11-17 20:00:00,330.96,331.7,331.5,331.0,582.61,193039.35
2017-11-17 21:00:00,330.0,333.23,331.0,331.98,4418.79,1462112.46
2017-11-17 22:00:00,331.41,333.2,331.98,331.98,212.31,70600.86
2017-11-17 23:00:00,331.0,332.82,331.98,331.25,621.51,205939.88
2017-11-18 00:00:00,328.32,331.8,331.25,328.58,940.37,310099.32
2017-11-18 01:00:00,327.0,329.99,328.58,327.03,642.2,210718.47
2017-11-18 02:00:00,326.3,329.2,327.03,326.65,911.23,298292.07
2017-11-18 03:00:00,326.3,330.22,326.65,329.5,562.02,184363.13
2017-11-18 04:00:00,328.0,330.23,329.5,329.35,603.67,198779.66
2017-11-18 05:00:00,328.0,330.23,329.35,329.9,306.58,100678.07
2017-11-18 06:00:00,328.6,331.24,329.9,330.03,217.69,71885.36
2017-11-18 07:00:00,329.05,332.1,330.03,332.08,167.42,55425.71
2017-11-18 08:00:00,330.85,332.08,332.08,332.0,257.27,85397.6
2017-11-18 09:00:00,331.76,333.0,332.0,332.27,203.98,67899.2
2017-11-18 10:00:00,331.93,333.0,332.27,333.0,135.28,44990.33
2017-11-18 11:00:00,331.33,333.0,333.0,333.0,247.0,82152.53
2017-11-18 12:00:00,332.0,333.91,333.0,333.91,333.75,111197.6
2017-11-18 13:00:00,330.38,334.0,333.91,332.3,1123.06,373762.6
2017-11-18 14:00:00,331.0,333.94,332.3,333.74,1828.49,607072.79
2017-11-18 15:00:00,333.13,335.24,333.74,334.92,1086.17,363660.35
2017-11-18 16:00:00,333.56,335.24,334.92,334.42,325.05,108711.25
2017-11-18 17:00:00,334.15,335.17,334.42,334.99,236.95,79274.56
2017-11-18 18:00:00,334.25,337.25,334.99,337.25,327.65,110128.5
2017-11-18 19:00:00,334.75,339.0,337.25,336.79,4951.54,1664483.17
2017-11-18 20:00:00,334.85,337.5,336.79,337.1,3701.08,1241640.7
2017-11-18 21:00:00,337.02,344.97,337.1,344.19,3291.05,1121186.51
2017-11-18 22:00:00,342.0,348.24,344.19,348.01,1854.38,640047.26
2017-11-18 23:00:00,341.06,349.31,348.01,346.96,1820.55,631696.96
2017-11-19 00:00:00,345.7,348.4,346.96,346.81,560.09,194443.28
2017-11-19 01:00:00,345.16,347.87,346.81,346.19,282.86,98041.56
2017-11-19 02:00:00,344.01,346.22,346.19,344.29,346.12,119480.27
2017-11-19 03:00:00,344.29,347.99,344.29,346.74,270.43,93860.36
2017-11-19 04:00:00,346.74,348.81,346.74,348.81,123.35,42959.43
2017-11-19 05:00:00,347.02,349.3,348.81,348.29,1377.91,480729.86
2017-11-19 06:00:00,347.8,359.12,348.29,358.5,5321.22,1869499.53
2017-11-19 07:00:00,355.25,372.0,358.5,362.0,5217.57,1898522.12
2017-11-19 08:00:00,357.39,366.57,362.0,358.34,2203.56,798167.32
2017-11-19 09:00:00,358.0,366.28,358.34,364.47,1457.42,526282.65
2017-11-19 10:00:00,359.5,364.47,364.47,360.15,796.0,287450.87
2017-11-19 11:00:00,357.92,360.95,360.15,359.2,662.33,237885.09
2017-11-19 12:00:00,351.49,359.38,359.2,353.22,1200.98,425951.44
2017-11-19 13:00:00,351.8,362.36,353.22,358.43,2914.66,1045493.87
2017-11-19 14:00:00,357.41,362.02,358.43,360.0,1325.74,477696.85
2017-11-19 15:00:00,356.0,360.0,360.0,357.0,529.27,189137.6
2017-11-19 16:00:00,356.82,362.0,357.0,360.4,833.45,300410.95
2017-11-19 17:00:00,354.01,361.78,360.4,354.5,977.45,349398.2
2017-11-19 18:00:00,345.0,354.99,354.5,352.0,2544.37,891057.86
2017-11-19 19:00:00,349.0,352.5,352.0,349.5,633.44,221723.29
2017-11-19 20:00:00,346.41,350.0,349.5,349.53,623.42,217325.79
2017-11-19 21:00:00,349.53,352.97,349.53,351.58,866.48,304628.38
2017-11-19 22:00:00,350.82,359.0,351.58,357.53,761.32,271047.9
2017-11-19 23:00:00,352.89,358.99,357.53,354.48,310.25,110469.51
2017-11-20 00:00:00,352.88,355.15,354.48,353.29,185.11,65572.27
2017-11-20 01:00:00,352.0,357.3,353.29,355.53,478.07,169715.38
2017-11-20 02:00:00,354.09,358.11,355.53,358.11,312.22,111405.87
2017-11-20 03:00:00,354.3,359.5,358.11,359.5,658.78,235048.35
2017-11-20 04:00:00,355.0,359.99,359.5,355.17,803.21,286525.46
2017-11-20 05:00:00,351.08,358.03,355.17,354.2,328.81,116380.61
2017-11-20 06:00:00,351.77,358.61,354.2,356.52,321.07,114108.17
2017-11-20 07:00:00,351.0,357.46,356.52,352.52,856.52,301718.57
2017-11-20 08:00:00,351.55,355.55,352.52,354.93,234.52,83114.73
2017-11-20 09:00:00,353.0,356.83,354.93,356.11,398.42,141363.15
2017-11-20 10:00:00,355.87,358.0,356.11,356.8,117.02,41785.83
2017-11-20 11:00:00,356.09,359.36,356.8,358.6,379.19,135862.68
2017-11-20 12:00:00,350.0,358.74,358.6,358.51,1443.13,509550.08
2017-11-20 13:00:00,356.07,359.48,358.51,358.5,1673.67,599911.92
2017-11-20 14:00:00,357.89,362.95,358.5,361.65,4485.53,1614695.74
2017-11-20 15:00:00,360.5,363.75,361.65,362.64,2823.09,1023039.45
2017-11-20 16:00:00,362.54,365.98,362.64,363.12,4131.49,1504693.16
2017-11-20 17:00:00,363.01,365.8,363.12,363.28,1073.07,391074.16
2017-11-20 18:00:00,363.02,364.99,363.28,364.99,888.24,323563.42
2017-11-20 19:00:00,364.43,366.74,364.99,365.03,1152.23,421507.09
2017-11-20 20:00:00,365.0,368.28,365.03,367.1,631.26,231587.72
2017-11-20 21:00:00,366.16,371.5,367.1,370.5,2600.45,961512.38
2017-11-20 22:00:00,364.0,372.88,370.5,369.93,1507.21,556757.16
2017-11-20 23:00:00,366.0,369.93,369.93,366.0,688.4,253339.11
2017-11-21 00:00:00,365.42,368.3,366.0,368.23,241.43,88738.58
2017-11-21 01:00:00,367.0,368.3,368.23,367.51,242.02,89033.49
2017-11-21 02:00:00,367.0,372.94,367.51,367.0,831.54,307016.53
2017-11-21 03:00:00,351.09,368.46,367.0,351.9,4243.35,1518836.52
2017-11-21 04:00:00,345.52,357.42,351.9,348.33,5512.51,1933334.93
2017-11-21 05:00:00,348.33,364.9,348.33,357.94,2810.66,1002749.86
2017-11-21 06:00:00,354.0,362.21,357.94,357.12,2233.02,802593.08
2017-11-21 07:00:00,354.76,361.4,357.12,360.5,848.6,304556.68
2017-11-21 08:00:00,360.46,366.4,360.5,364.98,3835.47,1396806.1
2017-11-21 09:00:00,358.17,364.98,364.98,363.85,3382.18,1226451.24
2017-11-21 10:00:00,362.53,365.0,363.85,364.83,1050.12,382695.73
2017-11-21 11:00:00,359.48,368.1,364.83,367.99,2342.82,858756.15
2017-11-21 12:00:00,365.94,369.9,367.99,367.31,2736.23,1008472.65
2017-11-21 13:00:00,365.6,368.06,367.31,368.0,1045.45,384173.54
2017-11-21 14:00:00,367.3,370.0,368.0,370.0,2371.73,875374.66
2017-11-21 15:00:00,368.04,371.5,370.0,370.0,4422.97,1636168.06
2017-11-21 16:00:00,361.99,370.97,370.0,365.76,2390.55,880846.74
2017-11-21 17:00:00,365.53,370.0,365.76,370.0,328.14,120711.62
2017-11-21 18:00:00,368.0,370.73,370.0,368.65,1024.31,378210.76
2017-11-21 19:00:00,360.0,368.87,368.65,363.83,1892.2,689094.75
2017-11-21 20:00:00,362.5,365.47,363.83,365.47,839.6,305759.5
2017-11-21 21:00:00,364.0,367.06,365.47,365.0,295.96,108221.12
2017-11-21 22:00:00,354.96,365.0,365.0,355.8,4249.56,1522981.79
2017-11-21 23:00:00,352.0,363.41,355.8,359.6,1897.15,678746.35
2017-11-22 00:00:00,359.6,363.71,359.6,361.62,452.63,163533.26
2017-11-22 01:00:00,359.87,361.62,361.62,361.5,197.73,71335.65
2017-11-22 02:00:00,359.36,362.05,361.5,361.34,254.61,91900.06
2017-11-22 03:00:00,361.34,365.0,361.34,364.0,183.17,66573.43
2017-11-22 04:00:00,358.33,365.0,364.0,364.97,262.12,95135.38
2017-11-22 05:00:00,363.03,365.0,364.97,364.35,223.65,81448.51
2017-11-22 06:00:00,362.02,364.99,364.35,364.99,244.36,88977.02
2017-11-22 07:00:00,364.5,366.93,364.99,366.91,277.06,101382.58
2017-11-22 08:00:00,366.68,369.09,366.91,368.76,2421.35,892065.67
2017-11-22 09:00:00,366.08,369.24,368.76,367.82,2238.83,825809.58
2017-11-22 10:00:00,365.0,367.82,367.82,367.02,622.62,228493.97
2017-11-22 11:00:00,365.84,367.88,367.02,367.27,816.95,299990.38
2017-11-22 12:00:00,365.0,367.38,367.27,366.21,1143.78,419452.6
2017-11-22 13:00:00,362.9,367.25,366.21,363.04,1430.15,521478.03
2017-11-22 14:00:00,359.0,364.54,363.04,364.52,2327.53,842909.46
2017-11-22 15:00:00,363.33,366.12,364.52,365.65,671.0,245092.51
2017-11-22 16:00:00,363.62,366.51,365.65,366.26,1556.36,568782.84
2017-11-22 17:00:00,362.48,366.99,366.26,365.42,1267.99,463814.4
2017-11-22 18:00:00,364.21,367.49,365.42,367.49,818.61,299712.09
2017-11-22 19:00:00,367.24,369.51,367.49,367.98,2241.06,826790.38
2017-11-22 20:00:00,367.0,369.99,367.98,369.19,986.15,363852.91
2017-11-22 21:00:00,369.0,371.76,369.19,371.76,1141.01,422505.77
2017-11-22 22:00:00,371.29,379.78,371.76,378.48,5225.0,1956697.06
2017-11-22 23:00:00,377.28,383.94,378.48,380.88,7938.81,3023951.92
2017-11-23 00:00:00,370.11,384.58,380.88,381.11,4337.14,1640886.13
2017-11-23 01:00:00,374.55,381.78,381.11,376.0,1200.7,453913.09
2017-11-23 02:00:00,376.0,381.74,376.0,380.0,626.59,237824.86
2017-11-23 03:00:00,376.31,380.0,380.0,378.63,357.76,135451.31
2017-11-23 04:00:00,377.52,380.63,378.63,380.0,589.34,223508.01
2017-11-23 05:00:00,380.0,384.0,380.0,382.76,867.77,331589.97
2017-11-23 06:00:00,378.67,384.0,382.76,381.97,730.26,278159.9
2017-11-23 07:00:00,379.58,385.0,381.97,379.58,1831.57,700894.92
2017-11-23 08:00:00,376.44,387.81,379.58,387.81,2158.74,822955.09
2017-11-23 09:00:00,387.51,393.72,387.81,391.9,3458.55,1351196.16
2017-11-23 10:00:00,391.46,405.9,391.9,395.96,10877.79,4333263.34
2017-11-23 11:00:00,395.02,400.0,395.96,399.5,3829.15,1522284.15
2017-11-23 12:00:00,391.13,400.0,399.5,393.4,4297.15,1701123.36
2017-11-23 13:00:00,392.36,397.47,393.4,397.47,2095.72,826590.46
2017-11-23 14:00:00,395.72,416.69,397.47,410.94,7432.24,3028267.17
2017-11-23 15:00:00,406.0,418.45,410.94,412.5,6285.89,2595027.95
2017-11-23 16:00:00,408.1,413.0,412.5,412.91,2014.95,828026.42
2017-11-23 17:00:00,412.91,425.7,412.91,422.15,3564.76,1498190.22
2017-11-23 18:00:00,416.18,425.89,422.15,419.02,4561.51,1925863.21
2017-11-23 19:00:00,410.99,419.99,419.02,419.29,3305.77,1379061.67
2017-11-23 20:00:00,416.53,420.48,419.29,420.38,2065.49,866345.67
2017-11-23 21:00:00,415.0,420.51,420.38,418.74,1987.21,829649.39
2017-11-23 22:00:00,417.5,426.04,418.74,424.0,5709.08,2401742.6
2017-11-23 23:00:00,406.75,424.01,424.0,406.75,3223.56,1335279.07
2017-11-24 00:00:00,405.0,414.87,406.75,407.46,2344.09,960034.28
2017-11-24 01:00:00,400.92,410.0,407.46,406.91,2924.12,1184897.08
2017-11-24 02:00:00,405.41,412.33,406.91,412.11,1469.34,601757.87
2017-11-24 03:00:00,408.7,413.0,412.11,411.29,485.02,199597.44
2017-11-24 04:00:00,406.73,412.74,411.29,410.56,611.89,250230.95
2017-11-24 05:00:00,408.42,415.0,410.56,414.17,575.24,236682.83
2017-11-24 06:00:00,408.25,415.76,414.17,409.21,1082.07,446210.26
2017-11-24 07:00:00,407.07,411.06,409.21,409.17,975.93,398735.56
2017-11-24 08:00:00,395.0,409.2,409.17,402.41,8011.05,3225398.8
2017-11-24 09:00:00,395.0,412.0,402.41,409.9,5534.07,2229512.88
2017-11-24 10:00:00,395.0,420.29,409.66,417.41,7218.55,2946078.82
2017-11-24 11:00:00,415.0,420.59,417.41,417.19,2406.11,1006016.77
2017-11-24 12:00:00,415.83,434.99,417.19,434.88,4020.2,1711186.82
2017-11-24 13:00:00,429.74,446.0,434.88,440.03,6138.83,2692035.06
