datetime,low,high,open,close,volumefrom,volumeto
2017-10-12 09:00:00,51.52,52.26,51.82,52.18,2900.58,150829.87
2017-10-12 10:00:00,51.8,52.2,52.18,52.0,1622.86,84381.55
2017-10-12 11:00:00,51.88,52.8,52.0,52.78,3998.8,208654.9
2017-10-12 12:00:00,52.6,54.1,52.78,53.58,19931.87,1071369.0
2017-10-12 13:00:00,53.09,54.1,53.58,53.3,3987.24,214182.83
2017-10-12 14:00:00,53.24,53.79,53.3,53.79,865.84,46225.84
2017-10-12 15:00:00,53.77,55.3,53.79,55.1,8285.85,453418.42
2017-10-12 16:00:00,54.82,59.9,55.1,57.28,28294.74,1628245.15
2017-10-12 17:00:00,55.45,57.78,57.28,55.68,10078.13,567839.26
2017-10-12 18:00:00,55.19,57.5,55.68,56.5,10688.91,597448.8
2017-10-12 19:00:00,56.03,56.88,56.5,56.79,1693.22,95429.28
2017-10-12 20:00:00,56.56,57.4,56.79,56.7,4493.54,256469.21
2017-10-12 21:00:00,55.65,57.01,56.7,56.23,2608.53,146455.37
2017-10-12 22:00:00,56.11,56.88,56.23,56.78,3024.91,170410.87
2017-10-12 23:00:00,56.78,59.63,56.78,59.62,8033.05,470214.42
2017-10-13 00:00:00,58.0,60.0,59.62,58.0,15028.09,889571.87
2017-10-13 01:00:00,57.87,60.21,58.0,60.2,5779.29,340854.46
2017-10-13 02:00:00,56.9,60.81,60.2,58.09,13209.86,784196.0
2017-10-13 03:00:00,57.23,58.49,58.09,57.53,6397.76,369512.99
2017-10-13 04:00:00,57.04,58.24,57.53,57.34,5812.2,335003.74
2017-10-13 05:00:00,54.85,57.34,57.34,56.58,12310.17,686066.61
2017-10-13 06:00:00,55.99,56.78,56.58,56.4,5845.27,329356.38
2017-10-13 07:00:00,56.1,56.92,56.4,56.86,2522.31,142425.45
2017-10-13 08:00:00,56.69,58.6,56.86,57.67,3791.5,219318.71
2017-10-13 09:00:00,57.13,58.5,57.67,58.2,1972.23,114483.92
2017-10-13 10:00:00,57.09,58.2,58.2,57.12,2603.24,150037.67
2017-10-13 11:00:00,57.11,58.53,57.12,58.37,3764.21,218434.32
2017-10-13 12:00:00,57.5,59.54,58.37,59.5,10226.65,601198.19
2017-10-13 13:00:00,59.0,60.21,59.5,59.7,9280.31,554611.96
2017-10-13 14:00:00,59.09,60.0,59.7,59.6,5026.49,299216.66
2017-10-13 15:00:00,59.0,59.8,59.6,59.37,2889.04,171694.42
2017-10-13 16:00:00,58.63,59.37,59.37,59.04,2648.63,155995.09
2017-10-13 17:00:00,58.17,59.04,59.04,58.39,2216.8,129822.93
2017-10-13 18:00:00,57.66,58.5,58.39,58.16,2077.36,120349.01
2017-10-13 19:00:00,57.32,58.25,58.16,57.74,2923.37,169078.37
2017-10-13 20:00:00,57.74,58.53,57.74,58.3,844.88,49160.3
2017-10-13 21:00:00,58.05,58.5,58.3,58.36,379.91,22129.15
2017-10-13 22:00:00,57.96,58.75,58.36,58.75,944.87,55148.95
2017-10-13 23:00:00,58.75,59.28,58.75,59.0,780.93,46156.05
2017-10-14 00:00:00,59.0,59.41,59.0,59.36,1564.32,92680.71
2017-10-14 01:00:00,59.06,59.5,59.36,59.1,292.6,17332.32
2017-10-14 02:00:00,58.52,59.5,59.1,59.0,1252.16,73835.97
2017-10-14 03:00:00,59.0,59.55,59.0,59.55,537.85,31913.8
2017-10-14 04:00:00,59.16,59.67,59.55,59.16,793.87,47283.18
2017-10-14 05:00:00,58.44,59.59,59.16,58.9,835.58,49066.95
2017-10-14 06:00:00,58.3,58.94,58.9,58.71,682.62,39854.83
2017-10-14 07:00:00,58.5,59.06,58.71,58.5,368.49,21660.53
2017-10-14 08:00:00,58.5,59.72,58.5,59.7,1131.41,67242.15
2017-10-14 09:00:00,59.5,60.0,59.7,59.97,2723.25,163030.66
2017-10-14 10:00:00,59.05,59.97,59.97,59.67,817.89,48471.44
2017-10-14 11:00:00,59.31,61.35,59.67,60.9,6829.78,414420.34
2017-10-14 12:00:00,60.3,61.2,60.9,60.53,1702.54,103289.65
2017-10-14 13:00:00,60.35,61.03,60.53,60.77,1310.46,79514.12
2017-10-14 14:00:00,60.66,64.4,60.77,63.79,16705.13,1051432.49
2017-10-14 15:00:00,63.08,66.77,63.79,65.56,12222.12,792521.81
2017-10-14 16:00:00,64.51,66.21,65.56,65.39,9128.05,595380.38
2017-10-14 17:00:00,64.62,65.96,65.39,64.92,3408.05,222932.15
2017-10-14 18:00:00,64.14,65.37,64.92,64.19,3401.04,220576.87
2017-10-14 19:00:00,63.52,64.9,64.19,63.68,3651.33,233642.65
2017-10-14 20:00:00,62.56,65.52,63.68,64.77,10067.42,644972.34
2017-10-14 21:00:00,64.04,64.87,64.77,64.85,2610.05,168348.79
2017-10-14 22:00:00,64.85,65.36,64.85,65.0,953.2,62072.7
2017-10-14 23:00:00,63.7,65.08,65.0,64.0,1764.69,113799.04
2017-10-15 00:00:00,63.9,64.88,64.0,64.41,2441.3,157375.31
2017-10-15 01:00:00,64.29,66.35,64.41,66.2,5999.76,392605.03
2017-10-15 02:00:00,65.82,68.0,66.2,67.5,5139.79,346150.44
2017-10-15 03:00:00,67.35,68.95,67.5,67.4,3570.09,242871.53
2017-10-15 04:00:00,67.01,68.51,67.4,67.22,3604.71,243884.08
2017-10-15 05:00:00,67.22,68.11,67.22,68.11,1933.01,131236.63
2017-10-15 06:00:00,67.7,69.02,68.11,69.0,2715.13,185557.55
2017-10-15 07:00:00,68.6,70.25,69.0,69.12,8735.8,607529.28
2017-10-15 08:00:00,64.85,69.12,69.12,66.02,26385.85,1736802.72
2017-10-15 09:00:00,62.91,66.02,66.02,63.0,9898.41,634311.52
2017-10-15 10:00:00,62.05,64.99,63.0,64.99,7701.41,490188.81
2017-10-15 11:00:00,62.1,65.9,64.99,62.4,6280.44,400057.53
2017-10-15 12:00:00,62.4,64.81,62.4,63.6,3906.17,248934.96
2017-10-15 13:00:00,63.05,65.1,63.6,64.7,2352.28,151371.55
2017-10-15 14:00:00,63.7,65.1,64.7,65.0,3875.46,249587.37
2017-10-15 15:00:00,63.79,65.26,65.0,63.79,2740.23,176717.75
2017-10-15 16:00:00,62.0,64.2,63.79,62.5,3159.48,198224.88
2017-10-15 17:00:00,62.26,63.09,62.5,62.68,2414.02,151625.14
2017-10-15 18:00:00,62.07,63.17,62.68,62.35,1069.83,67105.98
2017-10-15 19:00:00,62.35,63.97,62.35,63.9,1709.88,108176.76
2017-10-15 20:00:00,62.92,63.97,63.9,63.48,1452.62,92241.12
2017-10-15 21:00:00,63.35,64.68,63.48,64.68,1428.54,91270.01
2017-10-15 22:00:00,64.45,66.27,64.68,66.27,12952.27,847612.21
2017-10-15 23:00:00,65.13,66.86,66.27,65.6,5408.38,356858.81
2017-10-16 00:00:00,65.52,66.46,65.6,65.91,1047.55,69175.85
2017-10-16 01:00:00,64.56,66.03,65.91,64.7,2430.9,158157.46
2017-10-16 02:00:00,64.19,65.44,64.7,64.34,1386.4,89793.8
2017-10-16 03:00:00,63.66,64.9,64.34,63.93,2391.09,153413.99
2017-10-16 04:00:00,63.85,64.79,63.93,64.21,1910.56,122704.85
2017-10-16 05:00:00,63.6,64.91,64.21,64.4,1468.85,94436.48
2017-10-16 06:00:00,63.52,64.55,64.4,63.53,1382.63,88367.95
2017-10-16 07:00:00,62.24,63.65,63.53,63.54,4399.45,276492.25
2017-10-16 08:00:00,62.47,63.69,63.54,63.1,3009.95,189907.25
2017-10-16 09:00:00,62.62,64.3,63.1,64.29,3521.09,224644.2
2017-10-16 10:00:00,63.39,64.77,64.29,64.68,6663.67,427361.81
2017-10-16 11:00:00,64.52,65.45,64.68,64.95,2680.09,174201.55
2017-10-16 12:00:00,64.0,65.38,64.95,64.35,2805.27,181255.51
2017-10-16 13:00:00,63.37,64.41,64.35,63.78,2346.95,149998.28
2017-10-16 14:00:00,63.78,64.71,63.78,64.56,2764.14,177577.93
2017-10-16 15:00:00,63.79,64.58,64.56,64.5,1376.65,88292.2
2017-10-16 16:00:00,64.0,64.58,64.5,64.14,1801.66,115832.2
2017-10-16 17:00:00,63.96,64.99,64.14,64.99,1787.08,115238.68
2017-10-16 18:00:00,64.38,65.0,64.99,64.79,799.43,51788.96
2017-10-16 19:00:00,64.32,64.83,64.79,64.8,1714.19,110507.5
2017-10-16 20:00:00,64.46,65.0,64.8,64.79,858.79,55721.97
2017-10-16 21:00:00,64.23,64.89,64.79,64.7,834.69,53834.72
2017-10-16 22:00:00,63.8,64.7,64.7,63.85,1220.97,78269.82
2017-10-16 23:00:00,63.85,65.5,63.85,64.85,1655.9,107807.23
2017-10-17 00:00:00,64.12,64.97,64.85,64.58,624.05,40396.22
2017-10-17 01:00:00,62.5,64.58,64.58,62.58,4604.95,290346.68
2017-10-17 02:00:00,62.3,63.17,62.58,62.42,3791.93,238177.31
2017-10-17 03:00:00,61.56,62.86,62.42,62.0,6483.44,403055.68
2017-10-17 04:00:00,62.0,62.65,62.0,62.5,630.96,39370.21
2017-10-17 05:00:00,61.99,61.99,61.99,61.99,1.0,61.99
2017-10-17 06:00:00,61.25,62.42,61.99,61.72,2267.53,139775.74
2017-10-17 07:00:00,59.26,62.42,59.26,61.99,753.79,46880.07
2017-10-17 08:00:00,61.8,63.05,61.99,62.71,639.46,39992.39
2017-10-17 09:00:00,62.07,62.86,62.71,62.21,1454.78,90632.08
2017-10-17 10:00:00,61.53,62.3,62.21,61.53,1339.62,82926.13
2017-10-17 11:00:00,59.68,61.6,61.53,60.24,5351.12,322585.33
2017-10-17 12:00:00,59.34,60.8,60.24,60.3,3075.84,184665.65
2017-10-17 13:00:00,60.25,61.91,60.3,61.11,4192.68,256311.65
2017-10-17 14:00:00,60.41,61.31,61.11,60.76,2498.08,151899.87
2017-10-17 15:00:00,60.66,61.12,60.76,60.7,3741.78,228046.52
2017-10-17 16:00:00,59.8,60.7,60.7,59.8,3899.44,234759.61
2017-10-17 17:00:00,59.08,60.7,59.8,60.09,6428.38,382327.27
2017-10-17 18:00:00,59.76,60.97,60.09,60.35,986.22,59504.82
2017-10-17 19:00:00,60.33,60.84,60.35,60.42,831.99,50374.06
2017-10-17 20:00:00,59.4,60.48,60.42,59.44,1011.49,60500.15
2017-10-17 21:00:00,59.42,60.3,59.44,59.73,887.08,53267.37
2017-10-17 22:00:00,58.6,59.78,59.73,59.06,2756.41,162785.03
2017-10-17 23:00:00,58.46,59.9,59.06,59.13,3110.1,184410.14
2017-10-18 00:00:00,58.35,59.58,59.13,58.56,2429.89,142535.75
2017-10-18 01:00:00,57.5,58.56,58.56,57.51,4987.42,289205.57
2017-10-18 02:00:00,56.7,57.75,57.51,56.98,5709.8,325631.65
2017-10-18 03:00:00,56.42,57.23,56.98,57.23,3851.6,218819.72
2017-10-18 04:00:00,57.11,58.97,57.23,58.28,2848.22,166163.79
2017-10-18 05:00:00,57.64,58.52,58.28,57.76,2027.69,118055.38
2017-10-18 06:00:00,55.65,57.76,57.76,55.72,5605.83,315371.43
2017-10-18 07:00:00,55.0,56.45,55.72,55.0,3733.77,206805.8
2017-10-18 08:00:00,54.26,56.27,55.0,56.09,7518.16,415371.78
2017-10-18 09:00:00,55.61,57.15,56.09,56.08,3128.97,176626.84
2017-10-18 10:00:00,55.1,56.26,56.08,56.14,2968.37,164881.46
2017-10-18 11:00:00,54.87,56.14,56.14,56.03,3997.99,221327.78
2017-10-18 12:00:00,55.47,56.21,56.03,55.68,829.5,46289.18
2017-10-18 13:00:00,54.29,55.69,55.68,54.29,2880.18,158661.96
2017-10-18 14:00:00,52.9,55.0,54.29,54.41,10408.12,558181.86
2017-10-18 15:00:00,54.25,56.87,54.41,56.39,6394.97,352775.04
2017-10-18 16:00:00,56.31,59.14,56.39,57.85,10598.62,617070.37
2017-10-18 17:00:00,56.82,58.63,57.85,56.86,3630.16,209806.71
2017-10-18 18:00:00,56.81,58.59,56.86,57.86,3040.19,175566.95
2017-10-18 19:00:00,57.27,58.01,57.86,57.49,2159.07,124605.1
2017-10-18 20:00:00,57.49,59.71,57.49,59.71,2469.32,144599.72
2017-10-18 21:00:00,58.77,60.2,59.71,59.59,3817.74,228042.09
2017-10-18 22:00:00,59.59,61.98,59.59,60.6,7771.48,472748.83
2017-10-18 23:00:00,60.01,61.07,60.6,60.59,2575.53,156063.02
2017-10-19 00:00:00,58.79,60.65,60.59,59.44,3380.17,201240.24
2017-10-19 01:00:00,59.21,61.45,59.44,60.5,3159.23,192194.33
2017-10-19 02:00:00,59.77,60.92,60.5,60.09,2009.78,121373.52
2017-10-19 03:00:00,59.71,60.39,60.09,60.39,1561.97,93907.07
2017-10-19 04:00:00,60.07,60.86,60.39,60.27,1140.68,68837.78
2017-10-19 05:00:00,59.58,60.56,60.27,59.58,1003.07,60314.18
2017-10-19 06:00:00,58.32,59.67,59.58,58.42,2108.72,124178.94
2017-10-19 07:00:00,58.2,59.13,58.42,58.89,1324.47,77760.56
2017-10-19 08:00:00,58.6,59.9,58.89,59.49,787.95,46808.15
2017-10-19 09:00:00,59.3,61.2,59.49,61.2,4842.93,294265.21
2017-10-19 10:00:00,60.23,61.4,61.2,60.8,2491.57,151878.88
2017-10-19 11:00:00,60.12,61.23,60.8,60.12,1520.29,92468.94
2017-10-19 12:00:00,59.5,60.68,60.12,60.0,2218.26,133192.43
2017-10-19 13:00:00,59.64,60.44,60.0,60.2,3425.27,205316.98
2017-10-19 14:00:00,59.3,60.31,60.2,59.52,1581.4,94414.71
2017-10-19 15:00:00,58.33,59.77,59.52,58.5,4196.53,246905.6
2017-10-19 16:00:00,58.39,59.47,58.5,59.29,1789.04,105739.37
2017-10-19 17:00:00,58.8,59.51,59.29,59.51,507.29,29954.72
2017-10-19 18:00:00,59.51,60.3,59.51,60.06,1696.74,101618.39
2017-10-19 19:00:00,58.65,60.28,60.06,58.65,1790.38,106914.34
2017-10-19 20:00:00,58.62,59.88,58.65,59.34,1585.75,94216.7
2017-10-19 21:00:00,59.3,60.0,59.34,60.0,513.06,30600.06
2017-10-19 22:00:00,59.3,60.06,60.0,59.75,152.93,9110.28
2017-10-19 23:00:00,59.53,59.87,59.75,59.7,1828.98,109322.78
2017-10-20 00:00:00,59.62,59.93,59.7,59.93,347.58,20767.61
2017-10-20 01:00:00,59.4,60.0,59.93,59.4,445.18,26554.14
2017-10-20 02:00:00,59.21,59.81,59.4,59.53,1127.94,67128.15
2017-10-20 03:00:00,59.4,59.66,59.53,59.66,137.29,8181.62
2017-10-20 04:00:00,59.5,60.0,59.66,59.69,1965.79,117667.87
2017-10-20 05:00:00,59.17,59.74,59.69,59.3,982.32,58319.99
2017-10-20 06:00:00,58.55,59.62,59.3,58.92,1255.34,74044.67
2017-10-20 07:00:00,58.65,58.98,58.92,58.86,316.82,18632.18
2017-10-20 08:00:00,58.55,59.16,58.86,58.65,1394.92,82125.64
2017-10-20 09:00:00,58.04,58.65,58.65,58.34,2704.37,157769.58
2017-10-20 10:00:00,58.27,59.0,58.34,58.6,414.18,24271.74
2017-10-20 11:00:00,58.5,58.86,58.6,58.74,148.94,8741.96
2017-10-20 12:00:00,58.52,58.8,58.74,58.59,339.04,19875.17
2017-10-20 13:00:00,58.4,59.08,58.59,58.88,1200.43,70390.64
2017-10-20 14:00:00,58.87,61.89,58.88,61.12,8333.21,506746.68
2017-10-20 15:00:00,60.61,62.13,61.12,60.61,11113.88,685446.21
2017-10-20 16:00:00,60.61,61.5,60.61,61.04,1648.51,100897.24
2017-10-20 17:00:00,60.3,61.05,61.04,60.82,443.91,26913.42
2017-10-20 18:00:00,60.8,61.18,60.82,61.01,1384.88,84534.86
2017-10-20 19:00:00,60.95,61.63,61.01,61.32,1463.53,89610.53
2017-10-20 20:00:00,60.4,61.7,61.32,60.53,3644.82,221599.72
2017-10-20 21:00:00,60.4,61.0,60.53,60.4,481.94,29236.72
2017-10-20 22:00:00,60.2,60.43,60.4,60.43,994.07,60031.01
2017-10-20 23:00:00,60.01,60.66,60.43,60.3,800.98,48442.26
2017-10-21 00:00:00,59.45,60.3,60.3,59.5,1568.37,94016.58
2017-10-21 01:00:00,59.5,60.3,59.5,60.25,338.13,20332.32
2017-10-21 02:00:00,59.75,60.25,60.25,59.75,920.6,55325.85
2017-10-21 03:00:00,59.75,60.41,59.75,60.0,918.05,55248.04
2017-10-21 04:00:00,58.12,60.13,60.0,58.16,2445.89,143619.38
2017-10-21 05:00:00,57.23,58.63,58.16,57.81,2783.34,161628.53
2017-10-21 06:00:00,57.7,58.7,57.81,58.45,2112.81,122870.54
2017-10-21 07:00:00,58.16,58.64,58.45,58.43,204.45,11933.11
2017-10-21 08:00:00,57.83,58.53,58.43,58.16,589.79,34294.07
2017-10-21 09:00:00,57.79,58.37,58.16,58.11,321.57,18676.76
2017-10-21 10:00:00,58.11,58.99,58.11,58.93,1759.62,103001.67
2017-10-21 11:00:00,58.58,59.24,58.93,59.0,608.14,35907.31
2017-10-21 12:00:00,57.62,59.0,59.0,57.62,3077.16,179998.42
2017-10-21 13:00:00,57.62,58.25,57.62,58.0,1290.76,74870.57
2017-10-21 14:00:00,57.75,58.72,58.0,57.87,1232.86,71856.75
2017-10-21 15:00:00,56.9,57.98,57.87,56.95,2752.03,158161.94
2017-10-21 16:00:00,56.57,57.68,56.95,56.89,4195.49,239611.09
2017-10-21 17:00:00,56.1,57.68,56.89,57.21,4327.37,245051.73
2017-10-21 18:00:00,56.5,57.5,57.21,57.5,1199.33,68463.24
2017-10-21 19:00:00,57.12,57.88,57.5,57.77,318.51,18334.62
2017-10-21 20:00:00,57.74,58.55,57.77,57.84,1040.65,60539.77
2017-10-21 21:00:00,57.61,57.94,57.84,57.72,137.09,7911.1
2017-10-21 22:00:00,57.52,58.2,57.72,58.09,402.31,23210.02
2017-10-21 23:00:00,57.63,58.2,58.09,57.99,397.24,23061.41
2017-10-22 00:00:00,57.9,58.38,57.99,58.33,906.73,52670.74
2017-10-22 01:00:00,58.0,58.5,58.33,58.1,1038.98,60657.34
2017-10-22 02:00:00,57.54,58.27,58.1,57.71,774.72,44778.57
2017-10-22 03:00:00,57.65,57.98,57.71,57.86,717.95,41498.38
2017-10-22 04:00:00,56.4,57.9,57.86,56.6,1908.51,108704.26
2017-10-22 05:00:00,56.23,57.24,56.6,56.62,1027.38,58279.06
2017-10-22 06:00:00,56.45,57.04,56.62,57.04,611.47,34693.18
2017-10-22 07:00:00,56.65,57.09,57.04,57.09,783.63,44593.3
2017-10-22 08:00:00,56.65,57.09,57.09,56.81,237.25,13477.72
2017-10-22 09:00:00,56.07,56.81,56.81,56.07,1132.66,63886.83
2017-10-22 10:00:00,56.0,56.56,56.07,56.11,1073.83,60309.55
2017-10-22 11:00:00,55.68,56.49,56.11,56.31,868.4,48682.95
2017-10-22 12:00:00,56.09,56.62,56.31,56.47,562.98,31704.65
2017-10-22 13:00:00,56.33,57.0,56.47,56.93,637.38,36213.75
2017-10-22 14:00:00,56.73,57.27,56.93,57.25,940.16,53682.16
2017-10-22 15:00:00,56.83,57.53,57.25,57.15,703.69,40202.69
2017-10-22 16:00:00,56.52,57.23,57.15,56.6,587.37,33393.84
2017-10-22 17:00:00,56.6,57.0,56.6,56.95,113.2,6441.5
2017-10-22 18:00:00,56.5,57.0,56.95,56.7,501.34,28369.51
2017-10-22 19:00:00,56.18,57.0,56.7,56.45,953.91,54003.06
2017-10-22 20:00:00,55.5,56.73,56.45,55.64,1910.5,106958.81
2017-10-22 21:00:00,55.59,56.08,55.64,56.04,140.54,7857.4
2017-10-22 22:00:00,55.88,56.74,56.04,55.88,1310.69,73834.9
