datetime,low,high,open,close,volumefrom,volumeto
2017-10-09 11:00:00,305.03,307.0,305.94,305.41,3232.99,989640.11
2017-10-09 12:00:00,303.94,305.85,305.41,304.45,3433.04,1046475.23
2017-10-09 13:00:00,302.6,305.51,304.45,303.62,5143.03,1563333.99
2017-10-09 14:00:00,298.31,304.89,303.62,300.1,20408.05,6162933.29
2017-10-09 15:00:00,296.74,300.43,300.1,298.82,15406.48,4601995.08
2017-10-09 16:00:00,297.59,300.21,298.82,299.17,4748.87,1419051.11
2017-10-09 17:00:00,293.0,299.22,299.17,293.0,12889.89,3804279.45
2017-10-09 18:00:00,291.1,295.27,293.0,292.01,10446.27,3060262.77
2017-10-09 19:00:00,287.03,292.55,292.01,291.81,18623.33,5382842.53
2017-10-09 20:00:00,291.81,299.71,291.81,294.47,19651.21,5816177.48
2017-10-09 21:00:00,293.0,299.32,294.47,298.66,5616.65,1665104.87
2017-10-09 22:00:00,293.82,299.42,298.66,296.95,5073.19,1502503.66
2017-10-09 23:00:00,295.44,298.19,296.95,297.4,3107.94,921991.44
2017-10-10 00:00:00,294.86,298.45,297.4,296.28,3353.73,993705.05
2017-10-10 01:00:00,292.57,296.95,296.28,296.29,4929.85,1451014.1
2017-10-10 02:00:00,294.6,297.99,296.29,296.96,3534.4,1047441.52
2017-10-10 03:00:00,295.11,299.0,296.96,298.36,3574.3,1062124.36
2017-10-10 04:00:00,296.1,298.58,298.36,297.09,1394.12,414436.91
2017-10-10 05:00:00,296.3,300.39,297.09,300.39,2996.11,894746.0
2017-10-10 06:00:00,298.02,300.83,300.39,298.36,2404.36,720666.0
2017-10-10 07:00:00,295.85,299.1,298.36,296.5,3799.64,1129109.82
2017-10-10 08:00:00,295.4,299.0,296.5,297.15,2580.86,768401.52
2017-10-10 09:00:00,296.91,299.0,297.15,298.6,2147.03,639880.01
2017-10-10 10:00:00,297.99,302.0,298.6,299.86,5330.35,1599324.47
2017-10-10 11:00:00,298.56,300.57,299.86,298.99,1673.18,501456.5
2017-10-10 12:00:00,298.68,303.61,298.99,303.58,4311.08,1299284.84
2017-10-10 13:00:00,301.85,304.7,303.58,304.39,6975.81,2116501.5
2017-10-10 14:00:00,302.61,304.7,304.39,304.61,5086.32,1544397.89
2017-10-10 15:00:00,303.54,305.0,304.61,304.43,3404.33,1036579.59
2017-10-10 16:00:00,304.01,307.0,304.43,307.0,6559.95,2001529.89
2017-10-10 17:00:00,301.1,307.0,307.0,302.29,5461.23,1658024.68
2017-10-10 18:00:00,301.03,303.23,302.29,302.34,5663.94,1712463.31
2017-10-10 19:00:00,299.62,303.49,302.34,299.63,7754.09,2337350.87
2017-10-10 20:00:00,299.31,301.16,299.63,300.56,3578.44,1073747.59
2017-10-10 21:00:00,300.5,302.09,300.56,300.5,3156.92,950738.59
2017-10-10 22:00:00,298.0,300.83,300.5,298.92,8051.84,2410857.28
2017-10-10 23:00:00,297.0,300.66,298.92,299.32,6917.57,2066630.71
2017-10-11 00:00:00,299.17,303.0,299.32,299.77,5567.05,1676246.67
2017-10-11 01:00:00,298.97,301.66,299.77,300.57,2908.93,874028.05
2017-10-11 02:00:00,300.37,302.68,300.57,301.43,3879.91,1169816.67
2017-10-11 03:00:00,300.36,302.9,301.43,300.75,3205.86,966374.4
2017-10-11 04:00:00,299.41,301.67,300.75,301.46,3205.02,963771.96
2017-10-11 05:00:00,300.15,302.0,301.46,301.76,2990.99,901161.31
2017-10-11 06:00:00,301.35,303.0,301.76,301.44,3950.24,1193050.96
2017-10-11 07:00:00,300.5,302.79,301.44,301.7,2969.54,896055.77
2017-10-11 08:00:00,299.99,302.23,301.7,301.05,3518.35,1058223.46
2017-10-11 09:00:00,296.6,301.06,301.05,297.24,12451.57,3714572.64
2017-10-11 10:00:00,297.24,299.77,297.24,299.77,3546.96,1059852.46
2017-10-11 11:00:00,299.02,301.0,299.77,300.45,4799.36,1439822.36
2017-10-11 12:00:00,300.13,302.21,300.45,300.9,6054.48,1823384.01
2017-10-11 13:00:00,299.49,302.17,300.9,300.29,7620.81,2290480.59
2017-10-11 14:00:00,298.63,301.45,300.29,299.5,10801.85,3239346.74
2017-10-11 15:00:00,299.0,301.0,299.5,300.02,4340.34,1301908.83
2017-10-11 16:00:00,299.49,300.95,300.02,300.33,2011.19,603514.8
2017-10-11 17:00:00,299.85,301.0,300.33,300.56,1748.39,525332.82
2017-10-11 18:00:00,300.0,305.88,300.56,303.15,11718.83,3549303.31
2017-10-11 19:00:00,302.5,306.55,303.15,302.51,7543.22,2295541.38
2017-10-11 20:00:00,302.1,303.21,302.51,302.13,2600.71,786780.51
2017-10-11 21:00:00,300.88,302.79,302.13,301.6,1842.79,555873.19
2017-10-11 22:00:00,301.6,303.17,301.6,302.43,3374.53,1020718.37
2017-10-11 23:00:00,302.4,304.11,302.43,303.2,3657.73,1109836.99
2017-10-12 00:00:00,302.82,304.5,303.2,303.4,3991.61,1211338.55
2017-10-12 01:00:00,303.4,306.0,303.4,305.43,7699.84,2348375.92
2017-10-12 02:00:00,305.41,308.63,305.43,306.67,11071.78,3400797.46
2017-10-12 03:00:00,306.0,308.51,306.67,307.63,5428.12,1665505.85
2017-10-12 04:00:00,307.31,309.61,307.63,308.57,8576.86,2646739.19
2017-10-12 05:00:00,308.05,310.01,308.57,308.12,9270.81,2864927.91
2017-10-12 06:00:00,306.0,308.96,308.12,306.45,8614.18,2649108.16
2017-10-12 07:00:00,304.97,307.7,306.45,306.78,8877.74,2720303.26
2017-10-12 08:00:00,303.59,308.08,306.78,306.21,13920.5,4259688.41
2017-10-12 09:00:00,306.05,309.2,306.21,307.21,7604.14,2340244.48
2017-10-12 10:00:00,305.6,308.7,307.21,307.69,8258.84,2539655.17
2017-10-12 11:00:00,305.0,308.46,307.69,307.09,10737.09,3288787.09
2017-10-12 12:00:00,306.48,308.55,307.09,307.18,6074.89,1867213.44
2017-10-12 13:00:00,305.76,307.65,307.18,307.14,4273.51,1311229.69
2017-10-12 14:00:00,306.75,307.69,307.14,307.4,3307.16,1016314.0
2017-10-12 15:00:00,306.6,308.91,307.4,308.3,6047.69,1860907.46
2017-10-12 16:00:00,304.0,308.3,308.3,304.55,18601.58,5677347.18
2017-10-12 17:00:00,302.1,305.51,304.55,305.12,11206.94,3409688.56
2017-10-12 18:00:00,302.31,306.35,305.12,303.03,5990.95,1825259.75
2017-10-12 19:00:00,302.4,306.38,303.03,305.41,7190.08,2189059.76
2017-10-12 20:00:00,303.33,306.21,305.41,303.72,3745.33,1142546.3
2017-10-12 21:00:00,302.5,307.26,303.72,305.98,6614.06,2017114.76
2017-10-12 22:00:00,303.9,306.16,305.98,304.21,3561.83,1086136.92
2017-10-12 23:00:00,302.53,304.9,304.21,303.06,5009.82,1521593.91
2017-10-13 00:00:00,300.59,303.87,303.06,301.0,7126.81,2150017.32
2017-10-13 01:00:00,301.0,303.4,301.0,302.12,5419.3,1636260.66
2017-10-13 02:00:00,298.0,302.97,302.12,299.84,18638.87,5593876.04
2017-10-13 03:00:00,299.51,303.99,299.84,302.79,6516.04,1965928.5
2017-10-13 04:00:00,301.65,305.0,302.79,304.91,8210.95,2488602.12
2017-10-13 05:00:00,304.91,317.0,304.91,315.05,38015.08,11879477.3
2017-10-13 06:00:00,314.25,337.85,315.05,330.0,36771.95,11956625.42
2017-10-13 07:00:00,321.66,333.49,330.0,326.99,23823.06,7795030.59
2017-10-13 08:00:00,321.0,331.65,326.99,324.61,21197.87,6908641.47
2017-10-13 09:00:00,322.9,330.37,324.61,327.76,13319.19,4353950.36
2017-10-13 10:00:00,321.2,328.78,327.76,322.32,16494.14,5347406.14
2017-10-13 11:00:00,321.46,332.12,322.32,330.22,22984.59,7562240.69
2017-10-13 12:00:00,329.91,347.0,330.22,342.49,34743.17,11752261.13
2017-10-13 13:00:00,341.0,350.0,342.49,342.0,32189.51,11132841.32
2017-10-13 14:00:00,336.18,343.98,342.0,342.8,23624.65,8036321.58
2017-10-13 15:00:00,337.78,343.48,342.8,339.27,8387.15,2854031.05
2017-10-13 16:00:00,338.51,344.0,339.27,343.93,9902.9,3381193.51
2017-10-13 17:00:00,338.86,344.75,343.93,341.01,8233.82,2814266.06
2017-10-13 18:00:00,340.0,343.86,341.01,343.56,7926.9,2701734.45
2017-10-13 19:00:00,339.0,346.88,343.56,341.0,15146.29,5202465.4
2017-10-13 20:00:00,336.5,343.16,341.0,337.09,7568.61,2563825.21
2017-10-13 21:00:00,332.0,341.19,337.09,340.49,11670.18,3919756.76
2017-10-13 22:00:00,335.48,340.49,340.49,339.28,2808.23,948511.84
2017-10-13 23:00:00,336.06,339.48,339.28,337.46,2442.61,824215.43
2017-10-14 00:00:00,334.05,338.19,337.46,335.34,5212.54,1751789.65
2017-10-14 01:00:00,334.7,337.6,335.34,336.56,3404.34,1146145.61
2017-10-14 02:00:00,335.75,337.6,336.56,336.69,4502.77,1516134.78
2017-10-14 03:00:00,336.0,340.62,336.69,340.42,3931.85,1333052.99
2017-10-14 04:00:00,340.4,343.02,340.42,341.79,5590.05,1912239.65
2017-10-14 05:00:00,339.0,342.02,341.79,341.57,6325.0,2153317.09
2017-10-14 06:00:00,340.17,342.52,341.57,341.12,5224.73,1783641.27
2017-10-14 07:00:00,341.12,346.73,341.12,345.76,10490.14,3613860.74
2017-10-14 08:00:00,344.48,347.17,345.76,347.13,4356.74,1507043.28
2017-10-14 09:00:00,345.27,348.0,347.13,347.38,8453.87,2931841.42
2017-10-14 10:00:00,343.79,347.51,347.38,343.9,5023.85,1733560.6
2017-10-14 11:00:00,338.0,344.84,343.9,340.5,14083.57,4793850.68
2017-10-14 12:00:00,337.71,342.57,340.5,339.31,6000.61,2040741.4
2017-10-14 13:00:00,339.06,342.0,339.31,341.43,2667.43,909414.75
2017-10-14 14:00:00,340.76,343.08,341.43,341.53,6107.64,2087426.71
2017-10-14 15:00:00,340.63,342.5,341.53,342.37,4684.85,1599938.34
2017-10-14 16:00:00,342.33,347.98,342.37,345.24,12500.77,4328443.99
2017-10-14 17:00:00,342.88,345.44,345.24,343.68,4170.31,1435788.85
2017-10-14 18:00:00,341.11,344.1,343.68,342.7,4296.45,1471714.14
2017-10-14 19:00:00,342.24,345.68,342.7,345.0,4652.76,1603266.47
2017-10-14 20:00:00,342.0,345.1,345.0,343.62,3622.07,1244110.52
2017-10-14 21:00:00,342.7,345.87,343.62,345.68,4257.77,1468496.46
2017-10-14 22:00:00,343.0,345.85,345.68,343.62,5787.15,1990990.76
2017-10-14 23:00:00,337.5,343.71,343.62,339.24,15674.83,5330722.53
2017-10-15 00:00:00,338.98,344.89,339.24,340.5,10241.65,3491542.13
2017-10-15 01:00:00,338.0,340.5,340.5,338.59,5465.58,1854178.16
2017-10-15 02:00:00,337.3,339.81,338.59,337.92,8716.96,2948725.88
2017-10-15 03:00:00,336.9,339.86,337.92,338.66,5126.47,1732673.25
2017-10-15 04:00:00,337.85,340.65,338.66,339.57,2312.55,784116.51
2017-10-15 05:00:00,339.5,341.34,339.57,339.91,2236.42,761180.3
2017-10-15 06:00:00,337.87,340.75,339.91,340.61,2429.74,823657.19
2017-10-15 07:00:00,338.23,341.2,340.61,339.3,5277.51,1794668.53
2017-10-15 08:00:00,333.1,339.39,339.3,333.14,22172.2,7436001.3
2017-10-15 09:00:00,318.0,333.14,333.14,320.57,37151.48,12125867.55
2017-10-15 10:00:00,315.0,326.2,320.57,324.99,34245.2,11014415.31
2017-10-15 11:00:00,320.9,327.57,324.99,320.99,13233.11,4274003.97
2017-10-15 12:00:00,320.99,326.0,320.99,322.74,6536.75,2114978.56
2017-10-15 13:00:00,321.31,326.0,322.74,325.55,5885.76,1908724.58
2017-10-15 14:00:00,325.37,331.42,325.55,330.8,12043.64,3949520.84
2017-10-15 15:00:00,330.55,334.5,330.8,333.5,10774.17,3579549.33
2017-10-15 16:00:00,323.99,333.5,333.5,325.86,17405.26,5709190.99
2017-10-15 17:00:00,325.6,331.38,325.86,328.84,16065.82,5286475.24
2017-10-15 18:00:00,327.21,329.1,328.84,328.6,2910.9,955612.49
2017-10-15 19:00:00,327.76,329.0,328.6,328.62,4276.67,1405518.68
2017-10-15 20:00:00,327.0,329.95,328.62,329.05,5261.87,1725558.57
2017-10-15 21:00:00,328.99,333.71,329.05,333.7,3773.65,1251848.9
2017-10-15 22:00:00,332.7,338.06,333.7,338.0,8656.99,2904954.4
2017-10-15 23:00:00,334.2,338.42,338.0,337.23,7877.14,2647377.39
2017-10-16 00:00:00,335.11,338.0,337.23,337.99,4615.66,1555563.01
2017-10-16 01:00:00,335.0,341.49,337.99,340.98,13359.83,4538316.86
2017-10-16 02:00:00,340.98,348.88,340.98,346.93,20784.48,7181180.6
2017-10-16 03:00:00,340.0,348.0,346.93,343.16,14881.82,5121823.44
2017-10-16 04:00:00,342.41,344.91,343.16,342.81,8306.33,2854767.58
2017-10-16 05:00:00,331.0,355.0,342.81,349.84,57068.74,19666684.62
2017-10-16 06:00:00,341.57,352.2,349.84,344.35,15933.76,5529774.4
2017-10-16 07:00:00,335.0,344.4,344.35,340.97,17532.04,5938720.27
2017-10-16 08:00:00,336.65,341.44,340.97,340.38,7525.69,2554082.27
2017-10-16 09:00:00,337.79,340.81,340.38,339.01,5358.76,1816298.44
2017-10-16 10:00:00,337.95,345.49,339.01,344.9,12015.46,4134428.9
2017-10-16 11:00:00,340.06,344.94,344.9,340.92,8302.01,2843520.1
2017-10-16 12:00:00,340.72,343.46,340.92,341.31,4289.33,1468017.45
2017-10-16 13:00:00,340.69,344.41,341.31,343.29,6736.63,2307595.78
2017-10-16 14:00:00,341.88,344.43,343.29,343.02,4932.34,1692637.93
2017-10-16 15:00:00,338.55,343.88,343.02,340.52,15157.24,5167494.89
2017-10-16 16:00:00,335.51,340.53,340.52,335.62,14386.43,4860767.8
2017-10-16 17:00:00,334.1,338.9,335.62,338.5,5722.44,1924310.44
2017-10-16 18:00:00,334.0,338.9,338.5,334.56,5164.25,1737925.55
2017-10-16 19:00:00,330.85,335.0,334.56,334.89,14230.82,4738433.95
2017-10-16 20:00:00,333.38,336.32,334.89,333.49,4909.63,1643347.05
2017-10-16 21:00:00,332.87,337.0,333.49,337.0,2588.42,867848.28
2017-10-16 22:00:00,335.14,337.0,337.0,336.41,2091.91,703008.66
2017-10-16 23:00:00,333.29,337.23,336.41,334.46,4177.35,1402084.0
2017-10-17 00:00:00,331.9,334.8,334.46,332.45,3527.84,1174257.72
2017-10-17 01:00:00,325.57,333.01,332.45,327.22,10777.15,3550101.63
2017-10-17 02:00:00,325.72,329.53,327.22,327.7,5363.11,1758243.55
2017-10-17 03:00:00,326.81,328.8,327.7,327.99,2769.19,908029.86
2017-10-17 04:00:00,326.5,329.32,327.99,328.32,3110.58,1020415.54
2017-10-17 05:00:00,324.33,328.43,328.32,325.48,3988.46,1299106.73
2017-10-17 06:00:00,324.71,329.12,325.48,327.36,8804.34,2878617.83
2017-10-17 07:00:00,326.0,328.94,327.36,327.4,7991.25,2618926.05
2017-10-17 08:00:00,327.4,332.2,327.4,330.13,6014.02,1984392.43
2017-10-17 09:00:00,328.31,330.29,330.13,328.35,3951.74,1301580.49
2017-10-17 10:00:00,325.01,328.41,328.35,326.73,4442.47,1453815.16
2017-10-17 11:00:00,321.7,327.72,326.73,322.64,11710.31,3794481.19
2017-10-17 12:00:00,321.22,324.24,322.64,322.39,7734.24,2494803.65
2017-10-17 13:00:00,322.39,323.8,322.39,322.71,2824.96,912795.4
2017-10-17 14:00:00,321.5,323.5,322.71,321.56,6340.29,2046495.99
2017-10-17 15:00:00,319.33,322.57,321.56,319.52,11306.42,3628277.21
2017-10-17 16:00:00,317.14,321.7,319.52,317.14,20635.43,6586169.11
2017-10-17 17:00:00,315.1,320.99,317.14,320.0,12691.5,4037265.95
2017-10-17 18:00:00,319.03,322.5,320.0,322.4,7667.08,2462826.62
2017-10-17 19:00:00,321.32,322.65,322.4,321.72,3081.62,992243.42
2017-10-17 20:00:00,308.0,321.77,321.72,314.99,20865.02,6586259.69
2017-10-17 21:00:00,309.78,317.1,314.99,314.0,11208.53,3526802.12
2017-10-17 22:00:00,310.5,314.68,314.0,310.58,6056.03,1894494.23
2017-10-17 23:00:00,310.0,318.39,310.58,315.65,8993.68,2825631.88
2017-10-18 00:00:00,312.0,316.21,315.65,312.87,4349.74,1362695.35
2017-10-18 01:00:00,308.2,314.11,312.87,308.2,5842.96,1817220.54
2017-10-18 02:00:00,306.28,312.36,308.2,306.28,8505.01,2618800.22
2017-10-18 03:00:00,304.46,309.87,306.28,307.12,7347.45,2248744.89
2017-10-18 04:00:00,307.08,312.81,307.12,311.99,6650.86,2063879.81
2017-10-18 05:00:00,310.96,314.43,311.99,310.99,5600.43,1752674.19
2017-10-18 06:00:00,302.14,311.22,310.99,302.32,11491.44,3507494.04
2017-10-18 07:00:00,299.52,306.15,302.32,299.62,13451.34,4072283.87
2017-10-18 08:00:00,296.26,302.8,299.62,299.99,24437.94,7314126.41
2017-10-18 09:00:00,299.89,302.8,299.99,300.7,7182.34,2160923.75
2017-10-18 10:00:00,297.44,300.72,300.7,299.0,7005.17,2091965.47
2017-10-18 11:00:00,293.74,299.07,299.0,297.9,8506.23,2524484.39
2017-10-18 12:00:00,297.39,298.75,297.9,298.28,7689.34,2293241.68
2017-10-18 13:00:00,289.37,298.41,298.28,289.89,19055.14,5601049.98
2017-10-18 14:00:00,287.46,294.77,289.89,294.37,15133.17,4406554.28
2017-10-18 15:00:00,293.5,306.88,294.37,303.25,20724.24,6216519.03
2017-10-18 16:00:00,303.25,310.05,303.25,304.0,20033.86,6138743.44
2017-10-18 17:00:00,299.01,307.0,304.0,301.06,14367.88,4360141.23
2017-10-18 18:00:00,300.0,303.5,301.06,302.87,7671.05,2313780.75
2017-10-18 19:00:00,298.08,304.0,302.87,301.18,7734.89,2335674.14
2017-10-18 20:00:00,301.18,305.77,301.18,305.76,4537.39,1378442.17
2017-10-18 21:00:00,304.66,308.7,305.76,306.86,8716.65,2672772.39
2017-10-18 22:00:00,306.8,314.0,306.86,312.16,8340.8,2594410.35
2017-10-18 23:00:00,309.99,315.0,312.16,313.45,8542.16,2671479.35
2017-10-19 00:00:00,309.33,313.99,313.45,310.91,4555.55,1418191.46
2017-10-19 01:00:00,310.91,316.5,310.91,315.53,10622.83,3345134.33
2017-10-19 02:00:00,310.02,316.29,315.53,311.62,3750.81,1176124.69
2017-10-19 03:00:00,310.99,313.5,311.62,312.45,1865.5,581919.5
2017-10-19 04:00:00,311.32,314.9,312.45,311.32,2115.55,662241.13
2017-10-19 05:00:00,306.03,312.03,311.32,306.86,4841.19,1496726.41
2017-10-19 06:00:00,304.51,308.58,306.86,305.39,6242.74,1909512.37
2017-10-19 07:00:00,304.64,307.97,305.39,306.91,3354.65,1027632.82
2017-10-19 08:00:00,306.51,310.32,306.91,307.76,4103.53,1265031.14
2017-10-19 09:00:00,306.71,309.96,307.76,309.48,7400.98,2280427.74
2017-10-19 10:00:00,307.25,309.5,309.48,308.31,5305.7,1635548.35
2017-10-19 11:00:00,306.32,308.31,308.31,306.33,6238.64,1915840.4
2017-10-19 12:00:00,304.0,306.93,306.33,306.4,3803.86,1161967.44
2017-10-19 13:00:00,304.45,307.49,306.4,307.49,4313.18,1319837.51
2017-10-19 14:00:00,306.81,314.02,307.49,312.63,11883.93,3695704.73
2017-10-19 15:00:00,305.88,314.0,312.63,307.54,10247.13,3184954.25
2017-10-19 16:00:00,307.39,310.24,307.54,308.63,4706.85,1452839.07
2017-10-19 17:00:00,306.33,310.0,308.63,307.16,5106.26,1572345.26
2017-10-19 18:00:00,305.68,307.87,307.16,305.89,5089.12,1561021.24
2017-10-19 19:00:00,304.68,306.69,305.89,305.81,4088.15,1250385.93
2017-10-19 20:00:00,304.85,307.93,305.81,307.17,3488.36,1069362.19
2017-10-19 21:00:00,306.15,308.28,307.17,308.28,1641.32,503916.32
2017-10-19 22:00:00,307.0,309.0,308.28,308.57,1528.6,470921.71
2017-10-19 23:00:00,306.67,308.6,308.57,306.97,1743.27,536363.18
2017-10-20 00:00:00,306.22,309.89,306.97,309.3,2201.08,679063.92
2017-10-20 01:00:00,306.8,309.5,309.3,306.99,2292.16,706335.33
2017-10-20 02:00:00,305.98,307.89,306.99,306.9,2500.26,766764.71
2017-10-20 03:00:00,306.53,308.09,306.9,308.09,3320.45,1020996.59
2017-10-20 04:00:00,307.45,308.79,308.09,307.52,2518.55,775690.99
2017-10-20 05:00:00,306.29,308.02,307.52,306.34,3068.73,941876.83
2017-10-20 06:00:00,303.1,307.92,306.34,304.8,5777.59,1763517.62
2017-10-20 07:00:00,304.12,305.28,304.8,304.5,2858.54,871642.36
2017-10-20 08:00:00,303.41,305.23,304.5,303.9,2915.38,887622.03
2017-10-20 09:00:00,301.97,304.0,303.9,303.33,8489.95,2570160.4
2017-10-20 10:00:00,302.98,305.22,303.33,304.47,2619.35,797227.0
2017-10-20 11:00:00,303.68,305.85,304.47,304.35,4145.65,1263608.82
2017-10-20 12:00:00,303.97,306.9,304.35,304.66,3845.06,1172195.73
2017-10-20 13:00:00,304.32,308.0,304.66,307.64,3311.87,1015247.72
2017-10-20 14:00:00,305.0,310.97,307.64,307.94,16636.08,5131367.58
2017-10-20 15:00:00,307.84,313.01,307.94,309.71,14381.6,4472793.32
2017-10-20 16:00:00,305.01,310.95,309.71,308.37,7017.36,2162319.02
2017-10-20 17:00:00,306.0,308.79,308.37,307.35,3786.44,1163423.5
2017-10-20 18:00:00,306.73,308.85,307.35,307.76,2706.14,833616.33
2017-10-20 19:00:00,305.52,309.33,307.76,306.1,2798.65,861514.71
2017-10-20 20:00:00,301.04,306.7,306.1,304.85,12317.48,3736016.56
2017-10-20 21:00:00,302.4,305.45,304.85,304.19,4192.15,1274370.33
2017-10-20 22:00:00,302.3,304.8,304.19,303.2,2625.44,796660.99
2017-10-20 23:00:00,301.9,304.0,303.2,302.61,2475.97,750545.2
2017-10-21 00:00:00,300.95,302.7,302.61,301.63,3421.28,1032849.24
2017-10-21 01:00:00,300.15,303.0,301.63,300.47,2979.96,899753.28
2017-10-21 02:00:00,299.68,301.59,300.47,300.65,1894.04,569112.59
2017-10-21 03:00:00,299.02,301.97,300.65,300.38,1970.12,592531.24
2017-10-21 04:00:00,296.38,300.85,300.38,297.21,6119.57,1823916.89
2017-10-21 05:00:00,296.93,301.32,297.21,298.49,5368.1,1603629.39
2017-10-21 06:00:00,297.06,299.55,298.49,299.1,2351.14,700945.3
2017-10-21 07:00:00,297.72,299.35,299.1,298.25,1857.85,554995.53
2017-10-21 08:00:00,296.01,298.3,298.25,297.06,3879.33,1151045.75
2017-10-21 09:00:00,296.54,297.99,297.06,296.72,1368.37,406883.61
2017-10-21 10:00:00,295.56,297.58,296.72,295.75,4964.14,1471483.16
2017-10-21 11:00:00,294.34,296.3,295.75,294.91,9894.11,2921339.96
2017-10-21 12:00:00,293.7,294.91,294.91,294.76,7013.41,2065758.96
2017-10-21 13:00:00,294.12,295.6,294.76,294.8,3732.74,1099598.39
2017-10-21 14:00:00,293.0,296.5,294.8,293.32,4599.91,1355500.18
2017-10-21 15:00:00,289.31,294.57,293.32,291.27,11768.37,3428358.28
2017-10-21 16:00:00,290.4,293.81,291.27,293.28,5406.36,1578081.28
2017-10-21 17:00:00,290.44,299.74,293.28,296.36,10129.88,2987654.91
2017-10-21 18:00:00,295.08,300.97,296.36,298.08,4083.59,1217945.46
2017-10-21 19:00:00,296.0,298.68,298.08,297.38,1864.01,554642.17
2017-10-21 20:00:00,295.05,300.34,297.38,296.77,3073.8,915540.61
2017-10-21 21:00:00,296.28,300.18,296.77,299.58,2988.76,892935.99
2017-10-21 22:00:00,298.98,300.57,299.58,300.35,2116.85,634765.03
2017-10-21 23:00:00,297.53,300.38,300.35,299.23,2472.66,739772.6
2017-10-22 00:00:00,299.23,301.9,299.23,300.81,1884.64,566284.16
2017-10-22 01:00:00,300.64,303.0,300.81,303.0,2977.23,899440.12
2017-10-22 02:00:00,302.23,305.0,303.0,303.99,7804.46,2370117.22
2017-10-22 03:00:00,300.01,305.62,303.99,300.96,3444.47,1045423.36
2017-10-22 04:00:00,295.28,302.48,300.96,295.67,5562.71,1656402.81
2017-10-22 05:00:00,292.5,297.42,295.67,295.71,6149.79,1809747.6
2017-10-22 06:00:00,292.25,296.5,295.71,296.01,2752.93,811017.64
2017-10-22 07:00:00,293.55,296.16,296.01,294.13,1739.35,513078.8
2017-10-22 08:00:00,293.52,296.4,294.13,296.19,2851.92,842033.99
2017-10-22 09:00:00,292.0,296.32,296.19,292.94,3806.77,1120741.82
2017-10-22 10:00:00,291.27,294.66,292.94,291.56,3759.94,1100183.87
2017-10-22 11:00:00,290.08,292.8,291.56,292.34,5978.54,1743621.61
