datetime,low,high,open,close,volumefrom,volumeto
2017-10-10 19:00:00,314.54,328.6,314.54,316.0,507.05,163283.75
2017-10-10 20:00:00,312.86,318.34,316.0,316.9,409.52,129483.66
2017-10-10 21:00:00,315.0,325.0,316.9,321.85,202.07,64856.52
2017-10-10 22:00:00,314.9,323.47,321.85,322.01,290.3,92685.09
2017-10-10 23:00:00,317.39,326.07,322.01,317.4,319.57,102945.79
2017-10-11 00:00:00,310.3,318.23,317.4,312.9,337.4,106163.25
2017-10-11 01:00:00,312.9,318.66,312.9,316.49,152.08,48173.14
2017-10-11 02:00:00,312.39,318.7,316.49,314.41,175.2,55396.07
2017-10-11 03:00:00,314.01,319.0,314.41,316.0,210.74,66643.06
2017-10-11 04:00:00,312.39,316.5,316.0,316.0,100.87,31681.26
2017-10-11 05:00:00,313.6,317.07,316.0,316.29,184.87,58097.47
2017-10-11 06:00:00,316.29,319.93,316.29,319.93,293.26,93660.07
2017-10-11 07:00:00,316.12,320.5,319.93,316.19,94.57,30131.48
2017-10-11 08:00:00,316.19,320.25,316.19,318.1,105.34,33577.38
2017-10-11 09:00:00,313.62,319.45,318.1,314.0,158.59,50244.11
2017-10-11 10:00:00,313.4,317.07,314.0,313.5,147.12,46416.16
2017-10-11 11:00:00,312.69,316.44,313.5,312.69,94.17,29577.83
2017-10-11 12:00:00,311.42,315.8,312.69,312.47,157.72,49384.6
2017-10-11 13:00:00,311.11,314.23,312.47,312.13,54.2,16936.09
2017-10-11 14:00:00,310.0,312.13,312.13,310.01,119.52,37188.06
2017-10-11 15:00:00,310.01,315.9,310.01,315.47,99.88,31284.79
2017-10-11 16:00:00,311.0,315.9,315.47,311.0,142.11,44580.96
2017-10-11 17:00:00,310.79,312.98,311.0,312.98,232.32,72561.41
2017-10-11 18:00:00,311.0,313.67,312.98,312.5,88.78,27775.01
2017-10-11 19:00:00,311.2,313.6,312.5,313.2,81.48,25496.17
2017-10-11 20:00:00,311.22,313.6,313.2,311.97,73.48,22998.36
2017-10-11 21:00:00,311.97,313.6,311.97,312.5,25.56,8000.8
2017-10-11 22:00:00,311.47,312.5,312.5,311.47,104.94,32791.21
2017-10-11 23:00:00,311.47,315.0,311.47,312.68,59.98,18818.03
2017-10-12 00:00:00,312.04,315.0,312.68,312.7,17.47,5465.16
2017-10-12 01:00:00,310.6,313.66,312.7,312.01,206.78,64384.99
2017-10-12 02:00:00,310.6,312.79,312.01,311.4,244.28,76112.67
2017-10-12 03:00:00,310.7,313.0,311.4,312.1,68.07,21218.96
2017-10-12 04:00:00,310.72,315.0,312.1,315.0,149.91,46899.12
2017-10-12 05:00:00,313.0,316.46,315.0,314.25,82.08,25812.67
2017-10-12 06:00:00,312.04,314.37,314.25,312.34,148.88,46688.88
2017-10-12 07:00:00,311.73,313.17,312.34,313.1,129.22,40374.82
2017-10-12 08:00:00,309.11,315.8,313.1,313.0,672.63,209840.04
2017-10-12 09:00:00,310.79,314.76,313.0,314.54,303.09,95092.53
2017-10-12 10:00:00,313.18,330.5,314.54,325.0,1688.36,546212.98
2017-10-12 11:00:00,317.7,326.0,325.0,322.0,394.45,127203.31
2017-10-12 12:00:00,321.48,330.66,322.0,330.0,515.25,167908.34
2017-10-12 13:00:00,322.5,330.0,330.0,326.72,488.62,159572.09
2017-10-12 14:00:00,322.83,327.37,326.72,322.83,487.15,158802.88
2017-10-12 15:00:00,319.0,323.56,322.83,319.48,409.69,131221.06
2017-10-12 16:00:00,313.01,321.0,319.48,320.0,1737.3,549360.14
2017-10-12 17:00:00,312.82,321.1,320.0,314.21,720.4,227070.11
2017-10-12 18:00:00,310.0,314.21,314.21,310.0,503.54,156913.64
2017-10-12 19:00:00,306.79,311.55,310.0,309.75,783.0,242051.79
2017-10-12 20:00:00,307.8,317.11,309.75,315.0,351.8,110671.09
2017-10-12 21:00:00,310.8,316.0,315.0,314.9,204.89,64122.68
2017-10-12 22:00:00,314.0,315.99,314.9,314.0,149.67,47154.91
2017-10-12 23:00:00,309.79,317.7,314.0,311.0,158.45,49607.48
2017-10-13 00:00:00,304.17,312.3,311.0,305.05,418.51,128595.36
2017-10-13 01:00:00,305.05,311.59,305.05,309.3,229.25,70824.35
2017-10-13 02:00:00,302.35,311.59,309.3,307.09,836.82,257069.03
2017-10-13 03:00:00,303.0,311.1,307.09,305.0,683.87,209291.89
2017-10-13 04:00:00,302.22,306.78,305.0,302.22,428.93,130508.33
2017-10-13 05:00:00,294.76,302.7,302.22,300.71,1185.1,355681.26
2017-10-13 06:00:00,300.0,312.04,300.71,312.0,961.21,295284.25
2017-10-13 07:00:00,307.7,317.39,312.0,313.0,1019.99,316901.45
2017-10-13 08:00:00,305.0,313.0,313.0,307.33,310.12,95495.36
2017-10-13 09:00:00,305.31,310.48,307.33,310.48,176.82,54255.09
2017-10-13 10:00:00,307.4,314.23,310.48,314.0,194.66,60511.67
2017-10-13 11:00:00,310.0,317.0,314.0,317.0,263.15,82729.3
2017-10-13 12:00:00,311.42,319.2,317.0,311.5,409.5,129288.26
2017-10-13 13:00:00,311.5,326.84,311.5,323.85,976.53,312047.25
2017-10-13 14:00:00,315.49,323.85,323.85,316.44,430.51,137151.05
2017-10-13 15:00:00,315.49,318.66,316.44,316.5,197.69,62618.01
2017-10-13 16:00:00,314.0,317.07,316.5,317.07,248.11,78332.06
2017-10-13 17:00:00,314.0,319.61,317.07,314.0,429.13,136149.98
2017-10-13 18:00:00,313.0,316.0,314.0,313.0,379.1,118922.06
2017-10-13 19:00:00,309.0,314.0,313.0,313.0,449.64,140036.23
2017-10-13 20:00:00,311.5,315.5,313.0,315.5,66.3,20787.12
2017-10-13 21:00:00,311.0,316.44,315.5,316.44,170.76,53555.78
2017-10-13 22:00:00,316.41,320.4,316.44,320.4,112.06,35696.47
2017-10-13 23:00:00,318.1,321.18,320.4,319.6,124.56,39937.67
2017-10-14 00:00:00,319.6,323.47,319.6,323.47,183.86,59279.35
2017-10-14 01:00:00,321.86,325.0,323.47,322.0,277.58,89785.68
2017-10-14 02:00:00,321.0,324.5,322.0,321.28,314.58,101517.3
2017-10-14 03:00:00,321.0,327.5,321.28,327.1,245.24,79732.27
2017-10-14 04:00:00,322.7,327.1,327.1,323.3,90.15,29220.51
2017-10-14 05:00:00,319.0,324.6,323.3,319.0,204.21,65415.24
2017-10-14 06:00:00,316.0,320.0,319.0,318.77,126.04,40004.64
2017-10-14 07:00:00,318.34,321.54,318.77,318.34,46.45,14865.41
2017-10-14 08:00:00,317.39,321.5,318.34,320.0,145.0,46150.24
2017-10-14 09:00:00,317.0,320.8,320.0,317.12,73.96,23568.43
2017-10-14 10:00:00,317.1,321.0,317.12,321.0,67.59,21580.76
2017-10-14 11:00:00,314.5,321.5,321.0,315.0,348.67,110316.76
2017-10-14 12:00:00,315.0,320.0,315.0,317.3,124.25,39457.11
2017-10-14 13:00:00,316.0,319.0,317.3,318.0,80.81,25720.61
2017-10-14 14:00:00,315.0,318.4,318.0,317.31,267.61,84623.42
2017-10-14 15:00:00,315.52,317.9,317.31,317.5,56.62,17960.94
2017-10-14 16:00:00,315.77,322.38,317.5,322.38,488.71,156621.91
2017-10-14 17:00:00,316.5,323.0,322.38,318.6,231.37,73987.92
2017-10-14 18:00:00,318.0,322.22,318.6,321.0,308.12,98309.98
2017-10-14 19:00:00,319.3,326.98,321.0,325.98,546.76,177397.69
2017-10-14 20:00:00,318.0,326.9,325.98,320.0,194.93,62814.38
2017-10-14 21:00:00,318.25,320.0,320.0,319.98,14.37,4580.08
2017-10-14 22:00:00,318.66,322.18,319.98,318.66,238.43,76330.68
2017-10-14 23:00:00,318.66,324.12,318.66,323.45,150.14,48292.31
2017-10-15 00:00:00,320.35,323.45,323.45,321.0,138.92,44654.23
2017-10-15 01:00:00,321.0,325.5,321.0,323.0,222.15,71864.05
2017-10-15 02:00:00,319.0,323.0,323.0,319.95,102.54,32912.43
2017-10-15 03:00:00,317.9,323.0,319.95,323.0,358.48,114367.81
2017-10-15 04:00:00,317.9,324.31,323.0,317.9,141.13,45195.11
2017-10-15 05:00:00,317.9,320.9,317.9,317.9,171.66,54605.92
2017-10-15 06:00:00,316.5,320.35,317.9,319.61,75.78,24073.1
2017-10-15 07:00:00,318.0,320.6,319.61,319.0,64.03,20474.23
2017-10-15 08:00:00,309.0,319.8,319.0,310.0,725.27,226745.92
2017-10-15 09:00:00,306.0,312.98,310.0,308.9,473.65,146815.8
2017-10-15 10:00:00,307.0,316.0,308.9,312.1,119.64,37241.24
2017-10-15 11:00:00,308.0,312.5,312.1,308.0,505.47,157062.81
2017-10-15 12:00:00,307.48,311.73,308.0,311.73,110.91,34345.49
2017-10-15 13:00:00,309.0,312.98,311.73,311.42,113.25,35296.56
2017-10-15 14:00:00,310.5,312.98,311.42,312.0,80.97,25221.36
2017-10-15 15:00:00,310.17,312.0,312.0,311.0,53.94,16771.92
2017-10-15 16:00:00,309.0,312.98,311.0,309.4,170.89,52916.37
2017-10-15 17:00:00,309.0,311.76,309.4,309.0,85.72,26591.76
2017-10-15 18:00:00,309.0,311.76,309.0,310.3,32.82,10190.75
2017-10-15 19:00:00,309.2,311.5,310.3,310.0,35.73,11082.07
2017-10-15 20:00:00,308.94,311.76,310.0,311.76,88.95,27649.97
2017-10-15 21:00:00,310.0,313.59,311.76,313.59,135.23,42181.76
2017-10-15 22:00:00,313.59,316.12,313.59,315.5,77.36,24397.74
2017-10-15 23:00:00,311.73,316.44,315.5,314.66,278.89,87490.14
2017-10-16 00:00:00,313.6,316.75,314.66,313.7,63.94,20189.98
2017-10-16 01:00:00,313.7,316.7,313.7,315.83,15.66,4951.26
2017-10-16 02:00:00,314.0,316.7,315.83,316.5,138.46,43800.08
2017-10-16 03:00:00,314.0,316.7,316.5,314.0,144.56,45584.69
2017-10-16 04:00:00,314.0,316.7,314.0,314.12,72.68,22904.98
2017-10-16 05:00:00,312.2,314.87,314.12,313.0,273.48,85820.58
2017-10-16 06:00:00,312.0,314.98,313.0,314.0,193.68,60611.67
2017-10-16 07:00:00,310.0,314.0,314.0,312.7,108.75,33929.67
2017-10-16 08:00:00,310.5,312.98,312.7,311.13,133.4,41548.49
2017-10-16 09:00:00,310.01,313.01,311.13,312.6,191.45,59633.08
2017-10-16 10:00:00,310.6,316.75,312.6,316.0,241.39,76146.87
2017-10-16 11:00:00,315.01,317.8,316.0,317.8,113.52,35968.54
2017-10-16 12:00:00,315.6,318.02,317.8,317.2,189.1,59950.56
2017-10-16 13:00:00,314.0,317.2,317.2,314.0,171.58,54146.95
2017-10-16 14:00:00,313.92,317.1,314.0,316.8,159.46,50369.27
2017-10-16 15:00:00,313.71,316.99,316.8,314.23,186.36,58752.16
2017-10-16 16:00:00,311.42,315.84,314.23,311.5,370.07,115998.96
2017-10-16 17:00:00,311.5,315.0,311.5,315.0,103.81,32620.15
2017-10-16 18:00:00,312.98,316.11,315.0,312.98,80.67,25442.76
2017-10-16 19:00:00,312.3,314.8,312.98,312.3,63.12,19768.32
2017-10-16 20:00:00,311.11,314.7,312.3,311.11,51.3,16026.94
2017-10-16 21:00:00,311.11,314.0,311.11,314.0,19.14,5977.9
2017-10-16 22:00:00,311.93,314.0,314.0,312.1,51.29,16041.39
2017-10-16 23:00:00,312.1,314.54,312.1,314.54,44.66,13993.98
2017-10-17 00:00:00,312.13,314.54,314.54,314.0,44.37,13866.62
2017-10-17 01:00:00,310.5,315.0,314.0,310.5,180.07,56274.64
2017-10-17 02:00:00,309.1,312.98,310.5,309.1,110.26,34186.54
2017-10-17 03:00:00,308.28,312.0,309.1,308.28,60.5,18679.16
2017-10-17 04:00:00,308.05,310.0,308.28,309.0,96.21,29758.6
2017-10-17 05:00:00,308.0,310.0,309.0,308.1,183.33,56733.98
2017-10-17 06:00:00,310.0,342.98,310.0,339.5,2554.4,841576.6
2017-10-17 07:00:00,344.46,362.64,354.63,353.0,2432.26,860803.34
2017-10-17 08:00:00,342.78,361.0,353.0,353.92,2740.79,964350.63
2017-10-17 09:00:00,346.05,356.0,353.92,348.6,987.55,346006.65
2017-10-17 10:00:00,361.57,368.49,365.0,361.57,369.7,135252.99
2017-10-17 11:00:00,361.57,398.98,361.57,378.0,6597.58,2540090.28
2017-10-17 12:00:00,367.0,393.0,378.0,373.17,3302.23,1255438.2
2017-10-17 13:00:00,352.7,375.0,373.17,357.12,2560.15,926036.9
2017-10-17 14:00:00,355.0,373.2,357.12,371.0,1549.85,568114.27
2017-10-17 15:00:00,361.52,371.0,371.0,362.0,1055.78,385945.11
2017-10-17 16:00:00,352.32,363.89,362.0,358.6,1583.75,564743.12
2017-10-17 17:00:00,346.0,359.62,358.6,353.21,875.98,307008.37
2017-10-17 18:00:00,346.0,362.32,353.21,357.0,599.09,212626.22
2017-10-17 19:00:00,353.52,369.0,357.0,357.12,621.51,224314.08
2017-10-17 20:00:00,348.0,365.0,357.12,365.0,629.89,223532.73
2017-10-17 21:00:00,359.98,370.69,365.0,370.0,825.57,302661.79
2017-10-17 22:00:00,364.11,389.0,370.0,382.45,1284.03,489886.89
2017-10-17 23:00:00,367.0,384.0,382.45,370.0,768.4,289373.08
2017-10-18 00:00:00,364.0,373.17,370.0,372.0,666.62,246385.6
2017-10-18 01:00:00,365.0,373.92,372.0,366.0,169.63,62467.41
2017-10-18 02:00:00,355.5,366.0,366.0,359.26,674.84,244174.05
2017-10-18 03:00:00,356.3,365.0,359.26,360.7,239.84,86478.91
2017-10-18 04:00:00,358.5,364.69,360.7,364.0,326.97,118605.22
2017-10-18 05:00:00,362.36,375.9,364.0,371.31,561.2,207976.52
2017-10-18 06:00:00,357.99,372.0,371.31,360.0,619.63,224871.78
2017-10-18 07:00:00,328.11,364.33,360.0,329.0,1802.13,618290.28
2017-10-18 08:00:00,327.04,337.34,329.0,333.71,623.12,206910.6
2017-10-18 09:00:00,333.71,341.93,333.71,336.96,554.2,186416.04
2017-10-18 10:00:00,325.0,336.96,336.96,330.98,408.54,134115.76
2017-10-18 11:00:00,323.52,330.98,330.98,329.5,341.35,111394.32
2017-10-18 12:00:00,324.77,330.0,329.5,326.0,61.41,20134.79
2017-10-18 13:00:00,311.55,326.16,326.0,311.55,636.85,202767.49
2017-10-18 14:00:00,305.83,317.0,311.55,314.8,1062.98,331441.62
2017-10-18 15:00:00,311.73,325.5,314.8,322.97,517.96,164189.44
2017-10-18 16:00:00,318.02,326.07,322.97,323.0,472.72,152518.51
2017-10-18 17:00:00,315.8,323.0,323.0,315.8,288.65,92306.39
2017-10-18 18:00:00,315.8,325.0,315.8,320.12,308.89,98920.05
2017-10-18 19:00:00,320.12,325.8,320.12,324.0,106.87,34672.98
2017-10-18 20:00:00,321.54,330.0,324.0,330.0,139.05,45389.82
2017-10-18 21:00:00,327.05,336.9,330.0,334.08,191.63,63761.79
2017-10-18 22:00:00,332.32,340.0,334.08,339.73,328.16,110827.44
2017-10-18 23:00:00,334.65,340.05,339.73,340.02,161.17,54274.9
2017-10-19 00:00:00,332.49,340.02,340.02,334.69,124.77,41804.89
2017-10-19 01:00:00,327.0,334.96,334.69,327.0,128.88,42491.61
2017-10-19 02:00:00,326.0,331.0,327.0,331.0,230.47,75735.58
2017-10-19 03:00:00,330.9,338.0,331.0,333.5,164.09,55006.61
2017-10-19 04:00:00,332.32,337.5,333.5,333.32,37.75,12620.68
2017-10-19 05:00:00,327.49,333.32,333.32,327.49,73.03,24094.59
2017-10-19 06:00:00,324.0,329.32,327.49,324.0,143.93,47061.18
2017-10-19 07:00:00,323.0,328.36,324.0,328.03,158.35,51495.81
2017-10-19 08:00:00,324.6,329.06,328.03,327.2,184.71,60335.66
2017-10-19 09:00:00,325.0,334.32,327.2,334.16,209.63,69149.0
2017-10-19 10:00:00,332.0,336.33,334.16,335.5,434.09,145336.15
2017-10-19 11:00:00,332.98,337.78,335.5,336.28,187.96,63270.0
2017-10-19 12:00:00,328.32,336.28,336.28,331.5,151.71,50235.44
2017-10-19 13:00:00,330.5,335.99,331.5,333.25,233.09,77627.74
2017-10-19 14:00:00,329.67,335.66,333.25,329.67,365.75,122478.2
2017-10-19 15:00:00,323.5,326.5,326.5,325.0,1.26,408.1
2017-10-19 16:00:00,323.82,328.69,325.0,327.71,78.12,25466.0
2017-10-19 17:00:00,325.42,328.75,327.71,328.75,45.88,15011.83
2017-10-19 18:00:00,327.7,331.5,328.75,329.28,57.83,19083.54
2017-10-19 19:00:00,326.39,329.58,329.28,326.39,14.45,4738.49
2017-10-19 20:00:00,326.39,333.5,326.39,333.5,148.66,49298.05
2017-10-19 21:00:00,329.01,333.5,333.5,331.0,109.98,36325.29
2017-10-19 22:00:00,328.03,331.0,331.0,328.09,31.25,10279.11
2017-10-19 23:00:00,327.7,331.0,328.09,331.0,16.58,5475.25
2017-10-20 00:00:00,328.62,331.0,331.0,331.0,69.18,22837.83
2017-10-20 01:00:00,331.0,333.51,331.0,331.94,26.46,8785.17
2017-10-20 02:00:00,330.33,332.0,331.94,332.0,32.97,10920.66
2017-10-20 03:00:00,330.0,332.0,332.0,330.0,16.63,5506.55
2017-10-20 04:00:00,330.0,332.0,330.0,331.5,17.39,5751.83
2017-10-20 05:00:00,327.03,331.5,331.5,329.0,49.14,16159.29
2017-10-20 06:00:00,325.0,330.0,329.0,325.0,227.69,74621.94
2017-10-20 07:00:00,324.1,327.0,325.0,324.12,89.2,28953.06
2017-10-20 08:00:00,320.0,324.12,324.12,323.27,89.33,28759.48
2017-10-20 09:00:00,321.0,325.09,323.27,322.3,39.52,12763.09
2017-10-20 10:00:00,322.3,325.09,322.3,324.7,26.84,8690.82
2017-10-20 11:00:00,323.1,325.11,324.7,323.85,26.02,8458.78
2017-10-20 12:00:00,323.8,325.11,323.85,325.11,16.39,5327.05
2017-10-20 13:00:00,325.11,334.0,325.11,330.58,470.78,156045.64
2017-10-20 14:00:00,329.34,333.98,330.58,329.84,99.19,32925.71
2017-10-20 15:00:00,326.32,331.0,329.84,326.4,325.99,107108.94
2017-10-20 16:00:00,326.0,330.0,326.4,328.05,104.31,34280.96
2017-10-20 17:00:00,325.09,330.0,328.05,325.16,122.47,39883.43
2017-10-20 18:00:00,325.16,328.36,325.16,325.5,32.26,10527.04
2017-10-20 19:00:00,325.5,331.0,325.5,328.03,164.28,53970.99
2017-10-20 20:00:00,323.0,331.0,328.03,325.66,293.78,96128.01
2017-10-20 21:00:00,324.1,328.03,325.66,327.1,58.39,19015.07
2017-10-20 22:00:00,326.2,328.89,327.1,328.5,80.58,26475.35
2017-10-20 23:00:00,326.07,329.34,328.5,326.07,10.37,3401.72
2017-10-21 00:00:00,323.0,327.05,326.07,323.0,28.68,9300.26
2017-10-21 01:00:00,322.11,326.07,323.0,322.11,91.78,29871.26
2017-10-21 02:00:00,322.1,324.34,322.11,324.25,87.61,28316.27
2017-10-21 03:00:00,321.0,324.77,324.25,321.0,73.88,23842.74
2017-10-21 04:00:00,318.22,324.01,321.0,318.22,201.12,64483.08
2017-10-21 05:00:00,315.33,320.86,318.22,320.86,93.02,29546.59
2017-10-21 06:00:00,318.57,326.1,320.86,326.1,34.53,11085.82
2017-10-21 07:00:00,322.02,328.34,326.1,322.13,93.69,30552.33
2017-10-21 08:00:00,320.88,322.22,322.13,320.88,32.09,10325.61
2017-10-21 09:00:00,320.88,324.53,320.88,324.53,26.04,8413.17
2017-10-21 10:00:00,321.0,324.55,324.53,324.55,56.96,18377.45
2017-10-21 11:00:00,319.5,324.55,324.55,321.04,475.3,152180.06
2017-10-21 12:00:00,317.0,322.0,321.04,321.22,240.0,76597.77
2017-10-21 13:00:00,318.02,326.0,321.22,320.0,88.06,28368.51
2017-10-21 14:00:00,319.61,325.38,320.0,321.22,53.28,17234.48
2017-10-21 15:00:00,319.81,322.04,321.22,319.81,22.73,7285.17
2017-10-21 16:00:00,316.3,320.81,319.81,316.3,32.35,10292.72
2017-10-21 17:00:00,312.69,321.86,316.3,317.39,327.08,103818.79
2017-10-21 18:00:00,317.0,320.25,317.39,317.26,68.32,21733.85
2017-10-21 19:00:00,317.0,319.92,317.26,319.92,8.57,2733.34
2017-10-21 20:00:00,319.19,321.85,319.92,321.36,49.21,15780.09
2017-10-21 21:00:00,319.61,322.83,321.36,322.23,81.08,26149.52
2017-10-21 22:00:00,320.17,322.83,322.23,322.83,12.03,3859.97
2017-10-21 23:00:00,319.61,324.59,322.83,323.15,37.73,12192.55
2017-10-22 00:00:00,321.54,325.01,323.15,325.01,14.97,4829.02
2017-10-22 01:00:00,324.67,345.09,325.01,340.39,838.79,281937.76
2017-10-22 02:00:00,335.99,358.99,340.39,343.0,955.1,332298.21
2017-10-22 03:00:00,341.47,351.92,343.0,341.47,496.72,172145.84
2017-10-22 04:00:00,336.77,347.0,341.47,347.0,337.64,115083.35
2017-10-22 05:00:00,340.05,348.26,347.0,340.87,332.83,114924.1
2017-10-22 06:00:00,339.03,347.0,340.87,340.9,112.91,38550.66
2017-10-22 07:00:00,326.48,340.9,340.9,326.48,166.68,55319.9
2017-10-22 08:00:00,325.0,328.44,326.48,325.0,448.7,146081.66
2017-10-22 09:00:00,318.76,325.0,325.0,318.76,413.21,132828.93
2017-10-22 10:00:00,318.76,330.01,318.76,329.01,417.1,136518.56
2017-10-22 11:00:00,319.0,330.01,329.01,325.74,175.37,56727.09
2017-10-22 12:00:00,325.34,339.49,325.74,334.39,727.66,242145.14
2017-10-22 13:00:00,332.65,338.0,334.39,337.0,182.81,61267.24
2017-10-22 14:00:00,331.32,338.0,337.0,334.65,59.41,19846.77
2017-10-22 15:00:00,333.0,341.0,334.65,335.0,119.13,40323.63
2017-10-22 16:00:00,333.5,336.5,335.0,333.5,146.93,49181.31
2017-10-22 17:00:00,332.11,337.0,333.5,337.0,88.87,29687.53
2017-10-22 18:00:00,332.11,337.0,337.0,332.11,42.31,14145.0
2017-10-22 19:00:00,330.1,333.81,332.11,332.61,131.63,43754.66
2017-10-22 20:00:00,329.01,333.47,332.61,329.01,53.63,17736.52
2017-10-22 21:00:00,328.7,331.65,329.01,330.14,4.67,1535.21
2017-10-22 22:00:00,329.15,332.65,330.14,332.65,59.12,19629.26
2017-10-22 23:00:00,326.0,334.61,332.65,326.0,557.49,184029.72
2017-10-23 00:00:00,323.79,326.0,326.0,324.2,98.14,31892.19
2017-10-23 01:00:00,322.83,325.47,324.2,324.03,87.25,28255.17
2017-10-23 02:00:00,323.45,325.48,324.03,325.48,122.54,39851.02
2017-10-23 03:00:00,324.5,327.98,325.48,326.2,30.53,9967.06
