datetime,low,high,open,close,volumefrom,volumeto
2017-10-09 10:00:00,296.8,298.3,297.6,297.28,78.57,23385.1
2017-10-09 11:00:00,296.11,298.26,297.28,296.11,71.47,21236.78
2017-10-09 12:00:00,296.0,297.56,296.11,296.66,65.26,19334.08
2017-10-09 13:00:00,296.01,297.0,296.66,296.01,78.72,23307.42
2017-10-09 14:00:00,295.0,298.21,296.01,295.0,853.29,252873.13
2017-10-09 15:00:00,292.32,295.0,295.0,293.05,399.5,117198.07
2017-10-09 16:00:00,290.4,293.05,293.05,291.04,608.47,177665.02
2017-10-09 17:00:00,285.0,291.5,291.04,285.0,1484.61,429061.58
2017-10-09 18:00:00,275.59,285.19,285.0,281.2,1969.65,552662.32
2017-10-09 19:00:00,270.1,281.27,281.2,275.24,4246.05,1163128.86
2017-10-09 20:00:00,274.74,288.6,275.24,286.34,1249.93,352574.74
2017-10-09 21:00:00,285.01,289.41,286.34,285.62,311.52,89414.64
2017-10-09 22:00:00,280.1,287.27,285.62,282.59,471.84,133257.18
2017-10-09 23:00:00,281.96,284.5,282.59,282.8,219.2,61996.23
2017-10-10 00:00:00,282.6,284.69,282.8,283.68,62.47,17711.48
2017-10-10 01:00:00,279.28,283.89,283.68,279.29,286.88,80610.25
2017-10-10 02:00:00,279.29,291.01,279.29,291.0,634.67,183680.69
2017-10-10 03:00:00,284.24,295.93,291.0,287.21,629.06,182119.77
2017-10-10 04:00:00,287.14,291.01,287.21,288.94,197.9,57326.11
2017-10-10 05:00:00,287.72,290.75,288.94,288.69,234.67,67886.4
2017-10-10 06:00:00,284.45,290.15,288.69,286.0,188.25,54046.44
2017-10-10 07:00:00,283.22,286.18,286.0,283.24,85.49,24352.81
2017-10-10 08:00:00,281.6,285.48,283.24,284.23,72.58,20554.23
2017-10-10 09:00:00,283.0,287.88,284.23,287.51,520.71,148958.48
2017-10-10 10:00:00,283.36,287.51,287.51,286.0,165.42,47131.07
2017-10-10 11:00:00,283.56,286.69,286.0,283.56,99.62,28481.84
2017-10-10 12:00:00,283.56,286.0,283.56,285.79,11.09,3166.66
2017-10-10 13:00:00,285.5,287.57,285.79,285.5,66.58,19060.65
2017-10-10 14:00:00,284.21,288.0,285.5,286.2,233.12,66771.02
2017-10-10 15:00:00,284.2,286.2,286.2,284.2,53.37,15197.08
2017-10-10 16:00:00,284.2,289.53,284.2,289.49,126.15,36251.2
2017-10-10 17:00:00,289.21,293.36,289.49,289.21,390.57,113609.05
2017-10-10 18:00:00,288.31,291.19,289.21,289.89,249.14,72209.12
2017-10-10 19:00:00,287.24,290.7,289.89,289.0,409.62,118044.42
2017-10-10 20:00:00,288.68,294.68,289.0,292.63,557.16,163087.97
2017-10-10 21:00:00,292.28,297.21,292.63,295.96,270.49,79797.97
2017-10-10 22:00:00,290.51,296.08,295.96,292.92,536.35,156381.45
2017-10-10 23:00:00,288.99,293.53,292.92,291.46,96.34,28127.1
2017-10-11 00:00:00,288.8,293.52,291.46,289.84,158.67,46077.29
2017-10-11 01:00:00,285.05,291.02,289.84,286.64,193.35,55531.45
2017-10-11 02:00:00,286.64,289.52,286.64,288.62,248.2,71451.73
2017-10-11 03:00:00,287.39,289.52,288.62,288.58,74.84,21529.74
2017-10-11 04:00:00,287.39,291.93,288.58,291.5,102.45,29668.2
2017-10-11 05:00:00,290.6,293.9,291.5,293.61,170.27,49871.54
2017-10-11 06:00:00,291.7,293.9,293.61,292.12,191.65,56093.42
2017-10-11 07:00:00,290.6,292.5,292.12,291.12,22.25,6477.67
2017-10-11 08:00:00,290.97,293.92,291.12,292.15,143.37,41906.1
2017-10-11 09:00:00,290.69,292.5,292.15,291.71,244.12,71159.07
2017-10-11 10:00:00,290.01,293.42,291.71,290.95,435.6,126642.65
2017-10-11 11:00:00,290.95,292.29,290.95,291.92,14.91,4346.75
2017-10-11 12:00:00,290.0,291.92,291.92,290.24,36.2,10513.07
2017-10-11 13:00:00,290.09,292.44,290.24,291.79,73.82,21472.38
2017-10-11 14:00:00,290.95,293.53,291.79,292.4,795.3,232851.15
2017-10-11 15:00:00,292.4,295.32,292.4,294.91,117.38,34490.51
2017-10-11 16:00:00,294.91,296.64,294.91,296.45,381.86,112931.09
2017-10-11 17:00:00,293.77,298.99,296.45,297.8,801.26,237593.93
2017-10-11 18:00:00,296.85,299.73,297.8,299.48,197.93,59044.06
2017-10-11 19:00:00,298.5,301.93,299.48,299.88,389.95,116967.16
2017-10-11 20:00:00,298.28,300.0,299.88,298.47,220.01,65851.19
2017-10-11 21:00:00,298.19,300.5,298.47,299.07,61.4,18381.16
2017-10-11 22:00:00,298.56,299.98,299.07,298.64,21.69,6495.25
2017-10-11 23:00:00,298.1,300.79,298.64,298.1,211.87,63338.35
2017-10-12 00:00:00,296.69,299.24,298.1,298.18,105.63,31458.59
2017-10-12 01:00:00,295.07,298.7,298.18,296.23,125.32,37140.25
2017-10-12 02:00:00,295.49,298.0,296.23,297.85,71.81,21355.64
2017-10-12 03:00:00,296.31,298.49,297.85,297.28,14.59,4335.83
2017-10-12 04:00:00,293.28,297.52,297.28,293.5,384.49,113721.0
2017-10-12 05:00:00,292.7,294.81,293.5,294.38,72.88,21420.57
2017-10-12 06:00:00,293.53,295.6,294.38,295.27,31.33,9231.36
2017-10-12 07:00:00,293.86,296.1,295.27,295.89,168.92,49824.31
2017-10-12 08:00:00,287.2,296.18,295.89,295.55,782.75,227996.48
2017-10-12 09:00:00,294.56,297.99,295.55,295.04,360.03,106597.06
2017-10-12 10:00:00,293.67,296.57,295.04,295.66,93.07,27472.92
2017-10-12 11:00:00,290.58,296.15,295.66,292.12,201.73,59098.2
2017-10-12 12:00:00,291.46,295.5,292.12,295.5,688.69,201886.79
2017-10-12 13:00:00,293.14,298.0,295.5,296.15,657.67,194458.51
2017-10-12 14:00:00,294.58,297.74,296.15,294.78,179.05,53015.22
2017-10-12 15:00:00,294.62,297.06,294.78,296.38,131.53,38914.45
2017-10-12 16:00:00,292.52,297.53,296.38,295.84,417.59,123306.25
2017-10-12 17:00:00,291.02,296.9,295.84,295.52,288.38,85040.89
2017-10-12 18:00:00,292.0,295.7,295.52,292.09,194.79,57278.81
2017-10-12 19:00:00,291.1,293.79,292.09,292.11,70.06,20462.34
2017-10-12 20:00:00,292.11,294.56,292.11,294.2,78.97,23200.51
2017-10-12 21:00:00,287.69,295.41,294.2,292.17,641.54,186369.17
2017-10-12 22:00:00,292.0,292.93,292.17,292.87,30.86,9026.71
2017-10-12 23:00:00,290.14,293.85,292.87,290.86,241.88,70610.22
2017-10-13 00:00:00,287.62,290.86,290.86,287.93,480.6,138784.84
2017-10-13 01:00:00,287.6,290.21,287.93,289.2,143.24,41389.63
2017-10-13 02:00:00,287.17,298.63,289.2,297.0,1798.31,526145.12
2017-10-13 03:00:00,288.61,297.14,297.0,294.13,417.57,122959.13
2017-10-13 04:00:00,289.09,295.97,294.13,292.05,574.57,168045.55
2017-10-13 05:00:00,288.98,295.99,292.05,295.37,662.01,193688.34
2017-10-13 06:00:00,293.67,308.74,295.37,307.82,1228.65,370762.5
2017-10-13 07:00:00,298.61,310.0,307.82,298.61,1703.36,517822.79
2017-10-13 08:00:00,297.53,302.0,298.61,301.03,474.21,142148.8
2017-10-13 09:00:00,301.03,304.38,301.03,303.55,668.95,202393.75
2017-10-13 10:00:00,298.71,304.66,303.55,300.73,346.76,104209.11
2017-10-13 11:00:00,295.0,302.0,300.73,301.84,565.73,168968.48
2017-10-13 12:00:00,299.92,309.0,301.84,308.81,1615.61,491720.58
2017-10-13 13:00:00,307.11,309.7,308.81,308.39,831.38,256708.11
2017-10-13 14:00:00,303.69,309.51,308.39,305.0,1990.92,611955.74
2017-10-13 15:00:00,304.68,307.11,305.0,304.7,580.14,177238.55
2017-10-13 16:00:00,302.45,307.05,304.7,306.99,321.57,98115.32
2017-10-13 17:00:00,306.4,309.89,306.99,307.44,655.18,201907.65
2017-10-13 18:00:00,303.28,308.6,307.44,304.35,221.25,67667.51
2017-10-13 19:00:00,302.68,305.12,304.35,303.18,207.15,62879.21
2017-10-13 20:00:00,303.18,306.44,303.18,305.52,92.14,27997.53
2017-10-13 21:00:00,304.15,309.53,305.52,308.03,124.02,37927.62
2017-10-13 22:00:00,305.04,311.53,308.03,308.83,487.1,150267.87
2017-10-13 23:00:00,305.8,311.0,308.83,309.53,437.17,134659.04
2017-10-14 00:00:00,309.29,319.0,309.53,315.84,1825.63,574953.26
2017-10-14 01:00:00,313.5,318.15,315.84,315.36,459.48,145125.65
2017-10-14 02:00:00,310.44,315.44,315.36,310.44,277.87,86701.58
2017-10-14 03:00:00,308.67,311.5,310.44,311.5,458.71,142272.01
2017-10-14 04:00:00,309.84,311.5,311.5,309.84,143.54,44568.84
2017-10-14 05:00:00,303.98,310.3,309.84,306.74,759.28,232662.73
2017-10-14 06:00:00,306.0,308.29,306.74,307.41,291.99,89766.14
2017-10-14 07:00:00,307.41,310.5,307.41,310.0,319.52,98858.2
2017-10-14 08:00:00,310.0,313.51,310.0,313.18,427.25,133127.56
2017-10-14 09:00:00,312.15,313.92,313.18,313.91,385.19,120555.64
2017-10-14 10:00:00,313.4,318.55,313.91,318.55,391.94,124055.34
2017-10-14 11:00:00,311.45,319.0,318.55,312.0,702.28,221822.42
2017-10-14 12:00:00,310.7,315.39,312.0,312.95,125.66,39264.37
2017-10-14 13:00:00,310.14,314.13,312.95,311.4,305.19,95157.93
2017-10-14 14:00:00,309.54,314.73,311.4,312.4,427.16,132720.64
2017-10-14 15:00:00,312.4,316.54,312.4,315.1,187.99,59080.15
2017-10-14 16:00:00,315.1,317.86,315.1,316.11,266.85,84436.38
2017-10-14 17:00:00,313.29,316.3,316.11,313.29,328.55,103555.47
2017-10-14 18:00:00,313.29,316.97,313.29,316.27,196.81,62048.87
2017-10-14 19:00:00,314.95,317.0,316.27,315.01,16.75,5291.6
2017-10-14 20:00:00,315.01,318.81,315.01,317.92,238.83,75914.97
2017-10-14 21:00:00,315.41,317.92,317.92,317.46,80.42,25457.18
2017-10-14 22:00:00,317.06,319.42,317.46,318.89,203.84,64938.75
2017-10-14 23:00:00,315.25,319.66,318.89,316.81,304.43,96654.81
2017-10-15 00:00:00,308.6,317.51,316.81,313.02,909.88,284589.41
2017-10-15 01:00:00,312.11,314.21,313.02,313.03,102.5,32109.79
2017-10-15 02:00:00,294.48,313.67,313.03,309.64,5225.09,1600599.31
2017-10-15 03:00:00,306.24,313.22,309.64,311.28,489.38,151567.43
2017-10-15 04:00:00,307.25,312.62,311.28,308.68,206.32,63714.31
2017-10-15 05:00:00,307.28,310.32,308.68,308.35,521.16,160738.59
2017-10-15 06:00:00,307.62,309.1,308.35,309.01,63.54,19617.09
2017-10-15 07:00:00,307.0,309.01,309.01,308.38,80.99,24939.75
2017-10-15 08:00:00,297.08,308.38,308.38,301.73,710.68,214703.59
2017-10-15 09:00:00,295.65,301.73,301.73,295.65,320.19,95561.66
2017-10-15 10:00:00,293.0,301.0,295.65,299.26,404.05,119833.62
2017-10-15 11:00:00,290.0,301.11,299.26,293.49,436.17,128017.86
2017-10-15 12:00:00,292.44,297.55,293.49,296.41,241.21,71308.85
2017-10-15 13:00:00,295.71,299.27,296.41,298.35,74.39,22138.17
2017-10-15 14:00:00,297.67,300.41,298.35,299.21,360.35,107673.83
2017-10-15 15:00:00,299.17,303.5,299.21,301.89,277.09,83634.61
2017-10-15 16:00:00,297.0,301.89,301.89,299.29,562.74,168204.96
2017-10-15 17:00:00,297.41,302.38,299.29,301.69,27.14,8152.78
2017-10-15 18:00:00,294.8,302.22,301.69,301.44,260.35,77595.61
2017-10-15 19:00:00,300.08,302.15,301.44,301.19,55.5,16728.98
2017-10-15 20:00:00,300.66,304.18,301.19,302.98,55.01,16616.04
2017-10-15 21:00:00,302.69,305.28,302.98,303.95,93.08,28358.18
2017-10-15 22:00:00,301.92,307.98,303.95,307.98,594.43,181688.27
2017-10-15 23:00:00,307.91,310.43,307.98,308.84,153.38,47383.16
2017-10-16 00:00:00,305.95,310.2,308.84,307.95,219.34,67482.84
2017-10-16 01:00:00,305.7,309.11,307.95,305.7,226.68,69612.34
2017-10-16 02:00:00,304.8,307.88,305.7,307.63,90.25,27620.58
2017-10-16 03:00:00,298.92,310.12,307.63,307.7,812.62,246427.84
2017-10-16 04:00:00,305.63,309.01,307.7,307.01,369.29,113571.88
2017-10-16 05:00:00,301.13,311.98,307.01,311.98,1149.53,353183.49
2017-10-16 06:00:00,307.33,313.08,311.98,307.34,546.43,169248.34
2017-10-16 07:00:00,303.68,308.19,307.34,308.19,516.84,157810.85
2017-10-16 08:00:00,304.1,308.99,308.19,305.09,117.65,36127.72
2017-10-16 09:00:00,303.32,307.09,305.09,306.05,236.77,72205.23
2017-10-16 10:00:00,304.93,309.9,306.05,306.73,191.6,58984.9
2017-10-16 11:00:00,306.12,308.26,306.73,308.0,46.06,14172.66
2017-10-16 12:00:00,308.0,311.62,308.0,309.45,303.29,94072.86
2017-10-16 13:00:00,307.75,311.65,309.45,309.15,280.83,87098.82
2017-10-16 14:00:00,295.57,310.57,309.15,305.72,2504.03,760698.94
2017-10-16 15:00:00,304.72,308.15,305.72,306.59,321.58,98347.83
2017-10-16 16:00:00,303.75,307.4,306.59,303.96,227.65,69574.6
2017-10-16 17:00:00,301.24,304.39,303.96,302.49,1493.7,452249.16
2017-10-16 18:00:00,300.11,302.5,302.49,302.5,963.47,290968.64
2017-10-16 19:00:00,301.06,302.5,302.5,301.52,82.07,24762.42
2017-10-16 20:00:00,300.42,302.5,301.52,301.42,272.29,82291.29
2017-10-16 21:00:00,300.12,302.49,301.42,302.0,143.43,43217.28
2017-10-16 22:00:00,301.79,302.5,302.0,302.5,74.25,22455.75
2017-10-16 23:00:00,301.05,302.5,302.5,302.37,1017.44,307744.81
2017-10-17 00:00:00,302.07,302.5,302.37,302.5,1274.58,385550.64
2017-10-17 01:00:00,300.91,302.5,302.5,301.05,397.72,120178.38
2017-10-17 02:00:00,300.0,302.4,301.05,300.01,136.76,41177.76
2017-10-17 03:00:00,300.01,302.5,300.01,301.71,679.08,205016.88
2017-10-17 04:00:00,300.01,302.5,301.71,301.5,134.71,40607.62
2017-10-17 05:00:00,299.15,301.62,301.5,299.15,199.65,59956.26
2017-10-17 06:00:00,298.0,300.48,299.15,298.11,299.79,89632.78
2017-10-17 07:00:00,298.11,302.5,298.11,302.5,1124.64,338841.92
2017-10-17 08:00:00,301.21,302.5,302.5,301.5,369.94,111655.45
2017-10-17 09:00:00,301.47,302.24,301.5,302.24,752.97,227018.91
2017-10-17 10:00:00,300.98,302.5,302.24,300.99,104.16,31411.33
2017-10-17 11:00:00,297.0,302.5,300.99,302.2,1567.45,472002.4
2017-10-17 12:00:00,295.0,302.3,302.2,298.48,959.08,285932.76
2017-10-17 13:00:00,298.07,300.59,298.48,300.18,432.67,129464.48
2017-10-17 14:00:00,297.68,301.49,300.18,299.6,674.73,202229.84
2017-10-17 15:00:00,299.3,300.0,299.6,299.3,207.86,62316.76
2017-10-17 16:00:00,298.5,300.0,299.3,298.99,536.36,160690.79
2017-10-17 17:00:00,298.99,300.0,298.99,299.99,395.72,118627.36
2017-10-17 18:00:00,299.8,300.0,299.99,299.99,222.03,66606.97
2017-10-17 19:00:00,299.2,300.0,299.99,299.2,266.46,79916.71
2017-10-17 20:00:00,298.51,300.0,299.2,298.76,209.17,62648.11
2017-10-17 21:00:00,298.5,299.9,298.76,298.5,148.52,44406.83
2017-10-17 22:00:00,297.52,299.78,298.5,298.78,206.05,61514.26
2017-10-17 23:00:00,297.86,300.0,298.78,298.38,154.92,46320.47
2017-10-18 00:00:00,296.0,300.0,298.38,296.52,162.27,48215.26
2017-10-18 01:00:00,295.0,297.46,296.52,295.3,283.71,84041.39
2017-10-18 02:00:00,294.03,296.83,295.3,294.32,273.69,80691.03
2017-10-18 03:00:00,289.83,294.32,294.32,292.9,845.56,246429.88
2017-10-18 04:00:00,292.56,296.64,292.9,295.96,97.12,28637.02
2017-10-18 05:00:00,295.8,297.18,295.96,295.8,174.21,51625.31
2017-10-18 06:00:00,287.75,295.8,295.8,287.79,549.36,159826.58
2017-10-18 07:00:00,281.17,288.97,287.79,281.5,790.46,225254.29
2017-10-18 08:00:00,280.0,286.28,281.5,285.5,674.7,190468.05
2017-10-18 09:00:00,284.37,287.87,285.5,284.98,573.43,163943.29
2017-10-18 10:00:00,282.9,284.99,284.98,283.32,185.26,52584.24
2017-10-18 11:00:00,281.73,283.9,283.32,283.01,141.05,39924.43
2017-10-18 12:00:00,282.36,284.0,283.01,283.51,949.52,269578.75
2017-10-18 13:00:00,281.8,284.0,283.51,281.8,1724.64,488094.12
2017-10-18 14:00:00,277.5,282.18,281.8,281.08,806.03,225279.55
2017-10-18 15:00:00,280.75,288.05,281.08,287.43,743.44,209625.99
2017-10-18 16:00:00,285.38,288.33,287.43,285.79,378.53,108506.17
2017-10-18 17:00:00,285.79,289.34,285.79,286.45,460.84,132402.75
2017-10-18 18:00:00,285.36,289.99,286.45,287.94,242.95,70006.63
2017-10-18 19:00:00,287.94,291.01,287.94,289.31,302.74,87750.39
2017-10-18 20:00:00,289.3,293.85,289.31,293.23,45.14,13129.95
2017-10-18 21:00:00,292.04,295.93,293.23,294.25,444.3,130769.24
2017-10-18 22:00:00,294.2,297.1,294.25,297.1,470.92,139493.66
2017-10-18 23:00:00,295.0,297.1,297.1,296.07,313.48,92709.1
2017-10-19 00:00:00,293.33,296.83,296.07,293.97,260.6,76825.62
2017-10-19 01:00:00,293.97,299.99,293.97,298.13,231.91,69181.18
2017-10-19 02:00:00,296.36,299.14,298.13,296.36,34.93,10416.68
2017-10-19 03:00:00,296.07,297.8,296.36,297.8,110.34,32760.02
2017-10-19 04:00:00,297.8,299.63,297.8,298.73,85.35,25523.61
2017-10-19 05:00:00,293.73,299.0,298.73,293.92,194.97,57807.08
2017-10-19 06:00:00,290.87,295.31,293.92,291.5,181.56,53200.43
2017-10-19 07:00:00,290.13,293.04,291.5,292.35,86.46,25203.63
2017-10-19 08:00:00,292.24,293.6,292.35,292.69,198.28,58087.46
2017-10-19 09:00:00,292.38,294.79,292.69,293.96,195.54,57366.83
2017-10-19 10:00:00,293.67,294.79,293.96,294.01,54.81,16124.77
2017-10-19 11:00:00,293.22,295.0,294.01,294.45,156.23,45960.91
2017-10-19 12:00:00,290.0,294.45,294.45,292.7,287.41,83805.2
2017-10-19 13:00:00,292.14,294.93,292.7,294.88,108.7,31975.0
2017-10-19 14:00:00,293.33,294.95,294.88,294.13,202.89,59722.27
2017-10-19 15:00:00,290.41,294.6,294.13,290.79,219.81,64551.18
2017-10-19 16:00:00,290.79,294.24,290.79,292.57,76.14,22347.11
2017-10-19 17:00:00,291.63,293.04,292.57,291.63,22.9,6695.24
2017-10-19 18:00:00,291.5,292.17,291.63,292.17,7.03,2052.26
2017-10-19 19:00:00,291.4,292.57,292.17,291.4,161.82,47259.1
2017-10-19 20:00:00,291.4,294.2,291.4,294.2,456.75,133741.45
2017-10-19 21:00:00,294.17,295.14,294.2,295.12,94.36,27808.83
2017-10-19 22:00:00,294.43,296.26,295.12,295.78,46.95,13886.87
2017-10-19 23:00:00,293.33,296.26,295.78,293.33,176.05,51997.56
2017-10-20 00:00:00,293.33,295.91,293.33,295.91,56.12,16585.27
2017-10-20 01:00:00,294.0,296.0,295.91,294.03,404.81,119462.86
2017-10-20 02:00:00,292.92,294.03,294.03,292.92,81.12,23823.75
2017-10-20 03:00:00,292.9,295.71,292.92,294.2,382.55,112754.42
2017-10-20 04:00:00,293.92,299.98,294.2,298.1,1754.4,521065.27
2017-10-20 05:00:00,296.06,301.96,298.1,296.8,1287.61,385625.51
2017-10-20 06:00:00,291.49,297.15,296.8,292.24,694.0,203955.65
2017-10-20 07:00:00,291.5,293.13,292.24,291.5,55.21,16132.68
2017-10-20 08:00:00,290.0,291.5,291.5,291.0,496.58,144623.57
2017-10-20 09:00:00,288.0,291.0,291.0,288.6,219.41,63552.03
2017-10-20 10:00:00,288.6,289.99,288.6,289.31,81.5,23583.8
2017-10-20 11:00:00,289.31,290.0,289.31,290.0,99.93,28966.37
2017-10-20 12:00:00,289.99,290.51,290.0,290.51,91.57,26556.87
2017-10-20 13:00:00,289.82,291.0,290.51,291.0,511.71,148791.48
2017-10-20 14:00:00,290.78,297.16,291.0,294.46,706.74,207044.19
2017-10-20 15:00:00,288.5,295.99,294.46,292.99,1949.19,567951.02
2017-10-20 16:00:00,289.02,294.35,292.99,290.25,843.46,245883.81
2017-10-20 17:00:00,287.14,290.46,290.25,287.96,305.96,88249.61
2017-10-20 18:00:00,287.96,291.69,287.96,289.43,64.15,18603.42
2017-10-20 19:00:00,289.19,291.29,289.43,291.29,34.96,10152.41
2017-10-20 20:00:00,287.1,291.38,291.29,287.13,362.01,104168.49
2017-10-20 21:00:00,286.51,289.58,287.13,288.42,207.41,59618.05
2017-10-20 22:00:00,286.95,289.04,288.42,287.85,131.75,37931.22
2017-10-20 23:00:00,287.2,289.03,287.85,287.2,264.73,76149.62
2017-10-21 00:00:00,287.2,288.03,287.2,287.42,50.5,14511.01
2017-10-21 01:00:00,287.42,289.71,287.42,288.76,176.51,50913.25
2017-10-21 02:00:00,287.43,288.88,288.76,287.43,114.24,32982.39
2017-10-21 03:00:00,287.1,288.84,287.43,287.71,169.59,48738.28
2017-10-21 04:00:00,284.52,288.68,287.71,284.96,1998.46,572067.14
2017-10-21 05:00:00,284.96,291.95,284.96,289.18,521.25,150413.09
2017-10-21 06:00:00,287.0,289.18,289.18,287.25,56.91,16411.53
2017-10-21 07:00:00,286.1,288.93,287.25,287.63,53.31,15300.64
2017-10-21 08:00:00,285.61,288.64,287.63,287.74,27.69,7933.17
2017-10-21 09:00:00,285.96,288.0,287.74,286.6,56.26,16121.21
2017-10-21 10:00:00,285.19,287.27,286.6,285.66,79.08,22610.38
2017-10-21 11:00:00,284.45,286.27,285.66,284.6,365.56,104210.87
2017-10-21 12:00:00,281.0,284.99,284.6,281.43,679.62,192581.43
2017-10-21 13:00:00,281.43,284.12,281.43,282.4,160.02,45183.05
2017-10-21 14:00:00,280.7,284.9,282.4,280.7,508.46,143636.2
2017-10-21 15:00:00,277.06,281.65,280.7,278.01,1209.41,337551.68
2017-10-21 16:00:00,271.36,278.74,278.01,272.08,833.63,228531.37
2017-10-21 17:00:00,270.0,278.15,272.08,276.57,752.22,206720.03
2017-10-21 18:00:00,275.37,279.5,276.57,278.88,491.07,136684.29
2017-10-21 19:00:00,276.21,278.88,278.88,276.21,395.22,109573.52
2017-10-21 20:00:00,276.2,279.41,276.21,276.43,73.87,20456.91
2017-10-21 21:00:00,276.21,279.3,276.43,276.88,161.47,44758.63
2017-10-21 22:00:00,276.23,279.85,276.88,279.55,159.94,44470.66
2017-10-21 23:00:00,274.77,279.55,279.55,275.49,893.58,247365.9
2017-10-22 00:00:00,275.49,279.18,275.49,279.18,369.93,102751.95
2017-10-22 01:00:00,279.18,282.32,279.18,282.07,162.5,45689.13
2017-10-22 02:00:00,279.43,284.07,282.07,283.23,218.01,61595.47
2017-10-22 03:00:00,272.3,283.23,283.23,279.8,2243.66,624996.46
2017-10-22 04:00:00,275.36,279.8,279.8,275.36,690.16,190819.82
2017-10-22 05:00:00,275.2,280.01,275.36,278.56,192.4,53455.44
2017-10-22 06:00:00,276.1,279.35,278.56,277.68,79.45,22063.69
2017-10-22 07:00:00,276.14,279.99,277.68,276.14,64.18,17794.69
2017-10-22 08:00:00,275.22,278.46,276.14,277.88,627.16,174276.52
2017-10-22 09:00:00,276.14,278.46,277.88,278.15,144.61,40155.58
2017-10-22 10:00:00,275.2,278.15,278.15,275.4,137.54,38046.86
2017-10-22 11:00:00,274.1,278.47,275.4,274.79,367.98,101508.86
2017-10-22 12:00:00,256.51,276.01,274.79,273.36,10459.65,2786257.54
2017-10-22 13:00:00,271.17,274.0,273.36,273.95,193.53,52810.43
2017-10-22 14:00:00,272.53,275.6,273.95,275.48,456.72,125625.03
2017-10-22 15:00:00,274.31,275.49,275.48,274.32,282.22,77610.73
2017-10-22 16:00:00,272.11,275.27,274.32,272.68,303.17,82946.99
2017-10-22 17:00:00,271.4,274.15,272.68,272.96,335.06,91188.56
2017-10-22 18:00:00,271.2,273.19,272.96,271.2,222.71,60502.25
2017-10-22 19:00:00,267.07,272.09,271.2,269.71,481.74,129587.28
2017-10-22 20:00:00,269.71,273.18,269.71,271.95,155.73,42294.44
2017-10-22 21:00:00,270.93,273.95,271.95,273.74,133.17,36342.2
2017-10-22 22:00:00,272.03,274.9,273.74,273.21,144.23,39487.99
2017-10-22 23:00:00,272.17,274.8,273.21,274.51,53.21,14564.94
2017-10-23 00:00:00,272.05,274.51,274.51,272.32,126.86,34589.55
2017-10-23 01:00:00,271.15,272.8,272.32,272.78,64.52,17559.79
2017-10-23 02:00:00,271.77,273.0,272.78,272.0,77.82,21227.9
2017-10-23 03:00:00,271.0,273.73,272.0,271.86,116.71,31765.85
