datetime,low,high,open,close,volumefrom,volumeto
2017-10-14 08:00:00,0.01825,0.0185,0.01825,0.01842,296958.74,5450.15
2017-10-14 09:00:00,0.01839,0.01917,0.01842,0.019,6942317.65,130283.29
2017-10-14 10:00:00,0.01869,0.019,0.019,0.01869,2673723.42,50446.92
2017-10-14 11:00:00,0.01824,0.01869,0.01869,0.01844,6123267.55,113032.08
2017-10-14 12:00:00,0.01821,0.01844,0.01844,0.01821,743249.12,13576.91
2017-10-14 13:00:00,0.01821,0.01845,0.01821,0.01845,798621.24,14557.33
2017-10-14 14:00:00,0.01802,0.01845,0.01845,0.01807,403701.05,7392.91
2017-10-14 15:00:00,0.018,0.0184,0.01807,0.01837,1538297.5,28003.24
2017-10-14 16:00:00,0.0182,0.01845,0.01837,0.0182,474804.13,8687.99
2017-10-14 17:00:00,0.01804,0.01829,0.0182,0.01804,696311.43,12641.36
2017-10-14 18:00:00,0.01804,0.01829,0.01804,0.01823,183204.67,3342.73
2017-10-14 19:00:00,0.0181,0.0184,0.01823,0.01831,892422.17,16264.29
2017-10-14 20:00:00,0.0182,0.01846,0.01831,0.01846,313045.51,5747.73
2017-10-14 21:00:00,0.0183,0.01852,0.01846,0.0183,125997.76,2322.82
2017-10-14 22:00:00,0.01811,0.0184,0.0183,0.01833,144810.74,2647.99
2017-10-14 23:00:00,0.0175,0.01839,0.01833,0.0175,4819637.93,85960.46
2017-10-15 00:00:00,0.01665,0.0175,0.0175,0.01718,10215852.17,174471.07
2017-10-15 01:00:00,0.01702,0.01751,0.01718,0.01703,978602.06,16817.25
2017-10-15 02:00:00,0.01703,0.01761,0.01703,0.01735,1910404.16,33105.67
2017-10-15 03:00:00,0.01717,0.01771,0.01735,0.0176,2735286.12,47980.93
2017-10-15 04:00:00,0.01737,0.01779,0.0176,0.0176,816246.9,14402.19
2017-10-15 05:00:00,0.01746,0.01778,0.0176,0.0177,944070.43,16557.76
2017-10-15 06:00:00,0.01726,0.0177,0.0177,0.01749,1382230.23,24190.66
2017-10-15 07:00:00,0.01711,0.01762,0.01749,0.01735,3159356.4,54760.31
2017-10-15 08:00:00,0.0172,0.01789,0.01735,0.0175,3058192.79,53535.99
2017-10-15 09:00:00,0.01729,0.01758,0.0175,0.01729,1794769.27,31199.58
2017-10-15 10:00:00,0.0169,0.0173,0.01729,0.0171,1163421.66,19833.81
2017-10-15 11:00:00,0.01699,0.0174,0.0171,0.0171,696555.07,12004.14
2017-10-15 12:00:00,0.017,0.01739,0.0171,0.01717,364959.83,6321.02
2017-10-15 13:00:00,0.01702,0.01741,0.01717,0.0174,624909.59,10839.41
2017-10-15 14:00:00,0.01731,0.0177,0.0174,0.0177,1154676.09,20317.09
2017-10-15 15:00:00,0.0175,0.0179,0.0177,0.0179,2661333.1,47104.81
2017-10-15 16:00:00,0.01781,0.01851,0.0179,0.0183,4763987.59,86823.17
2017-10-15 17:00:00,0.018,0.01848,0.0183,0.01819,3494977.83,63879.48
2017-10-15 18:00:00,0.01819,0.0191,0.01819,0.01909,9462135.88,178321.91
2017-10-15 19:00:00,0.01838,0.0191,0.01909,0.01849,2062639.96,38476.68
2017-10-15 20:00:00,0.01838,0.01869,0.01849,0.01869,547969.19,10207.61
2017-10-15 21:00:00,0.01838,0.01898,0.01869,0.01871,1585189.06,29748.72
2017-10-15 22:00:00,0.01838,0.01886,0.01871,0.01839,734153.22,13633.46
2017-10-15 23:00:00,0.01839,0.019,0.01839,0.01897,791072.72,14828.14
2017-10-16 00:00:00,0.01855,0.01897,0.01897,0.0188,1512197.37,28154.8
2017-10-16 01:00:00,0.01865,0.0195,0.0188,0.0194,6808445.47,130460.02
2017-10-16 02:00:00,0.01931,0.01951,0.0194,0.0194,1810106.81,35069.48
2017-10-16 03:00:00,0.01868,0.01952,0.0194,0.01918,1147541.57,22016.77
2017-10-16 04:00:00,0.01908,0.0247,0.01918,0.0234,36910719.22,834007.99
2017-10-16 05:00:00,0.0234,0.0258,0.0234,0.02564,30409731.53,751104.06
2017-10-16 06:00:00,0.02503,0.03302,0.02564,0.03299,54081458.7,1553978.8
2017-10-16 07:00:00,0.02853,0.03565,0.03299,0.03322,48346220.8,1550408.66
2017-10-16 08:00:00,0.03029,0.0433,0.03322,0.0405,58081274.15,2215184.03
2017-10-16 09:00:00,0.03626,0.04399,0.0405,0.0435,42686476.4,1710214.5
2017-10-16 10:00:00,0.0382,0.0478,0.0435,0.03961,55555885.14,2384647.0
2017-10-16 11:00:00,0.037,0.041,0.03961,0.04,21566313.87,846012.3
2017-10-16 12:00:00,0.03535,0.0416,0.04,0.04135,22487884.82,854589.56
2017-10-16 13:00:00,0.03651,0.04352,0.04135,0.03831,22114071.64,883693.62
2017-10-16 14:00:00,0.03651,0.0397,0.03831,0.03651,8248501.25,313363.37
2017-10-16 15:00:00,0.0341,0.03778,0.03651,0.03629,21183227.45,759527.61
2017-10-16 16:00:00,0.03212,0.03629,0.03629,0.03264,15837715.3,537943.17
2017-10-16 17:00:00,0.03262,0.03711,0.03264,0.0353,11980499.1,422237.19
2017-10-16 18:00:00,0.0336,0.03576,0.0353,0.0341,3444871.86,119135.4
2017-10-16 19:00:00,0.0341,0.04097,0.0341,0.0402,33015031.35,1263551.13
2017-10-16 20:00:00,0.03645,0.0402,0.0402,0.037,14633219.35,558899.24
2017-10-16 21:00:00,0.036,0.03871,0.037,0.03754,6048245.25,226823.09
2017-10-16 22:00:00,0.03754,0.03959,0.03754,0.03878,4461349.46,170737.28
2017-10-16 23:00:00,0.0351,0.03878,0.03878,0.036,5472110.08,200455.76
2017-10-17 00:00:00,0.03463,0.03686,0.036,0.03561,7856606.04,277041.11
2017-10-17 01:00:00,0.0349,0.0379,0.03561,0.036,6239356.46,226786.37
2017-10-17 02:00:00,0.036,0.0385,0.036,0.03789,5014743.72,187445.4
2017-10-17 03:00:00,0.03655,0.042,0.03789,0.04107,14514211.21,586895.49
2017-10-17 04:00:00,0.04054,0.0446,0.04107,0.041,22260939.69,944818.25
2017-10-17 05:00:00,0.04475,0.045,0.045,0.04475,117648.87,5266.52
2017-10-17 06:00:00,0.042,0.0466,0.04475,0.0425,15243698.0,673320.1
2017-10-17 07:00:00,0.04,0.0427,0.04,0.041,7186367.87,297032.0
2017-10-17 08:00:00,0.03907,0.04334,0.041,0.03961,9226723.37,380668.38
2017-10-17 09:00:00,0.03805,0.0413,0.03961,0.03839,4983357.08,197172.7
2017-10-17 10:00:00,0.03808,0.04243,0.03839,0.04081,4456449.81,182451.52
2017-10-17 11:00:00,0.03729,0.04081,0.04081,0.0377,5190245.69,199227.92
2017-10-17 12:00:00,0.0373,0.0373,0.0373,0.0373,34431.2,1284.32
2017-10-17 13:00:00,0.03727,0.03972,0.03864,0.03908,4854428.63,187745.42
2017-10-17 14:00:00,0.03894,0.04155,0.03908,0.0406,8782256.69,351117.94
2017-10-17 15:00:00,0.03867,0.0406,0.0406,0.04018,3627055.39,144018.7
2017-10-17 16:00:00,0.0387,0.0403,0.04018,0.0397,2071091.9,82018.01
2017-10-17 17:00:00,0.03969,0.043,0.0397,0.043,13644500.86,569359.17
2017-10-17 18:00:00,0.0417,0.043,0.043,0.0426,7032341.9,298338.19
2017-10-17 19:00:00,0.04093,0.0426,0.0426,0.04145,4373152.42,181421.2
2017-10-17 20:00:00,0.04121,0.04346,0.04145,0.04248,8804924.64,373561.1
2017-10-17 21:00:00,0.04163,0.04495,0.04248,0.04421,5942304.12,260882.19
2017-10-17 22:00:00,0.04349,0.04559,0.04421,0.04457,8876030.37,396393.5
2017-10-17 23:00:00,0.04457,0.0465,0.04457,0.04608,5415192.72,247381.63
2017-10-18 00:00:00,0.04045,0.0465,0.04608,0.04256,13410272.0,567990.49
2017-10-18 01:00:00,0.04029,0.04324,0.04256,0.04118,4102773.76,170419.86
2017-10-18 02:00:00,0.03989,0.0416,0.04118,0.0416,3934010.0,159024.47
2017-10-18 03:00:00,0.03993,0.04168,0.0416,0.04147,2217231.79,90815.55
2017-10-18 04:00:00,0.04042,0.0415,0.04147,0.04075,4537204.07,187324.42
2017-10-18 05:00:00,0.03764,0.041,0.04075,0.03894,10983232.04,421899.23
2017-10-18 06:00:00,0.0352,0.03916,0.03894,0.0352,12541264.7,461467.61
2017-10-18 07:00:00,0.03347,0.03604,0.0352,0.0343,14779513.28,512735.5
2017-10-18 08:00:00,0.0335,0.0369,0.0343,0.0369,5565020.44,198338.97
2017-10-18 09:00:00,0.03569,0.03739,0.0369,0.03688,4038447.21,147733.99
2017-10-18 10:00:00,0.03501,0.03691,0.03688,0.03576,2531739.82,90375.61
2017-10-18 11:00:00,0.0344,0.03576,0.03576,0.0356,4709624.3,165505.92
2017-10-18 12:00:00,0.03555,0.03737,0.0356,0.03642,4951749.93,181096.42
2017-10-18 13:00:00,0.03597,0.03756,0.03642,0.036,5249326.12,194775.57
2017-10-18 14:00:00,0.034,0.036,0.036,0.03541,5646927.95,198110.46
2017-10-18 15:00:00,0.0351,0.03731,0.03541,0.037,4425211.35,160300.6
2017-10-18 16:00:00,0.0366,0.038,0.037,0.037,3949856.21,147571.23
2017-10-18 17:00:00,0.03501,0.03738,0.037,0.0357,2282084.07,82235.39
2017-10-18 18:00:00,0.035,0.03679,0.0357,0.035,3152574.78,112420.38
2017-10-18 19:00:00,0.0321,0.03529,0.035,0.03387,12618215.89,422725.67
2017-10-18 20:00:00,0.03237,0.03408,0.03387,0.03324,2999159.87,100393.4
2017-10-18 21:00:00,0.03323,0.035,0.03324,0.03494,3543104.37,120728.59
2017-10-18 22:00:00,0.034,0.03542,0.03494,0.03455,2922857.54,101900.91
2017-10-18 23:00:00,0.0342,0.03521,0.03455,0.03515,1740932.21,60785.92
2017-10-19 00:00:00,0.03408,0.0352,0.03515,0.03408,1252250.17,43416.92
2017-10-19 01:00:00,0.0339,0.0357,0.03408,0.0356,1530240.0,53136.23
2017-10-19 02:00:00,0.03299,0.0356,0.0356,0.03368,2722761.81,91853.24
2017-10-19 03:00:00,0.0331,0.0343,0.03368,0.034,1189996.11,39862.17
2017-10-19 04:00:00,0.03366,0.035,0.034,0.03418,1743707.89,59977.54
2017-10-19 05:00:00,0.03347,0.03447,0.03418,0.03375,1527203.11,51658.62
2017-10-19 06:00:00,0.03309,0.03412,0.03375,0.0337,1081113.37,36232.56
2017-10-19 07:00:00,0.03167,0.0337,0.0337,0.03167,2755657.97,89248.74
2017-10-19 08:00:00,0.03055,0.03211,0.03167,0.0311,4088703.82,128654.85
2017-10-19 09:00:00,0.0295,0.03128,0.0311,0.03121,10141410.4,305513.6
2017-10-19 10:00:00,0.03009,0.0315,0.03106,0.0315,2885218.67,89203.9
2017-10-19 11:00:00,0.0309,0.0335,0.0315,0.03215,4404627.47,143841.91
2017-10-19 12:00:00,0.0314,0.03275,0.03215,0.03214,2050025.4,65773.86
2017-10-19 13:00:00,0.03102,0.03214,0.03214,0.03115,4982971.34,157274.46
2017-10-19 14:00:00,0.0301,0.03165,0.03115,0.0301,5625761.24,173175.89
2017-10-19 15:00:00,0.0301,0.03292,0.0301,0.03255,5322139.2,165425.15
2017-10-19 16:00:00,0.03078,0.0329,0.03255,0.03096,3762385.01,120020.87
2017-10-19 17:00:00,0.03038,0.03152,0.03096,0.0306,723920.06,22440.51
2017-10-19 18:00:00,0.0306,0.0323,0.0306,0.0319,5801137.99,184437.59
2017-10-19 19:00:00,0.03168,0.0327,0.0319,0.03256,4862013.29,157151.08
2017-10-19 20:00:00,0.0311,0.03256,0.03256,0.0311,1176321.34,37212.08
2017-10-19 21:00:00,0.0311,0.03242,0.0311,0.03157,3549615.87,114007.1
2017-10-19 22:00:00,0.03084,0.03193,0.03157,0.03131,1043301.99,32780.45
2017-10-19 23:00:00,0.03086,0.03159,0.03131,0.03114,1062375.43,33297.87
2017-10-20 00:00:00,0.03091,0.03182,0.03114,0.03181,444349.5,14027.71
2017-10-20 01:00:00,0.03156,0.03233,0.03181,0.03216,539036.37,17274.87
2017-10-20 02:00:00,0.03142,0.03251,0.03216,0.0319,1088314.33,35171.6
2017-10-20 03:00:00,0.03143,0.03233,0.0319,0.03233,220207.32,7046.88
2017-10-20 04:00:00,0.03205,0.03249,0.03233,0.03217,864032.23,28014.67
2017-10-20 05:00:00,0.03128,0.03239,0.03217,0.03132,1543855.23,49065.51
2017-10-20 06:00:00,0.0304,0.03183,0.03132,0.0304,753208.22,23216.35
2017-10-20 07:00:00,0.03016,0.0307,0.0304,0.0305,1382295.16,42220.71
2017-10-20 08:00:00,0.02953,0.03105,0.0305,0.0299,1289846.17,38892.53
2017-10-20 09:00:00,0.02926,0.0316,0.0299,0.03125,3707673.4,112103.45
2017-10-20 10:00:00,0.03054,0.03176,0.03125,0.03168,2108691.89,65773.99
2017-10-20 11:00:00,0.03092,0.03168,0.03168,0.0311,369336.03,11525.87
2017-10-20 12:00:00,0.03062,0.0311,0.0311,0.0309,242549.27,7495.95
2017-10-20 13:00:00,0.0307,0.0315,0.0309,0.0308,749074.22,23384.48
2017-10-20 14:00:00,0.02814,0.03142,0.0308,0.02937,13782470.86,399918.51
2017-10-20 15:00:00,0.02804,0.02959,0.02937,0.02847,8539595.68,246139.55
2017-10-20 16:00:00,0.02669,0.02899,0.02847,0.02723,6748865.69,186371.36
2017-10-20 17:00:00,0.02669,0.02783,0.02723,0.0269,5489398.49,150363.25
2017-10-20 18:00:00,0.026,0.02734,0.0269,0.02688,6696294.09,177843.75
2017-10-20 19:00:00,0.02558,0.02748,0.02688,0.0257,4991915.43,131871.28
2017-10-20 20:00:00,0.02531,0.027,0.0257,0.027,9369082.26,244420.87
2017-10-20 21:00:00,0.02603,0.027,0.027,0.02668,1709868.57,45749.19
2017-10-20 22:00:00,0.02594,0.0269,0.02668,0.02672,1621187.7,42837.14
2017-10-20 23:00:00,0.02557,0.027,0.02672,0.02656,2060361.2,54641.59
2017-10-21 00:00:00,0.02656,0.0274,0.02656,0.02725,948682.79,25629.17
2017-10-21 01:00:00,0.026,0.0274,0.02725,0.02609,1076159.36,28650.63
2017-10-21 02:00:00,0.02557,0.02641,0.02609,0.02594,1647019.22,42848.98
2017-10-21 03:00:00,0.02517,0.02657,0.02594,0.02561,3124004.68,80918.9
2017-10-21 04:00:00,0.0241,0.02561,0.02561,0.0251,9622070.2,239453.29
2017-10-21 05:00:00,0.0245,0.0251,0.0251,0.0245,974340.89,24099.66
