datetime,low,high,open,close,volumefrom,volumeto
2017-10-11 16:00:00,4830.95,4869.0,4840.0,4853.0,197.46,957739.57
2017-10-11 17:00:00,4824.75,4860.0,4853.0,4836.9,89.68,434108.23
2017-10-11 18:00:00,4820.0,4846.0,4836.9,4839.32,76.18,368166.59
2017-10-11 19:00:00,4828.3,4875.48,4839.32,4847.8,148.31,720740.36
2017-10-11 20:00:00,4830.11,4856.8,4847.8,4830.11,49.52,239640.07
2017-10-11 21:00:00,4789.0,4833.55,4830.11,4811.09,141.82,681511.21
2017-10-11 22:00:00,4794.73,4835.0,4811.09,4821.0,38.65,186320.74
2017-10-11 23:00:00,4811.12,4826.0,4821.0,4820.0,39.23,189114.43
2017-10-12 00:00:00,4820.0,4848.24,4820.0,4846.0,40.07,193713.58
2017-10-12 01:00:00,4833.47,4850.0,4846.0,4848.0,59.85,289993.43
2017-10-12 02:00:00,4839.0,4872.8,4848.0,4872.38,109.76,533454.72
2017-10-12 03:00:00,4837.0,4872.38,4872.38,4869.0,66.41,322526.01
2017-10-12 04:00:00,4847.6,4869.67,4869.0,4852.0,81.31,395014.7
2017-10-12 05:00:00,4849.88,4917.0,4852.0,4912.47,154.33,754732.9
2017-10-12 06:00:00,4895.0,4921.93,4912.47,4915.9,149.99,736969.25
2017-10-12 07:00:00,4907.01,5050.0,4915.9,5044.0,654.41,3251389.88
2017-10-12 08:00:00,5027.39,5200.6,5044.0,5133.35,1346.27,6887291.24
2017-10-12 09:00:00,5103.0,5216.78,5133.35,5152.1,466.28,2411303.21
2017-10-12 10:00:00,5110.0,5216.17,5152.1,5192.71,314.53,1622536.59
2017-10-12 11:00:00,5173.82,5277.0,5192.71,5180.51,486.16,2537958.75
2017-10-12 12:00:00,5177.0,5249.37,5180.51,5224.0,267.92,1397162.93
2017-10-12 13:00:00,5189.0,5228.6,5224.0,5190.42,338.91,1764766.16
2017-10-12 14:00:00,5190.0,5220.0,5190.42,5219.9,166.53,866955.8
2017-10-12 15:00:00,5214.14,5335.9,5219.9,5330.0,391.2,2067264.8
2017-10-12 16:00:00,5300.0,5420.0,5330.0,5378.04,826.51,4429765.74
2017-10-12 17:00:00,5265.0,5400.77,5378.04,5292.0,743.51,3950961.44
2017-10-12 18:00:00,5246.95,5360.0,5292.0,5349.7,573.18,3036277.61
2017-10-12 19:00:00,5301.0,5349.7,5349.7,5314.0,222.62,1185151.58
2017-10-12 20:00:00,5310.0,5380.0,5314.0,5340.0,201.3,1075659.7
2017-10-12 21:00:00,5280.0,5361.0,5340.0,5299.05,162.87,865495.02
2017-10-12 22:00:00,5288.29,5340.0,5299.05,5313.12,86.86,462294.74
2017-10-12 23:00:00,5311.97,5444.37,5313.12,5441.55,254.32,1373504.65
2017-10-13 00:00:00,5397.49,5483.81,5441.55,5401.0,481.07,2616278.33
2017-10-13 01:00:00,5385.6,5541.0,5401.0,5540.0,445.76,2432765.15
2017-10-13 02:00:00,5534.46,5862.0,5540.0,5680.0,1522.49,8668657.27
2017-10-13 03:00:00,5614.12,5775.41,5680.0,5740.0,799.95,4543560.34
2017-10-13 04:00:00,5720.0,5825.0,5740.0,5740.0,640.53,3702804.11
2017-10-13 05:00:00,5480.69,5776.13,5740.0,5542.13,1225.71,6855545.39
2017-10-13 06:00:00,5487.0,5643.0,5542.13,5581.0,904.24,5032830.8
2017-10-13 07:00:00,5535.55,5678.0,5581.0,5650.0,412.91,2317687.85
2017-10-13 08:00:00,5644.61,5759.9,5650.0,5670.0,493.23,2812407.17
2017-10-13 09:00:00,5649.0,5768.0,5670.0,5755.8,293.81,1676264.37
2017-10-13 10:00:00,5621.0,5766.0,5755.8,5641.0,309.49,1756870.46
2017-10-13 11:00:00,5585.3,5686.92,5641.0,5655.04,304.67,1714547.41
2017-10-13 12:00:00,5556.0,5678.0,5655.04,5590.0,273.21,1531999.77
2017-10-13 13:00:00,5590.0,5677.55,5590.0,5670.0,311.13,1751979.48
2017-10-13 14:00:00,5670.0,5824.0,5670.0,5765.0,768.44,4432812.17
2017-10-13 15:00:00,5724.0,5790.0,5765.0,5743.99,290.87,1673771.31
2017-10-13 16:00:00,5682.39,5760.4,5743.99,5720.0,241.75,1381803.34
2017-10-13 17:00:00,5702.18,5758.96,5720.0,5722.97,157.03,899873.85
2017-10-13 18:00:00,5636.0,5727.33,5722.97,5672.0,303.32,1723674.42
2017-10-13 19:00:00,5500.0,5677.0,5672.0,5526.1,659.03,3665128.64
2017-10-13 20:00:00,5526.1,5647.99,5526.1,5625.08,345.33,1928007.56
2017-10-13 21:00:00,5575.0,5628.77,5625.08,5603.76,119.76,669852.75
2017-10-13 22:00:00,5520.61,5641.37,5603.76,5641.37,196.78,1097203.13
2017-10-13 23:00:00,5591.86,5652.0,5641.37,5646.63,104.59,588269.54
2017-10-14 00:00:00,5591.41,5646.81,5646.63,5600.0,120.64,677603.8
2017-10-14 01:00:00,5590.0,5644.92,5600.0,5629.78,103.21,579559.04
2017-10-14 02:00:00,5616.14,5705.0,5629.78,5672.78,266.59,1511019.91
2017-10-14 03:00:00,5655.0,5718.88,5672.78,5687.23,99.92,568917.98
2017-10-14 04:00:00,5650.91,5709.2,5687.23,5651.0,78.51,446003.74
2017-10-14 05:00:00,5587.76,5653.0,5651.0,5614.0,153.39,861367.8
2017-10-14 06:00:00,5560.18,5614.8,5614.0,5600.97,109.42,611405.99
2017-10-14 07:00:00,5595.08,5645.0,5600.97,5625.0,71.26,401120.22
2017-10-14 08:00:00,5600.97,5669.1,5625.0,5649.0,128.29,723265.62
2017-10-14 09:00:00,5596.13,5656.85,5649.0,5640.0,84.39,474500.41
2017-10-14 10:00:00,5616.56,5749.38,5640.0,5723.0,194.21,1101625.04
2017-10-14 11:00:00,5700.1,5775.07,5723.0,5715.0,328.01,1883636.62
2017-10-14 12:00:00,5660.0,5737.0,5715.0,5679.5,168.85,962746.66
2017-10-14 13:00:00,5673.97,5740.08,5679.5,5714.0,108.03,616082.47
2017-10-14 14:00:00,5680.6,5770.0,5714.0,5752.89,167.39,959695.88
2017-10-14 15:00:00,5708.19,5768.22,5752.89,5720.0,172.47,990152.31
2017-10-14 16:00:00,5710.01,5777.34,5720.0,5765.27,153.29,882069.31
2017-10-14 17:00:00,5721.4,5780.68,5765.27,5750.0,165.83,954539.28
2017-10-14 18:00:00,5671.0,5774.0,5750.0,5700.0,186.76,1066557.44
2017-10-14 19:00:00,5687.0,5725.0,5700.0,5716.0,76.3,435409.36
2017-10-14 20:00:00,5686.92,5735.13,5716.0,5700.0,104.28,594775.08
2017-10-14 21:00:00,5690.0,5750.0,5700.0,5735.0,56.24,321502.46
2017-10-14 22:00:00,5719.4,5759.13,5735.0,5742.96,102.59,589302.49
2017-10-14 23:00:00,5732.81,5850.0,5742.96,5832.73,367.38,2133233.36
2017-10-15 00:00:00,5790.0,5860.77,5832.73,5810.0,158.11,922865.56
2017-10-15 01:00:00,5801.66,5875.0,5810.0,5865.0,116.56,680123.5
2017-10-15 02:00:00,5826.0,5880.87,5865.0,5876.29,117.94,691138.34
2017-10-15 03:00:00,5781.0,5880.0,5876.29,5796.41,174.64,1015838.16
2017-10-15 04:00:00,5744.95,5829.0,5796.41,5766.23,158.11,912455.65
2017-10-15 05:00:00,5751.0,5799.0,5766.23,5794.0,61.95,358384.04
2017-10-15 06:00:00,5770.0,5808.0,5794.0,5785.76,62.12,359638.35
2017-10-15 07:00:00,5750.0,5820.6,5785.76,5771.5,133.75,775427.44
2017-10-15 08:00:00,5510.0,5783.51,5771.5,5592.0,996.03,5601364.61
2017-10-15 09:00:00,5454.14,5592.0,5592.0,5550.0,993.39,5463937.02
2017-10-15 10:00:00,5503.0,5605.0,5550.0,5570.0,497.76,2768216.14
2017-10-15 11:00:00,5438.0,5598.47,5570.0,5438.0,522.68,2867616.33
2017-10-15 12:00:00,5434.14,5532.3,5438.0,5481.45,344.79,1892692.51
2017-10-15 13:00:00,5457.5,5551.42,5481.45,5551.42,277.04,1527897.5
2017-10-15 14:00:00,5508.2,5580.57,5551.42,5572.0,168.02,931791.23
2017-10-15 15:00:00,5520.0,5591.78,5572.0,5527.0,139.87,777085.23
2017-10-15 16:00:00,5458.5,5546.74,5527.0,5490.09,245.9,1352828.42
2017-10-15 17:00:00,5490.09,5537.0,5490.09,5501.31,144.91,798550.38
2017-10-15 18:00:00,5485.88,5533.64,5501.31,5521.68,113.41,624789.56
2017-10-15 19:00:00,5500.01,5533.8,5521.68,5514.0,89.0,490813.44
2017-10-15 20:00:00,5460.8,5530.0,5514.0,5513.0,196.99,1080972.86
2017-10-15 21:00:00,5491.75,5562.75,5513.0,5562.75,154.56,853538.19
2017-10-15 22:00:00,5558.05,5713.7,5562.75,5706.9,361.86,2045673.57
2017-10-15 23:00:00,5652.38,5750.0,5706.9,5715.0,342.94,1961435.98
2017-10-16 00:00:00,5673.86,5735.0,5715.0,5708.0,119.58,681678.07
2017-10-16 01:00:00,5652.61,5709.86,5708.0,5673.62,117.31,665828.36
2017-10-16 02:00:00,5667.74,5714.0,5673.62,5680.71,106.73,607614.84
2017-10-16 03:00:00,5615.65,5690.42,5680.71,5617.5,96.33,544702.7
2017-10-16 04:00:00,5608.2,5647.12,5617.5,5612.54,174.66,982304.13
2017-10-16 05:00:00,5602.61,5698.0,5612.54,5658.0,571.44,3242572.21
2017-10-16 06:00:00,5620.0,5674.67,5658.0,5654.92,263.95,1489761.33
2017-10-16 07:00:00,5568.81,5669.96,5654.92,5639.9,406.33,2284279.34
2017-10-16 08:00:00,5573.0,5641.0,5639.9,5627.0,349.6,1962155.71
2017-10-16 09:00:00,5565.0,5664.0,5627.0,5655.0,318.66,1788741.47
2017-10-16 10:00:00,5629.1,5738.5,5655.0,5705.0,449.28,2558702.99
2017-10-16 11:00:00,5696.57,5761.8,5705.0,5756.0,249.84,1432234.96
2017-10-16 12:00:00,5715.0,5765.0,5756.0,5732.68,226.18,1298202.96
2017-10-16 13:00:00,5668.1,5735.0,5732.68,5692.2,367.02,2093631.75
2017-10-16 14:00:00,5690.01,5729.09,5692.2,5706.0,172.64,985915.22
2017-10-16 15:00:00,5670.0,5713.0,5706.0,5706.0,197.31,1123073.26
2017-10-16 16:00:00,5638.35,5710.0,5706.0,5650.0,168.29,954871.48
2017-10-16 17:00:00,5638.42,5709.93,5650.0,5689.1,172.4,979529.0
2017-10-16 18:00:00,5679.0,5719.4,5689.1,5701.23,126.32,720715.81
2017-10-16 19:00:00,5686.11,5731.0,5701.23,5731.0,215.56,1231064.55
2017-10-16 20:00:00,5693.45,5750.0,5731.0,5701.95,225.54,1292123.94
2017-10-16 21:00:00,5683.0,5747.8,5701.95,5728.6,84.59,483665.67
2017-10-16 22:00:00,5700.45,5741.58,5728.6,5720.0,80.17,458373.82
2017-10-16 23:00:00,5720.0,5800.0,5720.0,5765.0,237.82,1372837.92
2017-10-17 00:00:00,5751.2,5780.11,5765.0,5752.0,89.27,514555.3
2017-10-17 01:00:00,5601.0,5764.0,5752.0,5609.54,395.4,2243759.47
2017-10-17 02:00:00,5600.0,5666.0,5609.54,5639.37,346.97,1957023.43
2017-10-17 03:00:00,5596.0,5659.68,5639.37,5650.39,176.4,993230.24
2017-10-17 04:00:00,5629.64,5669.27,5650.39,5663.56,147.59,834073.85
2017-10-17 05:00:00,5609.0,5618.0,5618.0,5610.0,3.32,18617.16
2017-10-17 06:00:00,5594.14,5678.5,5610.0,5645.01,247.9,1397791.54
2017-10-17 07:00:00,5580.0,5673.29,5580.0,5633.0,126.8,717126.23
2017-10-17 08:00:00,5646.73,5684.0,5646.73,5680.0,129.17,732134.3
2017-10-17 09:00:00,5652.99,5689.0,5680.0,5682.8,143.48,813542.81
2017-10-17 10:00:00,5635.0,5681.55,5676.9,5637.38,81.32,460434.83
2017-10-17 11:00:00,5525.0,5653.1,5637.38,5560.0,552.55,3079648.33
2017-10-17 12:00:00,5512.68,5584.15,5560.0,5560.0,296.91,1646191.36
2017-10-17 13:00:00,5555.0,5606.94,5560.0,5586.56,289.57,1615088.24
2017-10-17 14:00:00,5581.0,5607.6,5586.56,5600.0,95.34,533274.41
2017-10-17 15:00:00,5560.55,5598.56,5571.17,5588.0,116.91,652443.19
2017-10-17 16:00:00,5575.96,5597.95,5588.0,5580.12,146.18,816600.18
2017-10-17 17:00:00,5555.26,5642.38,5580.12,5620.0,148.15,831440.41
2017-10-17 18:00:00,5605.0,5648.47,5620.0,5605.0,155.14,873618.58
2017-10-17 19:00:00,5604.9,5640.0,5605.0,5623.0,111.71,627541.05
2017-10-17 20:00:00,5557.0,5642.1,5623.0,5572.0,167.99,939397.33
2017-10-17 21:00:00,5566.02,5602.52,5572.0,5571.03,120.95,676059.09
2017-10-17 22:00:00,5560.0,5605.8,5571.03,5566.0,106.85,596292.76
2017-10-17 23:00:00,5558.68,5619.07,5566.0,5609.39,89.68,500673.49
2017-10-18 00:00:00,5509.54,5609.39,5609.39,5521.0,257.47,1423923.89
2017-10-18 01:00:00,5466.0,5540.0,5521.0,5475.0,279.18,1534826.47
2017-10-18 02:00:00,5438.0,5512.66,5475.0,5488.0,338.12,1849414.27
2017-10-18 03:00:00,5445.0,5500.0,5488.0,5493.09,112.02,612148.11
2017-10-18 04:00:00,5490.34,5552.17,5493.09,5520.0,117.53,649036.55
2017-10-18 05:00:00,5480.0,5548.52,5520.0,5499.5,136.98,756203.95
2017-10-18 06:00:00,5316.0,5500.0,5499.5,5323.5,811.68,4363542.03
2017-10-18 07:00:00,5255.3,5388.0,5323.5,5278.89,482.14,2565489.12
2017-10-18 08:00:00,5219.0,5357.88,5278.89,5353.91,323.51,1712479.32
2017-10-18 09:00:00,5320.0,5399.0,5353.91,5345.0,174.68,935217.83
2017-10-18 10:00:00,5262.48,5345.0,5345.0,5306.61,220.06,1167309.43
2017-10-18 11:00:00,5212.27,5312.12,5306.61,5298.36,382.19,2008655.93
2017-10-18 12:00:00,5270.01,5335.9,5298.36,5281.54,194.24,1030023.7
2017-10-18 13:00:00,5160.5,5285.03,5281.54,5160.5,555.78,2896607.74
2017-10-18 14:00:00,5100.0,5216.48,5160.5,5195.0,994.54,5118443.09
2017-10-18 15:00:00,5157.11,5365.03,5195.0,5338.0,511.23,2685201.46
2017-10-18 16:00:00,5320.0,5435.57,5338.0,5384.47,641.89,3459284.68
2017-10-18 17:00:00,5360.0,5435.0,5384.47,5376.0,236.58,1276617.9
2017-10-18 18:00:00,5355.16,5435.79,5376.0,5399.87,145.11,783972.73
2017-10-18 19:00:00,5365.0,5417.16,5399.87,5382.0,180.92,974850.68
2017-10-18 20:00:00,5380.0,5499.0,5382.0,5499.0,219.48,1195246.05
2017-10-18 21:00:00,5469.9,5540.23,5499.0,5487.01,286.56,1576541.73
2017-10-18 22:00:00,5486.0,5584.89,5487.01,5578.59,202.53,1121644.46
2017-10-18 23:00:00,5543.38,5596.0,5578.59,5563.0,185.45,1031957.38
2017-10-19 00:00:00,5495.87,5569.66,5563.0,5539.79,157.65,870544.16
2017-10-19 01:00:00,5533.46,5645.0,5539.79,5637.91,287.17,1614511.91
2017-10-19 02:00:00,5568.04,5645.0,5637.91,5600.0,347.85,1957363.5
2017-10-19 03:00:00,5573.49,5632.01,5600.0,5626.79,154.82,866985.5
2017-10-19 04:00:00,5615.0,5659.0,5626.79,5631.0,180.78,1019658.93
2017-10-19 05:00:00,5583.19,5661.77,5631.0,5590.1,191.11,1076421.24
2017-10-19 06:00:00,5540.63,5620.42,5590.1,5552.54,163.03,908558.8
2017-10-19 07:00:00,5532.0,5611.6,5552.54,5607.06,198.99,1108068.96
2017-10-19 08:00:00,5578.29,5646.0,5607.06,5620.0,94.45,530790.83
2017-10-19 09:00:00,5596.0,5700.0,5620.0,5699.0,266.49,1511068.05
2017-10-19 10:00:00,5665.05,5717.85,5699.0,5674.32,223.06,1269866.28
2017-10-19 11:00:00,5661.1,5717.34,5674.32,5678.01,119.36,679758.04
2017-10-19 12:00:00,5630.54,5688.01,5678.01,5654.17,127.23,720127.14
2017-10-19 13:00:00,5640.37,5737.91,5654.17,5725.0,193.85,1105239.89
2017-10-19 14:00:00,5700.0,5737.8,5725.0,5709.85,192.86,1103742.83
2017-10-19 15:00:00,5614.43,5724.0,5709.85,5640.5,249.11,1414836.1
2017-10-19 16:00:00,5622.22,5688.07,5640.5,5671.54,141.59,801103.0
2017-10-19 17:00:00,5640.0,5681.87,5671.54,5669.81,79.55,449907.62
2017-10-19 18:00:00,5644.42,5675.26,5669.81,5655.95,71.63,405692.16
2017-10-19 19:00:00,5610.0,5662.5,5655.95,5626.87,106.09,597884.33
2017-10-19 20:00:00,5608.0,5710.0,5626.87,5694.15,177.22,1004351.61
2017-10-19 21:00:00,5678.39,5719.23,5694.15,5718.5,84.42,481248.66
2017-10-19 22:00:00,5686.11,5729.0,5718.5,5709.0,97.43,556417.94
2017-10-19 23:00:00,5691.0,5725.85,5709.0,5696.65,72.43,413662.67
2017-10-20 00:00:00,5696.59,5720.0,5696.65,5712.21,37.99,216956.27
2017-10-20 01:00:00,5681.0,5712.21,5712.21,5688.0,70.7,402836.77
2017-10-20 02:00:00,5657.6,5703.0,5688.0,5670.0,67.05,380957.5
2017-10-20 03:00:00,5670.0,5700.0,5670.0,5693.07,25.07,142583.71
2017-10-20 04:00:00,5682.0,5714.5,5693.07,5690.0,52.94,301649.11
2017-10-20 05:00:00,5649.99,5700.51,5690.0,5672.59,66.48,376797.31
2017-10-20 06:00:00,5600.09,5690.09,5672.59,5626.54,116.19,655090.24
2017-10-20 07:00:00,5616.0,5657.96,5626.54,5636.0,90.74,511740.78
2017-10-20 08:00:00,5633.2,5676.06,5636.0,5650.96,75.01,424355.5
2017-10-20 09:00:00,5629.55,5654.4,5650.96,5648.0,56.88,320667.18
2017-10-20 10:00:00,5636.22,5678.0,5648.0,5662.25,67.67,383468.38
2017-10-20 11:00:00,5647.52,5675.0,5662.25,5649.4,44.69,253124.84
2017-10-20 12:00:00,5638.0,5667.0,5649.4,5644.0,49.6,280489.59
2017-10-20 13:00:00,5642.99,5698.0,5644.0,5691.0,73.54,417403.63
2017-10-20 14:00:00,5688.15,5970.0,5691.0,5890.4,1089.32,6367263.06
2017-10-20 15:00:00,5886.0,6000.0,5890.4,5939.8,1222.11,7293460.38
2017-10-20 16:00:00,5917.34,5984.0,5939.8,5965.0,441.04,2627212.92
2017-10-20 17:00:00,5890.0,5982.0,5965.0,5950.03,261.47,1551194.75
2017-10-20 18:00:00,5950.03,5994.8,5950.03,5975.8,182.53,1091714.82
2017-10-20 19:00:00,5970.23,6078.81,5975.8,6078.0,426.01,2561810.04
2017-10-20 20:00:00,5960.0,6095.0,6078.0,5971.0,486.24,2930361.63
2017-10-20 21:00:00,5927.8,6001.0,5971.0,5959.6,201.41,1201140.21
2017-10-20 22:00:00,5945.1,5999.75,5959.6,5996.22,87.07,520340.63
2017-10-20 23:00:00,5979.0,6014.65,5996.22,5992.0,76.46,458491.35
2017-10-21 00:00:00,5943.0,5998.0,5992.0,5946.0,66.11,394497.74
2017-10-21 01:00:00,5946.0,6077.13,5946.0,6050.0,270.8,1632273.51
2017-10-21 02:00:00,6043.0,6098.0,6050.0,6071.0,154.9,941478.61
2017-10-21 03:00:00,6059.5,6121.75,6071.0,6103.61,240.46,1465874.32
2017-10-21 04:00:00,6030.0,6158.84,6103.61,6046.81,330.35,2013945.42
2017-10-21 05:00:00,6020.0,6085.2,6046.81,6081.0,170.18,1030488.6
2017-10-21 06:00:00,6040.0,6100.0,6081.0,6080.0,146.45,889647.44
2017-10-21 07:00:00,6075.0,6115.0,6080.0,6110.0,87.44,533264.09
2017-10-21 08:00:00,6051.0,6110.0,6110.0,6082.0,167.38,1015508.27
2017-10-21 09:00:00,6068.3,6095.0,6082.0,6090.0,55.62,338410.78
2017-10-21 10:00:00,6065.08,6118.0,6090.0,6105.0,188.87,1151717.43
2017-10-21 11:00:00,6095.0,6118.2,6105.0,6116.0,114.7,700877.25
2017-10-21 12:00:00,6067.0,6148.18,6116.0,6087.45,276.53,1689536.01
2017-10-21 13:00:00,6087.09,6120.5,6087.45,6099.0,103.16,629431.25
