datetime,low,high,open,close,volumefrom,volumeto
2017-10-15 07:00:00,237.7,239.89,237.7,239.89,2.64,632.99
2017-10-15 08:00:00,231.0,239.89,239.89,231.72,284.32,66439.01
2017-10-15 09:00:00,228.41,234.59,231.72,229.28,193.95,44838.52
2017-10-15 10:00:00,227.8,231.1,229.28,230.1,95.21,21815.53
2017-10-15 11:00:00,230.0,232.76,230.1,230.67,34.07,7897.5
2017-10-15 12:00:00,229.77,232.49,230.67,230.0,67.53,15595.33
2017-10-15 13:00:00,229.0,231.55,230.0,231.0,162.69,37417.16
2017-10-15 14:00:00,229.2,232.45,231.0,231.18,43.83,10154.32
2017-10-15 15:00:00,229.4,232.0,231.18,230.78,23.89,5502.49
2017-10-15 16:00:00,227.5,230.78,230.78,228.61,62.9,14376.38
2017-10-15 17:00:00,227.5,229.93,228.61,229.9,25.25,5776.58
2017-10-15 18:00:00,228.29,230.65,229.9,228.8,8.11,1861.94
2017-10-15 19:00:00,228.8,229.5,228.8,228.88,5.84,1336.85
2017-10-15 20:00:00,228.8,230.4,228.88,230.4,39.56,9074.87
2017-10-15 21:00:00,228.8,230.6,230.4,230.6,0.8539,196.14
2017-10-15 22:00:00,230.6,235.0,230.6,232.42,67.66,15824.28
2017-10-15 23:00:00,232.0,233.36,232.42,233.0,72.03,16790.22
2017-10-16 00:00:00,231.0,233.8,231.0,231.26,1.64,380.14
2017-10-16 01:00:00,231.26,233.7,231.26,232.2,1.46,340.29
2017-10-16 02:00:00,232.2,235.25,232.2,235.25,68.1,15892.14
2017-10-16 03:00:00,232.89,235.3,235.25,232.98,67.9,15896.44
2017-10-16 04:00:00,231.8,233.94,232.98,231.8,34.09,7952.83
2017-10-16 05:00:00,230.0,237.48,231.8,232.57,59.7,13890.13
2017-10-16 06:00:00,232.57,236.9,232.57,235.5,123.52,29134.91
2017-10-16 07:00:00,232.58,235.5,235.5,232.64,62.17,14598.3
2017-10-16 08:00:00,231.53,234.55,232.64,233.28,30.52,7103.21
2017-10-16 09:00:00,232.3,233.49,233.28,232.88,40.2,9340.98
2017-10-16 10:00:00,232.83,235.0,232.88,235.0,49.1,11504.45
2017-10-16 11:00:00,234.12,237.0,235.0,235.0,61.18,14397.99
2017-10-16 12:00:00,234.2,236.51,235.0,235.07,9.24,2179.52
2017-10-16 13:00:00,232.5,235.45,235.07,235.34,16.53,3872.43
2017-10-16 14:00:00,235.34,236.0,235.34,235.55,14.3,3368.7
2017-10-16 15:00:00,234.1,235.9,235.55,234.1,11.67,2744.04
2017-10-16 16:00:00,232.0,234.99,234.1,232.88,11.98,2806.83
2017-10-16 17:00:00,232.0,234.99,232.88,234.99,19.76,4610.48
2017-10-16 18:00:00,233.0,235.0,234.99,234.0,101.59,23749.12
2017-10-16 19:00:00,231.68,234.0,234.0,231.68,45.01,10457.91
2017-10-16 20:00:00,231.68,235.0,231.68,234.49,22.81,5344.8
2017-10-16 21:00:00,233.0,234.49,234.49,234.49,3.48,814.26
2017-10-16 22:00:00,233.0,234.49,234.49,234.49,12.35,2892.76
2017-10-16 23:00:00,233.0,234.49,234.49,234.49,11.48,2674.97
2017-10-17 00:00:00,231.12,234.49,234.49,231.5,11.93,2768.33
2017-10-17 01:00:00,229.32,233.5,231.5,229.63,66.62,15425.14
2017-10-17 02:00:00,228.71,232.59,229.63,229.0,47.65,10938.77
2017-10-17 03:00:00,229.0,232.07,229.0,230.07,21.4,4928.32
2017-10-17 04:00:00,229.0,231.77,230.07,229.95,43.55,10074.63
2017-10-17 05:00:00,228.2,230.42,229.95,229.92,14.97,3428.65
2017-10-17 06:00:00,228.02,230.84,229.92,229.84,33.77,7723.95
2017-10-17 07:00:00,228.84,234.48,229.84,233.42,99.52,23095.21
2017-10-17 08:00:00,231.36,234.48,233.42,231.7,25.34,5898.2
2017-10-17 09:00:00,230.96,234.31,231.7,230.96,7.64,1770.27
2017-10-17 10:00:00,230.16,232.0,230.96,231.9,19.24,4442.8
2017-10-17 11:00:00,229.6,250.13,231.9,238.79,1241.36,302085.9
2017-10-17 12:00:00,232.0,243.99,238.79,232.0,363.56,86395.57
2017-10-17 13:00:00,232.0,250.12,232.0,244.44,1024.79,251752.8
2017-10-17 14:00:00,236.1,247.0,244.44,236.11,226.71,54687.9
2017-10-17 15:00:00,236.11,239.3,236.11,238.77,103.68,24733.01
2017-10-17 16:00:00,235.0,238.77,238.77,235.0,216.32,51149.15
2017-10-17 17:00:00,231.5,235.0,235.0,233.0,76.15,17771.86
2017-10-17 18:00:00,233.0,239.0,233.0,238.78,30.28,7192.88
2017-10-17 19:00:00,233.53,238.78,238.78,234.35,129.9,30427.73
2017-10-17 20:00:00,231.7,234.8,234.35,232.52,111.31,25946.09
2017-10-17 21:00:00,232.0,235.18,232.52,232.63,25.48,5955.53
2017-10-17 22:00:00,230.1,233.45,232.63,230.1,45.2,10450.87
2017-10-17 23:00:00,230.1,233.77,230.1,230.92,27.32,6344.31
2017-10-18 00:00:00,229.0,231.08,230.92,230.28,388.29,89318.83
2017-10-18 01:00:00,230.0,240.0,230.28,232.57,168.79,40051.56
2017-10-18 02:00:00,230.47,233.68,232.57,231.92,50.06,11581.77
2017-10-18 03:00:00,229.65,232.85,231.92,231.78,91.81,21281.95
2017-10-18 04:00:00,230.98,234.77,231.78,232.0,64.15,14981.0
2017-10-18 05:00:00,231.17,234.68,232.0,231.17,14.75,3422.47
2017-10-18 06:00:00,228.0,232.04,231.17,228.25,202.87,46459.08
2017-10-18 07:00:00,224.0,230.0,228.25,224.0,183.35,41608.65
2017-10-18 08:00:00,220.0,226.71,224.0,225.77,171.97,38258.53
2017-10-18 09:00:00,224.0,226.33,225.77,224.61,66.23,14892.31
2017-10-18 10:00:00,222.51,225.07,224.61,223.84,70.38,15763.6
2017-10-18 11:00:00,221.0,224.0,223.84,223.9,214.84,47728.16
2017-10-18 12:00:00,221.7,225.07,223.9,223.95,22.57,5050.78
2017-10-18 13:00:00,219.04,224.0,223.95,219.1,582.08,129218.31
2017-10-18 14:00:00,215.0,219.81,219.1,218.27,434.41,94290.05
2017-10-18 15:00:00,216.73,224.2,218.27,223.55,64.75,14162.34
2017-10-18 16:00:00,221.76,227.05,223.55,221.99,29.45,6627.04
2017-10-18 17:00:00,221.11,225.91,221.99,223.0,25.29,5640.3
2017-10-18 18:00:00,222.73,225.97,223.0,225.45,14.63,3289.65
2017-10-18 19:00:00,224.1,225.45,225.45,224.1,23.15,5187.15
2017-10-18 20:00:00,224.1,228.0,224.1,227.0,39.61,9025.82
2017-10-18 21:00:00,227.0,228.69,227.0,227.2,18.46,4212.16
2017-10-18 22:00:00,227.2,230.0,227.2,229.08,6.88,1574.2
2017-10-18 23:00:00,226.51,230.0,229.08,228.24,199.46,45423.31
2017-10-19 00:00:00,225.31,229.4,228.24,227.61,16.26,3681.89
2017-10-19 01:00:00,227.61,230.79,227.61,229.08,28.94,6646.9
2017-10-19 02:00:00,229.08,230.79,229.08,230.44,0.8478,195.67
2017-10-19 03:00:00,227.95,230.44,230.44,227.95,13.16,3002.89
2017-10-19 04:00:00,227.24,230.79,227.95,228.46,24.39,5579.19
2017-10-19 05:00:00,226.18,230.79,228.46,226.18,2.64,603.9
2017-10-19 06:00:00,225.0,229.07,226.18,225.0,33.55,7627.94
2017-10-19 07:00:00,224.5,227.65,225.0,224.5,11.92,2683.14
2017-10-19 08:00:00,224.1,227.1,224.5,227.0,10.34,2336.7
2017-10-19 09:00:00,224.48,228.38,227.0,228.38,8.23,1863.66
2017-10-19 10:00:00,224.62,228.38,228.38,228.35,18.89,4273.47
2017-10-19 11:00:00,225.3,228.35,228.35,225.54,1.84,414.81
2017-10-19 12:00:00,225.3,228.5,225.54,228.5,3.17,718.45
2017-10-19 13:00:00,225.33,230.78,228.5,229.0,93.99,21450.84
2017-10-19 14:00:00,229.0,239.0,229.0,234.45,342.69,80787.26
2017-10-19 15:00:00,228.12,234.45,234.45,231.02,167.01,38764.62
2017-10-19 16:00:00,229.0,231.02,231.02,229.65,52.76,12141.92
2017-10-19 17:00:00,228.12,232.0,229.65,229.29,10.95,2521.76
2017-10-19 18:00:00,229.29,234.43,229.29,231.29,25.16,5839.88
2017-10-19 19:00:00,231.0,235.0,231.29,233.99,65.25,15306.13
2017-10-19 20:00:00,233.99,236.9,233.99,234.28,55.6,13068.61
2017-10-19 21:00:00,231.0,234.28,234.28,231.0,46.97,10955.8
2017-10-19 22:00:00,230.5,231.0,231.0,231.0,17.67,4074.41
2017-10-19 23:00:00,230.5,231.65,231.0,230.55,11.91,2747.59
2017-10-20 00:00:00,230.55,234.48,230.55,232.23,50.51,11783.6
2017-10-20 01:00:00,231.0,234.48,232.23,231.0,96.18,22262.29
2017-10-20 02:00:00,230.0,231.02,231.0,230.0,37.22,8587.55
2017-10-20 03:00:00,229.44,232.79,230.0,230.0,16.92,3891.47
2017-10-20 04:00:00,229.47,230.0,230.0,229.57,1.52,349.89
2017-10-20 05:00:00,229.56,230.0,229.57,229.56,22.07,5067.98
2017-10-20 06:00:00,226.46,231.88,229.56,228.05,82.18,18790.94
2017-10-20 07:00:00,227.23,230.29,228.05,228.0,9.28,2132.61
2017-10-20 08:00:00,227.5,229.96,228.0,228.0,13.88,3182.14
2017-10-20 09:00:00,226.02,228.0,228.0,226.8,15.92,3614.98
2017-10-20 10:00:00,226.02,228.5,226.8,226.81,37.52,8568.73
2017-10-20 11:00:00,226.8,227.47,226.81,226.8,13.88,3148.3
2017-10-20 12:00:00,226.02,227.47,226.8,227.47,4.39,994.76
2017-10-20 13:00:00,227.47,231.97,227.47,231.22,13.33,3068.74
2017-10-20 14:00:00,228.5,233.98,231.22,228.5,139.01,32187.8
2017-10-20 15:00:00,210.0,229.7,228.5,227.7,826.63,180901.44
2017-10-20 16:00:00,226.79,229.06,227.7,226.79,16.69,3792.1
2017-10-20 17:00:00,226.13,228.7,226.79,228.18,92.3,21002.83
2017-10-20 18:00:00,228.0,230.6,228.18,230.6,41.32,9477.61
2017-10-20 19:00:00,228.32,230.6,230.6,228.32,5.07,1162.19
2017-10-20 20:00:00,224.5,228.32,228.32,224.5,88.31,19975.57
2017-10-20 21:00:00,224.0,226.95,224.5,224.5,22.73,5112.52
2017-10-20 22:00:00,224.5,227.7,224.5,225.0,4.57,1035.19
2017-10-20 23:00:00,222.0,226.78,225.0,222.0,44.73,9998.2
2017-10-21 00:00:00,222.0,223.81,222.0,222.0,4.45,993.48
2017-10-21 01:00:00,221.44,222.05,222.0,222.0,6.84,1517.64
2017-10-21 02:00:00,221.0,223.25,222.0,221.5,13.17,2920.88
2017-10-21 03:00:00,221.0,221.5,221.5,221.0,16.43,3638.04
2017-10-21 04:00:00,219.0,222.69,221.0,220.0,92.38,20409.29
2017-10-21 05:00:00,219.4,221.0,220.0,220.0,4.64,1021.25
2017-10-21 06:00:00,220.0,222.0,220.0,222.0,1.6,352.74
2017-10-21 07:00:00,218.0,222.0,222.0,218.0,191.56,42158.57
2017-10-21 08:00:00,215.1,218.1,218.0,215.1,38.43,8330.59
2017-10-21 09:00:00,214.0,217.67,215.1,216.84,100.04,21535.68
2017-10-21 10:00:00,215.0,219.15,216.84,215.01,161.88,35175.53
2017-10-21 11:00:00,213.1,216.0,215.01,214.0,54.21,11664.54
2017-10-21 12:00:00,208.1,214.0,214.0,209.0,208.91,43991.31
2017-10-21 13:00:00,209.0,214.5,209.0,214.5,163.22,34355.38
2017-10-21 14:00:00,210.61,221.92,214.5,210.61,135.77,29601.16
2017-10-21 15:00:00,210.61,213.5,210.61,210.61,43.17,9125.0
2017-10-21 16:00:00,209.0,215.51,210.61,213.7,197.96,41899.85
2017-10-21 17:00:00,208.02,216.0,213.7,212.9,196.99,41872.06
2017-10-21 18:00:00,210.0,212.9,212.9,212.8,22.41,4743.88
2017-10-21 19:00:00,206.0,212.8,212.8,208.17,125.49,26102.66
2017-10-21 20:00:00,208.17,210.0,208.17,208.7,15.87,3332.48
2017-10-21 21:00:00,208.7,212.0,208.7,212.0,17.59,3724.61
2017-10-21 22:00:00,209.02,212.9,212.0,212.9,65.4,13801.4
2017-10-21 23:00:00,211.23,212.9,212.9,211.31,4.79,1018.42
2017-10-22 00:00:00,211.31,215.5,211.31,215.0,39.96,8555.59
2017-10-22 01:00:00,213.0,218.9,215.0,216.6,76.29,16523.61
2017-10-22 02:00:00,212.4,216.6,216.6,213.7,100.71,21610.28
2017-10-22 03:00:00,213.7,217.68,213.7,214.5,59.01,12726.05
2017-10-22 04:00:00,211.0,214.91,214.5,211.0,59.73,12722.11
2017-10-22 05:00:00,209.0,213.0,211.0,210.42,150.01,31511.77
2017-10-22 06:00:00,210.22,211.33,210.42,210.61,33.16,6980.17
2017-10-22 07:00:00,210.61,211.82,210.61,210.61,23.69,4997.59
2017-10-22 08:00:00,210.18,212.85,210.61,212.5,50.97,10789.19
2017-10-22 09:00:00,209.8,212.5,212.5,209.8,31.76,6692.72
2017-10-22 10:00:00,209.7,212.0,209.8,209.7,27.18,5718.42
2017-10-22 11:00:00,208.0,210.85,209.7,209.0,236.36,49429.62
2017-10-22 12:00:00,208.0,212.1,209.0,210.0,11.75,2457.55
2017-10-22 13:00:00,210.0,214.44,210.0,212.06,4.5,959.97
2017-10-22 14:00:00,212.06,218.0,212.06,216.09,74.05,15986.52
2017-10-22 15:00:00,210.0,220.0,216.09,214.56,374.06,80991.12
2017-10-22 16:00:00,214.0,217.0,214.56,214.0,218.12,46919.24
2017-10-22 17:00:00,214.0,216.0,214.0,215.2,19.33,4158.76
2017-10-22 18:00:00,212.0,215.2,215.2,212.0,172.54,36836.67
2017-10-22 19:00:00,212.0,214.97,212.0,212.0,2.52,537.07
2017-10-22 20:00:00,210.5,214.65,212.0,210.55,60.6,12840.86
2017-10-22 21:00:00,210.01,210.9,210.55,210.88,2.82,592.93
2017-10-22 22:00:00,210.88,214.95,210.88,214.93,6.82,1464.25
2017-10-22 23:00:00,212.0,215.0,214.93,214.88,12.17,2603.06
2017-10-23 00:00:00,210.34,214.88,214.88,211.4,8.19,1742.72
2017-10-23 01:00:00,210.4,212.4,211.4,212.4,2.86,604.31
2017-10-23 02:00:00,210.4,212.4,212.4,210.4,8.9,1875.76
2017-10-23 03:00:00,210.4,211.4,210.4,210.4,7.07,1489.5
2017-10-23 04:00:00,210.4,211.36,210.4,210.4,7.52,1584.74
