datetime,low,high,open,close,volumefrom,volumeto
2015-03-18,0.4,0.4,0.4,0.4,0.0,0.0
2015-03-19,0.4,0.4,0.4,0.4,0.0,0.0
2015-03-20,0.4,0.4,0.4,0.4,0.002649,0.00106
2015-03-21,0.4,1.0,0.4,1.0,0.07555,0.06911
2015-03-22,0.2611,1.0,1.0,0.2611,3.33,2.29
2015-03-23,0.2611,0.2611,0.2611,0.2611,0.009012,0.002353
2015-03-24,0.2611,0.878,0.2611,0.278,0.04438,0.03645
2015-03-25,0.278,0.878,0.278,0.878,1.86,1.45
2015-03-26,0.278,0.878,0.878,0.278,0.03136,0.008719
2015-03-27,0.278,0.878,0.278,0.278,0.03321,0.02139
2015-03-28,0.278,0.878,0.278,0.878,0.1548,0.06532
2015-03-29,0.278,0.878,0.878,0.278,0.0102,0.002837
2015-03-30,0.278,0.878,0.278,0.85,3.57,3.07
2015-03-31,0.31,3.0,0.85,0.31,0.4199,0.4211
2015-04-01,0.31,0.33,0.31,0.33,0.008719,0.002877
2015-04-02,0.33,0.33,0.33,0.33,0.0,0.0
2015-04-03,0.33,0.33,0.33,0.33,0.0,0.0
2015-04-04,0.33,0.4,0.33,0.4,0.004532,0.001813
2015-04-05,0.33,1.0,0.4,0.34,30.0,11.67
2015-04-06,0.34,0.34,0.34,0.34,0.0009731,0.0003309
2015-04-07,0.34,0.34,0.34,0.34,0.0,0.0
2015-04-08,0.34,0.34,0.34,0.34,0.0,0.0
2015-04-09,0.35,1.0,0.35,1.0,0.004045,0.002096
2015-04-10,0.35,1.0,1.0,0.7955,20.91,16.34
2015-04-11,0.78,0.95,0.8,0.78,12.54,9.9
2015-04-12,0.78,0.94,0.78,0.92,0.2263,0.2104
2015-04-13,0.75,0.92,0.92,0.75,93.41,71.64
2015-04-14,0.5,0.75,0.75,0.5,57.08,40.7
2015-04-15,0.34,0.65,0.5,0.65,6.49,4.2
2015-04-16,0.65,0.72,0.65,0.72,0.3171,0.211
2015-04-17,0.65,0.72,0.72,0.72,13.31,9.27
2015-04-18,0.34,0.72,0.72,0.34,0.2406,0.1055
2015-04-19,0.34,0.34,0.34,0.34,0.0,0.0
2015-04-20,0.34,0.34,0.34,0.34,0.00987,0.003356
2015-04-21,0.34,0.72,0.34,0.34,0.3786,0.1917
2015-04-22,0.34,0.75,0.34,0.7,8.94,6.67
2015-04-23,0.34,0.75,0.7,0.719,12.12,5.58
2015-04-24,0.34,0.719,0.719,0.34,0.8723,0.3038
2015-04-25,0.34,0.34,0.34,0.34,0.0,0.0
2015-04-26,0.34,0.34,0.34,0.34,0.0,0.0
2015-04-27,0.34,0.59,0.34,0.59,1.08,0.3986
2015-04-28,0.59,0.59,0.59,0.59,0.0,0.0
2015-04-29,0.34,0.59,0.59,0.34,0.0722,0.02553
2015-04-30,0.34,0.34,0.34,0.34,0.1024,0.03481
2015-05-01,0.34,0.59,0.34,0.34,36.54,21.56
2015-05-02,0.34,0.579,0.34,0.34,0.8326,0.4729
2015-05-03,0.34,0.579,0.34,0.34,0.02989,0.0138
2015-05-04,0.34,0.34,0.34,0.34,2.05,0.6983
2015-05-05,0.34,0.579,0.34,0.34,12.12,4.98
2015-05-06,0.34,0.5789,0.34,0.34,0.6743,0.3051
2015-05-07,0.34,0.5789,0.34,0.34,0.2683,0.1038
2015-05-08,0.34,0.5789,0.34,0.521,4.89,2.75
2015-05-09,0.521,0.521,0.521,0.521,0.7646,0.3984
2015-05-10,0.45,0.521,0.521,0.45,0.01061,0.004772
2015-05-11,0.36,0.45,0.45,0.4,0.3863,0.1587
2015-05-12,0.4,0.5731,0.4,0.5731,0.03129,0.0154
2015-05-13,0.5731,0.5731,0.5731,0.5731,0.0,0.0
2015-05-14,0.4,0.5789,0.5731,0.41,8.81,4.01
2015-05-15,0.41,0.58,0.41,0.4975,28.05,15.74
2015-05-16,0.4975,0.6368,0.4975,0.6368,2.2,1.31
2015-05-17,0.56,0.6368,0.6368,0.5669,12.01,6.93
2015-05-18,0.4975,0.65,0.5669,0.4975,0.1661,0.08971
2015-05-19,0.4975,0.51,0.4975,0.51,9.26,4.72
2015-05-20,0.306,0.64,0.51,0.306,11.47,4.73
2015-05-21,0.34,0.6178,0.34,0.5,47.93,24.32
2015-05-22,0.278,0.513,0.5,0.2796,0.1154,0.03934
2015-05-23,0.2795,0.513,0.2796,0.35,4.07,1.42
2015-05-24,0.2795,0.5,0.35,0.5,8.87,3.83
2015-05-25,0.278,0.5,0.5,0.5,19.08,7.25
2015-05-26,0.4,0.5,0.5,0.4,62.04,28.51
2015-05-27,0.4,0.4,0.4,0.4,0.001587,0.0006348
2015-05-28,0.4,0.4,0.4,0.4,0.09628,0.03851
2015-05-29,0.4,0.4,0.4,0.4,0.0,0.0
2015-05-30,0.4,0.49,0.4,0.49,0.03982,0.01754
2015-05-31,0.489,0.49,0.49,0.489,0.0867,0.0424
2015-06-01,0.4,0.489,0.489,0.4,7.97,3.9
2015-06-02,0.4,0.489,0.4,0.4,6.2,2.49
2015-06-03,0.4,0.49,0.4,0.49,40.0,19.6
2015-06-04,0.4,0.49,0.49,0.4,0.3218,0.1287
2015-06-05,0.4,0.5,0.4,0.5,9.86,4.68
2015-06-06,0.43,0.512,0.5,0.43,24.18,12.09
2015-06-07,0.43,0.57,0.43,0.57,502.8,286.6
2015-06-08,0.57,0.57,0.57,0.57,0.0,0.0
2015-06-09,0.47,0.57,0.57,0.47,58.97,28.48
2015-06-10,0.45,0.47,0.47,0.45,0.04422,0.0199
2015-06-11,0.4,0.639,0.45,0.639,6.86,3.18
2015-06-12,0.3,0.639,0.639,0.35,21.67,6.5
2015-06-13,0.35,0.64,0.35,0.44,54.4,26.93
2015-06-14,0.3,0.64,0.44,0.3,12.63,8.08
2015-06-15,0.3,0.39,0.3,0.39,3.74,1.46
2015-06-16,0.39,0.39,0.39,0.39,0.0,0.0
2015-06-17,0.39,0.53,0.39,0.53,0.09112,0.03604
2015-06-18,0.39,0.53,0.53,0.39,0.01868,0.007287
2015-06-19,0.39,0.5299,0.39,0.39,1332.69,612.51
2015-06-20,0.39,0.5829,0.39,0.45,1.05,0.4786
2015-06-21,0.45,0.5829,0.45,0.5829,3.53,2.05
2015-06-22,0.45,0.5829,0.5829,0.45,18.44,10.73
2015-06-23,0.45,0.5829,0.45,0.45,0.1093,0.05913
2015-06-24,0.39,0.5604,0.45,0.5003,4914.99,2413.11
2015-06-25,0.5003,0.5003,0.5003,0.5003,5.9,2.95
2015-06-26,0.5003,0.5003,0.5003,0.5003,0.0,0.0
2015-06-27,0.45,0.5254,0.5003,0.5254,0.01123,0.005314
2015-06-28,0.45,0.5254,0.5254,0.45,1.54,0.6971
2015-06-29,0.45,0.45,0.45,0.45,0.0,0.0
2015-06-30,0.44,0.45,0.45,0.44,0.002754,0.001212
2015-07-01,0.44,0.45,0.44,0.45,0.02385,0.01073
2015-07-02,0.45,0.45,0.45,0.45,0.0,0.0
2015-07-03,0.45,0.45,0.45,0.45,0.0,0.0
2015-07-04,0.45,0.518,0.45,0.518,0.02411,0.01161
2015-07-05,0.45,0.5295,0.518,0.45,194.88,96.25
2015-07-06,0.45,0.5299,0.45,0.45,115.8,58.28
2015-07-07,0.45,0.503,0.45,0.503,10.65,5.34
2015-07-08,0.45,0.5199,0.503,0.45,17.12,8.77
2015-07-09,0.45,0.5199,0.45,0.45,555.01,250.34
2015-07-10,0.45,0.5395,0.45,0.45,34.33,18.04
2015-07-11,0.45,0.5395,0.45,0.5395,36.46,19.16
2015-07-12,0.51,0.6304,0.5395,0.6304,175.25,98.43
2015-07-13,0.6304,0.6304,0.6304,0.6304,0.0,0.0
2015-07-14,0.52,0.6304,0.6304,0.52,0.1005,0.05611
2015-07-15,0.52,0.52,0.52,0.52,0.1751,0.09107
2015-07-16,0.46,0.52,0.52,0.46,21.0,10.92
2015-07-17,0.46,0.6,0.46,0.46,0.2107,0.1231
2015-07-18,0.46,0.5999,0.46,0.46,0.02965,0.01538
2015-07-19,0.46,0.59,0.46,0.59,0.8413,0.3941
2015-07-20,0.59,0.59,0.59,0.59,0.0,0.0
2015-07-21,0.46,0.59,0.59,0.46,0.497,0.2923
2015-07-22,0.46,0.598,0.46,0.46,0.5524,0.3211
2015-07-23,0.46,0.598,0.46,0.598,2.7,1.49
2015-07-24,0.598,0.598,0.598,0.598,0.0,0.0
2015-07-25,0.461,0.598,0.598,0.461,0.03605,0.01662
2015-07-26,0.461,0.461,0.461,0.461,0.0,0.0
2015-07-27,0.461,0.461,0.461,0.461,0.0,0.0
2015-07-28,0.461,0.63,0.461,0.63,10.4,5.93
2015-07-29,0.55,0.63,0.63,0.55,0.101,0.05635
2015-07-30,0.461,0.63,0.55,0.63,1.22,0.6941
2015-07-31,0.461,0.63,0.63,0.461,0.1823,0.1032
2015-08-01,0.461,0.63,0.461,0.63,442.08,220.7
2015-08-02,0.461,0.63,0.63,0.63,124.76,72.98
2015-08-03,0.461,0.63,0.63,0.461,3.36,1.55
2015-08-04,0.461,0.6289,0.461,0.461,0.1776,0.08254
2015-08-05,0.461,0.461,0.461,0.461,0.0,0.0
2015-08-06,0.461,0.64,0.461,0.64,155.25,91.46
2015-08-07,0.64,0.75,0.64,0.75,0.02141,0.01606
2015-08-08,0.4727,0.75,0.75,0.75,0.001185,0.0006317
2015-08-09,0.6,0.75,0.75,0.75,10.15,6.09
2015-08-10,0.4969,0.75,0.75,0.4969,0.1274,0.06328
2015-08-11,0.4969,0.74,0.4969,0.4969,0.1028,0.05466
2015-08-12,0.4969,0.4969,0.4969,0.4969,0.002416,0.0012
2015-08-13,0.4969,0.4969,0.4969,0.4969,0.00551,0.002738
2015-08-14,0.4969,0.6969,0.4969,0.6969,0.1858,0.1281
2015-08-15,0.4969,0.6969,0.6969,0.4969,0.02202,0.01094
2015-08-16,0.4969,0.739,0.4969,0.739,1.63,1.0
2015-08-17,0.4969,0.4969,0.4969,0.4969,0.9108,0.4526
2015-08-18,0.4969,0.74,0.4969,0.4969,2.26,1.6
2015-08-19,0.39,0.68,0.4969,0.5157,106.18,48.33
2015-08-20,0.3966,0.65,0.5157,0.406,1.4,0.9095
2015-08-21,0.406,0.52,0.406,0.4496,14.41,6.51
2015-08-22,0.4212,0.6429,0.4496,0.6428,7.4,4.75
2015-08-23,0.4212,0.6428,0.6428,0.477,31.11,14.31
2015-08-24,0.4212,0.6153,0.477,0.615,19.18,8.5
2015-08-25,0.4182,0.615,0.615,0.4227,103.96,43.8
2015-08-26,0.4201,0.58,0.4227,0.4201,13.77,5.91
2015-08-27,0.4201,0.57,0.4201,0.4213,3.23,1.36
2015-08-28,0.4213,0.4901,0.4213,0.4213,0.157,0.07024
2015-08-29,0.4213,0.4901,0.4213,0.4901,24.9,11.95
2015-08-30,0.45,0.4901,0.4901,0.45,54.34,24.81
2015-08-31,0.45,0.4901,0.45,0.4901,0.02582,0.01265
2015-09-01,0.45,0.4901,0.4901,0.4901,2.62,1.28
2015-09-02,0.45,0.4901,0.4901,0.4901,8.51,4.17
2015-09-03,0.45,0.75,0.4901,0.75,79.59,52.41
2015-09-04,0.45,0.75,0.75,0.45,0.0003485,0.0001568
2015-09-05,0.45,0.75,0.45,0.4573,42.32,21.32
2015-09-06,0.4573,0.5,0.4573,0.5,15.37,7.68
2015-09-07,0.5,0.5,0.5,0.5,41.0,20.5
2015-09-08,0.458,0.7,0.5,0.458,0.102,0.04801
2015-09-09,0.458,0.7,0.458,0.7,0.01,0.007
2015-09-10,0.458,0.7,0.7,0.458,0.3458,0.1815
2015-09-11,0.458,0.4625,0.458,0.4625,2.06,0.9451
2015-09-12,0.4537,0.7,0.4625,0.4537,55.71,28.46
2015-09-13,0.44,0.4614,0.4537,0.44,22.56,10.07
2015-09-14,0.44,0.56,0.44,0.4775,33.17,16.6
2015-09-15,0.4775,0.5729,0.4775,0.509,12.19,6.25
2015-09-16,0.44,0.5156,0.509,0.5156,30.54,15.3
2015-09-17,0.4728,0.55,0.5156,0.55,13.99,7.16
2015-09-18,0.4941,0.55,0.55,0.5458,1.01,0.5071
2015-09-19,0.5036,0.5458,0.5458,0.508,8.16,4.27
2015-09-20,0.4986,0.5458,0.508,0.5036,0.03498,0.01784
2015-09-21,0.4705,0.5036,0.5036,0.5012,0.03971,0.01922
2015-09-22,0.4704,0.5012,0.5012,0.5012,18.73,8.83
2015-09-23,0.4625,0.5012,0.5012,0.4625,10.86,5.02
2015-09-24,0.4356,0.4715,0.4625,0.4655,9.02,4.12
2015-09-25,0.4445,0.4688,0.4655,0.4527,26.17,12.25
2015-09-26,0.4385,0.4689,0.4527,0.4689,13.7,6.34
2015-09-27,0.4455,0.4689,0.4689,0.4455,1.84,0.8548
2015-09-28,0.4354,0.4689,0.4455,0.4354,25.68,11.58
2015-09-29,0.43,0.439,0.4354,0.43,0.06312,0.02715
2015-09-30,0.3,0.43,0.43,0.39,154.21,61.74
2015-10-01,0.3462,0.4644,0.39,0.4644,61.97,25.3
2015-10-02,0.3785,0.4644,0.4644,0.3812,0.5881,0.2242
2015-10-03,0.3812,0.4689,0.3812,0.4689,2.58,1.2
2015-10-04,0.3943,0.4689,0.4689,0.3955,0.1586,0.06503
2015-10-05,0.3892,0.4669,0.3955,0.3892,2.66,1.06
2015-10-06,0.3892,0.3917,0.3892,0.3917,0.003751,0.001469
2015-10-07,0.3917,0.4651,0.3917,0.3966,0.86,0.3414
2015-10-08,0.3785,0.4113,0.3966,0.3785,17.85,7.0
2015-10-09,0.3785,0.4132,0.3785,0.3785,3.33,1.3
2015-10-10,0.3785,0.4124,0.3785,0.3803,0.4483,0.1753
2015-10-11,0.3785,0.3868,0.3803,0.3848,18.18,6.93
2015-10-12,0.3785,0.4124,0.3848,0.4124,24.42,9.62
2015-10-13,0.3785,0.4165,0.4124,0.3785,9.6,3.94
2015-10-14,0.3705,0.4553,0.3785,0.3705,63.99,24.31
2015-10-15,0.3705,0.3974,0.3705,0.3758,19.2,7.23
2015-10-16,0.3758,0.4131,0.3758,0.4131,33.69,13.27
2015-10-17,0.3917,0.4669,0.4131,0.4669,0.1557,0.07183
2015-10-18,0.4,0.4669,0.4669,0.41,31.59,12.97
2015-10-19,0.3917,0.46,0.41,0.3917,9.81,3.99
2015-10-20,0.3705,0.46,0.3917,0.3705,30.8,11.85
2015-10-21,0.3705,0.375,0.3705,0.375,1.05,0.3876
2015-10-22,0.3705,0.44,0.375,0.3705,0.9822,0.3712
2015-10-23,0.3705,0.44,0.3705,0.3705,12.63,5.22
2015-10-24,0.3705,0.44,0.3705,0.393,152.21,59.19
2015-10-25,0.3774,0.4127,0.393,0.3795,6.86,2.83
2015-10-26,0.3795,0.4483,0.3795,0.3795,7.62,2.9
2015-10-27,0.3783,0.3795,0.3795,0.3783,0.03508,0.01327
2015-10-28,0.3774,0.42,0.3783,0.3775,59.88,22.95
2015-10-29,0.375,0.5,0.3775,0.5,39.55,17.75
2015-10-30,0.4413,0.5,0.5,0.4413,15.31,6.86
2015-10-31,0.38,0.4413,0.4413,0.38,2.41,1.04
2015-11-01,0.36,0.45,0.38,0.36,1.11,0.5001
2015-11-02,0.3001,0.45,0.36,0.45,15.55,6.45
2015-11-03,0.326,0.771,0.45,0.3938,4927.68,2160.12
2015-11-04,0.3938,0.5541,0.3938,0.4358,876.92,446.4
2015-11-05,0.422,0.4958,0.4358,0.427,108.62,51.3
2015-11-06,0.4027,0.4638,0.427,0.4638,41.25,17.22
2015-11-07,0.4225,0.4639,0.4638,0.4639,1.21,0.5423
2015-11-08,0.4639,0.5541,0.4639,0.5541,33.89,17.88
2015-11-09,0.46,0.5541,0.5541,0.47,12.08,5.66
2015-11-10,0.45,0.47,0.47,0.4522,30.03,13.67
2015-11-11,0.4225,0.4723,0.4522,0.4226,1035.28,450.21
2015-11-12,0.4225,0.4622,0.4226,0.442,46.14,19.56
2015-11-13,0.405,0.4652,0.442,0.4652,48.77,21.29
2015-11-14,0.429,0.4652,0.4652,0.429,25.45,10.94
2015-11-15,0.409,0.452,0.429,0.409,18.57,7.73
2015-11-16,0.409,0.452,0.409,0.442,18.36,7.53
2015-11-17,0.409,0.442,0.442,0.4091,0.09689,0.03963
2015-11-18,0.4091,0.4091,0.4091,0.4091,0.0,0.0
2015-11-19,0.4027,0.4091,0.4091,0.4027,198.1,80.68
2015-11-20,0.39,0.448,0.4027,0.448,0.9384,0.3705
2015-11-21,0.37,0.448,0.448,0.448,30.11,11.96
2015-11-22,0.3582,0.448,0.448,0.3582,1.19,0.426
2015-11-23,0.3582,0.448,0.3582,0.448,19.03,8.42
2015-11-24,0.42,0.448,0.448,0.42,0.01416,0.005946
2015-11-25,0.3582,0.42,0.42,0.379,29.57,11.21
2015-11-26,0.379,0.41,0.379,0.41,490.36,193.16
2015-11-27,0.3791,0.4182,0.41,0.3791,48.78,19.56
2015-11-28,0.3727,0.4,0.3791,0.395,17.86,6.86
2015-11-29,0.3918,0.4058,0.395,0.3918,5.22,2.06
2015-11-30,0.3656,0.4199,0.3918,0.3656,20.76,8.35
2015-12-01,0.365,0.4106,0.3656,0.365,21.53,8.46
2015-12-02,0.365,0.3799,0.365,0.369,9.62,3.55
2015-12-03,0.367,0.369,0.369,0.367,0.01685,0.006185
2015-12-04,0.3633,0.3705,0.367,0.3705,62.49,22.91
2015-12-05,0.3609,0.433,0.3705,0.43,2229.8,897.77
2015-12-06,0.4,0.4602,0.43,0.4302,983.38,433.66
2015-12-07,0.415,0.5275,0.4302,0.415,7.98,3.57
2015-12-08,0.395,0.426,0.415,0.426,59.4,24.62
2015-12-09,0.426,0.4549,0.426,0.43,80.42,35.16
2015-12-10,0.399,0.4549,0.43,0.399,65.32,28.28
2015-12-11,0.399,0.4558,0.399,0.45,37.87,16.94
2015-12-12,0.422,0.468,0.45,0.422,169.01,75.59
2015-12-13,0.422,0.4578,0.422,0.422,176.49,79.49
2015-12-14,0.422,0.5541,0.422,0.44,1038.04,558.02
2015-12-15,0.44,0.525,0.44,0.505,31.91,16.16
2015-12-16,0.505,0.5541,0.505,0.505,14.39,7.27
2015-12-17,0.44,0.505,0.505,0.44,32.29,16.26
2015-12-18,0.44,0.5307,0.44,0.49,22.5,10.82
2015-12-19,0.46,0.49,0.49,0.46,0.03851,0.01771
2015-12-20,0.45,0.53,0.46,0.45,2600.49,1284.94
2015-12-21,0.45,0.45,0.45,0.45,0.0,0.0
2015-12-22,0.45,0.519,0.45,0.45,11.81,5.61
2015-12-23,0.45,0.45,0.45,0.45,0.0,0.0
2015-12-24,0.45,0.46,0.45,0.46,12.14,5.58
2015-12-25,0.46,0.518,0.46,0.46,2.49,1.28
2015-12-26,0.45,0.46,0.46,0.45,831.57,382.11
2015-12-27,0.43,0.45,0.45,0.43,57.15,25.14
2015-12-28,0.43,0.44,0.43,0.44,2.17,0.954
2015-12-29,0.44,0.44,0.44,0.44,0.0,0.0
2015-12-30,0.43,0.5097,0.44,0.43,0.1913,0.08294
2015-12-31,0.421,0.5,0.43,0.4901,17.02,7.43
2016-01-01,0.43,0.5431,0.4901,0.5431,337.88,172.58
2016-01-02,0.439,0.59,0.5431,0.46,101.81,56.79
2016-01-03,0.46,0.4875,0.46,0.4875,2.74,1.33
2016-01-04,0.47,0.549,0.4875,0.47,0.174,0.08924
2016-01-05,0.47,0.549,0.47,0.47,450.28,224.96
2016-01-06,0.47,0.549,0.47,0.47,162.17,82.07
2016-01-07,0.47,0.47,0.47,0.47,0.02437,0.01145
2016-01-08,0.47,0.545,0.47,0.545,0.01523,0.007774
2016-01-09,0.47,0.545,0.545,0.47,0.01,0.0047
2016-01-10,0.47,0.5123,0.47,0.471,1.32,0.6215
2016-01-11,0.471,0.471,0.471,0.471,0.05134,0.02418
2016-01-12,0.471,0.471,0.471,0.471,252.17,118.77
2016-01-13,0.461,0.471,0.471,0.461,86.75,40.8
2016-01-14,0.4506,0.4915,0.461,0.451,5.5,2.52
2016-01-15,0.4305,0.4589,0.451,0.4305,177.57,79.51
2016-01-16,0.3743,0.4889,0.4305,0.4889,456.4,194.32
2016-01-17,0.4,0.5,0.4889,0.4,4.35,1.86
2016-01-18,0.4,0.5,0.4,0.5,16.09,8.05
2016-01-19,0.41,0.54,0.5,0.54,170.87,90.08
2016-01-20,0.456,0.5586,0.54,0.5586,4.01,2.07
2016-01-21,0.5,0.6,0.5586,0.5,13.07,7.56
2016-01-22,0.4924,0.57,0.5,0.4924,133.56,65.82
2016-01-23,0.4924,0.68,0.4924,0.68,641.03,402.63
2016-01-24,0.5862,0.68,0.68,0.5862,424.2,282.64
2016-01-25,0.5396,0.68,0.5862,0.634,17.85,9.9
2016-01-26,0.55,0.6507,0.634,0.5944,245.68,135.97
2016-01-27,0.5269,0.6598,0.5944,0.6298,5.94,3.91
2016-01-28,0.5255,0.6298,0.6298,0.5255,8.4,4.43
2016-01-29,0.4681,0.5574,0.5255,0.55,316.99,156.49
2016-01-30,0.4681,0.55,0.55,0.469,0.7155,0.3607
2016-01-31,0.469,0.524,0.469,0.524,0.5896,0.3068
2016-02-01,0.4696,0.5764,0.524,0.55,6745.2,3191.59
2016-02-02,0.49,0.5654,0.55,0.49,0.063,0.03387
2016-02-03,0.4719,0.49,0.49,0.481,15.93,7.7
2016-02-04,0.479,0.535,0.481,0.495,60.08,29.67
2016-02-05,0.4696,0.535,0.495,0.497,562.39,267.69
2016-02-06,0.4707,0.5265,0.497,0.4707,120.97,61.53
2016-02-07,0.4707,0.502,0.4707,0.4707,8.87,4.37
2016-02-08,0.4707,0.4935,0.4707,0.4825,60.98,28.72
2016-02-09,0.4607,0.4825,0.4825,0.4607,52.24,24.53
2016-02-10,0.457,0.4771,0.4607,0.4749,9.13,4.3
2016-02-11,0.423,0.5876,0.4749,0.55,600.94,324.99
2016-02-12,0.41,0.6299,0.55,0.6299,1574.99,886.46
2016-02-13,0.333,0.9088,0.6299,0.7837,3117.46,2377.74
2016-02-14,0.6598,0.8552,0.7837,0.8329,981.34,720.91
2016-02-15,0.721,1.4,0.8329,0.7543,703.3,604.37
2016-02-16,0.7543,1.05,0.7543,1.05,326.82,293.81
2016-02-17,0.6981,1.05,1.05,0.7332,1964.39,1451.23
2016-02-18,0.6981,0.8131,0.7332,0.7649,307.32,226.28
2016-02-19,0.7316,0.8354,0.7649,0.8354,1510.37,1130.27
2016-02-20,0.7891,0.8733,0.8354,0.81,193.23,158.92
2016-02-21,0.7357,0.8733,0.81,0.7921,1470.49,1156.31
2016-02-22,0.7635,0.8242,0.7921,0.7718,517.86,413.42
2016-02-23,0.727,0.8119,0.7718,0.7399,165.8,123.89
2016-02-24,0.7214,0.7769,0.7399,0.7769,82.13,60.14
2016-02-25,0.75,0.8368,0.7769,0.8,194.03,154.65
2016-02-26,0.78,0.8283,0.8,0.8143,353.35,285.82
2016-02-27,0.7971,0.846,0.8143,0.8282,1748.27,1455.94
2016-02-28,0.8073,0.8733,0.8282,0.8666,645.41,550.73
2016-02-29,0.8444,0.8951,0.8666,0.8951,166.37,143.34
2016-03-01,0.7855,0.8951,0.8951,0.8,138.42,111.29
2016-03-02,0.8,0.8697,0.8,0.8486,196.88,160.27
2016-03-03,0.789,1.16,0.8486,1.05,623.28,599.92
2016-03-04,1.02,1.21,1.05,1.12,252.12,284.44
2016-03-05,0.85,1.37,1.12,1.26,3406.63,4456.81
2016-03-06,1.06,1.27,1.26,1.21,2623.91,2941.26
2016-03-07,0.9802,1.21,1.21,0.9951,963.74,1019.51
2016-03-08,0.9951,1.41,0.9951,1.09,364.75,404.87
2016-03-09,0.52,1.35,1.09,1.08,986.76,1065.23
2016-03-10,1.03,1.29,1.08,1.03,708.09,800.36
2016-03-11,1.03,1.16,1.03,1.1,263.33,291.02
2016-03-12,1.05,1.2,1.1,1.09,289.69,323.91
2016-03-13,1.08,1.21,1.09,1.2,269.28,314.92
2016-03-14,1.08,1.36,1.2,1.18,310.43,388.41
2016-03-15,1.08,1.2,1.18,1.15,26.45,30.26
2016-03-16,1.09,1.2,1.15,1.11,101.38,114.35
2016-03-17,1.09,1.3,1.11,1.3,2310.52,2860.34
2016-03-18,1.0,1.4,1.3,1.1,3973.69,4839.78
2016-03-19,1.1,1.26,1.1,1.21,172.53,205.75
2016-03-20,1.18,1.5,1.21,1.48,4111.84,5792.89
2016-03-21,1.35,1.56,1.48,1.44,2911.16,4248.38
2016-03-22,1.34,1.51,1.44,1.34,3400.39,4809.11
2016-03-23,1.34,1.45,1.34,1.45,1590.55,2224.81
2016-03-24,1.41,1.73,1.45,1.63,7612.79,12035.57
