datetime,low,high,open,close,volumefrom,volumeto
2016-04-16,3.21,3.42,3.31,3.27,191.27,640.46
2016-04-17,3.22,3.35,3.27,3.27,228.2,750.07
2016-04-18,3.2,3.29,3.27,3.24,197.51,641.51
2016-04-19,3.24,3.33,3.24,3.33,105.58,347.14
2016-04-20,3.25,3.36,3.33,3.32,695.01,2292.08
2016-04-21,3.29,3.41,3.32,3.35,738.76,2471.32
2016-04-22,3.32,3.39,3.35,3.38,79.87,269.22
2016-04-23,3.33,3.38,3.38,3.35,13.31,44.77
2016-04-24,3.34,3.93,3.35,3.74,1446.29,5038.89
2016-04-25,3.54,4.5,3.74,3.88,1371.93,5422.04
2016-04-26,3.87,4.19,3.88,4.06,1612.58,6401.02
2016-04-27,3.8,4.68,4.06,3.94,2920.11,11628.6
2016-04-28,3.3,3.94,3.94,3.79,2548.19,9326.27
2016-04-29,3.72,3.88,3.79,3.81,864.54,3267.45
2016-04-30,3.61,3.87,3.81,3.61,559.84,2086.7
2016-05-01,3.59,3.77,3.61,3.7,622.67,2295.84
2016-05-02,3.57,3.78,3.7,3.71,579.78,2123.45
2016-05-03,3.65,3.76,3.71,3.76,267.06,995.07
2016-05-04,3.71,3.79,3.76,3.76,87.88,330.13
2016-05-05,3.66,3.8,3.76,3.69,1554.42,5863.79
2016-05-06,3.69,3.85,3.69,3.77,134.35,506.19
2016-05-07,3.77,4.01,3.77,4.0,475.63,1864.26
2016-05-08,3.89,4.02,4.0,3.91,351.89,1379.11
2016-05-09,3.9,4.2,3.91,4.11,934.96,3731.84
2016-05-10,3.71,4.13,4.11,3.82,731.63,2885.07
2016-05-11,3.79,3.94,3.82,3.84,950.08,3641.13
2016-05-12,3.79,3.91,3.84,3.87,125.33,478.91
2016-05-13,3.8,3.97,3.87,3.92,491.19,1917.08
2016-05-14,3.91,4.05,3.92,4.01,135.34,535.57
2016-05-15,3.93,4.11,4.01,4.1,218.66,888.33
2016-05-16,3.97,4.22,4.1,4.03,360.24,1500.04
2016-05-17,3.95,4.03,4.03,3.96,22.7,90.28
2016-05-18,3.93,4.07,3.96,4.03,702.41,2777.51
2016-05-19,3.8,4.04,4.03,3.81,311.02,1212.76
2016-05-20,3.74,3.94,3.81,3.8,386.46,1471.97
2016-05-21,3.7,3.91,3.8,3.88,191.62,732.56
2016-05-22,3.8,3.98,3.88,3.86,251.67,985.52
2016-05-23,3.86,3.96,3.86,3.96,37.36,146.81
2016-05-24,3.92,3.99,3.96,3.93,141.21,559.35
2016-05-25,3.93,4.06,3.93,4.0,150.98,605.01
2016-05-26,4.0,4.1,4.0,4.07,46.89,189.54
2016-05-27,4.05,4.61,4.07,4.45,1942.23,8491.8
2016-05-28,4.06,4.73,4.45,4.19,2862.47,12933.61
2016-05-29,4.01,4.71,4.19,4.46,1941.94,8802.8
2016-05-30,4.44,4.66,4.46,4.58,620.73,2810.01
2016-05-31,4.47,4.72,4.58,4.62,859.4,3959.37
2016-06-01,4.53,4.77,4.62,4.72,221.44,1037.61
2016-06-02,4.66,4.74,4.72,4.68,214.97,1008.82
2016-06-03,4.68,4.88,4.68,4.88,952.82,4575.1
2016-06-04,4.7,4.96,4.88,4.8,3549.26,17090.51
2016-06-05,4.79,4.87,4.8,4.8,326.12,1571.5
2016-06-06,4.8,4.97,4.8,4.92,346.07,1704.79
2016-06-07,4.7,4.98,4.92,4.76,592.57,2837.42
2016-06-08,4.7,4.82,4.76,4.79,321.99,1533.9
2016-06-09,4.65,4.79,4.79,4.73,621.37,2917.79
2016-06-10,4.68,4.89,4.73,4.83,1018.75,4874.87
2016-06-11,4.82,4.96,4.83,4.96,410.75,2028.04
2016-06-12,4.95,5.37,4.96,5.2,3178.66,16429.07
2016-06-13,5.06,5.4,5.2,5.2,4575.95,24181.82
2016-06-14,4.46,5.33,5.2,5.1,3163.38,16005.44
2016-06-15,5.02,5.24,5.1,5.2,1305.73,6664.64
2016-06-16,5.17,5.69,5.2,5.69,10997.73,59523.2
2016-06-17,5.14,6.0,5.69,5.57,6335.52,35157.23
2016-06-18,5.29,5.76,5.57,5.58,4596.59,25551.57
2016-06-19,5.35,5.69,5.58,5.6,778.99,4331.24
2016-06-20,5.15,5.6,5.6,5.27,2014.63,10787.77
2016-06-21,4.5,5.27,5.27,4.84,4673.43,22605.87
2016-06-22,3.87,5.48,4.84,3.9,17940.83,76463.66
2016-06-23,3.59,4.04,3.9,3.93,12224.58,46693.41
2016-06-24,3.88,4.48,3.93,4.27,16248.96,69335.76
2016-06-25,3.97,4.49,4.27,4.25,5451.68,23878.83
2016-06-26,4.0,4.29,4.25,4.08,1677.78,6895.98
2016-06-27,4.04,4.17,4.08,4.15,1278.84,5275.63
2016-06-28,4.0,4.21,4.15,4.09,954.58,3920.18
2016-06-29,3.98,4.12,4.09,4.04,1286.37,5203.34
2016-06-30,4.02,4.23,4.04,4.17,816.26,3397.53
2016-07-01,4.17,4.36,4.17,4.27,2681.06,11570.4
2016-07-02,4.27,4.91,4.27,4.63,3346.0,15163.03
2016-07-03,4.18,4.65,4.63,4.32,1102.8,4844.9
2016-07-04,4.16,4.54,4.32,4.47,1339.89,5900.69
2016-07-05,4.24,4.55,4.47,4.49,2381.03,10425.58
2016-07-06,4.38,4.5,4.49,4.45,95.86,425.26
2016-07-07,3.9,4.53,4.45,4.11,3405.62,13933.74
2016-07-08,4.06,4.25,4.11,4.25,1703.76,7026.76
2016-07-09,3.97,4.27,4.25,4.15,2304.66,9435.03
2016-07-10,4.05,4.16,4.15,4.14,299.05,1233.43
2016-07-11,4.06,4.21,4.14,4.12,233.9,970.09
2016-07-12,4.08,4.26,4.12,4.23,595.66,2501.37
2016-07-13,4.15,4.23,4.23,4.16,60.25,251.85
2016-07-14,4.13,4.21,4.16,4.18,187.83,781.64
2016-07-15,4.11,4.22,4.18,4.19,552.61,2301.61
2016-07-16,4.12,4.2,4.19,4.17,282.28,1179.27
2016-07-17,4.15,4.25,4.17,4.19,709.84,2986.65
2016-07-18,4.16,4.24,4.19,4.16,794.66,3330.23
2016-07-19,4.15,4.2,4.16,4.19,149.75,622.64
2016-07-20,4.13,4.19,4.19,4.13,529.34,2191.6
2016-07-21,4.12,4.16,4.13,4.14,143.46,592.03
2016-07-22,3.99,4.17,4.14,4.02,922.58,3757.49
2016-07-23,3.9,4.09,4.02,4.08,705.76,2833.55
2016-07-24,4.01,4.13,4.08,4.07,1330.33,5416.78
2016-07-25,4.0,4.1,4.07,4.01,762.67,3061.46
2016-07-26,3.9,4.07,4.01,3.96,2579.78,10263.03
2016-07-27,3.9,4.01,3.96,3.98,1359.62,5386.13
2016-07-28,3.95,4.0,3.98,3.97,491.29,1951.41
2016-07-29,3.94,4.12,3.97,4.09,590.64,2387.78
2016-07-30,4.04,4.11,4.09,4.06,579.58,2355.47
2016-07-31,3.94,4.17,4.06,3.94,1303.39,5210.55
2016-08-01,3.84,3.98,3.94,3.85,980.38,3823.57
2016-08-02,3.16,3.9,3.85,3.41,7459.07,26868.49
2016-08-03,3.38,3.8,3.41,3.74,7081.79,25739.1
2016-08-04,3.71,3.88,3.74,3.78,3869.05,14666.47
2016-08-05,3.7,3.86,3.78,3.76,642.03,2400.81
2016-08-06,3.66,3.81,3.76,3.75,362.83,1361.25
2016-08-07,3.72,3.96,3.75,3.86,1881.78,7216.69
2016-08-08,3.76,3.92,3.86,3.84,705.98,2685.9
2016-08-09,3.72,4.0,3.84,3.82,3149.93,12138.86
2016-08-10,3.75,3.94,3.82,3.76,736.02,2821.88
2016-08-11,3.44,3.82,3.76,3.72,3108.1,11560.56
2016-08-12,3.69,3.79,3.72,3.69,1329.02,4977.82
2016-08-13,3.68,3.77,3.69,3.71,423.73,1574.77
2016-08-14,3.57,3.73,3.71,3.62,905.09,3313.22
2016-08-15,3.55,3.69,3.62,3.56,1086.14,3953.87
2016-08-16,3.54,3.67,3.56,3.64,616.02,2230.29
2016-08-17,3.56,3.64,3.64,3.58,380.71,1370.94
2016-08-18,3.57,3.64,3.58,3.63,268.49,971.96
2016-08-19,3.57,3.63,3.63,3.62,101.23,363.95
2016-08-20,3.57,3.63,3.62,3.6,531.08,1916.8
2016-08-21,3.58,3.64,3.6,3.6,719.91,2588.22
2016-08-22,3.59,3.72,3.6,3.7,3405.9,12484.66
2016-08-23,3.65,4.5,3.7,3.94,10741.86,42627.87
2016-08-24,3.84,3.99,3.94,3.84,3396.94,13320.24
2016-08-25,3.74,3.88,3.84,3.82,2550.14,9672.41
2016-08-26,3.78,3.86,3.82,3.82,498.46,1910.53
2016-08-27,3.7,3.83,3.82,3.72,753.6,2820.51
2016-08-28,3.7,3.77,3.72,3.72,1909.04,7113.31
2016-08-29,3.71,3.82,3.72,3.75,4749.78,17937.08
2016-08-30,3.74,3.86,3.75,3.81,2245.84,8512.91
2016-08-31,3.77,3.85,3.81,3.78,1385.24,5269.55
2016-09-01,3.78,3.86,3.78,3.85,1048.31,4010.44
2016-09-02,3.79,3.86,3.85,3.86,947.19,3644.41
2016-09-03,3.8,3.98,3.86,3.95,4350.54,16830.99
2016-09-04,3.92,4.1,3.95,4.01,3032.05,12129.29
2016-09-05,3.95,4.04,4.01,4.0,1635.12,6528.85
2016-09-06,3.94,4.02,4.0,3.99,789.4,3145.6
2016-09-07,3.94,4.02,3.99,4.02,1056.06,4213.5
2016-09-08,3.95,4.07,4.02,4.03,1080.97,4347.87
2016-09-09,3.95,4.05,4.03,4.01,1207.32,4843.21
2016-09-10,3.97,4.03,4.01,3.99,877.76,3517.05
2016-09-11,3.85,4.02,3.99,3.9,1605.66,6326.41
2016-09-12,3.78,3.92,3.9,3.84,1217.21,4662.61
2016-09-13,3.82,3.89,3.84,3.89,1018.29,3936.62
2016-09-14,3.84,3.89,3.89,3.86,201.31,780.8
2016-09-15,3.82,3.88,3.86,3.83,391.41,1509.73
2016-09-16,3.82,3.88,3.83,3.83,1557.87,6017.56
2016-09-17,3.79,3.87,3.83,3.8,658.87,2514.46
2016-09-18,3.79,3.87,3.8,3.86,744.07,2862.3
2016-09-19,3.83,3.87,3.86,3.84,939.52,3618.82
2016-09-20,3.81,3.87,3.84,3.85,2370.44,9110.77
2016-09-21,3.74,3.85,3.85,3.79,1311.43,4954.85
2016-09-22,3.74,3.81,3.79,3.78,250.95,947.04
2016-09-23,3.74,3.84,3.78,3.82,1119.09,4250.97
2016-09-24,3.8,3.85,3.82,3.8,591.24,2264.98
2016-09-25,3.79,3.85,3.8,3.8,657.83,2520.6
2016-09-26,3.8,3.89,3.8,3.89,524.62,2016.41
2016-09-27,3.84,3.9,3.89,3.84,147.49,572.21
2016-09-28,3.82,3.88,3.84,3.86,122.7,470.88
2016-09-29,3.82,3.87,3.86,3.86,93.91,362.24
2016-09-30,3.82,3.87,3.86,3.84,2827.87,10832.99
2016-10-01,3.83,3.87,3.84,3.84,359.86,1391.87
2016-10-02,3.82,3.86,3.84,3.82,108.11,414.82
2016-10-03,3.81,3.86,3.82,3.85,88.51,339.39
2016-10-04,3.81,3.85,3.85,3.81,106.16,406.7
2016-10-05,3.81,3.86,3.81,3.86,1985.3,7603.32
2016-10-06,3.81,3.86,3.86,3.86,142.98,549.55
2016-10-07,3.82,3.87,3.86,3.85,646.49,2483.62
2016-10-08,3.82,3.86,3.85,3.82,1084.11,4183.41
2016-10-09,3.79,3.86,3.82,3.79,1066.26,4080.58
2016-10-10,3.78,3.84,3.79,3.82,253.47,964.35
2016-10-11,3.78,3.86,3.82,3.84,1263.52,4844.19
2016-10-12,3.79,3.85,3.84,3.83,2505.82,9572.19
2016-10-13,3.79,3.95,3.83,3.91,1243.09,4856.21
2016-10-14,3.85,3.92,3.91,3.9,1041.72,4057.05
2016-10-15,3.86,3.93,3.9,3.89,192.43,749.79
2016-10-16,3.86,3.93,3.89,3.88,242.06,945.95
2016-10-17,3.84,3.92,3.88,3.84,1238.06,4795.86
2016-10-18,3.82,3.9,3.84,3.83,1231.25,4776.35
2016-10-19,3.76,3.87,3.83,3.81,899.16,3421.88
2016-10-20,3.77,3.83,3.81,3.8,863.91,3283.52
2016-10-21,3.79,3.85,3.8,3.84,260.31,998.92
2016-10-22,3.82,3.95,3.84,3.92,401.56,1563.37
2016-10-23,3.88,3.95,3.92,3.9,2558.5,9998.0
2016-10-24,3.88,3.92,3.9,3.88,1562.65,6098.13
2016-10-25,3.85,3.92,3.88,3.91,952.71,3719.79
2016-10-26,3.85,3.99,3.91,3.94,3417.37,13281.04
2016-10-27,3.92,4.08,3.94,4.0,1364.18,5452.04
2016-10-28,3.93,4.02,4.0,3.97,740.84,2932.82
2016-10-29,3.94,4.1,3.97,4.09,3362.74,13549.42
2016-10-30,3.99,4.09,4.09,4.02,2575.08,10387.88
2016-10-31,3.98,4.03,4.02,3.98,964.91,3871.74
2016-11-01,3.98,4.17,3.98,4.1,4478.42,18193.64
2016-11-02,4.06,4.15,4.1,4.15,672.62,2764.8
2016-11-03,3.8,4.22,4.15,3.86,4806.25,19446.04
2016-11-04,3.82,3.95,3.86,3.88,518.9,2005.52
2016-11-05,3.87,3.93,3.88,3.89,321.42,1255.04
2016-11-06,3.87,3.96,3.89,3.92,1574.84,6184.73
2016-11-07,3.84,3.92,3.92,3.89,478.16,1849.05
2016-11-08,3.83,3.9,3.89,3.87,323.13,1250.23
2016-11-09,3.84,3.99,3.87,3.85,2191.74,8586.71
2016-11-10,3.8,3.89,3.85,3.84,218.53,835.5
2016-11-11,3.8,3.86,3.84,3.83,129.18,492.69
2016-11-12,3.74,3.85,3.83,3.74,497.45,1883.27
2016-11-13,3.66,3.94,3.74,3.87,1374.5,5127.58
2016-11-14,3.82,3.91,3.87,3.9,865.44,3365.44
2016-11-15,3.84,3.96,3.9,3.89,2209.23,8695.33
2016-11-16,3.86,4.02,3.89,3.89,3921.7,15402.64
2016-11-17,3.86,3.98,3.89,3.88,1285.2,5066.99
2016-11-18,3.87,3.98,3.88,3.96,523.23,2065.92
2016-11-19,3.9,3.98,3.96,3.91,507.52,2006.21
2016-11-20,3.86,3.98,3.91,3.86,1099.12,4309.69
2016-11-21,3.86,3.96,3.86,3.92,313.6,1226.02
2016-11-22,3.88,3.95,3.92,3.9,389.16,1520.98
2016-11-23,3.87,3.94,3.9,3.91,97.06,377.58
2016-11-24,3.84,3.92,3.91,3.92,320.01,1239.54
2016-11-25,3.83,3.93,3.92,3.89,219.1,853.36
2016-11-26,3.85,3.93,3.89,3.87,314.38,1216.78
2016-11-27,3.85,3.9,3.87,3.85,273.79,1056.3
2016-11-28,3.85,3.9,3.85,3.89,224.65,867.1
2016-11-29,3.81,3.89,3.89,3.83,991.12,3812.38
2016-11-30,3.83,3.89,3.83,3.88,114.34,439.67
2016-12-01,3.84,3.91,3.88,3.89,325.86,1269.03
2016-12-02,3.88,3.95,3.89,3.9,542.22,2123.74
2016-12-03,3.87,3.93,3.9,3.91,1588.65,6168.17
2016-12-04,3.87,3.92,3.91,3.87,100.61,391.21
2016-12-05,3.37,3.91,3.87,3.53,16866.91,59894.33
2016-12-06,3.44,3.54,3.53,3.48,5926.13,20722.68
2016-12-07,3.48,3.67,3.48,3.66,1151.49,4103.39
2016-12-08,3.62,3.74,3.66,3.69,1719.58,6355.47
2016-12-09,3.64,3.72,3.69,3.66,104.6,386.64
2016-12-10,3.65,3.7,3.66,3.7,161.23,590.28
2016-12-11,3.6,3.7,3.7,3.62,1584.49,5729.45
2016-12-12,3.62,3.69,3.62,3.64,1000.51,3648.57
2016-12-13,3.62,3.67,3.64,3.65,472.32,1717.61
2016-12-14,3.57,3.66,3.65,3.64,169.14,612.76
2016-12-15,3.59,3.67,3.64,3.64,271.12,991.77
2016-12-16,3.62,3.66,3.64,3.64,190.72,691.25
2016-12-17,3.6,3.71,3.64,3.71,1987.22,7252.95
2016-12-18,3.66,3.72,3.71,3.68,335.43,1233.42
2016-12-19,3.64,3.69,3.68,3.65,778.18,2851.75
2016-12-20,3.63,3.67,3.65,3.67,245.51,894.36
2016-12-21,3.62,3.7,3.67,3.63,1719.27,6305.45
2016-12-22,3.61,3.72,3.63,3.7,1514.27,5581.46
2016-12-23,3.66,4.54,3.7,4.45,10220.27,41556.24
2016-12-24,4.28,4.68,4.45,4.42,5132.92,23088.15
2016-12-25,2.91,4.47,4.42,4.28,18530.92,64671.55
2016-12-26,4.17,4.4,4.28,4.26,2074.43,8870.43
2016-12-27,4.18,4.49,4.26,4.36,9855.22,42795.27
2016-12-28,4.34,4.62,4.36,4.52,8676.76,38976.36
2016-12-29,4.41,4.64,4.52,4.56,5429.83,24674.79
2016-12-30,4.2,4.56,4.56,4.39,4756.24,20795.07
2016-12-31,4.25,4.41,4.39,4.34,1241.28,5383.51
2017-01-01,4.34,4.56,4.34,4.5,3300.1,14752.15
2017-01-02,4.45,4.74,4.5,4.58,6149.4,28251.96
2017-01-03,4.45,4.65,4.58,4.58,7226.41,32800.38
2017-01-04,4.44,4.72,4.58,4.55,27209.45,124744.81
2017-01-05,4.09,4.7,4.55,4.2,35079.51,156861.63
2017-01-06,3.8,4.26,4.2,3.81,6682.06,26772.02
2017-01-07,3.63,4.0,3.81,3.93,6274.45,24146.22
2017-01-08,3.9,4.1,3.93,4.01,7632.51,30500.05
2017-01-09,3.92,4.48,4.01,4.41,5820.36,24791.32
2017-01-10,4.3,4.67,4.41,4.58,10959.02,49124.58
2017-01-11,3.78,4.62,4.58,3.94,24501.18,99318.2
2017-01-12,3.79,4.11,3.94,4.02,6440.96,25678.58
2017-01-13,3.87,4.05,4.02,3.9,3637.93,14334.64
2017-01-14,3.86,3.99,3.9,3.89,2197.87,8651.41
2017-01-15,3.85,3.96,3.89,3.9,805.31,3146.47
2017-01-16,3.84,3.93,3.9,3.88,3165.22,12303.96
2017-01-17,3.85,4.04,3.88,3.92,10974.81,43539.69
2017-01-18,3.8,3.96,3.92,3.88,7752.96,30219.18
2017-01-19,3.81,3.95,3.88,3.88,2709.92,10547.93
2017-01-20,3.85,3.94,3.88,3.9,2519.13,9824.17
2017-01-21,3.88,3.98,3.9,3.92,2878.02,11281.09
2017-01-22,3.82,3.92,3.92,3.86,3070.73,11905.24
2017-01-23,3.8,3.88,3.86,3.83,7280.11,27933.3
2017-01-24,3.73,3.85,3.83,3.76,6841.7,25823.59
2017-01-25,3.66,3.77,3.76,3.69,2584.3,9589.71
2017-01-26,3.65,3.87,3.69,3.83,8937.03,33592.69
2017-01-27,3.77,3.92,3.83,3.89,5136.93,19797.28
2017-01-28,3.82,3.93,3.89,3.87,5010.49,19444.81
2017-01-29,3.8,3.91,3.87,3.85,5885.5,22638.23
2017-01-30,3.85,4.11,3.85,4.03,13103.72,51912.92
2017-01-31,3.98,4.3,4.03,4.06,16863.58,68634.35
2017-02-01,3.99,4.08,4.06,4.04,2028.91,8177.58
2017-02-02,3.95,4.1,4.04,4.08,7027.85,28342.04
2017-02-03,3.92,4.1,4.08,4.01,5084.4,20432.03
2017-02-04,3.94,4.05,4.01,4.0,7192.04,28670.96
2017-02-05,3.89,4.02,4.0,3.96,5438.09,21432.08
2017-02-06,3.92,3.98,3.96,3.96,3607.13,14264.31
2017-02-07,3.87,4.0,3.96,3.96,6352.54,25146.18
2017-02-08,3.85,4.03,3.96,3.97,10063.13,39782.37
2017-02-09,3.58,3.99,3.97,3.74,17874.57,66894.43
2017-02-10,3.63,3.82,3.74,3.8,9378.89,35071.76
2017-02-11,3.77,3.83,3.8,3.8,1713.3,6530.47
2017-02-12,3.74,3.8,3.8,3.74,751.61,2823.94
2017-02-13,3.7,3.79,3.74,3.75,4713.11,17700.58
2017-02-14,3.69,3.82,3.75,3.81,4658.75,17480.49
2017-02-15,3.79,3.91,3.81,3.87,4827.39,18608.71
2017-02-16,3.85,3.92,3.87,3.87,4219.34,16428.38
2017-02-17,3.84,3.92,3.87,3.9,4488.73,17475.11
2017-02-18,3.78,3.92,3.9,3.82,3841.05,14745.84
2017-02-19,3.76,3.84,3.82,3.8,6065.91,22982.03
2017-02-20,3.76,3.84,3.8,3.79,1876.8,7104.99
2017-02-21,3.78,3.88,3.79,3.87,5862.92,22567.48
2017-02-22,3.83,3.92,3.87,3.88,4366.92,17001.49
2017-02-23,3.86,3.93,3.88,3.92,857.1,3356.25
2017-02-24,3.92,3.92,3.92,3.92,0.0,0.0
2017-02-25,3.86,3.97,3.97,3.89,1138.11,4440.58
2017-02-26,3.83,3.94,3.89,3.87,1879.47,7312.94
2017-02-27,3.81,3.9,3.87,3.84,7822.51,30063.34
2017-02-28,3.78,3.88,3.84,3.78,2313.91,8850.48
2017-03-01,3.78,3.93,3.78,3.86,8528.97,32959.3
2017-03-02,3.82,4.44,3.86,4.03,37023.32,152162.76
2017-03-03,4.0,4.15,4.03,4.1,23590.32,96157.94
2017-03-04,3.94,4.11,4.1,4.0,11271.17,45177.3
2017-03-05,3.95,4.05,4.0,4.01,4967.69,19820.19
2017-03-06,3.98,4.1,4.01,4.09,4244.23,17202.53
2017-03-07,3.9,4.1,4.09,3.97,7823.4,31155.99
2017-03-08,3.82,4.0,3.97,3.85,5544.63,21478.48
2017-03-09,3.83,3.94,3.85,3.9,6072.21,23694.96
2017-03-10,3.55,4.08,3.9,3.77,33367.1,127301.51
2017-03-11,3.76,3.89,3.77,3.82,5654.05,21544.29
2017-03-12,3.78,3.91,3.82,3.9,6295.99,24264.96
2017-03-13,3.8,4.8,3.9,4.36,80837.12,342787.24
2017-03-14,4.11,4.39,4.36,4.21,39712.88,166186.72
2017-03-15,4.09,4.38,4.21,4.31,18815.42,79597.69
2017-03-16,4.07,4.89,4.31,4.29,46892.05,204374.99
2017-03-17,3.94,4.33,4.29,4.1,43371.87,179069.51
2017-03-18,3.76,4.33,4.1,3.97,48167.25,195135.22
2017-03-19,3.85,4.12,3.97,3.9,23177.16,91936.84
2017-03-20,3.82,4.07,3.9,4.07,21721.76,86339.55
2017-03-21,3.95,4.13,4.07,4.01,18833.54,75888.4
2017-03-22,3.83,4.02,4.01,3.94,43779.52,170337.85
2017-03-23,3.9,4.04,3.94,4.0,31487.98,125761.15
2017-03-24,3.94,4.31,4.0,4.18,57623.31,237238.66
2017-03-25,3.95,4.22,4.18,4.06,35831.65,146022.39
2017-03-26,4.0,4.13,4.06,4.1,21503.42,87860.11
2017-03-27,4.04,4.2,4.1,4.06,30548.69,126010.44
2017-03-28,4.04,4.22,4.06,4.18,15845.56,66120.13
2017-03-29,4.13,4.35,4.18,4.31,26837.24,113501.12
2017-03-30,4.27,8.3,4.31,7.86,521597.35,3556086.74
2017-03-31,5.9,8.0,7.86,7.22,292536.26,2017923.22
2017-04-01,6.61,7.77,7.22,7.55,131062.25,943615.57
2017-04-02,7.14,8.68,7.55,8.35,266721.98,2098495.67
2017-04-03,7.5,9.61,8.35,8.59,231358.25,2002445.66
2017-04-04,8.16,9.51,8.59,9.14,228795.49,2063380.8
2017-04-05,8.81,13.0,9.14,12.4,511524.02,5515426.64
2017-04-06,9.9,12.6,12.4,10.88,566165.46,6470833.75
2017-04-07,9.46,11.3,10.88,10.05,259816.55,2676981.43
2017-04-08,9.93,11.32,10.05,10.8,96533.25,1044785.85
2017-04-09,8.95,11.05,10.8,9.33,361411.94,3509743.22
2017-04-10,9.0,10.2,9.33,9.91,132178.16,1276149.85
2017-04-11,9.53,10.41,9.91,9.74,161987.48,1596870.43
2017-04-12,9.74,12.39,9.74,11.87,379410.09,4384181.8
2017-04-13,10.77,11.93,11.87,11.2,139310.4,1572835.74
2017-04-14,11.12,12.28,11.2,12.0,148242.18,1730360.44
2017-04-15,11.33,12.5,12.0,11.81,117442.25,1397656.88
2017-04-16,11.65,12.11,11.81,12.06,52888.58,629658.95
2017-04-17,11.43,13.1,12.06,11.65,214029.9,2652007.48
2017-04-18,11.0,11.98,11.65,11.55,289799.33,3327232.07
2017-04-19,10.54,11.59,11.55,10.68,148523.77,1635610.57
2017-04-20,10.52,11.9,10.68,11.57,192945.86,2191205.37
2017-04-21,11.43,13.66,11.57,12.91,253738.18,3227423.58
2017-04-22,12.7,15.5,12.91,15.5,337980.62,4832730.09
2017-04-23,15.22,17.35,15.5,16.64,390181.05,6436849.18
2017-04-24,15.1,16.73,16.64,16.17,194693.51,3103456.31
2017-04-25,15.39,16.99,16.17,16.66,117527.75,1882640.06
2017-04-26,15.9,17.24,16.66,16.26,187727.28,3126312.95
2017-04-27,14.17,16.38,16.26,16.0,239261.25,3743121.53
2017-04-28,15.1,16.04,16.0,15.47,87613.8,1364078.91
2017-04-29,15.35,17.0,15.47,16.92,118027.18,1923255.25
2017-04-30,16.58,17.5,16.92,16.82,94720.86,1612191.55
2017-05-01,16.1,17.64,16.82,17.25,182528.07,3100365.24
2017-05-02,16.55,17.8,17.25,17.25,73800.06,1265584.29
2017-05-03,17.01,23.94,17.25,22.87,387166.18,8137307.17
2017-05-04,21.7,26.6,22.87,24.82,349699.09,8456787.61
2017-05-05,23.61,29.5,24.82,26.19,327253.83,8737339.35
2017-05-06,26.0,30.87,26.19,28.72,153992.43,4342355.12
2017-05-07,28.66,32.52,28.72,30.84,198203.52,6042845.14
2017-05-08,26.95,31.07,30.84,28.73,143164.98,4242458.84
2017-05-09,23.64,35.0,28.73,34.0,215741.36,6292942.91
2017-05-10,30.86,39.19,34.0,32.22,295581.62,10235597.94
2017-05-11,28.04,34.09,32.22,31.0,173975.11,5380539.2
2017-05-12,27.01,31.96,31.0,27.76,105952.19,3169633.97
2017-05-13,25.5,29.5,27.76,29.41,80263.69,2206725.38
2017-05-14,27.8,31.1,29.41,29.17,71296.12,2106374.86
2017-05-15,25.42,29.43,29.17,25.8,113077.47,3018120.01
2017-05-16,23.2,25.99,25.8,23.85,200838.87,4973367.08
2017-05-17,20.77,27.1,23.85,26.04,201503.28,4820244.66
2017-05-18,25.41,29.9,26.04,29.02,147443.25,4052595.8
2017-05-19,26.2,29.33,29.02,27.32,100102.86,2793170.79
2017-05-20,26.89,27.9,27.32,27.27,48262.03,1321151.93
2017-05-21,25.2,28.9,27.27,25.65,101529.28,2718999.75
2017-05-22,21.72,26.14,25.65,24.18,130038.05,3159730.29
2017-05-23,23.15,31.0,24.18,30.75,154234.63,4348669.81
2017-05-24,29.15,34.6,30.75,33.48,164505.87,5253868.56
2017-05-25,24.1,34.13,33.48,26.98,198834.4,5915987.7
2017-05-26,23.25,30.0,26.98,24.28,211654.36,5482479.5
2017-05-27,15.5,25.37,24.28,22.03,228946.4,4801251.8
2017-05-28,19.6,24.95,22.03,22.78,126967.55,2869171.18
2017-05-29,21.44,25.5,22.78,24.86,109371.08,2612134.6
2017-05-30,22.9,26.14,24.86,23.59,94028.53,2320245.14
2017-05-31,21.82,25.2,23.59,24.6,90974.85,2172449.46
2017-06-01,24.21,28.8,24.6,26.4,138643.15,3695973.22
2017-06-02,25.25,27.65,26.4,27.13,71711.79,1898391.82
2017-06-03,25.86,27.14,27.13,26.43,36566.52,965305.04
2017-06-04,26.43,26.43,26.43,26.43,0.0,0.0
2017-06-05,27.06,30.89,27.4,29.76,123481.14,3583989.62
2017-06-06,27.0,30.87,29.76,29.8,203078.79,5961746.25
2017-06-07,27.51,30.61,29.8,28.13,72475.87,2124820.02
2017-06-08,27.4,30.57,28.13,29.92,61860.96,1810507.04
2017-06-09,29.52,31.49,29.92,29.54,73531.58,2215469.17
2017-06-10,28.44,30.0,29.54,28.64,48367.59,1421772.67
2017-06-11,28.64,34.34,28.64,33.31,99795.42,3130046.03
2017-06-12,24.65,33.43,33.31,28.0,143623.16,4054365.42
2017-06-13,27.15,30.09,28.0,30.02,63280.05,1820609.41
2017-06-14,26.59,31.1,30.02,28.15,154156.31,4396398.77
2017-06-15,24.0,29.3,28.15,28.63,192919.96,5145134.26
2017-06-16,27.01,33.4,28.63,33.32,231689.62,7082986.37
