datetime,low,high,open,close,volumefrom,volumeto
2015-08-20,221.49,237.94,226.29,235.52,26954.16,6288594.52
2015-08-21,230.52,236.43,235.52,232.82,12834.54,2993648.45
2015-08-22,221.77,234.71,232.82,230.03,20968.79,4788302.04
2015-08-23,225.58,232.88,230.03,227.53,11909.02,2734484.24
2015-08-24,207.62,229.07,227.53,212.63,49975.61,10841900.7
2015-08-25,196.6,228.77,212.63,222.0,67789.72,14410194.33
2015-08-26,220.1,232.38,222.0,225.98,23212.32,5267056.71
2015-08-27,224.0,229.5,225.98,224.06,11589.14,2626395.96
2015-08-28,220.11,238.9,224.06,232.92,27052.03,6218034.2
2015-08-29,227.16,234.03,232.92,229.17,10125.89,2330256.46
2015-08-30,225.2,233.96,229.17,229.17,8990.75,2061181.55
2015-08-31,225.31,233.69,229.17,230.8,11192.2,2578555.28
2015-09-01,226.55,232.39,230.8,227.6,9764.7,2233445.41
2015-09-02,226.51,231.89,227.6,229.37,9045.3,2072634.63
2015-09-03,226.1,229.99,229.37,226.66,6950.52,1582610.17
2015-09-04,226.66,231.66,226.66,231.19,10809.77,2486507.68
2015-09-05,230.01,239.76,231.19,235.73,12108.19,2839856.93
2015-09-06,235.5,248.48,235.73,240.74,20611.16,4976257.17
2015-09-07,239.03,243.0,240.74,240.34,6777.5,1634411.17
2015-09-08,240.26,247.68,240.34,244.12,16405.4,4011656.97
2015-09-09,238.38,245.57,244.12,238.93,15452.6,3721902.68
2015-09-10,237.01,241.9,238.93,239.69,10820.9,2594756.82
2015-09-11,239.25,242.78,239.69,241.0,6776.79,1632372.96
2015-09-12,235.33,241.0,241.0,236.82,9633.16,2287803.45
2015-09-13,228.95,237.17,236.82,231.15,11821.34,2754139.25
2015-09-14,228.4,233.9,231.15,230.96,9630.9,2227747.76
2015-09-15,229.5,232.93,230.96,231.06,6829.41,1579388.92
2015-09-16,227.33,232.12,231.06,228.97,8822.09,2022849.82
2015-09-17,228.93,235.71,228.97,233.51,11231.12,2608141.69
2015-09-18,232.52,236.26,233.51,233.22,8699.27,2037586.95
2015-09-19,231.4,234.19,233.22,232.09,5044.73,1173948.64
2015-09-20,231.4,233.38,232.09,232.53,3441.82,799966.52
2015-09-21,226.38,232.97,232.53,227.09,9758.83,2229842.43
2015-09-22,224.25,233.95,227.83,230.61,18414.27,4214878.96
2015-09-23,230.03,233.0,232.25,230.25,4971.94,1150791.69
2015-09-24,230.6,236.25,230.63,234.61,15210.46,3563118.61
2015-09-25,233.05,237.7,234.64,235.64,9824.28,2322721.05
2015-09-26,233.75,235.95,235.69,235.08,4661.99,1095223.22
2015-09-27,233.0,234.78,234.59,233.54,2564.62,599660.92
2015-09-28,233.4,241.44,233.42,241.09,12413.2,2962573.09
2015-09-29,236.88,241.5,240.8,237.9,8825.03,2107606.04
2015-09-30,235.11,238.78,236.99,236.59,5042.62,1195196.93
2015-10-01,236.19,240.09,236.59,238.47,6071.06,1446204.95
2015-10-02,237.33,240.0,238.15,237.66,5447.39,1299147.04
2015-10-03,237.68,241.11,237.85,239.85,6133.07,1470879.02
2015-10-04,239.29,240.93,239.73,239.48,2001.01,480138.52
2015-10-05,236.24,242.0,239.49,241.8,11345.81,2720130.22
2015-10-06,241.51,249.01,242.0,247.31,16136.78,3968336.96
2015-10-07,243.5,247.93,247.36,244.11,8584.96,2107840.15
2015-10-08,242.62,245.65,244.03,243.64,5956.05,1453818.48
2015-10-09,242.63,245.45,242.7,244.85,3556.33,868782.67
2015-10-10,243.5,246.41,244.99,246.02,4111.12,1009051.69
2015-10-11,243.75,248.73,245.97,248.1,4850.24,1196992.54
2015-10-12,245.21,248.45,247.85,246.23,4968.69,1226918.93
2015-10-13,244.0,253.43,246.01,250.34,16410.4,4093706.26
2015-10-14,250.1,255.95,251.14,253.5,10047.33,2541422.56
2015-10-15,253.44,257.5,253.59,254.99,10145.05,2591115.27
2015-10-16,254.92,267.83,254.92,263.27,21492.76,5637612.92
2015-10-17,258.32,275.19,263.07,271.32,40604.92,10948021.36
2015-10-18,263.3,274.66,274.47,264.44,14822.94,3959399.24
2015-10-19,262.35,268.28,265.73,265.03,10743.26,2846622.36
2015-10-20,264.39,273.97,266.5,270.82,13899.02,3742037.93
2015-10-21,264.1,272.28,270.72,267.56,10327.74,2767007.1
2015-10-22,267.3,279.97,268.29,275.89,27082.13,7437313.78
2015-10-23,275.15,280.9,275.58,277.99,15448.47,4301103.18
2015-10-24,279.66,284.45,279.66,284.43,12774.37,3596468.47
2015-10-25,281.2,295.99,284.45,288.86,37524.92,10861129.51
2015-10-26,282.25,287.92,286.21,286.63,16739.47,4765919.03
2015-10-27,286.71,298.86,287.24,295.59,26563.98,7798862.8
2015-10-28,295.79,307.99,296.7,303.95,34753.76,10467802.58
2015-10-29,301.5,321.53,303.59,315.03,49852.64,15558927.44
2015-10-30,313.82,336.0,314.72,328.25,61568.03,20048674.78
2015-10-31,307.2,335.87,331.56,315.3,41089.28,13148727.01
2015-11-01,313.6,333.49,318.1,332.16,24497.88,7908824.0
2015-11-02,326.8,373.12,331.73,364.86,69775.42,24388156.57
2015-11-03,361.11,423.88,364.0,398.8,169084.56,66221637.08
2015-11-04,366.66,504.0,408.28,399.98,266768.61,119142143.27
2015-11-05,370.0,449.95,391.77,382.64,149003.41,59991225.88
2015-11-06,351.2,396.78,385.57,370.66,105547.7,39300707.15
2015-11-07,370.55,392.23,370.66,387.44,34327.36,13181719.44
2015-11-08,365.56,390.33,386.0,373.7,29377.86,11150137.05
2015-11-09,360.0,388.99,373.32,381.94,36157.12,13607333.61
2015-11-10,327.02,383.4,372.0,339.71,82647.07,29242641.19
2015-11-11,300.28,343.79,340.28,308.7,114163.83,36020257.73
2015-11-12,314.14,346.44,317.51,336.31,54094.19,17909535.56
2015-11-13,326.22,343.75,336.5,336.24,29488.11,9875649.72
2015-11-14,328.5,340.72,338.44,333.15,20143.94,6733233.86
2015-11-15,315.0,336.6,333.44,318.12,30526.9,9888810.78
2015-11-16,315.2,335.0,320.13,331.79,25254.05,8240732.91
2015-11-17,331.05,342.5,332.0,336.02,26824.1,9021486.89
2015-11-18,327.91,338.99,336.28,337.31,14441.18,4824539.98
2015-11-19,324.02,336.57,335.62,325.53,18681.8,6153761.55
2015-11-20,309.46,326.77,326.61,322.48,29699.74,9461812.4
2015-11-21,318.95,329.35,322.36,325.49,9965.84,3244958.72
2015-11-22,320.36,327.66,327.48,323.1,6871.43,2223545.15
2015-11-23,320.9,327.5,324.17,323.41,7706.02,2497116.95
2015-11-24,315.55,323.77,323.6,319.24,9335.16,2993114.13
2015-11-25,316.02,332.43,320.46,328.73,20380.22,6639224.9
2015-11-26,329.89,369.9,330.8,356.29,78423.24,27346961.49
2015-11-27,348.18,367.0,351.79,361.97,33811.15,12127271.11
2015-11-28,351.0,362.44,355.16,357.29,16436.22,5850617.3
2015-11-29,355.17,376.0,358.83,373.0,24938.78,9132042.94
2015-11-30,368.11,384.99,373.99,379.0,46817.78,17692585.26
2015-12-01,353.1,379.99,378.23,362.18,43774.35,15927980.76
2015-12-02,346.13,363.22,361.18,359.59,30939.0,10978177.77
2015-12-03,352.25,371.5,358.89,360.09,27109.46,9831810.14
2015-12-04,354.31,364.4,360.88,362.07,14461.64,5196428.77
2015-12-05,362.08,395.0,363.89,388.92,44771.67,16945599.91
2015-12-06,386.01,407.57,393.73,397.86,55812.16,22129296.81
2015-12-07,384.53,404.24,387.5,396.45,31650.85,12523960.97
2015-12-08,388.37,418.35,397.0,417.99,24334.02,9746394.03
2015-12-09,405.0,426.59,417.41,417.67,50129.41,20912810.98
2015-12-10,411.09,421.82,420.66,415.72,20367.69,8472916.72
2015-12-11,416.04,455.0,416.39,453.51,70708.96,31036007.37
2015-12-12,402.5,475.04,453.55,435.0,102451.35,44634199.77
2015-12-13,415.24,443.92,433.04,436.02,32460.35,14098605.93
2015-12-14,430.21,450.0,430.47,441.7,25563.84,11337028.57
2015-12-15,443.0,467.29,445.85,464.84,40520.41,18555977.11
2015-12-16,440.0,469.99,465.69,454.87,66501.46,30290815.39
2015-12-17,446.21,458.56,454.71,456.89,17571.84,7971263.73
2015-12-18,450.1,466.6,456.55,462.87,26777.25,12317794.96
2015-12-19,452.0,467.0,462.88,461.07,20952.54,9655196.52
2015-12-20,431.5,462.78,461.84,442.47,46026.45,20469545.85
2015-12-21,424.37,447.45,437.72,438.04,42075.65,18336586.88
2015-12-22,433.0,443.64,437.68,436.69,18082.39,7922136.53
2015-12-23,433.62,445.76,435.06,443.2,15891.11,7001265.01
2015-12-24,442.45,459.1,443.0,456.5,19755.1,8955798.83
2015-12-25,445.0,460.0,456.57,455.85,15023.29,6819698.26
2015-12-26,405.5,460.05,455.25,416.51,96190.2,40995336.67
2015-12-27,407.0,424.89,414.56,422.87,26688.8,11170635.09
2015-12-28,417.01,429.0,424.99,419.69,23033.1,9753780.25
2015-12-29,418.01,433.55,421.0,430.13,21246.04,9059092.05
2015-12-30,420.0,434.0,430.49,425.34,21415.38,9154735.78
2015-12-31,412.5,432.59,423.0,428.51,20886.79,8845560.46
2016-01-01,426.26,436.49,430.0,434.1,12764.39,5518307.21
2016-01-02,430.0,435.8,434.5,432.88,5857.84,2534639.03
2016-01-03,421.73,433.07,432.96,429.0,18890.17,8061180.65
2016-01-04,426.97,435.67,428.21,432.77,12647.85,5462825.91
2016-01-05,427.91,434.91,432.8,431.12,11111.9,4795001.04
2016-01-06,425.03,432.24,431.18,431.02,8101.17,3476135.28
2016-01-07,427.11,459.52,429.09,459.0,51728.62,23156236.3
2016-01-08,446.55,465.0,459.0,453.9,33422.0,15244439.46
2016-01-09,447.07,456.01,453.93,450.01,8625.75,3889886.71
2016-01-10,441.01,449.87,449.66,447.85,13039.36,5802400.32
2016-01-11,443.42,452.49,448.9,449.1,14278.11,6396297.27
2016-01-12,444.31,449.98,446.49,446.13,10299.47,4603800.22
2016-01-13,416.0,436.36,432.64,431.27,30615.78,13080083.77
2016-01-14,426.0,435.0,430.79,429.0,13112.83,5643679.18
2016-01-15,365.51,429.11,428.9,375.0,115425.76,46025410.27
2016-01-16,352.5,387.98,367.0,387.23,68213.36,25436510.37
2016-01-17,378.76,393.31,388.05,384.3,18095.3,6984493.53
2016-01-18,375.01,390.0,383.21,386.06,18611.6,7143647.86
2016-01-19,377.41,388.61,386.15,379.9,16643.43,6364129.89
2016-01-20,375.01,428.0,378.97,415.95,79780.26,32495689.27
2016-01-21,405.0,424.57,418.94,410.9,28304.28,11710297.62
2016-01-22,371.25,411.2,411.01,381.49,61093.94,23720821.33
2016-01-23,379.85,394.81,382.9,387.68,20455.64,7936044.57
2016-01-24,385.87,407.33,386.71,403.76,22822.4,9143315.88
2016-01-25,384.0,402.27,399.1,392.55,20556.2,8106291.08
2016-01-26,386.66,398.0,392.44,389.41,12778.25,5020825.03
2016-01-27,390.27,396.99,390.49,395.12,8029.12,3167927.89
2016-01-28,375.01,395.48,394.78,379.0,24298.13,9283620.24
2016-01-29,360.03,386.0,374.39,378.8,60403.28,22525707.76
2016-01-30,374.0,380.6,377.56,376.99,10202.34,3847112.56
2016-01-31,365.0,378.9,376.69,367.01,11689.23,4371077.92
2016-02-01,363.23,379.27,366.89,370.72,23680.45,8778348.42
2016-02-02,369.69,374.8,372.43,373.0,10258.59,3821555.69
2016-02-03,365.65,374.0,372.87,367.5,13006.9,4814164.74
2016-02-04,369.0,393.89,369.0,392.57,36608.56,14053673.51
2016-02-05,384.19,393.0,387.99,386.81,16082.82,6237814.4
2016-02-06,365.0,386.32,386.32,373.5,40041.43,15029483.68
2016-02-07,369.17,377.8,374.48,372.32,12807.08,4784482.22
2016-02-08,369.01,377.0,373.16,370.0,16404.34,6125363.42
2016-02-09,370.04,377.96,370.31,373.97,8872.8,3318839.43
2016-02-10,373.13,387.0,373.57,380.88,33394.77,12699885.49
2016-02-11,372.25,383.23,380.77,377.47,14104.97,5325175.79
2016-02-12,377.04,383.53,378.77,382.27,9639.97,3669342.46
2016-02-13,382.6,392.08,382.99,389.0,13709.52,5321608.29
2016-02-14,393.0,407.25,394.57,406.5,27421.6,10965085.77
2016-02-15,395.23,412.5,409.82,400.69,29396.15,11835834.35
2016-02-16,398.66,408.77,401.93,407.31,13616.17,5510537.09
2016-02-17,405.16,421.9,407.62,416.09,29164.3,12116033.12
2016-02-18,412.51,426.21,414.08,421.51,24454.52,10275840.96
2016-02-19,412.0,422.54,421.76,419.06,13083.33,5476183.98
2016-02-20,420.09,445.96,420.59,443.01,46159.29,20119249.28
2016-02-21,428.01,451.6,441.01,440.53,42570.19,18706883.52
2016-02-22,433.01,442.5,437.03,440.02,15103.64,6622738.79
2016-02-23,416.24,442.67,440.7,421.6,32119.67,13676469.01
2016-02-24,409.69,427.5,422.29,424.61,22154.94,9329872.7
2016-02-25,419.5,430.0,427.18,425.36,12893.4,5477626.84
2016-02-26,419.83,433.84,423.61,431.47,16471.58,7022241.63
2016-02-27,431.81,438.6,436.3,434.0,10607.67,4611424.61
2016-02-28,422.1,437.89,434.27,434.4,19585.06,8424284.98
2016-02-29,430.51,445.0,432.51,440.0,19742.0,8667635.41
2016-03-01,427.26,442.79,439.58,434.0,19420.48,8445320.66
2016-03-02,423.76,436.45,434.35,424.53,14749.54,6336030.47
2016-03-03,416.4,424.34,422.49,420.97,19073.23,8014360.53
2016-03-04,407.5,423.99,420.56,409.62,21196.99,8809050.89
2016-03-05,389.0,410.14,408.73,397.42,45829.53,18296978.7
2016-03-06,392.01,409.5,396.63,403.93,18739.52,7522446.21
2016-03-07,401.51,415.8,403.5,414.51,14606.56,5984633.52
2016-03-08,406.0,416.0,413.35,411.53,10091.07,4151750.85
2016-03-09,407.47,414.5,410.35,412.83,8796.38,3617348.63
2016-03-10,410.68,418.24,413.01,417.16,13569.44,5632906.08
2016-03-11,415.5,423.6,416.63,420.0,15180.14,6384525.47
2016-03-12,406.38,421.81,420.22,410.99,16878.72,6961462.83
2016-03-13,410.31,416.0,410.56,412.26,7419.63,3063710.45
2016-03-14,411.7,417.99,412.26,415.22,9223.48,3827523.76
2016-03-15,412.78,418.82,415.99,415.41,9476.18,3942401.39
2016-03-16,413.96,418.0,416.2,417.4,6633.19,2757279.35
2016-03-17,416.67,420.6,417.48,418.58,8151.0,3413997.81
2016-03-18,403.01,418.86,417.96,408.71,20757.77,8506557.28
2016-03-19,404.0,412.0,407.55,409.64,8688.48,3536537.45
2016-03-20,407.92,413.2,409.01,411.92,5336.6,2193113.95
2016-03-21,406.0,412.14,411.0,411.44,7687.17,3148605.66
2016-03-22,409.88,418.68,411.05,416.7,9903.04,4123951.5
2016-03-23,415.83,419.72,417.4,417.32,7087.45,2961271.62
2016-03-24,414.0,418.19,417.32,415.65,7601.0,3162785.67
