datetime,low,high,open,close,volumefrom,volumeto
2015-05-03,5.9,5.9,5.9,5.9,0.0,0.0
2015-05-04,5.9,5.9,5.9,5.9,0.0,0.0
2015-05-05,5.9,5.9,5.9,5.9,0.0,0.0
2015-05-06,0.04,5.9,5.9,0.04,0.04009,0.001604
2015-05-07,0.04,0.04,0.04,0.04,0.0,0.0
2015-05-08,0.04,0.04,0.04,0.04,0.0,0.0
2015-05-09,0.04,1.0,0.04,1.0,0.004805,0.004805
2015-05-10,1.0,1.0,1.0,1.0,0.0,0.0
2015-05-11,1.0,5.9,1.0,5.9,0.02084,0.123
2015-05-12,5.9,5.9,5.9,5.9,0.0,0.0
2015-05-13,1.5,5.9,5.9,1.5,0.004796,0.007194
2015-05-14,0.04,5.9,1.5,5.9,1.62,1.89
2015-05-15,5.9,5.9,5.9,5.9,0.0,0.0
2015-05-16,5.9,5.9,5.9,5.9,0.0,0.0
2015-05-17,1.38,5.9,5.9,1.38,1.46,2.07
2015-05-18,1.38,1.38,1.38,1.38,0.0,0.0
2015-05-19,1.38,1.4,1.38,1.4,0.002,0.0028
2015-05-20,1.4,1.5,1.4,1.4,2.02,3.03
2015-05-21,1.43,1.5,1.5,1.43,0.0012,0.001716
2015-05-22,1.43,1.5,1.43,1.43,0.1933,0.2849
2015-05-23,1.42,1.5,1.5,1.42,0.01494,0.02115
2015-05-24,1.42,3.7,1.42,3.7,0.281,0.8699
2015-05-25,3.7,3.7,3.7,3.7,0.0,0.0
2015-05-26,1.0,3.7,3.7,1.0,2.21,2.21
2015-05-27,1.0,1.0,1.0,1.0,0.0,0.0
2015-05-28,1.0,3.3,1.0,3.3,0.01337,0.04102
2015-05-29,3.3,3.3,3.3,3.3,0.0,0.0
2015-05-30,3.3,3.3,3.3,3.3,0.0,0.0
2015-05-31,3.3,3.3,3.3,3.3,0.0,0.0
2015-06-01,3.0,3.65,3.3,3.0,3.24,10.08
2015-06-02,3.0,3.0,3.0,3.0,0.0,0.0
2015-06-03,3.0,3.0,3.0,3.0,0.0,0.0
2015-06-04,3.0,3.0,3.0,3.0,0.0,0.0
2015-06-05,3.0,3.0,3.0,3.0,0.0,0.0
2015-06-06,3.0,3.0,3.0,3.0,0.0,0.0
2015-06-07,3.0,3.0,3.0,3.0,0.0,0.0
2015-06-08,3.0,3.0,3.0,3.0,0.0,0.0
2015-06-09,3.0,3.0,3.0,3.0,0.0,0.0
2015-06-10,3.0,3.0,3.0,3.0,0.0,0.0
2015-06-11,1.0,3.7,3.65,3.7,0.2233,0.8225
2015-06-12,3.7,3.7,3.7,3.7,0.0,0.0
2015-06-13,0.04,3.7,3.7,0.04,0.01445,0.0005779
2015-06-14,0.04,3.7,0.04,3.7,0.000276,0.001021
2015-06-15,3.7,3.7,3.7,3.7,0.0003057,0.001131
2015-06-16,3.7,3.7,3.7,3.7,0.0,0.0
2015-06-17,3.0,3.7,3.7,3.0,0.000499,0.001497
2015-06-18,3.0,3.0,3.0,3.0,0.0,0.0
2015-06-19,3.0,3.0,3.0,3.0,0.001039,0.003117
2015-06-20,3.0,3.0,3.0,3.0,0.0,0.0
2015-06-21,3.0,3.0,3.0,3.0,0.0,0.0
2015-06-22,0.95,3.0,3.0,0.95,0.01092,0.01037
2015-06-23,0.95,0.95,0.95,0.95,0.0,0.0
2015-06-24,0.95,0.95,0.95,0.95,0.0,0.0
2015-06-25,0.95,0.95,0.95,0.95,0.0,0.0
2015-06-26,0.95,0.95,0.95,0.95,0.0,0.0
2015-06-27,0.95,3.7,0.95,0.95,0.01783,0.02143
2015-06-28,0.95,0.9501,0.95,0.9501,0.07385,0.07017
2015-06-29,0.9501,0.9501,0.9501,0.9501,0.0,0.0
2015-06-30,0.9501,0.9501,0.9501,0.9501,0.0,0.0
2015-07-01,0.9501,0.9501,0.9501,0.9501,0.0,0.0
2015-07-02,0.9501,2.0,0.9501,2.0,2.05,4.11
2015-07-03,2.0,2.0,2.0,2.0,0.00054,0.00108
2015-07-04,2.0,2.0,2.0,2.0,0.0,0.0
2015-07-05,2.0,3.7,2.0,3.7,0.1438,0.5321
2015-07-06,2.0,3.7,3.7,3.7,1.03,3.6
2015-07-07,2.0,3.7,3.7,2.0,0.01663,0.03325
2015-07-08,2.0,2.0,2.0,2.0,0.0002978,0.0005957
2015-07-09,2.0,2.0,2.0,2.0,0.0,0.0
2015-07-10,2.0,5.9,2.0,5.9,2.99,12.89
2015-07-11,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-12,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-13,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-14,5.9,5.9,5.9,5.9,0.002639,0.01557
2015-07-15,2.9,5.9,5.9,2.9,0.002111,0.006123
2015-07-16,2.9,2.9,2.9,2.9,0.0,0.0
2015-07-17,2.9,2.9,2.9,2.9,0.0,0.0
2015-07-18,2.9,2.9,2.9,2.9,0.0,0.0
2015-07-19,2.9,2.9,2.9,2.9,0.0,0.0
2015-07-20,2.6,2.9,2.9,2.6,0.07547,0.1962
2015-07-21,2.6,2.6,2.6,2.6,0.0,0.0
2015-07-22,2.6,5.9,2.6,5.9,0.0002097,0.001237
2015-07-23,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-24,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-25,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-26,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-27,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-28,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-29,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-30,5.9,5.9,5.9,5.9,0.0,0.0
2015-07-31,2.6,5.9,5.9,2.6,0.003512,0.009132
2015-08-01,2.6,2.6,2.6,2.6,0.0,0.0
2015-08-02,2.6,2.6,2.6,2.6,0.0,0.0
2015-08-03,2.6,2.6,2.6,2.6,0.0,0.0
2015-08-04,2.6,2.6,2.6,2.6,0.0,0.0
2015-08-05,2.6,5.9,2.6,2.6,0.7063,2.04
2015-08-06,2.6,2.6,2.6,2.6,0.0,0.0
2015-08-07,2.6,2.6,2.6,2.6,0.0,0.0
2015-08-08,2.6,2.6,2.6,2.6,0.00236,0.006135
2015-08-09,2.6,3.1,2.6,3.1,0.00685,0.02127
2015-08-10,3.1,3.1,3.1,3.1,0.0,0.0
2015-08-11,3.1,3.2,3.1,3.17,1.25,3.95
2015-08-12,3.13,3.19,3.17,3.16,0.1077,0.3417
2015-08-13,3.01,3.16,3.16,3.01,0.05665,0.1731
2015-08-14,3.01,3.01,3.01,3.01,0.0,0.0
2015-08-15,2.76,3.01,3.01,2.76,0.00025,0.0006904
2015-08-16,2.75,2.91,2.76,2.75,0.009879,0.02795
2015-08-17,2.75,4.0,2.75,4.0,1.05,4.18
2015-08-18,3.0,4.0,4.0,3.0,0.5,1.5
2015-08-19,2.1,3.0,3.0,2.1,3.51,8.74
2015-08-20,2.1,2.1,2.1,2.1,0.0,0.0
2015-08-21,2.1,2.84,2.1,2.84,1.56,4.34
2015-08-22,2.68,2.84,2.84,2.75,0.1399,0.3796
2015-08-23,2.56,2.75,2.75,2.6,0.1656,0.4356
2015-08-24,2.59,2.6,2.6,2.59,0.5482,1.43
2015-08-25,2.24,2.59,2.59,2.24,2.37,5.39
2015-08-26,2.24,2.53,2.24,2.53,3.08,7.77
2015-08-27,2.43,2.53,2.53,2.43,4.36,10.8
2015-08-28,2.0,2.74,2.43,2.14,0.877,1.76
2015-08-29,2.14,2.14,2.14,2.14,0.0,0.0
2015-08-30,2.14,2.14,2.14,2.14,0.0,0.0
2015-08-31,2.14,2.71,2.14,2.71,0.8715,2.36
2015-09-01,2.51,2.71,2.71,2.51,2.62,6.96
2015-09-02,2.51,2.51,2.51,2.51,0.0,0.0
2015-09-03,2.51,2.51,2.51,2.51,0.0,0.0
2015-09-04,2.06,2.54,2.51,2.06,0.05322,0.1331
2015-09-05,2.06,2.6,2.06,2.06,0.2566,0.5315
2015-09-06,2.06,2.6,2.06,2.6,0.00245,0.006372
2015-09-07,2.6,2.6,2.6,2.6,0.0,0.0
2015-09-08,2.07,2.6,2.6,2.6,0.008456,0.02105
2015-09-09,2.6,2.6,2.6,2.6,0.0,0.0
2015-09-10,2.6,2.6,2.6,2.6,0.0,0.0
2015-09-11,2.12,2.6,2.6,2.12,0.0006084,0.001435
2015-09-12,2.12,2.16,2.12,2.16,0.04318,0.09325
2015-09-13,2.16,2.6,2.16,2.16,2.15,4.65
2015-09-14,2.16,2.49,2.16,2.32,1.4,3.26
2015-09-15,2.32,2.36,2.32,2.36,10.79,25.46
2015-09-16,2.36,2.38,2.36,2.38,2.26,5.38
2015-09-17,2.38,2.45,2.38,2.45,0.3549,0.8696
2015-09-18,2.41,2.45,2.45,2.42,0.09824,0.2368
2015-09-19,2.42,2.49,2.42,2.43,18.14,44.95
2015-09-20,2.27,2.43,2.43,2.27,0.0002495,0.0005668
2015-09-21,2.27,2.32,2.27,2.32,0.0024,0.005565
2015-09-22,2.32,2.48,2.32,2.37,2.07,4.89
2015-09-23,2.37,2.38,2.37,2.38,3.52,8.39
2015-09-24,2.38,2.38,2.38,2.38,0.0,0.0
2015-09-25,2.38,2.38,2.38,2.38,0.0,0.0
2015-09-26,2.38,2.46,2.38,2.46,3.64,8.86
2015-09-27,2.39,2.46,2.46,2.4,0.6997,1.68
2015-09-28,2.38,2.48,2.4,2.38,23.06,55.81
2015-09-29,2.38,2.42,2.38,2.42,0.09204,0.2211
2015-09-30,2.17,2.45,2.42,2.45,0.01606,0.03783
2015-10-01,2.28,2.45,2.45,2.28,0.3969,0.95
2015-10-02,2.25,2.29,2.28,2.25,4.35,9.83
2015-10-03,2.16,2.26,2.25,2.16,1.21,2.64
2015-10-04,2.14,2.19,2.16,2.14,2.72,5.84
2015-10-05,2.1,2.32,2.14,2.32,19.06,44.28
2015-10-06,2.32,2.32,2.32,2.32,3.79,8.79
2015-10-07,2.32,2.45,2.32,2.45,8.21,19.69
2015-10-08,2.34,2.45,2.45,2.35,2.72,6.41
2015-10-09,2.35,2.42,2.35,2.42,1.14,2.69
2015-10-10,2.26,2.42,2.42,2.26,0.04993,0.1162
2015-10-11,2.25,2.3,2.26,2.26,0.2084,0.4767
2015-10-12,2.26,2.4,2.26,2.4,0.2066,0.4753
2015-10-13,2.26,2.4,2.4,2.4,2.53,5.91
2015-10-14,2.3,2.42,2.4,2.31,4.14,9.83
2015-10-15,2.25,2.42,2.31,2.25,4.49,10.4
2015-10-16,2.25,2.42,2.25,2.42,0.003123,0.007555
2015-10-17,2.42,2.45,2.42,2.45,15.3,37.05
2015-10-18,2.45,2.45,2.45,2.45,0.0,0.0
2015-10-19,2.19,2.45,2.45,2.45,0.04765,0.1164
2015-10-20,2.25,2.45,2.45,2.45,0.2449,0.5904
2015-10-21,2.28,2.45,2.45,2.28,8.84,20.57
2015-10-22,2.25,2.45,2.28,2.45,17.81,43.09
2015-10-23,2.45,2.45,2.45,2.45,0.0,0.0
2015-10-24,2.3,2.45,2.45,2.3,1.48,3.43
2015-10-25,2.23,2.3,2.3,2.23,5.46,12.46
2015-10-26,2.15,2.41,2.23,2.15,10.42,22.46
2015-10-27,2.01,2.23,2.15,2.01,0.3359,0.7489
2015-10-28,2.0,2.28,2.01,2.28,0.00355,0.007611
2015-10-29,1.64,2.37,2.28,2.37,16.02,36.83
2015-10-30,2.1,2.79,2.37,2.65,2.34,5.59
2015-10-31,2.25,2.65,2.65,2.25,1.33,3.06
2015-11-01,2.16,2.65,2.25,2.65,1.43,3.49
2015-11-02,2.24,2.65,2.65,2.65,0.9584,2.54
2015-11-03,2.11,19.0,2.65,2.12,179.78,440.75
2015-11-04,2.12,2.69,2.12,2.24,0.0005915,0.001411
2015-11-05,2.24,2.62,2.24,2.6,54.19,141.96
2015-11-06,2.58,2.72,2.6,2.61,55.18,145.16
2015-11-07,2.46,2.85,2.61,2.66,113.48,293.48
2015-11-08,2.53,2.79,2.66,2.53,16.01,41.78
2015-11-09,2.45,2.53,2.53,2.45,12.4,30.73
2015-11-10,2.34,2.45,2.45,2.34,0.005374,0.01256
2015-11-11,2.2,2.34,2.34,2.2,21.68,48.76
2015-11-12,2.2,2.58,2.2,2.58,7.21,17.13
2015-11-13,2.32,2.6,2.58,2.32,0.7227,1.7
2015-11-14,2.32,2.61,2.32,2.32,0.4421,1.11
2015-11-15,2.32,2.61,2.32,2.32,272.09,649.49
2015-11-16,2.13,2.39,2.32,2.36,4.23,9.79
2015-11-17,2.34,2.37,2.36,2.37,0.001484,0.003492
2015-11-18,2.14,2.39,2.37,2.39,1.1,2.63
2015-11-19,2.39,2.39,2.39,2.39,0.0,0.0
2015-11-20,2.39,2.39,2.39,2.39,0.0,0.0
2015-11-21,2.22,2.39,2.39,2.3,4.99,11.3
2015-11-22,2.14,2.3,2.3,2.14,8.9,19.09
2015-11-23,2.14,2.14,2.14,2.14,0.0,0.0
2015-11-24,2.09,2.17,2.14,2.09,2.49,5.32
2015-11-25,2.05,2.09,2.09,2.05,0.007588,0.01556
2015-11-26,2.05,2.24,2.05,2.24,4.91,10.98
2015-11-27,2.1,2.3,2.24,2.3,6.58,14.83
2015-11-28,2.05,2.3,2.3,2.05,2.81,5.9
2015-11-29,2.05,2.2,2.05,2.2,3.03,6.67
2015-11-30,2.2,2.2,2.2,2.2,0.748,1.65
2015-12-01,2.0,2.2,2.2,2.0,1.11,2.27
2015-12-02,2.0,2.19,2.0,2.19,10.22,22.25
2015-12-03,2.12,2.5,2.19,2.5,16.74,38.86
2015-12-04,2.15,2.5,2.5,2.2,1.94,4.75
2015-12-05,2.2,2.2,2.2,2.2,0.01053,0.02316
2015-12-06,2.2,2.47,2.2,2.47,8.02,19.8
2015-12-07,2.43,2.47,2.47,2.47,5.84,14.25
2015-12-08,2.27,2.47,2.47,2.27,0.0111,0.02525
2015-12-09,2.27,2.49,2.27,2.49,73.76,183.16
2015-12-10,2.44,2.73,2.44,2.55,3.01,7.68
2015-12-11,2.5,2.65,2.55,2.65,26.09,69.14
2015-12-12,2.48,2.73,2.65,2.48,21.87,57.73
2015-12-13,2.48,2.79,2.48,2.79,16.65,44.14
2015-12-14,2.79,2.95,2.79,2.89,5.67,16.32
2015-12-15,2.89,2.89,2.89,2.89,0.0,0.0
2015-12-16,2.65,2.89,2.89,2.81,21.25,57.94
2015-12-17,2.6,2.81,2.81,2.6,10.28,27.03
2015-12-18,2.6,2.6,2.6,2.6,0.00192,0.004984
2015-12-19,2.54,2.7,2.6,2.54,0.007621,0.02
2015-12-20,2.52,2.7,2.54,2.52,1.18,3.19
2015-12-21,2.4,2.69,2.52,2.4,4.88,11.99
2015-12-22,2.4,2.58,2.4,2.58,4.93,12.45
2015-12-23,2.47,2.64,2.58,2.47,72.52,184.79
2015-12-24,2.47,2.75,2.47,2.75,605.76,1624.46
2015-12-25,2.5,3.0,2.75,2.51,130.7,359.26
2015-12-26,2.5,3.18,2.51,2.51,2.51,7.95
2015-12-27,2.5,2.91,2.51,2.5,0.01921,0.04863
2015-12-28,2.5,2.51,2.5,2.51,0.006133,0.01534
2015-12-29,2.5,3.11,2.51,3.11,32.42,91.21
2015-12-30,2.6,4.98,3.11,3.75,36.14,130.03
2015-12-31,3.25,3.75,3.75,3.75,11.32,36.79
2016-01-01,2.88,3.75,3.75,2.88,20.65,63.04
2016-01-02,2.88,3.65,2.88,3.65,1.1,4.01
2016-01-03,2.88,3.65,3.65,3.01,0.009266,0.02731
2016-01-04,3.01,3.48,3.01,3.48,17.47,52.64
2016-01-05,3.01,3.48,3.48,3.01,0.01271,0.03825
2016-01-06,3.01,3.01,3.01,3.01,0.001059,0.003187
2016-01-07,3.01,3.46,3.01,3.46,0.2961,1.02
2016-01-08,3.46,3.46,3.46,3.46,10.19,35.25
2016-01-09,3.22,3.46,3.46,3.22,10.0,32.51
2016-01-10,2.65,3.46,3.22,3.46,52.86,162.82
2016-01-11,2.68,3.46,3.46,2.68,1.01,3.44
2016-01-12,2.68,3.46,2.68,2.8,96.22,332.8
2016-01-13,2.8,2.8,2.8,2.8,0.0,0.0
2016-01-14,2.8,3.65,2.8,3.65,165.18,556.75
2016-01-15,3.22,3.65,3.65,3.5,13.73,49.49
2016-01-16,3.22,4.1,3.5,3.5,64.08,248.47
2016-01-17,3.5,5.0,3.5,5.0,65.53,288.04
2016-01-18,4.15,5.0,5.0,4.75,723.77,3444.53
2016-01-19,3.86,4.93,4.75,4.1,32.51,153.31
2016-01-20,3.86,4.73,4.1,4.6,11.9,54.08
2016-01-21,4.6,5.0,4.6,5.0,71.97,356.51
2016-01-22,4.58,5.9,5.0,5.88,98.66,538.76
2016-01-23,3.7,5.88,5.88,3.7,167.34,772.22
2016-01-24,3.7,5.5,3.7,4.9,62.87,237.95
2016-01-25,3.51,4.9,4.9,3.51,106.81,413.42
2016-01-26,3.51,4.7,3.51,4.7,22.15,102.21
2016-01-27,4.02,4.7,4.7,4.02,1.61,6.78
2016-01-28,4.02,4.34,4.02,4.02,4.65,20.17
2016-01-29,4.02,4.7,4.02,4.31,1.42,6.47
2016-01-30,4.02,4.31,4.31,4.02,0.000318,0.001279
2016-01-31,3.56,4.8,4.02,4.8,3.16,13.22
2016-02-01,3.56,4.8,4.8,3.56,0.003168,0.01171
2016-02-02,3.56,3.66,3.56,3.66,0.02994,0.1093
2016-02-03,3.66,4.12,3.66,3.9,0.1274,0.4973
2016-02-04,3.71,4.8,3.9,4.8,0.03797,0.1589
2016-02-05,3.99,4.8,4.8,4.6,5.43,21.91
2016-02-06,3.99,4.6,4.6,4.0,5.75,23.0
2016-02-07,3.99,4.2,4.0,4.2,25.0,105.01
2016-02-08,4.05,4.3,4.16,4.3,190.63,774.09
2016-02-09,4.01,4.3,4.3,4.01,372.45,1493.55
2016-02-10,3.85,4.09,4.01,4.08,29.57,114.71
2016-02-11,3.25,4.11,4.08,3.25,136.06,486.79
2016-02-12,3.25,4.16,3.25,3.8,63.49,224.05
2016-02-13,3.61,3.92,3.8,3.61,99.87,372.1
2016-02-14,3.61,3.92,3.61,3.7,7.13,27.85
2016-02-15,3.61,4.1,3.7,4.09,76.26,301.85
2016-02-16,3.7,4.09,4.09,3.7,306.53,1182.54
2016-02-17,3.48,3.9,3.7,3.9,55.49,199.28
2016-02-18,3.1,3.9,3.9,3.72,54.21,180.26
2016-02-19,3.51,3.72,3.72,3.58,7.79,28.01
2016-02-20,3.42,3.69,3.58,3.49,17.13,60.99
2016-02-21,3.49,4.25,3.49,4.1,500.8,1974.06
2016-02-22,3.79,4.22,4.1,4.22,2.52,10.61
2016-02-23,3.78,4.22,4.22,3.78,29.6,112.46
2016-02-24,3.71,4.19,3.78,4.0,51.7,206.72
2016-02-25,3.4,4.0,4.0,3.48,301.11,1056.12
2016-02-26,3.48,4.0,3.48,3.75,907.39,3449.55
2016-02-27,3.75,4.05,3.75,4.05,30.07,120.31
2016-02-28,3.81,4.1,4.05,4.0,40.06,158.2
2016-02-29,3.82,4.04,4.0,4.04,28.87,113.48
2016-03-01,3.85,4.05,4.04,3.99,120.53,471.4
2016-03-02,3.83,4.03,3.99,3.84,67.42,265.43
2016-03-03,3.8,4.6,3.84,4.6,193.8,783.9
2016-03-04,3.83,5.5,4.6,3.98,195.13,896.52
2016-03-05,3.98,5.5,3.98,4.71,46.63,225.88
2016-03-06,4.36,5.05,4.71,4.9,56.66,272.56
2016-03-07,4.28,4.9,4.9,4.28,61.61,280.54
2016-03-08,3.96,4.59,4.28,4.57,9.6,40.68
2016-03-09,4.26,4.89,4.57,4.27,34.21,153.38
2016-03-10,4.27,5.2,4.27,4.78,106.73,534.43
2016-03-11,4.78,5.3,4.78,5.05,56.25,289.78
2016-03-12,4.9,5.34,5.05,5.32,92.09,470.89
2016-03-13,5.26,6.02,5.32,5.45,401.55,2234.27
2016-03-14,5.32,5.9,5.45,5.47,87.5,492.94
2016-03-15,5.3,5.85,5.47,5.81,66.49,373.58
2016-03-16,5.71,6.55,5.81,6.27,1898.67,11657.08
2016-03-17,5.65,6.41,6.27,5.81,65.01,385.6
2016-03-18,5.51,6.1,5.81,5.8,86.61,502.59
2016-03-19,5.59,6.1,5.8,6.0,97.95,584.14
2016-03-20,5.75,6.05,6.0,5.96,132.34,785.77
2016-03-21,5.9,6.4,5.96,6.0,123.02,760.5
2016-03-22,5.8,6.2,6.0,6.06,83.72,503.88
2016-03-23,5.97,6.59,6.06,6.56,147.72,932.43
2016-03-24,6.3,6.75,6.56,6.54,117.81,767.89
2016-03-25,6.54,7.5,6.54,7.32,147.94,1038.66
2016-03-26,7.05,7.45,7.32,7.16,32.43,231.62
2016-03-27,6.8,7.29,7.16,7.14,54.36,377.66
2016-03-28,6.52,7.45,7.14,7.02,193.36,1356.85
2016-03-29,6.87,7.21,7.02,7.08,155.84,1074.42
2016-03-30,6.75,7.13,7.08,7.03,191.93,1332.37
2016-03-31,6.78,7.03,7.03,6.85,33.17,226.4
2016-04-01,6.76,7.1,6.85,7.1,47.29,333.69
2016-04-02,7.0,7.44,7.1,7.12,325.91,2408.46
2016-04-03,6.5,7.19,7.12,7.04,526.87,3500.34
2016-04-04,6.92,7.08,7.04,6.92,68.47,478.21
2016-04-05,6.92,7.35,6.92,7.04,97.83,702.68
2016-04-06,6.99,7.21,7.04,6.99,45.14,319.13
2016-04-07,6.9,7.1,6.99,6.94,18.27,127.36
2016-04-08,6.87,7.1,6.94,7.01,28.83,198.5
2016-04-09,6.25,7.08,7.01,6.63,115.26,757.49
2016-04-10,6.1,6.87,6.63,6.35,242.02,1568.09
2016-04-11,6.3,6.58,6.35,6.3,139.96,907.26
2016-04-12,6.25,6.53,6.3,6.52,103.85,671.84
2016-04-13,6.35,7.0,6.52,6.45,249.97,1642.94
2016-04-14,6.32,6.52,6.45,6.44,18.8,120.72
2016-04-15,6.03,6.55,6.44,6.08,286.91,1801.14
2016-04-16,6.03,6.45,6.08,6.39,371.13,2302.71
2016-04-17,6.3,6.56,6.39,6.36,172.82,1107.12
2016-04-18,6.1,6.42,6.36,6.26,148.57,927.16
2016-04-19,6.26,6.5,6.26,6.46,152.88,979.21
2016-04-20,6.32,6.58,6.46,6.35,301.65,1963.05
2016-04-21,6.21,6.42,6.35,6.21,112.96,718.95
2016-04-22,6.15,6.46,6.21,6.43,99.6,629.25
2016-04-23,6.27,6.55,6.43,6.55,56.05,360.65
2016-04-24,6.41,6.59,6.55,6.51,108.24,700.9
2016-04-25,6.12,6.51,6.51,6.25,226.09,1408.65
2016-04-26,5.9,6.28,6.25,6.12,182.66,1107.19
2016-04-27,6.0,6.61,6.12,6.27,316.56,2021.92
2016-04-28,6.16,6.52,6.27,6.47,102.61,655.52
2016-04-29,6.35,6.7,6.47,6.65,189.03,1246.6
2016-04-30,6.53,6.85,6.65,6.75,250.47,1665.61
2016-05-01,6.59,6.83,6.75,6.76,84.77,572.14
2016-05-02,6.53,6.85,6.76,6.85,184.85,1236.47
2016-05-03,6.74,6.88,6.85,6.83,46.01,314.08
