datetime,low,high,open,close,volumefrom,volumeto
2017-05-28,1500.0,2489.8,1500.0,2488.8,0.03,74.67
2017-05-29,1501.1,2488.8,2488.8,2488.8,0.05574,119.96
2017-05-30,1805.1,2488.8,2488.8,1805.1,0.02,36.1
2017-05-31,1805.1,1805.1,1805.1,1805.1,0.01,18.05
2017-06-01,1805.1,2488.6,1805.1,2100.0,0.2386,506.72
2017-06-02,2100.0,2488.6,2100.0,2105.1,0.08481,189.19
2017-06-03,2105.1,2488.6,2105.1,2488.6,0.127,308.5
2017-06-04,2071.6,2488.6,2488.6,2487.7,0.3832,915.19
2017-06-05,2487.7,2487.7,2487.7,2487.7,0.0,0.0
2017-06-06,2487.4,2512.0,2487.7,2510.0,2.42,6029.35
2017-06-07,2500.0,2510.0,2510.0,2500.0,0.2,500.38
2017-06-08,2351.0,2874.7,2500.0,2874.7,0.18,436.21
2017-06-09,2351.0,2874.7,2874.7,2351.0,0.03659,95.07
2017-06-10,2351.0,2401.7,2351.0,2401.7,0.01,24.02
2017-06-11,2401.7,2401.7,2401.7,2401.7,0.0,0.0
2017-06-12,2351.0,2402.0,2401.7,2351.0,0.03,71.55
2017-06-13,2351.0,2351.0,2351.0,2351.0,0.0,0.0
2017-06-14,2351.0,2351.0,2351.0,2351.0,0.0,0.0
2017-06-15,1736.0,2351.0,2351.0,1736.0,1.0,1736.64
2017-06-16,1736.0,1805.0,1736.0,1800.4,0.01039,18.75
2017-06-17,1800.4,2971.0,1800.4,2278.2,0.2047,564.0
2017-06-18,2278.2,2300.0,2278.2,2300.0,0.2233,513.55
2017-06-19,2300.0,2300.0,2300.0,2300.0,0.0,0.0
2017-06-20,2122.0,3999.9,2300.0,2124.1,1.89,6384.82
2017-06-21,2124.1,3400.0,2124.1,2126.0,0.059,165.65
2017-06-22,2126.0,2126.0,2126.0,2126.0,0.0,0.0
2017-06-23,2126.0,2400.1,2126.0,2250.4,0.022,51.01
2017-06-24,2250.4,2273.0,2250.4,2270.0,0.16,363.66
2017-06-25,2247.3,2270.0,2270.0,2247.3,0.07568,170.21
2017-06-26,1720.1,2560.0,2247.3,1720.1,0.353,789.83
2017-06-27,1720.1,2200.0,1720.1,2000.2,0.2111,442.12
2017-06-28,2000.2,2000.2,2000.2,2000.2,0.0,0.0
2017-06-29,2000.2,2000.2,2000.2,2000.2,0.0,0.0
2017-06-30,2000.2,2888.0,2000.2,2150.0,0.388,923.83
2017-07-01,2150.0,2150.0,2150.0,2150.0,0.03182,68.41
2017-07-02,2150.0,2152.0,2150.0,2152.0,0.02099,45.17
2017-07-03,2152.0,2152.0,2152.0,2152.0,0.0,0.0
2017-07-04,2152.0,2498.9,2152.0,2160.0,0.92,1996.38
2017-07-05,2160.0,2394.9,2160.0,2394.9,0.01091,26.13
2017-07-06,2202.0,2394.9,2394.9,2202.0,0.08613,198.2
2017-07-07,2202.0,2202.0,2202.0,2202.0,0.1281,282.08
2017-07-08,2202.0,2300.0,2202.0,2300.0,0.03113,69.95
2017-07-09,2205.0,2498.9,2300.0,2205.0,0.16,384.34
2017-07-10,2101.0,2205.0,2205.0,2102.0,1.36,2885.65
2017-07-11,1907.9,2394.9,2102.0,1907.9,0.1214,246.47
2017-07-12,1907.9,2394.9,1907.9,2394.9,0.01341,32.12
2017-07-13,2394.9,2394.9,2394.9,2394.9,0.01211,29.0
2017-07-14,1881.0,2394.9,2394.9,1881.0,0.06077,114.3
2017-07-15,1777.0,2299.6,1881.0,1777.0,0.9788,1792.11
2017-07-16,1720.0,1777.0,1777.0,1740.0,4.5,7828.38
2017-07-17,1740.0,2054.0,1740.0,2054.0,9.69,17746.43
2017-07-18,2054.0,2054.0,2054.0,2054.0,0.09,184.86
2017-07-19,1880.0,2054.0,2054.0,1880.0,0.0334,62.79
2017-07-20,1880.0,2500.0,1880.0,2500.0,6.89,15901.7
2017-07-21,2500.0,2728.0,2500.0,2500.0,0.21,568.32
2017-07-22,2500.0,2867.4,2500.0,2867.4,0.07,198.25
2017-07-23,2789.0,2867.4,2867.4,2797.8,0.8042,2244.12
2017-07-24,2407.0,2799.8,2797.8,2533.0,0.127,324.46
2017-07-25,2310.0,2533.0,2533.0,2310.0,0.1449,336.16
2017-07-26,1931.5,2800.0,2310.0,1936.0,7.5,18462.0
2017-07-27,1936.0,2555.0,1936.0,2255.2,0.4012,943.15
2017-07-28,2255.2,2575.0,2255.2,2515.0,1.53,3877.84
2017-07-29,2400.0,2600.0,2515.0,2600.0,0.7137,1740.23
2017-07-30,2414.0,2600.0,2600.0,2600.0,0.07806,192.24
2017-07-31,2399.0,3994.9,2600.0,3989.9,1.45,3709.32
2017-08-01,2160.0,3989.9,3989.9,2500.0,7.28,18747.11
2017-08-02,2187.4,2780.0,2500.0,2542.4,18.33,45962.51
2017-08-03,2100.0,2600.0,2542.4,2204.0,16.11,38173.99
2017-08-04,2204.0,2699.9,2204.0,2500.0,2.24,5603.23
2017-08-05,2127.5,3000.0,2500.0,3000.0,321.41,930282.89
2017-08-06,2653.2,3050.0,3000.0,3000.0,61.09,184775.87
2017-08-07,2737.5,3100.0,3000.0,3100.0,132.03,405783.67
2017-08-08,3100.0,3200.0,3100.0,3199.9,38.86,120517.92
2017-08-09,3001.0,3199.9,3199.9,3199.9,0.07221,221.87
2017-08-10,3199.9,3200.0,3199.9,3200.0,0.02079,66.52
2017-08-11,3150.0,3300.0,3200.0,3300.0,396.54,1279160.4
2017-08-12,3240.0,3450.0,3300.0,3240.0,193.44,652675.49
2017-08-13,3200.4,3600.0,3240.0,3600.0,22.1,77034.02
2017-08-14,3600.0,3600.0,3600.0,3600.0,95.56,344016.0
2017-08-15,3200.8,3700.0,3600.0,3700.0,75.21,278122.3
2017-08-16,3410.0,3700.0,3700.0,3662.0,30.08,111170.2
2017-08-17,3525.0,3800.0,3662.0,3790.0,6.38,24086.47
2017-08-18,3400.2,3790.0,3790.0,3787.9,1.95,6973.27
2017-08-19,3400.2,3787.9,3787.9,3405.0,0.8223,2840.61
2017-08-20,3405.0,3466.0,3405.0,3466.0,0.2319,801.39
2017-08-21,3466.0,3466.0,3466.0,3466.0,0.0,0.0
2017-08-22,3450.0,3466.0,3466.0,3450.0,1.95,6730.19
2017-08-23,3450.0,3786.0,3450.0,3786.0,0.4355,1575.24
2017-08-24,3605.0,3800.0,3786.0,3800.0,5.76,21868.46
2017-08-25,3607.0,3900.0,3800.0,3900.0,4.33,16756.07
2017-08-26,3850.0,3900.0,3900.0,3900.0,0.1,388.99
2017-08-27,3700.0,3900.0,3900.0,3900.0,2.89,10882.26
2017-08-28,3709.0,3900.0,3900.0,3900.0,0.03285,125.65
2017-08-29,3709.0,6822.1,3900.0,3800.0,40.8,159369.05
2017-08-30,3720.0,3999.0,3800.0,3999.0,4.59,17178.67
2017-08-31,3900.0,4050.0,3999.0,4050.0,49.68,198610.67
2017-09-01,3900.0,4050.0,4050.0,4050.0,28.77,116527.42
2017-09-02,3720.0,4050.0,4050.0,3720.0,15.23,61531.98
2017-09-03,3600.1,3720.0,3720.0,3700.0,0.1227,452.07
2017-09-04,3333.0,4049.9,3700.0,3363.0,2.35,8519.87
2017-09-05,3363.0,4050.0,3363.0,3901.0,1.02,3851.26
2017-09-06,3901.0,4049.9,3901.0,4049.9,0.02,81.0
2017-09-07,3601.1,4049.9,4049.9,3800.0,0.07417,288.65
2017-09-08,3625.0,3801.0,3800.0,3625.0,0.5453,2056.83
2017-09-09,3625.0,3625.0,3625.0,3625.0,0.0,0.0
2017-09-10,3500.0,3630.0,3625.0,3500.0,0.3686,1325.0
2017-09-11,3118.1,3990.0,3500.0,3118.1,9.04,32637.75
2017-09-12,3118.1,4000.0,3118.1,3505.0,3.61,13168.64
2017-09-13,3153.0,4049.8,3505.0,3265.0,3.39,12047.81
2017-09-14,2925.0,3798.9,3265.0,2925.0,91.4,274896.66
2017-09-15,2800.0,3889.8,2925.0,2860.0,40.74,117193.57
2017-09-16,2860.0,4020.7,2860.0,3130.0,1.61,5628.53
2017-09-17,3130.0,3780.0,3130.0,3320.0,0.1805,609.09
2017-09-18,3320.0,3410.0,3320.0,3410.0,0.1057,358.59
2017-09-19,3410.0,3750.0,3410.0,3490.0,0.1266,442.75
2017-09-20,3410.0,3800.0,3490.0,3410.0,0.147,546.9
2017-09-21,3410.0,3410.0,3410.0,3410.0,0.2367,807.28
2017-09-22,3410.0,3410.0,3410.0,3410.0,0.01,34.1
2017-09-23,3410.0,3410.0,3410.0,3410.0,0.01,34.1
2017-09-24,3410.0,3410.0,3410.0,3410.0,0.0,0.0
2017-09-25,2801.0,3410.0,3410.0,3350.1,0.6387,1918.45
2017-09-26,2976.1,3799.9,3350.1,3459.0,1.03,3539.82
2017-09-27,3459.0,3799.0,3459.0,3461.0,0.15,523.32
2017-09-28,3461.0,4039.0,3461.0,3800.0,0.2633,1025.07
2017-09-29,3221.2,4050.0,3800.0,3570.0,2.52,9990.29
2017-09-30,3550.1,4020.0,3570.0,3550.1,0.6703,2540.97
2017-10-01,3550.1,3950.0,3550.1,3700.0,0.979,3603.46
2017-10-02,3624.0,3950.0,3700.0,3680.0,1.15,4512.54
2017-10-03,3680.0,3700.0,3680.0,3700.0,0.03999,147.95
2017-10-04,3700.0,3700.0,3700.0,3700.0,0.02815,104.14
2017-10-05,3700.0,3950.0,3700.0,3950.0,0.793,3106.36
2017-10-06,3800.0,3950.0,3950.0,3800.0,1.47,5670.13
2017-10-07,3800.0,4250.0,3800.0,4250.0,356.85,1475716.95
2017-10-08,3825.0,4300.0,4250.0,3825.0,90.84,387554.94
2017-10-09,3825.0,4500.0,3825.0,3840.9,0.5182,2205.35
2017-10-10,3840.9,4500.0,3840.9,4500.0,0.3466,1522.71
2017-10-11,4000.0,4590.0,4500.0,4020.0,1.15,4668.42
2017-10-12,4020.0,4700.0,4020.0,4700.0,40.96,189053.33
2017-10-13,4444.0,5600.0,4700.0,4444.0,0.1618,796.49
2017-10-14,4444.0,4800.0,4444.0,4755.0,0.02997,143.36
2017-10-15,4755.0,5600.0,4755.0,4911.0,0.6347,3327.96
2017-10-16,4911.0,5600.0,4911.0,5600.0,0.07,392.0
2017-10-17,5030.4,5600.0,5600.0,5030.4,0.02242,112.8
2017-10-18,5030.4,5030.4,5030.4,5030.4,0.0,0.0
2017-10-19,4911.0,5060.0,5030.4,4911.0,0.07233,356.99
2017-10-20,4911.0,8395.6,4911.0,5200.0,0.6785,3891.72
2017-10-21,5200.0,5200.0,5200.0,5200.0,0.0,0.0
2017-10-22,5200.0,5200.0,5200.0,5200.0,0.0,0.0
2017-10-23,5200.0,5650.0,5200.0,5310.0,0.0373,203.85
2017-10-24,5310.0,5330.0,5310.0,5311.2,0.015,79.86
2017-10-25,2912.2,16000.0,5311.2,3500.0,13.58,104106.55
2017-10-26,3500.0,6500.0,3500.0,6140.0,0.2067,1218.09
2017-10-27,5020.0,6140.0,6140.0,5200.0,0.06921,378.25
2017-10-28,5124.0,6049.0,5200.0,5250.0,0.6158,3200.37
2017-10-29,5250.0,5977.9,5250.0,5960.0,2.4,14278.49
2017-10-30,5960.0,6277.0,5960.0,6244.0,0.1691,1058.15
2017-10-31,6228.0,6275.0,6244.0,6275.0,0.2545,1585.68
2017-11-01,6275.0,7100.0,6275.0,7100.0,0.4134,2719.67
2017-11-02,5766.0,7100.0,7100.0,5780.0,0.1918,1108.17
2017-11-03,5780.0,7140.0,5780.0,6555.0,0.2262,1602.83
2017-11-04,6555.0,7150.0,6555.0,7150.0,0.02,143.0
2017-11-05,7150.0,7150.0,7150.0,7150.0,0.0,0.0
2017-11-06,6677.0,7150.0,7150.0,6677.0,0.005385,35.96
2017-11-07,6555.0,6677.0,6677.0,6555.0,0.0152,99.64
2017-11-08,6555.0,6555.0,6555.0,6555.0,0.0,0.0
2017-11-09,6555.0,6555.0,6555.0,6555.0,0.0,0.0
2017-11-10,6555.0,6555.0,6555.0,6555.0,0.0,0.0
2017-11-11,6555.0,6555.0,6555.0,6555.0,0.0,0.0
2017-11-12,5011.2,8444.0,6555.0,5100.1,0.3601,2129.5
2017-11-13,5100.1,8388.8,5100.1,7890.0,0.09892,656.35
2017-11-14,3522.2,7890.0,7890.0,5850.3,1.1,7041.97
2017-11-15,5849.5,7391.0,5850.3,7149.9,0.1972,1234.43
2017-11-16,6211.2,7450.0,7149.9,7450.0,0.04777,346.16
2017-11-17,6680.0,7450.0,7450.0,6680.0,0.014,93.52
2017-11-18,6680.0,6711.2,6680.0,6711.2,0.009659,64.82
2017-11-19,6711.2,7950.0,6711.2,7950.0,0.0737,560.57
2017-11-20,7222.0,9437.0,7950.0,7222.2,0.2791,2343.82
2017-11-21,7055.0,9290.0,7222.2,7055.0,0.338,2495.03
2017-11-22,7055.0,7500.4,7055.0,7277.0,0.23,1675.6
2017-11-23,7277.0,8150.0,7277.0,7566.2,0.07805,600.78
2017-11-24,7566.2,8000.0,7566.2,7700.0,0.1456,1148.12
2017-11-25,7700.0,7900.2,7700.0,7900.2,0.00498,39.34
2017-11-26,7900.2,9774.0,7900.2,8333.0,0.1074,994.24
2017-11-27,8333.0,9476.0,8333.0,9475.0,0.034,322.17
2017-11-28,8909.0,9476.0,9475.0,8909.0,0.08181,729.94
2017-11-29,8535.9,9900.0,8909.0,9001.0,1.6,14845.29
2017-11-30,9001.0,9001.0,9001.0,9001.0,0.0,0.0
2017-12-01,9001.0,13000.0,9001.0,12997.0,0.0632,730.57
2017-12-02,8375.9,19700.0,12997.0,11000.0,1.04,12315.46
2017-12-03,10212.0,13499.0,11000.0,10212.0,0.2333,2746.94
2017-12-04,10212.0,13400.0,10212.0,10456.0,0.3905,4437.93
2017-12-05,10456.0,12666.0,10456.0,10825.0,0.08692,978.1
2017-12-06,10825.0,13400.0,10825.0,11390.0,0.004512,55.41
2017-12-07,11390.0,17943.0,11390.0,17943.0,0.4414,6860.7
2017-12-08,14415.0,17988.0,17943.0,17452.0,0.1202,1902.88
2017-12-09,14000.0,17452.0,17452.0,14000.0,0.04565,666.85
2017-12-10,13000.0,14000.0,14000.0,13000.0,0.1,1300.0
2017-12-11,13000.0,16900.0,13000.0,15800.0,0.01262,190.67
2017-12-12,15800.0,17500.0,15800.0,16201.0,0.014,240.27
2017-12-13,15555.0,17449.0,16201.0,17449.0,0.02217,357.54
2017-12-14,14004.0,19800.0,17449.0,15401.0,0.8966,14112.79
2017-12-15,15401.0,19131.0,15401.0,18471.0,0.2157,3772.29
2017-12-16,16500.0,18471.0,18471.0,17201.0,0.8899,15651.48
2017-12-17,17600.0,21900.0,17900.0,18324.0,0.2606,5028.69
2017-12-18,18000.0,19711.0,18324.0,19433.0,0.59,11128.87
2017-12-19,16750.0,21700.0,19433.0,16750.0,7.21,132907.0
2017-12-20,12111.0,17643.0,16750.0,17643.0,1.63,23521.0
2017-12-21,14408.0,17643.0,17643.0,14408.0,0.544,8071.69
2017-12-22,10856.0,16748.0,14408.0,10856.0,1.43,19041.13
2017-12-23,10856.0,14662.0,10856.0,13373.0,0.1029,1418.19
2017-12-24,12000.0,14163.0,13373.0,14163.0,0.3288,4141.01
2017-12-25,12514.0,14286.0,14163.0,12514.0,0.0688,927.4
2017-12-26,12514.0,16534.0,12514.0,14451.0,0.1058,1593.6
2017-12-27,14111.0,16286.0,14451.0,14540.0,1.81,26829.87
2017-12-28,13114.0,14555.0,14540.0,13114.0,0.9222,13164.46
2017-12-29,13114.0,14500.0,13626.0,13114.0,0.3313,4563.65
2017-12-30,12444.0,13714.0,13114.0,12444.0,1.44,18969.02
